Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.2667933109181,69.72442666760791,27.892489196412907,-269.0992898071669,-50.87615342975431,-236.3050699677898,-256.63805335217444,-302.5286344905361,-207.10394182760416,-66.99762230271371,-0.48767242618087203,10.60924665893301
-145.7383368186281,71.35320858692802,29.40348165402349,-269.81993121816726,-48.71249996917575,-237.75282482124766,-257.0562283697607,-300.4493459687627,-206.90633590138395,-67.59350652229502,0.2647576687059388,9.304822788500136
-145.5156085099203,70.76978678996811,28.984232125623805,-269.27920457080893,-49.01752906248666,-237.62871368616374,-257.06266139649415,-300.7849345301701,-207.2917796972021,-67.55552493687499,0.10468530592144769,9.364924272855523
-144.8949425664282,70.71683967820275,29.917782322089742,-269.46632643322846,-48.71803956596325,-237.19888642818142,-256.6031288510431,-300.5289230274205,-207.541627457977,-67.64575256145149,-0.10571024372420959,8.547742769567781
-144.2527891549595,70.28359971683201,30.8005838530317,-270.06394519381126,-48.79375094434788,-235.58665074153532,-253.49886755164192,-300.2607117661446,-205.5253764921473,-67.51590909309233,-1.0402436938094968,7.781273092330725
-143.52796282861246,70.33455448725812,32.214558753451506,-272.058168534433,-47.969465056087344,-232.84602191381333,-247.08332847852478,-298.26572706976805,-198.3421341648513,-67.28245317645205,-2.8706086807075724,5.369249985273918
-142.98458962565215,70.35743885413436,33.242770073520894,-273.53008401327065,-47.81109463900323,-229.7746807519776,-238.32214877987394,-294.8881699386368,-186.56960721839403,-66.52771805187969,-6.22047025660229,1.0910929713848472
-142.58541121944788,70.63593703681236,34.18588142012888,-274.5113757211843,-48.13443191290604,-226.95108939358713,-229.20371187236026,-290.7313134151783,-175.68723486447723,-65.41730244585473,-10.3587241560207,-3.3689438825234825
-142.45842128462584,70.52896379260481,34.59331805004527,-274.846551617426,-49.68947354729818,-224.42354299864482,-221.04784839395677,-288.16525687936786,-171.10170788781681,-64.25177847485196,-13.838963095139045,-5.382249930818692
-142.51817490507008,70.11737501384857,34.941372638348305,-275.0671101368274,-52.33486064322028,-222.87232991783804,-214.8091841179651,-288.2241525067751,-172.56369613632495,-63.42881269129828,-15.734282926842038,-5.820115400765665
-142.79859480953746,69.09713210382846,35.104558604113585,-275.41046593836217,-56.83870256894589,-222.3733371882665,-210.2509302178355,-291.4814070343041,-175.3698161977431,-62.872848483826544,-16.822097684378903,-6.384576311128722
-143.15849252441782,67.93263237164919,35.490094938819006,-276.26599882722036,-63.548925914219666,-222.392696943733,-206.2704752874028,-297.63103772769864,-175.63744651287246,-62.50517721628757,-17.81846238664806,-8.050834300582864
-143.54781270835426,66.774435137337,35.87855511705735,-277.3500663188929,-73.02979475245293,-221.51096055024735,-201.60023541693246,-306.8177510621284,-173.5408322468046,-62.05354674442467,-19.08065905277218,-9.896391014629168
-143.81519730586098,66.14061262464026,36.40475701055135,-278.2319891628158,-84.18986908962412,-219.10719766865532,-195.69444244453862,-317.7384815225456,-171.58687924891842,-61.47667356112737,-20.55615753850963,-10.987905829834789
-143.9543578856321,65.95948956716026,36.75314539680888,-277.83940409485604,-95.43774217959623,-215.5248260234169,-188.5933299313006,-328.718234607575,-171.37522875694341,-60.851315736470035,-22.011822340800773,-11.398321718964475
-143.93998735168176,66.25461961333066,37.0217569581898,-275.6971968786247,-104.79359186716816,-211.95313892932754,-181.18934790592994,-338.0039185151246,-172.8307726677787,-60.42671013294295,-22.9827378844579,-12.044699977681864
-143.87915024772732,66.6061093825586,37.042832412762124,-272.20813413532983,-111.61276154991529,-209.11836606138667,-174.6406148450972,-345.11899833036733,-175.64845720114897,-60.24385537604223,-23.44594751981943,-12.75466390054571
-143.79927849183508,66.95862082442054,37.02419920773008,-269.0488318691381,-115.42817319879711,-207.46504828358724,-169.67414218930546,-349.566450477315,-178.91781623174876,-60.03458678897057,-23.654085938881988,-13.402524882652324
-143.72006213308165,67.22906445447127,36.91858965686171,-267.7849031667892,-116.32018776589679,-206.97158487282087,-165.17444866054325,-350.1106423409882,-179.1212961648683,-59.21351878776581,-24.450115176012513,-14.212645557354808
-143.48583897221798,67.82843995754905,36.95124332795753,-268.9954188582956,-114.6147487181789,-206.95838610575134,-158.5052460682408,-343.9974373609375,-171.05289886262085,-57.654846399867424,-26.837099307968607,-15.177959861739113
-142.92337361082147,69.02042242224329,37.10149096030869,-271.3612980122941,-112.1245471246985,-205.6167732028212,-148.14062250967757,-329.9006941197829,-152.8479145224425,-55.651438214726404,-31.092842689097218,-14.573616599959832
-141.83155201601866,71.12263122758912,37.53905577369668,-272.7952912403914,-110.95104958655668,-201.40559117392752,-135.87028956055434,-309.91523836984277,-128.3518981299778,-53.55233434719974,-35.88701171347463,-11.10950925622104
-140.19820341577133,73.93961279951137,38.14534840440358,-271.8716488917096,-112.32840015738935,-194.20488180866272,-125.0474360665853,-288.821855014972,-103.7113597034491,-51.527029969892865,-39.44791979440568,-5.737631725272549
