Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.2667933109181,69.72442666760791,27.892489196412907,-252.1200825379193,34.342184694906564,-310.41419664070474,-260.7739650386267,-228.21624268687316,-256.2494833730279,-66.47554639750929,4.456642207727325,-0.8998459104534832
-145.7383368186281,71.35320858692802,29.40348165402349,-252.42482591693062,35.32969423960013,-309.05148045743005,-260.7729942170837,-227.78441096204904,-257.4718491251447,-66.60557828944987,4.886751140100776,-0.8405510122302422
-145.5156085099203,70.76978678996811,28.984232125623805,-251.92164910873134,34.794507213758585,-309.510937110442,-260.4074362321628,-228.18789240108492,-257.20242483339985,-66.59531652873811,4.7734464961825545,-0.9211215139758093
-144.8949425664282,70.71683967820275,29.917782322089742,-251.54725673717894,34.58372836059446,-308.5630511607797,-259.87355927340394,-228.4475167689368,-256.5591739555963,-66.60500699621574,4.786240987131102,-1.0085834556629323
-144.2527891549595,70.28359971683201,30.8005838530317,-250.97163921412584,34.142622991853344,-307.5511536858477,-258.79946078629064,-228.71755902218493,-254.93187396299794,-66.56035088004354,4.636112415987343,-1.1280828446536704
-143.52796282861246,70.33455448725812,32.214558753451506,-250.41268044913323,34.216494033103295,-305.9044426626761,-257.1937550668648,-228.45790197720441,-252.71800906194068,-66.50685458125075,4.466604289476804,-1.3893271359250154
-142.98458962565215,70.35743885413436,33.242770073520894,-249.61660720150206,34.55149885955204,-304.66216016379894,-255.39061109837706,-227.66667402740322,-250.21778328556098,-66.41701158377238,4.0599370850458625,-1.9431286855753689
-142.58541121944788,70.63593703681236,34.18588142012888,-249.3343468441651,35.54582289418438,-303.46966383716756,-254.18810208902238,-226.23719492367064,-248.43608551041362,-66.37281803209451,3.4774928299909527,-2.6068761424971654
-142.45842128462584,70.52896379260481,34.59331805004527,-250.62113100636142,36.48026748024108,-302.5349604450985,-254.14369852064652,-224.82771557156082,-246.9587184471615,-66.38751720125074,2.577892062920916,-3.258783326398771
-142.51817490507008,70.11737501384857,34.941372638348305,-254.59261739992775,35.91591746907186,-301.073642920636,-254.94465261914524,-224.7321564768814,-244.0222579414824,-66.39482698718786,1.1791474301844507,-4.237542648119537
-142.79859480953746,69.09713210382846,35.104558604113585,-261.22095255696513,30.619607713742603,-298.67567309886215,-254.7671543517422,-228.60245281579012,-237.05447498055455,-66.12755778985638,-1.3105129917913279,-6.1702368370771215
-143.15849252441782,67.93263237164919,35.490094938819006,-269.4841678907592,17.437615270846848,-294.0549104652802,-250.95317947674243,-239.41640290038325,-225.50751991064053,-65.30349198349268,-5.231730082746418,-9.300942545329866
-143.54781270835426,66.774435137337,35.87855511705735,-277.37572822108143,-5.1612125473637605,-286.43659461128664,-241.39907487617754,-258.90024516676266,-211.47461906816696,-63.76276747824327,-10.446834579869169,-13.07865009420562
-143.81519730586098,66.14061262464026,36.40475701055135,-282.5803597832893,-34.75523574426906,-275.51430135202327,-225.86998291441773,-285.3487878276175,-198.98527437337864,-61.73319109216913,-15.967905235373655,-16.404580426022914
-143.9543578856321,65.95948956716026,36.75314539680888,-282.95617527550047,-66.12737739266734,-262.9845133741132,-206.07089363397,-314.124389237459,-191.15284343778734,-59.730757291747175,-20.63408062545586,-18.48627040761194
-143.93998735168176,66.25461961333066,37.0217569581898,-277.9835865844344,-93.39407564475594,-251.32663494014233,-184.90534593749666,-339.6793086802515,-189.0111084232866,-58.297060252428686,-23.70421384720955,-19.176306485915248
-143.87915024772732,66.6061093825586,37.042832412762124,-269.2370541307151,-113.08834550814933,-243.0066682590506,-165.2681900442991,-358.342400358545,-191.3625867652708,-57.59864972808302,-25.343516373739174,-18.822279539556302
-143.79927849183508,66.95862082442054,37.02419920773008,-259.75149126236266,-124.51949353280125,-238.6248561302708,-149.14137423992784,-369.1098657526211,-196.221545648843,-57.393168871093124,-26.113776898842644,-18.05108382125178
-143.72006213308165,67.22906445447127,36.91858965686171,-252.1272408052611,-129.32991766497963,-237.40360389546734,-137.00864804592402,-373.15827869489493,-201.3877676495996,-57.27538658419044,-26.630082685648365,-17.442508914095566
-143.48583897221798,67.82843995754905,36.95124332795753,-247.35262815725162,-129.88661228657713,-237.44848424299187,-127.9864668336206,-372.3742337224813,-205.32385710954497,-57.078715402480015,-27.233710621155797,-17.008138064649252
-142.92337361082147,69.02042242224329,37.10149096030869,-244.55196447581127,-128.70579298258238,-237.20729609424728,-120.65774266434347,-368.84290147305387,-207.45034718889107,-56.90868432139942,-28.015780456030356,-16.19804445638152
-141.83155201601866,71.12263122758912,37.53905577369668,-242.07469090633623,-127.38420880424175,-235.77029587602365,-114.23438366540773,-364.4496636272926,-208.34576262581092,-56.90392594401702,-28.691270167977898,-14.699852763473396
-140.19820341577133,73.93961279951137,38.14534840440358,-238.9056240210926,-126.3514904795567,-233.55433035634275,-108.87542148498497,-360.44894125429164,-208.4208451615396,-56.99623052156564,-29.006252483068852,-13.058954364143538
-138.14855268845878,77.17297934117197,38.88485887945966,-235.82931267646714,-124.73350791480688,-231.5179786081461,-105.1428416268852,-356.4652725936838,-206.77894408152866,-56.967342070467126,-29.06935709078025,-12.092795607362822
-135.9856231379466,80.23809378994254,39.47755671075737,-234.94306226818657,-121.67608747407216,-230.5332441979504,-103.25935568237182,-350.5978894306633,-200.6243935432121,-56.539789705790305,-29.545216540621244,-11.964420276967685
