Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-145.32855715748073,72.89274700736217,68.71953670040124,-257.1989771848994,-65.24921411360805,-182.39863192239437,-232.63701266925392,-269.5495544676947,-177.0407776766162,-65.81165226493133,-11.29641050020911,-16.732228244147162
-144.25415085783976,69.6227406113662,76.4700773900185,-257.9460206332865,-69.15039540034576,-173.95375885076615,-221.3099984080357,-268.3524924044144,-163.89261286152876,-65.41417518779537,-16.804013848467765,-15.981286617460913
-144.2862288716421,70.54340756453205,74.48643438772727,-258.83721597942844,-67.06790151944467,-175.96432129161752,-218.76295183585717,-265.14515994191385,-160.2361674016987,-63.844629957228534,-19.357933241078772,-17.671057540289546
-144.16481343066422,70.21161412587985,75.34520551483848,-258.9947208900197,-67.90103981893866,-174.34330665391076,-211.52576312508887,-264.02830311025303,-155.49507034547574,-61.8450111913285,-21.847761349289854,-19.94024181486095
-144.40103022876988,70.72057088963628,74.12555747306227,-258.911871347052,-67.9999901927133,-174.79500246555438,-206.45229258244186,-263.7250815979031,-155.1081602090115,-59.818907253532075,-22.59102100532001,-22.252516549115352
-144.57046777758052,70.5815498081542,74.2720252184293,-258.584583377307,-69.3186162399681,-173.7151995538863,-200.71077240114155,-264.6598223111909,-155.43676402831977,-58.623483722271054,-22.931151745910466,-23.40606864336782
-144.806929778082,70.79155764171759,73.52248677043802,-258.3751705722075,-69.68247431895605,-173.96320894040286,-197.85917308881562,-265.5523310887846,-157.83992841398856,-58.218856477934864,-22.633778160732597,-23.95261652058753
-144.69688003977154,70.39268879848537,74.26006663274813,-258.48478391436765,-70.24852076351324,-172.90896601560843,-195.92575094230978,-266.3893265499623,-158.8012001371204,-58.01695217783465,-22.766401381549528,-24.803512352271404
-144.28205787153584,70.01610698990882,75.09263354927431,-259.4221029232566,-70.11482134209425,-171.7559988414289,-196.50970106838028,-266.7945776329259,-158.5203345608499,-57.33349337980573,-23.11373095143446,-26.752831688332584
-143.40317882072213,68.92745251141183,77.51205226519785,-261.22533113655675,-71.24251372483242,-168.12838217520965,-196.58968962481578,-268.2159766707879,-154.64793751628042,-56.150266090644024,-24.340922103051852,-29.102128723675296
-142.4086433385984,67.50986201392796,79.92928538850774,-263.442839842081,-73.88383665581337,-163.56060745495515,-196.13341890829278,-272.27181413216164,-149.1897884655707,-54.60030877698661,-25.729589027791377,-31.3394098595069
-141.5159624325252,65.10663363293631,82.86098469894638,-265.11932427296324,-79.13123139499496,-158.03057670432025,-193.3000639692941,-280.5611819064633,-143.31901042139094,-52.927778882488724,-26.883538150870265,-33.441109159826595
-141.16956761100244,62.0291699838828,84.70443029615653,-265.7192504515105,-85.55752923712419,-154.29201826662086,-189.62730480367924,-292.1004825689601,-140.35846114861715,-51.271046074054205,-27.044986754339735,-35.73784941325008
-141.41422601882,57.947810331583995,86.04816244847898,-265.3761199783143,-92.58153506349198,-151.99313365900463,-184.45451666929722,-304.6527525029083,-139.8884037099345,-49.91048644268699,-26.887222510368765,-37.696110450147344
-142.23685936421344,53.48281124247831,86.1833840750784,-264.8257032066799,-98.83893358216193,-151.4987195289434,-179.01494396033075,-315.63569493406413,-141.61194934393018,-48.87142957079099,-26.833289784647356,-38.89258204710204
-143.24613749055425,48.747848792842305,86.27574600832777,-264.62710608461975,-104.56255382423608,-150.892148968517,-173.22553317239053,-324.3483218697375,-143.33353575752108,-48.08175582305943,-27.3093309404614,-39.45127850029114
-144.1789375451342,44.491499387272746,86.11170803485193,-264.6927651297605,-109.02515784135096,-150.27325002451738,-168.9272396345419,-330.95683238495354,-145.25182743614693,-47.329787100318065,-27.6533434464783,-40.009935920346976
-144.7332873659765,40.790989062019825,86.604183848891,-264.90410469145513,-112.3869617747329,-149.06572023067667,-165.8814736360857,-335.89935992209024,-146.43790284921414,-46.483763127444206,-27.80073588791596,-40.81860369335944
-144.94014391127706,38.04150005445248,87.17888182830018,-265.34142616112064,-114.12306571380512,-148.37921143480662,-164.29024695260026,-338.80384890365843,-146.10028880574032,-45.34484441206659,-27.94577983142023,-41.90130764795649
-144.85090211668546,35.96042496371831,88.17865457937336,-266.1870099926954,-114.89324730113873,-147.61460798507892,-162.336829812335,-339.1718391340318,-140.99684684344842,-43.73496209870785,-29.229469772431752,-42.80097925610845
-144.698411199866,34.567819518583896,88.86073598812824,-267.72961473532274,-115.22780169225587,-146.59509470848775,-159.71158455498775,-336.4695668491522,-129.5056320047251,-41.65855552405749,-31.942931964170604,-43.009802493052796
-144.55903407423878,33.44611609615442,89.52935632826605,-270.0569352163992,-116.57816645783575,-143.6173071088637,-156.16103500537056,-330.7403309458823,-111.25945079585851,-39.30031115289798,-35.76900774988755,-42.11669399039873
-144.53502551372196,32.64082547447524,89.72331602591125,-273.10761005832126,-119.46824235459917,-138.44698921416705,-153.40573303584603,-322.2687638884615,-89.27956167642013,-36.86634301809583,-39.65479482122029,-40.200527079904475
