Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-145.32855715748073,72.89274700736217,68.71953670040124,-266.1144551258838,-49.93112919276314,-199.07409271935296,-231.2815398944312,-215.0566111821991,-191.64427098519485,-72.32029636406145,-19.266589004098222,-5.686994577657544
-144.25415085783976,69.6227406113662,76.4700773900185,-263.4001035553071,-49.899601248764526,-186.61012742238523,-220.86907607312196,-213.60492635431066,-181.61489923659013,-72.04284851263324,-21.634256201713878,-5.147344400188663
-144.2862288716421,70.54340756453205,74.48643438772727,-264.01430289193434,-49.79005838076782,-190.0122001091886,-223.16506491443678,-213.77011938897317,-184.21792834041662,-72.0449047607802,-21.193646600191176,-5.385090922301964
-144.16481343066422,70.21161412587985,75.34520551483848,-263.6003845855132,-49.81215027119708,-188.2964308362641,-221.45002071870843,-213.56948175215774,-182.78662522122283,-71.91849002204829,-21.60644361489326,-5.450123235538939
-144.40103022876988,70.72057088963628,74.12555747306227,-263.91611969397974,-49.87891622498721,-189.7904315427063,-222.29699623123037,-213.7364711749202,-183.95988162226848,-71.8451314935209,-21.409633980517704,-5.4843824746474725
-144.57046777758052,70.5815498081542,74.2720252184293,-263.7810241318584,-50.036192205162905,-189.00022304093437,-221.3365016773185,-213.79724626540894,-183.50064735029974,-71.85820780213498,-21.512516102505657,-5.222683887937828
-144.806929778082,70.79155764171759,73.52248677043802,-264.2406682564324,-49.99336857926738,-190.15056377246003,-222.52272497912946,-214.03969424294888,-184.8240424148454,-71.94171719350747,-21.17687114539882,-5.443393367818938
-144.69688003977154,70.39268879848537,74.26006663274813,-265.1777543147033,-49.66086572798258,-189.33569069319708,-224.1709062735934,-213.93009132736307,-184.25333150345455,-71.68609046290817,-21.31005867376012,-7.056217794823688
-144.28205787153584,70.01610698990882,75.09263354927431,-268.1430774757658,-49.477638066143115,-188.20028504564544,-228.76816371240483,-214.0942917557118,-181.7013578612316,-70.71610107843449,-22.084309636470252,-10.57328845403521
-143.40317882072213,68.92745251141183,77.51205226519785,-272.8991135597351,-51.06983556579006,-183.04642659950542,-232.52248362738965,-216.383927481537,-173.31257003109113,-68.83703876207971,-24.428941917442646,-14.825957488969129
-142.4086433385984,67.50986201392796,79.92928538850774,-278.7812754657613,-56.24802989034947,-176.0305549196725,-234.3362315116494,-224.44211782561206,-161.80394994819616,-66.30265195638626,-27.41638462118914,-18.695952391112435
-141.5159624325252,65.10663363293631,82.86098469894638,-283.27146569378885,-65.33040542290487,-167.29022559909288,-231.21453510987635,-240.18339540532057,-150.057230549807,-63.56764470374723,-30.011683260935406,-22.17506567399141
-141.16956761100244,62.0291699838828,84.70443029615653,-285.1969360152533,-76.4619899782349,-161.2879276593415,-224.9129709864588,-261.7753652253032,-143.58999565587874,-61.145744086241805,-31.021247225880273,-25.788144292884667
-141.41422601882,57.947810331583995,86.04816244847898,-284.4363697749633,-87.23495157238686,-157.66670069475447,-215.20285717392613,-284.1334045028599,-141.9735203916548,-59.31466136746089,-31.242858403054218,-28.782049422358927
-142.23685936421344,53.48281124247831,86.1833840750784,-282.7031321563329,-96.10630038161372,-156.77011948162055,-204.2517606676064,-302.9589461644244,-144.08354668129977,-58.053287443991124,-31.599743550076404,-30.441994927304602
-143.24613749055425,48.747848792842305,86.27574600832777,-281.0300831961242,-102.7997418383245,-155.66922779144096,-192.6675240494422,-316.63560082577624,-146.55720766778956,-57.08854550787177,-32.740744263044085,-30.935737583253715
-144.1789375451342,44.491499387272746,86.11170803485193,-280.13583409056025,-107.41176739274908,-154.716965911329,-183.32880313586267,-325.97471085543077,-149.39769094884662,-56.27530892201119,-33.8695670919649,-31.238111254275577
-144.7332873659765,40.790989062019825,86.604183848891,-279.70199540263854,-110.02907670021284,-153.1016187811435,-176.53088242763707,-331.9618224138961,-151.88917457167594,-55.503322156405126,-34.41397155170421,-32.052996289003104
-144.94014391127706,38.04150005445248,87.17888182830018,-279.73223926012014,-110.75948951286523,-152.33941989407458,-172.75923327696904,-335.1993479614114,-154.87299985845968,-54.66726255042705,-34.28833049888029,-33.47663084679977
-144.85090211668546,35.96042496371831,88.17865457937336,-279.81421075148137,-110.28393535911621,-151.57153535972174,-169.70802005421152,-336.05339273431116,-157.3805389202934,-53.7290820663112,-34.35775680405371,-34.837235663198584
-144.698411199866,34.567819518583896,88.86073598812824,-279.9345496631795,-109.41218491045797,-151.4527793421152,-166.6259115824504,-335.4045513708683,-159.72140499731233,-52.822866518339076,-34.82793322968645,-35.652871506188845
-144.55903407423878,33.44611609615442,89.52935632826605,-279.8491729849263,-108.83028777736769,-150.99038095910976,-162.71277972762064,-334.3517163578161,-161.2152659951292,-51.931512961350066,-35.38703841353135,-36.2493394216411
-144.53502551372196,32.64082547447524,89.72331602591125,-279.6807740620518,-108.78851186241971,-150.81526039661946,-159.25495852945159,-333.700871921262,-162.71433139113202,-51.074432323582975,-35.36628626940203,-37.130398718343244
-144.55349697483635,32.00234728669226,89.90899335341288,-279.4699430269197,-109.29225677379685,-150.03082569180916,-156.24116331986517,-333.36644786190817,-163.83843487130807,-50.3385593219333,-35.17877301619065,-37.92372351271817
-144.6058737705269,31.87455157976327,89.79908236249983,-279.5238511331283,-109.85752927506303,-149.3683876503622,-154.05244454605972,-332.5477447117543,-164.12848922914407,-49.775397270065504,-35.567386487551765,-37.919349164690544
-144.59274756427217,32.396412524758446,89.80146524139982,-279.84358380237575,-109.6990076707999,-148.6706640861465,-151.68452755199013,-329.66776264025356,-160.6906368532544,-48.969570923198226,-37.18321332063128,-37.07942968210028
-144.50715093758777,33.977446682444324,89.62066603805599,-280.44002832667115,-108.01495625484675,-149.19482792059782,-148.9397836430874,-322.8318874077507,-150.7176356131413,-47.1310050334597,-39.99866720992523,-36.08976305993082
-144.25262584629982,36.62760364550797,89.58810396580941,-280.76706359445154,-104.84221366087951,-150.4754175801246,-145.01931585169788,-310.6280534862933,-132.00541117558396,-43.87084321580381,-44.13833245544888,-34.996763448855205
-143.789354247242,40.38788660849646,89.4756697446321,-280.1907046267379,-101.08418249090157,-152.4513047847314,-140.53388564247993,-293.2997199234493,-106.05033933492867,-39.95884233275325,-49.2315134983357,-32.56154322166883
-142.99891832765823,44.85800718135439,89.61019442471786,-278.079479527261,-98.20479665652098,-153.7297783728382,-135.7837208163797,-272.6710212907407,-76.00976811142226,-36.949268279446315,-54.490232371102316,-27.140050266542044
-141.8611844551093,49.7198025186047,89.78394997629263,-274.5340005822936,-97.0353588576252,-154.15282399601514,-131.8025573519037,-251.5578195937307,-45.885556651819456,-35.978719801572446,-58.57856772746717,-18.358519521678076
-140.3588170598342,54.456477461054945,90.19055222461886,-270.06275278314934,-97.73712646543989,-153.21557641755209,-128.87750056399236,-232.50366172378398,-18.133110888090584,-36.760890251500165,-60.76015850788553,-8.314114212262774
-138.6168569946227,58.83468947356133,90.52893141327819,-265.63192189190886,-99.73498463738454,-151.6810249498887,-127.4420049759256,-216.82100907430745,5.3317715064600435,-37.83245411383416,-61.17062663134393,0.14959523692562252
-136.76843470551555,62.60091461568897,90.88268862121063,-261.8596263400894,-102.4199376233183,-149.41859929118817,-126.6189914554306,-203.85451423671157,24.5466701105734,-37.98215204019194,-60.83479198917625,5.962589669083803
-135.02309685998924,65.77553617219534,91.01000196308138,-258.9566062162712,-105.42142136921636,-146.75316712856895,-125.6677889686344,-191.80915209595577,40.120009301257355,-36.94536728357262,-60.620564304313476,10.137357615503442
-133.51604152277477,68.3026425508223,91.07328892443675,-256.7713863677624,-109.39968900897986,-141.01649225686418,-123.85944008790231,-179.63539605277148,52.905907824017476,-34.97971925702682,-60.89312891443848,13.693156816672433
-132.3660137308518,70.27217426468758,90.98519551098875,-255.01572370353216,-113.2497984520169,-135.3875916301168,-121.54656081293321,-168.39731351918152,62.562543634473855,-32.620749814963304,-61.43541650868038,16.719443684889672
-131.56884509811997,71.6686302165796,90.95691812458165,-253.56723430920988,-116.2482928684966,-131.1556779870606,-119.08082897207942,-160.2115998878175,68.86813849515846,-30.59033592111177,-61.90709525228535,18.94235630855653
-131.08604993318218,72.60268142177561,90.93379444061985,-252.5617121367715,-118.19791330381189,-128.401569619165,-116.95663327173732,-156.13294889147454,71.90180945418692,-29.31503422785879,-62.18170127505233,20.205085177354757
-130.7973961608743,73.12499156707929,91.04572422228343,-252.05081108323168,-118.9961800156452,-126.94215398133885,-115.3970179420701,-154.91576479949555,72.81818402617799,-28.41215632265867,-62.53355903797504,20.511422487792814
-130.6192336561511,73.37949079146104,91.17686240154626,-251.953038476468,-118.9853850342377,-126.3760502249138,-114.68699605012232,-154.04082686350034,72.8621560957165,-27.25795445518265,-63.097142661938406,20.12964551580985
-130.49008106951578,73.40966095507105,91.34245594331045,-251.9545914650721,-118.68741383243781,-126.04314875068135,-114.56141336359235,-152.0785800767838,73.10019873718538,-25.741950967053626,-63.77315810550618,19.498948318306667
-130.4600270388223,73.2507088597828,91.38891056084152,-251.9870825875579,-118.43899369761175,-125.83128647863786,-114.81861971747699,-149.56151998748203,73.6007147303197,-24.462451906537073,-64.2999002365224,19.163195142846817
-130.62172868003063,72.81897032431618,91.29620418214246,-252.21591174241468,-118.23033105645487,-126.22353677164661,-115.25731975365076,-148.32227771575288,73.72585382170935,-23.989734988053925,-64.60319133244968,19.15608476011492
-131.10400788171157,72.03420438023794,90.9897844202005,-253.18182577591523,-117.44746416177601,-128.19326811492925,-115.9595736559986,-150.87310767229735,71.8739066446123,-24.156327107087137,-65.03291151184006,18.280040229418635
-131.95565717747755,70.80193692400869,90.53225622740717,-255.2732460697178,-115.57008449159599,-132.16452576116103,-116.71099686292236,-160.34441686252802,65.76851566906865,-24.14919188822592,-66.04605360286463,14.112693552073619
-133.14087565546433,69.09355800375629,89.98487702048565,-258.4989739467275,-112.96781806211756,-137.32919030332857,-117.01785387803253,-178.89329958699665,53.086191138373444,-23.91184696533603,-67.18929215315882,5.445754055097321
-134.51708578954393,66.92991833179515,89.45317840949143,-262.1769254926868,-110.88964837166726,-142.10325356098514,-116.50098966843112,-205.143322451085,32.95574140707691,-24.987545758603638,-67.02836217399617,-5.330765706983905
-135.9220764592162,64.38842865148604,89.01586544093004,-265.3527207028101,-110.39401516281094,-145.47221255819423,-115.44238068048854,-233.86400870556014,6.695380510798756,-28.60487160916706,-64.61571253300274,-14.317201004805604
-137.21016852087863,61.61396740944427,88.70323032470326,-267.4209936090613,-111.39165402703303,-147.93436207839426,-114.73124691083356,-259.3377391929182,-22.66825241485114,-33.67731757339463,-60.53576996196377,-20.30549140295878
-138.29841433715822,58.77911016582958,88.56740239252959,-268.2659303352,-112.90923405265646,-150.58161796514253,-115.11336105781875,-278.78469893579893,-51.717383977391634,-37.99578173669498,-56.05906045616677,-24.899423595025144
-139.1395888757374,56.1063700479473,88.60737686351439,-268.28567096114296,-114.07097019481304,-153.71729440178035,-116.73022146225183,-292.567152576325,-77.54809645104953,-40.75696274725115,-51.83171594436806,-29.274101845360978
-139.7103189757532,53.75078513969928,88.9165898978893,-268.1889426221453,-114.68688571376453,-156.36285594113923,-119.32508689453255,-302.4861488557352,-98.35933265928024,-42.70105723233306,-47.9150915089576,-33.08949495709342
-140.0010548788911,51.84584857429126,89.46848326091622,-268.60768382579613,-115.04871288313839,-157.42926314650867,-122.8612416869308,-310.15317373396294,-113.83525270106558,-44.423825916285395,-44.20685515080059,-35.88577886692442
-140.03059396688602,50.376530699771266,90.30892001865153,-269.74884535030503,-115.30690718022528,-156.60367100744992,-127.11918386911745,-316.3378007545165,-124.44317638951183,-45.977459962196875,-40.775428391879096,-37.902132176759984
-139.86552985506438,49.32202920819449,91.25942711503662,-271.3750271834273,-115.44352664328807,-154.8132576634206,-131.44905099867285,-321.04482373967755,-131.06542376924972,-47.152257122086425,-37.94738388055269,-39.28789365369238
-139.60358549556022,48.54003154636883,92.26187075833215,-272.862326096864,-115.5323765930022,-152.8560386380854,-134.55991121830976,-324.0502549023187,-134.371962630329,-47.973025766233874,-36.28946060930231,-39.8356102993967
-139.35886077750797,47.96781279137349,93.06280510384249,-273.66766427946516,-115.79201664322929,-151.4766260883329,-135.85315986101236,-325.56017665371763,-135.63942410795505,-48.646972027539334,-35.87986253843657,-39.48576503745548
-139.20331639587567,47.459230947748786,93.68593330207295,-273.58444666752456,-116.2376551073755,-150.78554946812113,-135.5570769505632,-326.2310879717646,-136.210996736426,-49.185136320784856,-36.11509233552175,-38.822607771094255
-139.16709389127266,47.00823694661727,93.99785260101694,-272.84471160195636,-116.65336045669738,-151.05399587779164,-134.8875023050829,-326.7077210620004,-137.39124733311414,-49.521548259858655,-36.17535782992272,-38.480684795376405
-139.21057217442805,46.526133120418365,94.19981809018928,-271.96193789695155,-116.76340511521897,-151.77071098863024,-134.3954243543049,-327.0839736124547,-139.33833374017985,-49.72137175558959,-35.891981351989735,-38.522367724348776
-139.28748940651758,46.08077204586752,94.22619012243234,-271.3936179919933,-116.60691610594435,-152.62752794781784,-134.3776207805244,-327.28171589230146,-142.06771585967186,-49.9969268616911,-35.43119819261255,-38.59124619316197
-139.33965184581194,45.61951055101571,94.29740110805642,-271.22162608569147,-116.35424505686623,-153.03477978127694,-134.47677698241475,-327.3152698884034,-144.9674355699862,-50.47930291348942,-35.08838499451447,-38.31071350231339
-139.36467869297573,45.249550930853566,94.24049476697114,-271.287520688083,-116.16235074196237,-153.3434639227678,-134.82548201222667,-327.3492017534061,-147.74872781506252,-51.07061171882696,-34.85167189026751,-37.7848620952792
-139.36125583757536,44.9272713259521,94.20562800658423,-271.30846466586297,-116.01547289381821,-153.5353588225173,-135.17833019933914,-327.45603370239627,-149.73784259500286,-51.5322429147811,-34.6422401457141,-37.3779996968805
-139.3639898846962,44.794665332963135,93.94916245179398,-271.07590607880854,-115.96268639693677,-154.06990219384107,-135.65767051785065,-327.680095367902,-151.09400713848112,-51.85929941802073,-34.35977965214022,-37.258686162303206
-139.3541714512227,44.82614579733968,93.6850449039236,-270.53249701926006,-115.93604176868362,-154.5673082316101,-135.52890647371188,-327.8881577174668,-151.8841227119834,-52.29014812597026,-34.28040781848308,-36.991266946918536
-139.32219153178244,45.20734883469546,93.24519190636848,-270.0603012408637,-115.76980864059811,-155.22473181430308,-135.2406022279885,-327.97963352526267,-152.12424782874973,-53.03760827105803,-34.74347483449671,-35.82426449869468
-139.20483474849502,45.93255785208222,92.98071427576919,-270.5495516420127,-114.64242614179093,-155.64780666703814,-136.3929564744543,-327.3980994390368,-149.78434657883025,-54.16149287850395,-35.970570745244125,-33.17221647435341
-138.99594270117828,47.22400786374472,92.72966016809686,-272.9939924271729,-111.91482857988852,-156.34605603672935,-142.8751574188917,-324.57597578674523,-143.0181726084092,-55.6775484687749,-37.48359136155344,-29.037385376709597
-138.68185294500825,49.054633580516814,92.78422727398461,-277.89081081482055,-106.44883683734821,-156.9513286524279,-157.2204366966235,-317.06926837531023,-131.61421434902707,-57.705379098325764,-38.432269766031744,-23.864998419731894
-138.3485764518909,51.58029799926416,92.74319959984312,-284.9306614070862,-97.38298520315632,-157.7490568559072,-179.46693469285304,-303.48829610055077,-120.04361612254301,-60.313497349399086,-37.8537099422923,-18.16227490970455
-138.07087282686518,54.582709334373675,92.68919865502927,-292.2190948027595,-85.64189662437164,-158.395532525781,-205.39165618432884,-284.82810325136234,-113.86521453104224,-63.34516611512307,-35.61281260572952,-12.442328869565667
-137.99857838847632,57.98550626133082,92.02741930941367,-297.9141993158856,-72.99014856630234,-159.94458463747998,-230.4106417828503,-264.2463945678543,-116.93434057104626,-66.30888308207356,-32.06460804799572,-7.591800095233435
-138.2041638972339,61.316404077877124,90.89386490730924,-300.67533893278346,-61.48940872959517,-162.48081153505126,-250.13379560588064,-245.10979950872422,-127.45023289804858,-68.68904918288425,-28.075325851891808,-4.498527718977181
-138.77845741765233,64.38034775299107,88.86190273092592,-300.44381609662526,-52.62073878500989,-166.82472888927157,-263.0266603836073,-229.91737658914806,-141.38358593732457,-70.3027681880048,-24.330355162438398,-3.1817290322512766
-139.67464264818403,66.72060940741123,86.4368272993375,-297.67029674576617,-47.13650585708935,-171.94712277796776,-268.1704663317745,-219.72574210845897,-154.5138325933507,-71.26250221023241,-21.592700409107742,-2.7321342701789506
-140.84899197010188,68.37139252641627,83.48868604983609,-293.36733653022895,-44.828295927151856,-177.87788675259503,-266.90559922622685,-214.33220459775782,-166.33137777790012,-71.76679068952421,-20.011896364833717,-2.494286771389733
-142.11699538452632,69.19602761070477,80.81140854280278,-288.165920667466,-44.758333775658784,-183.38024994937967,-260.94404637007005,-212.38734500429956,-176.2612522686739,-72.02577921022015,-19.320946741332254,-2.2311143188546376
-143.34716797365505,69.62000457018736,78.28089790510604,-283.0673413312295,-45.747199209894816,-188.61373909030107,-254.17493410695002,-212.4397867783261,-183.9663159573896,-72.29656732463508,-18.76030139153094,-1.9148721607997237
-144.329604224288,69.75284564404312,76.56891545077397,-278.855283506192,-47.1045610084024,-192.04736729437926,-248.49288036338098,-213.3130596571147,-187.83878929088402,-72.5446211941882,-18.31527578270667,-1.7167774571581074
-145.0138935793884,70.10532697705014,75.1281771595611,-276.1940510661293,-48.6165724250033,-194.12608181405523,-245.0984944899647,-214.5301603354181,-189.39806901200262,-72.57495174889632,-18.21098787231152,-1.9498441101386732
-145.33803153767954,70.60027889650836,74.27953777740431,-274.4860167471136,-50.116908042945525,-194.54671857710292,-242.42759658671582,-215.68736414301594,-189.64666061265137,-72.39696018926021,-18.61514128875177,-2.5775920068410167
-145.4366252762812,71.4915928368356,73.14378173899965,-273.05016063458106,-51.31184771687957,-195.39856630130603,-240.51670774346832,-216.6460946189278,-190.3565624280607,-72.226099754988,-18.936683046385777,-3.3508235301794627
-145.36320664079284,72.4017244310293,72.13023673777305,-271.13104989965933,-52.068267216789025,-196.39565545228527,-238.37535204345363,-217.2758233613911,-190.76904136334815,-72.21059525922236,-19.01846273143624,-3.9466790603197843
-145.28528860460852,73.47522663137387,70.53430806471066,-269.0691158508848,-52.42325507644247,-198.49397100402803,-236.9972931137545,-217.727845129047,-191.6037321333232,-72.25865220311877,-18.72972648179662,-4.440056924891815
-145.18061488787723,74.29468673196399,69.18415789067889,-267.03374073247915,-52.57161866480152,-200.06346504684234,-235.48417082033694,-217.97111228273698,-191.8130643106515,-72.31177282376454,-18.51279604894016,-4.8576228574080975
-145.1293422672467,75.14161762576059,67.48785790956715,-265.5953607311673,-52.685486026282845,-201.97328325927202,-234.78021125895543,-218.16852555860646,-192.45068249730156,-72.32010599472129,-18.277862539597823,-5.196867786195633
-145.02334129004194,75.66002057795751,66.41554323058725,-264.51856502625077,-52.8578100400656,-202.80023785536295,-233.70425643237527,-218.24095251919746,-192.55109165747112,-72.32028918482536,-18.344370357065735,-5.443946180326145
-144.9386386261844,76.26647861411328,65.12348356140045,-263.9906780136612,-53.05570336015319,-204.1261377295358,-233.45421945109024,-218.41017660860655,-193.3829498224793,-72.29123219660897,-18.352125771049007,-5.6527257957657575
-144.77897597907142,76.55997091366987,64.58069094280764,-263.5445072534685,-53.31781801389698,-204.50241104639258,-232.74498786757962,-218.57235763151203,-193.64209035906703,-72.25342685852428,-18.537070300189082,-5.722857648745168
-144.68714395635408,77.00953725751177,63.651253641825846,-263.54666165995667,-53.62176390505812,-205.73838831920318,-233.0890614674439,-218.92079153838935,-194.7240763649254,-72.24085626680093,-18.508467650966505,-5.738025274714888
-144.57224964522933,77.08226928656985,63.48122338646281,-263.6018264594504,-53.967657665095075,-205.82390907303235,-232.89099142725954,-219.2543475726049,-195.04153535015612,-72.2188355932921,-18.607507528105483,-5.6509966435195915
-144.60322482295393,77.34083333760715,62.67654751100057,-264.20165763072714,-54.27169111796759,-207.0206334101987,-234.0015429233639,-219.6891834212069,-196.3180757568871,-72.25277492964028,-18.44328526079586,-5.6159078508275755
-144.6231006862526,77.12451981267533,62.742014765184734,-264.65276965782635,-54.41312996860937,-206.89469570508518,-234.2914114077065,-219.87642784693077,-196.52488671480089,-72.26718616028133,-18.44191513036906,-5.519193795032296
-144.81661396763008,77.21722664715632,61.88410397961018,-265.50320349469604,-54.27235313029361,-208.42097843854805,-236.0480177353133,-219.98315977507923,-198.02064403814268,-72.32108351008925,-18.088919877987053,-5.486837279093072
-144.94223430424145,76.748835918274,62.21492795338543,-265.97820685774803,-53.86708947099986,-208.11898785994123,-236.3775495663259,-219.65120006796178,-197.9889017280501,-72.35367294531746,-18.05651812699261,-5.429161603628054
-145.2772633457548,76.87717470491452,61.135159406543984,-267.00293762855415,-53.1517795930925,-210.223114511798,-238.6775379457117,-219.23787851110166,-199.91204920136013,-72.43757934586083,-17.564574384859725,-5.576488774987701
-145.43856178643645,76.17147875057792,62.072066414331196,-267.32347033564156,-52.22572793542686,-209.0699504059543,-238.359641966462,-218.2657267842833,-199.2193598519377,-72.45606219577665,-17.674361554615572,-5.677403406956319
-145.99647254795602,76.80620054076844,59.98937179089985,-268.6781609285408,-50.94789633260194,-213.015355795547,-242.11388151814475,-217.49809275778694,-202.62225522090068,-72.55900466778753,-16.865765094441194,-6.075819482862596
