Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-145.32855715748073,72.89274700736217,68.71953670040124,-252.15754175671583,-73.90288719045412,-172.9818185153935,-233.4062318362547,-300.35489940099416,-168.7931196754608,-62.12908850172042,-6.794033048659822,-22.974686356631956
-144.25415085783976,69.6227406113662,76.4700773900185,-254.86608961425804,-80.03466127969946,-166.7963175450391,-221.55956329381746,-299.30361395395767,-153.8834754353768,-61.66073116951425,-14.075190771783506,-22.11170733934138
-144.2862288716421,70.54340756453205,74.48643438772727,-255.91269199751724,-76.8360842409085,-168.02825061198052,-216.27708026489438,-294.1834229868825,-146.68050062444593,-59.2153084152403,-18.322269088846806,-24.606483548124185
-144.16481343066422,70.21161412587985,75.34520551483848,-256.39569853368687,-78.11586848833183,-166.45489417736152,-205.9128540480696,-292.5528767188891,-140.07006587129402,-56.162205902100474,-21.984130456748666,-28.134236068339206
-144.40103022876988,70.72057088963628,74.12555747306227,-256.07848453747647,-78.24390287603585,-166.3148708774271,-197.4934497310721,-291.98413457913335,-138.8089224864919,-53.01914848963545,-23.253112130445235,-31.731731787895132
-144.57046777758052,70.5815498081542,74.2720252184293,-255.64780189910348,-80.22080280637289,-165.07310150728574,-189.05308627976382,-293.4105478854858,-139.57566634288384,-51.14287418485803,-23.723942993866814,-33.68118954245669
-144.806929778082,70.79155764171759,73.52248677043802,-255.06103212636918,-80.8137922120626,-164.80711976590675,-183.92178617559657,-294.66967406328035,-142.58847457194867,-50.46574728700821,-23.45797040343684,-34.41795348581872
-144.69688003977154,70.39268879848537,74.26006663274813,-254.69951198474598,-81.88053691551268,-163.63489603610853,-179.96405282940094,-296.03861081818343,-144.42041209555475,-50.28879626536433,-23.59053919219726,-34.833511909747614
-144.28205787153584,70.01610698990882,75.09263354927431,-254.49701136345098,-81.78481881052616,-162.4596979903991,-178.28281281565046,-296.5909270581989,-145.41728642872994,-49.764223240095596,-23.69341942304201,-35.90137149049625
-143.40317882072213,68.92745251141183,77.51205226519785,-254.6294862782025,-82.6433438013906,-159.6973172945386,-176.27756651578554,-297.5187796050903,-144.09554019189153,-48.98125229971704,-24.297179060287608,-37.17139989060261
-142.4086433385984,67.50986201392796,79.92928538850774,-254.78047845341789,-83.84982617417047,-156.51591487686312,-174.53314068493935,-299.3126312151687,-142.05532646611897,-47.9932230145645,-24.775613259219977,-38.48721311046027
-141.5159624325252,65.10663363293631,82.86098469894638,-254.86241614952093,-86.93415436051953,-152.79344269809235,-171.86244945993042,-303.38201349120015,-139.51466951494007,-46.90785141214979,-25.118067177507946,-39.80332543200898
-141.16956761100244,62.0291699838828,84.70443029615653,-254.7088006410161,-90.70006582516669,-150.32990338440214,-169.68130389615982,-309.24746868318505,-138.53597852930534,-45.68968762423046,-24.789352277361797,-41.362883788563046
-141.41422601882,57.947810331583995,86.04816244847898,-254.60701992948214,-95.60822429920493,-148.7904563504926,-167.07813011222837,-316.2459492269961,-138.70474297385448,-44.57976949011099,-24.422713307859745,-42.721677777480465
-142.23685936421344,53.48281124247831,86.1833840750784,-254.72795501822003,-100.39070017778133,-148.50971411190972,-164.7554470087187,-322.7988661073398,-140.21206410502924,-43.67837747107308,-24.148697234849426,-43.674385537912535
-143.24613749055425,48.747848792842305,86.27574600832777,-255.35826866778336,-105.55322252972975,-148.18706949676033,-162.23412693970775,-328.7153435131032,-141.52109403689832,-42.992103062585294,-24.236708974598212,-44.27129089267141
-144.1789375451342,44.491499387272746,86.11170803485193,-255.96098993526806,-109.93242358767131,-147.76272550716368,-160.78840836433974,-333.7732221867352,-142.9104435903928,-42.264107366162015,-24.13833527618651,-44.975319471408994
-144.7332873659765,40.790989062019825,86.604183848891,-256.5352559845002,-113.73078269557433,-146.79022258450942,-159.86129842199392,-338.12540049084873,-143.35179665160024,-41.3857852792305,-24.056556257614737,-45.772620048952845
-144.94014391127706,38.04150005445248,87.17888182830018,-257.20503301740064,-116.0237262103823,-146.1408659978041,-159.50633705022648,-340.8425671911616,-141.14638450342645,-40.075600252396114,-24.36411775217367,-46.665060317929736
-144.85090211668546,35.96042496371831,88.17865457937336,-258.48996907053845,-117.5000788439053,-145.3762231541555,-158.17233787243083,-340.9407968776645,-131.7408583100785,-38.08733638235313,-26.327089978488555,-47.31111227771366
-144.698411199866,34.567819518583896,88.86073598812824,-260.82718968224503,-118.5142840573767,-143.84286480372612,-155.79915209848616,-337.0625430951936,-112.4318865464857,-35.34939427363038,-30.309155942175803,-47.159702418076705
-144.55903407423878,33.44611609615442,89.52935632826605,-264.52692221096925,-120.95964367525161,-139.4490251513755,-152.4567764882045,-328.70791377666444,-83.01916389609981,-32.154630461181426,-35.98498942063832,-45.4396284214188
-144.53502551372196,32.64082547447524,89.72331602591125,-269.39550447203226,-125.50508347401257,-131.45562816927725,-150.0950583654336,-315.8141248052025,-47.76757469276073,-28.824609552916407,-42.07543265676594,-41.93910256986509
-144.55349697483635,32.00234728669226,89.90899335341288,-275.2281013735451,-132.30982594278228,-119.66736262392862,-149.4665250647088,-299.19767259240945,-11.480399279502805,-25.544089544826974,-47.8177555652654,-36.77860800676542
-144.6058737705269,31.87455157976327,89.79908236249983,-281.4985440177334,-139.56675576771792,-105.4767229554628,-151.0348610876842,-279.6206521925431,21.40829417368461,-22.302361338993645,-52.586900252502836,-30.54831188946587
-144.59274756427217,32.396412524758446,89.80146524139982,-287.7225177116901,-145.91873955092785,-90.12476688551499,-153.63149642764805,-258.1631543330088,49.53603329446029,-19.311914746779536,-56.36904995481245,-23.80515507001202
