Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-145.32855715748073,72.89274700736217,68.71953670040124,-256.03642666422354,-67.24192948921666,-180.2280623029418,-232.8157563462565,-276.6583525372037,-175.13967721789885,-64.95608523703692,-10.259143524049684,-18.175633137737098
-144.25415085783976,69.6227406113662,76.4700773900185,-257.23382697005206,-71.65931079045004,-172.2992957666285,-221.36848580642925,-275.4956111498392,-161.59009108826845,-64.55158951873071,-16.17527012462049,-17.40190600755735
-144.2862288716421,70.54340756453205,74.48643438772727,-258.16136267804643,-69.3171805779747,-174.13608658295942,-218.19167696520338,-271.84915529057025,-157.11009179192405,-62.7797779899112,-19.11992595560301,-19.26873517047124
-144.16481343066422,70.21161412587985,75.34520551483848,-258.3968838929855,-70.2541172160959,-172.52353152851921,-210.2242474627771,-270.6137070265364,-151.9393717022257,-60.53790742104679,-21.880451361288735,-21.83302425718711
-144.40103022876988,70.72057088963628,74.12555747306227,-258.259240676232,-70.36647718651274,-172.8388362250122,-204.38528275553665,-270.2459962445066,-151.34610962156938,-58.251049461567035,-22.74543735159088,-24.446072976074873
-144.57046777758052,70.5815498081542,74.2720252184293,-257.9014010788206,-71.83565295862346,-171.72355758955905,-198.02211091994587,-271.2985045965959,-151.7774047035419,-56.89849663797533,-23.10773807549836,-25.778506333893404
-144.806929778082,70.79155764171759,73.52248677043802,-257.6086364044439,-72.25171579338465,-171.84734067090966,-194.6412538400213,-272.2734411748025,-154.31777457428353,-56.431200010773,-22.828393164275464,-26.365134303228142
-144.69688003977154,70.39268879848537,74.26006663274813,-257.60875865376994,-72.93277816075043,-170.7731632638762,-192.24432023900056,-273.23034374798027,-155.48644901780705,-56.23330605552192,-22.950609914115667,-27.120965233187693
-144.28205787153584,70.01610698990882,75.09263354927431,-258.28498570833136,-72.8101488187329,-169.61143480272568,-192.30057316594156,-273.6724950488599,-155.49753959810704,-55.584456370805405,-23.248185780598032,-28.86428456539624
-143.40317882072213,68.92745251141183,77.51205226519785,-259.70131753149144,-73.87670707938652,-166.18026420604855,-191.90204436175384,-274.97720350255776,-152.21154631580083,-54.49226398208264,-24.331947818954067,-30.96050058324389
-142.4086433385984,67.50986201392796,79.92928538850774,-261.44595548501826,-76.17992839627372,-161.93358629923668,-191.14437645571053,-278.5151189286707,-147.5445540599146,-53.075560266230646,-25.509947864727064,-32.98624007009614
-141.5159624325252,65.10663363293631,82.86098469894638,-262.7507380304622,-80.93621368030176,-156.8196168025459,-188.35026342980476,-285.82601486531894,-142.44618212003746,-51.535020169189444,-26.476790208107882,-34.907101010860956
-141.16956761100244,62.0291699838828,84.70443029615653,-263.17888870123033,-86.74567895633575,-153.37434267682778,-185.02004489830514,-296.05960313762387,-139.93962259964155,-49.983989529900164,-26.52171569775645,-37.036320445919536
-141.41422601882,57.947810331583995,86.04816244847898,-262.89048439482303,-93.27946632638158,-151.25509663660904,-180.4448308014857,-307.32479041632644,-139.61727683080403,-48.67388530272976,-26.31682638000553,-38.852200826278704
-142.23685936421344,53.48281124247831,86.1833840750784,-262.49885522086765,-99.19713983237207,-150.80559575804818,-175.72554097237986,-317.28903042788613,-141.28572306800953,-47.67103473013511,-26.214079392076215,-39.99751852169183
-143.24613749055425,48.747848792842305,86.27574600832777,-262.48995257201625,-104.79399780179106,-150.2662109249414,-170.68818841618557,-325.3583993002007,-142.91927077364124,-46.909307018907064,-26.598966752054388,-40.565122274376314
-144.1789375451342,44.491499387272746,86.11170803485193,-262.6761215607994,-109.23141846695057,-149.6941339522565,-167.0490487473659,-331.6069099196141,-144.71257317634638,-46.15890087878976,-26.845367613986415,-41.15816241637393
-144.7332873659765,40.790989062019825,86.604183848891,-262.96999166293045,-112.6973442936175,-148.5378085276559,-164.49602713842356,-336.4152559324798,-145.72420871285595,-45.30932668769064,-26.933690007346712,-41.96158238484637
-144.94014391127706,38.04150005445248,87.17888182830018,-263.4610252952271,-114.5612358536415,-147.86212183232342,-163.1927535068308,-339.2757133824227,-144.9572226108123,-44.12843672737096,-27.120611085462908,-43.001988881004145
-144.85090211668546,35.96042496371831,88.17865457937336,-264.4102698731372,-115.49826497703731,-147.09768762800152,-161.37491398516482,-339.58722511097244,-138.8628188281381,-42.43413970559781,-28.556652925876193,-43.84631972299432
-144.698411199866,34.567819518583896,88.86073598812824,-266.1343968421281,-115.98779259392356,-145.9593587033794,-158.8096717178755,-336.60194298983083,-125.56545103760466,-40.200292298188636,-31.568336676887615,-43.96407770510174
-144.55903407423878,33.44611609615442,89.52935632826605,-268.78300669071115,-117.59046037693645,-142.65491342222913,-155.30721677546106,-330.2680060001085,-104.74025706274567,-37.647878860512535,-35.819400861579524,-42.88464770570454
-144.53502551372196,32.64082547447524,89.72331602591125,-272.2548075039533,-120.86125326117343,-136.83467667687893,-152.64127821372827,-320.7813396672329,-79.69788670957097,-35.00490902414258,-40.21109894983936,-40.605221154036435
-144.55349697483635,32.00234728669226,89.90899335341288,-276.405806934795,-125.91696991685492,-128.09441235132854,-151.34578971540518,-308.6888535207597,-53.80091841263024,-32.42782470155044,-44.30326330538243,-37.1011493776403
-144.6058737705269,31.87455157976327,89.79908236249983,-280.9523261107998,-131.30915456079435,-117.66821382608862,-151.86810457970415,-294.3235430942409,-30.128371812957297,-29.9337267253611,-47.858148403653836,-32.59544039108742
-144.59274756427217,32.396412524758446,89.80146524139982,-285.53141873139964,-135.86098380676606,-106.38866166879413,-153.0956435043267,-278.02587690344404,-8.856725705629415,-27.550445642640245,-51.03844484520447,-27.495448367753458
-144.50715093758777,33.977446682444324,89.62066603805599,-289.9000770844009,-138.2143497039666,-95.7922493069511,-154.4861538576884,-259.89997857440443,10.633532594729147,-25.23731480418251,-53.67505203094548,-22.33270745138521
-144.25262584629982,36.62760364550797,89.58810396580941,-293.8480607834708,-138.2426072770474,-86.13630069241287,-155.02977339301103,-240.30410925226033,29.859673386792757,-23.099418809316273,-55.96601940785889,-17.192629701815868
-143.789354247242,40.38788660849646,89.4756697446321,-297.06557855732353,-136.14681321233803,-77.7504503470867,-154.75602948239947,-219.9063561261226,48.74655089051837,-21.49843474520056,-57.97540950170819,-11.674087993967332
-142.99891832765823,44.85800718135439,89.61019442471786,-299.19548094161564,-133.04876094041535,-70.11394334966505,-153.46950133620288,-199.98515935002172,66.95435376918718,-20.907675227364543,-59.71122606168336,-5.235340550260424
-141.8611844551093,49.7198025186047,89.78394997629263,-299.93622167789204,-129.85749784302055,-63.387312185058164,-151.81547127266631,-181.8915127983446,83.49766060665887,-21.38785935008299,-60.653201585968425,1.9983414642623696
-140.3588170598342,54.456477461054945,90.19055222461886,-299.3281663747754,-127.46246804654949,-57.22974197261509,-150.02390862205266,-166.5151904774529,98.29536310150797,-22.472116968393603,-60.6904320052797,9.036208768800885
-138.6168569946227,58.83468947356133,90.52893141327819,-297.8226841262729,-125.9095122182438,-51.817792452341294,-148.69027445682016,-153.8304252959349,110.8988839674649,-23.43217432602986,-59.91399333414347,14.811491062491966
-136.76843470551555,62.60091461568897,90.88268862121063,-295.9863781803897,-125.20645299368911,-46.866991609739586,-147.53391634067398,-143.10910814603375,121.48863013146065,-23.896802534094515,-58.79903687375818,19.242804668598193
-135.02309685998924,65.77553617219534,91.01000196308138,-294.2392788569921,-125.01144878086767,-42.36157142819539,-146.46457938304576,-133.24641651182304,130.09403972099915,-23.803339123429247,-57.676320919616494,22.881677159131517
-133.51604152277477,68.3026425508223,91.07328892443675,-292.84418188183315,-125.58217671595744,-36.844417970730134,-145.1435531522163,-123.71471142119452,137.32306565857797,-23.27314296588638,-56.83234173364701,26.07073343569283
-132.3660137308518,70.27217426468758,90.98519551098875,-291.8902258899194,-126.19027340430696,-31.480413803876885,-143.8397661124101,-115.10322767096429,143.14332707689692,-22.543301779395815,-56.130676619813315,28.652778063605552
-131.56884509811997,71.6686302165796,90.95691812458165,-291.4301972148729,-126.48262655750875,-26.772522944250426,-142.60535513258415,-108.48933556740599,147.61443224657813,-22.00350137972385,-55.45158933986912,30.567704487756128
-131.08604993318218,72.60268142177561,90.93379444061985,-291.47190668947576,-126.31203655951764,-22.964895720591983,-141.7564438448379,-104.30416025176653,150.45646119925536,-21.83400861332816,-54.673201666236345,31.919538834593013
