Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-145.32855715748073,72.89274700736217,68.71953670040124,-261.0793852618099,-58.588292493749975,-189.6518384779509,-232.05510774164878,-245.85241718184625,-183.3939723403571,-68.63243183537902,-14.760852601987919,-11.93274840368669
-144.25415085783976,69.6227406113662,76.4700773900185,-260.3173769801351,-60.777596952135866,-179.4568484181633,-221.1190203541658,-244.54904733850978,-171.59541894315464,-68.30301363968145,-18.910177633961975,-11.274400962763641
-144.2862288716421,70.54340756453205,74.48643438772727,-261.0842731975102,-59.5543497798901,-182.06897451495996,-220.67890951533352,-242.81285123479336,-170.6599251869804,-67.41112903282335,-20.160489336554008,-12.332192611603974
-144.16481343066422,70.21161412587985,75.34520551483848,-260.9998738915933,-60.03638293420833,-180.4122802004124,-215.83452909706236,-242.08879995008476,-167.3603597154869,-66.2194966909472,-21.747041629517124,-13.64497410974617
-144.40103022876988,70.72057088963628,74.12555747306227,-261.0895037832381,-60.11821047985434,-181.31752956715155,-213.34279125274315,-241.9883989999342,-167.64374145693716,-65.05413927328688,-22.079547414425083,-14.963896368189317
-144.57046777758052,70.5815498081542,74.2720252184293,-260.84372496648416,-60.929585089690846,-180.36508614132686,-209.68143686579302,-242.54616795576283,-167.64060562866047,-64.38463114818441,-22.315250029119273,-15.503012916800987
-144.806929778082,70.79155764171759,73.52248677043802,-260.91887014238284,-61.1202367091978,-181.0042846568565,-208.58558607516687,-243.153737431732,-169.58057429765773,-64.18608868548145,-22.000183689773493,-15.898278626926174
-144.69688003977154,70.39268879848537,74.26006663274813,-261.39692269706165,-61.29998389635291,-180.05768439638385,-208.20237775914617,-243.58782100369365,-169.8621549706811,-63.96052703176385,-22.128921681889896,-17.089087526768367
-144.28205787153584,70.01610698990882,75.09263354927431,-263.21151997816764,-61.136494743850875,-178.9077313005513,-210.52294636382234,-243.88221258490435,-168.60590536163903,-63.15238120663761,-22.666679967149033,-19.716246852189595
-143.40317882072213,68.92745251141183,77.51205226519785,-266.29099659688944,-62.47385255002463,-174.6085884823828,-212.214338479738,-245.67264576544375,-162.76222134423722,-61.65750138906219,-24.375502489320386,-22.89413410429357
-142.4086433385984,67.50986201392796,79.92928538850774,-270.11324374601605,-66.21886238811952,-168.9856704390537,-212.743116676598,-251.47547120578565,-154.6730376083532,-59.68899501663163,-26.465583704576673,-25.836029692003844
-141.5159624325252,65.10663363293631,82.86098469894638,-273.01183452900284,-73.12983055165677,-162.05672378962754,-209.7835931002749,-263.00227539636387,-146.24613140608307,-57.551844941861354,-28.24739923632636,-28.541442360970027
