Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-145.32855715748073,72.89274700736217,68.71953670040124,-250.60642246320128,-76.5655524117083,-170.08515854584772,-233.64143534445782,-309.8353272884135,-166.25167174330124,-60.99754745720666,-5.407835600749239,-24.896630913054555
-144.25415085783976,69.6227406113662,76.4700773900185,-253.9180179468912,-83.38405666207032,-164.59325859285292,-221.63561866026953,-308.8249747861796,-150.80213792976812,-60.507620981036,-13.234285177382235,-23.995797238003448
-144.2862288716421,70.54340756453205,74.48643438772727,-255.0147962320575,-79.84036027778323,-165.58405949612217,-215.5143586401047,-303.11876922279635,-142.50986497455568,-57.79172802050735,-18.00336213156535,-26.741281643952068
-144.16481343066422,70.21161412587985,75.34520551483848,-255.59372285613975,-81.25932825446303,-164.0262426293875,-204.1865530597069,-301.328157373811,-135.3235563086182,-54.41279251040746,-22.02752596826955,-30.65507653304806
-144.40103022876988,70.72057088963628,74.12555747306227,-255.210050097924,-81.39609246686227,-163.70479956210704,-194.73639772511578,-300.6789512465896,-133.7908364694169,-50.926312348483584,-23.456824014521715,-34.64792181468684
-144.57046777758052,70.5815498081542,74.2720252184293,-254.74428626500756,-83.57623338772717,-162.41451490127463,-185.46504192210975,-302.2554136372608,-134.6934994345063,-48.84133078485944,-23.967996105592324,-36.8422382429082
-144.806929778082,70.79155764171759,73.52248677043802,-254.0412885097167,-84.2400983676269,-161.98944000779693,-179.6303723834276,-303.6291247615899,-137.89565092036327,-48.08189081611753,-23.709435321748625,-37.63636266800913
-144.69688003977154,70.39268879848537,74.26006663274813,-253.53646374543837,-85.45981148048564,-160.77703572780788,-175.05342730740762,-305.1597077668636,-139.99650130497932,-47.91147330573396,-23.841951988221563,-37.920990137990636
-144.28205787153584,70.01610698990882,75.09263354927431,-252.9823684673174,-85.37508695103494,-159.59974718846996,-172.67393305003606,-305.75659972876053,-141.3843970896018,-47.437022395149214,-23.871113134156303,-38.71556356343002
-143.40317882072213,68.92745251141183,77.51205226519785,-252.59901380222192,-86.1520842912743,-157.10522064336266,-170.02764635507884,-306.53479251874876,-140.84746574710272,-46.77559904348784,-24.282826376599186,-39.65196891194541
-142.4086433385984,67.50986201392796,79.92928538850774,-252.11396892567598,-86.91709751060115,-154.34645123505783,-167.88692149095425,-307.6322770555248,-139.85982571582204,-45.957992635921144,-24.482476626129223,-40.6875223427016
-141.5159624325252,65.10663363293631,82.86098469894638,-251.70445178875337,-89.33580261932838,-151.18291052570981,-165.2669146139777,-310.4041349818125,-138.34398037482237,-45.057800629951586,-24.574425990258064,-41.763662057028434
-141.16956761100244,62.0291699838828,84.70443029615653,-251.32370337215724,-92.2816510364053,-149.11205430621555,-163.54336166301732,-314.5212302797846,-137.97652528568784,-43.97442226587023,-24.097007778600915,-43.09188330075914
-141.41422601882,57.947810331583995,86.04816244847898,-251.29134384885896,-96.5374361237525,-147.8046792849873,-161.72940815244797,-319.8135652283889,-138.34335095936325,-42.94187712867483,-23.66409801533471,-44.27031536799738
-142.23685936421344,53.48281124247831,86.1833840750784,-251.61983959128813,-100.86559249458077,-147.5897909091873,-160.3677487761118,-325.00606369488145,-139.78248055383312,-42.080965745753815,-23.31883347456849,-45.145232050184624
-143.24613749055425,48.747848792842305,86.27574600832777,-252.5074488508574,-105.85823399278958,-147.35558394111365,-158.85070015293286,-330.0579441673879,-140.96270130580598,-41.425418168576094,-23.293710692959312,-45.75410963443458
-144.1789375451342,44.491499387272746,86.11170803485193,-253.27253616319302,-110.21264242779876,-146.989976134445,-158.28253529897245,-334.6398894233089,-142.18705762812453,-40.706949746126874,-23.058938963142012,-46.500611101263544
-144.7332873659765,40.790989062019825,86.604183848891,-253.96048997352165,-114.14241454489843,-146.08802862143477,-158.00937604463473,-338.81106733517805,-142.40559366606396,-39.817067140065014,-22.904240046999647,-47.29509092533064
