Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-159.59696266234735,84.91475670552623,66.35436738110245,-305.4318278260487,1.0804216745542305,-239.24530011083397,-326.48797126869437,-259.99241009347554,-213.47461149776615,-69.55852221782145,3.3032665025190755,-7.451592771025533
-161.98407370490858,82.7466853586804,64.62360167321185,-305.83728893639216,2.983357814361142,-244.91576269956983,-329.5676671405413,-255.4152473379442,-216.37625235074228,-68.76685988748024,3.6427039873591283,-12.80110868470352
-161.3941126863043,83.20480817532948,65.12473164298771,-305.64864256709586,2.4701230671006726,-243.53854836511786,-328.79928340094636,-256.5484829928388,-215.5898226515849,-68.95853688355554,3.5958142439838605,-11.462227874802693
-161.74640611653857,82.89355864159008,64.9009904375354,-305.7835438559582,2.626019580111276,-244.3713737931902,-329.2981777161539,-256.02843586847865,-216.1723709487492,-68.83237237763302,3.640380442879349,-12.299857772426263
-161.51261136597748,83.12694159582226,65.0938874808738,-306.0402208312063,2.2578763511106956,-243.7265808992229,-329.44432391578147,-256.77121898299515,-216.04820368683536,-68.84878451372724,3.495727854541229,-12.324705752976358
-161.72719377036054,82.97939983873732,64.93235519957662,-306.5518202491262,2.2083806373096877,-244.16441665198718,-330.4942039600774,-256.6625984202509,-215.80636005403844,-68.6846444055555,3.323887065419592,-13.773514042857514
-161.61682250825953,83.08141690484426,65.00854709197742,-306.9955821935465,1.6709550414848877,-243.81545069095515,-330.3393543369738,-257.24434734410147,-213.73006034133758,-68.66970934008701,3.0004902385679952,-14.07202125560074
-161.81235403432228,82.84125723915044,64.88685371980682,-307.61122141735837,0.818987551773418,-243.65288758597774,-328.6906017298761,-258.0096378531074,-211.12285089098663,-68.42489044648583,2.2973085396982755,-14.644531387361976
-161.7843223089269,82.68600025039272,65.00796916315122,-308.7504616436129,-0.7922831622645532,-241.99411517986468,-325.0059133823635,-260.5044328760863,-208.5563722831681,-67.90707002362093,0.8758033238900804,-14.822768299591594
-161.95476482224262,82.23614750117322,65.10464680047765,-310.3748389166617,-2.589503657565956,-240.11059663193254,-319.5269542798883,-263.1091960367745,-206.18381700049025,-67.4056538341905,-1.1664049257469349,-14.901648012964769
-161.87889926300173,81.88620542423074,65.53633224728402,-311.0089119061867,-5.432607328806682,-237.63695796019198,-310.03251174075035,-264.8113236395785,-201.80439391974664,-67.40581108811548,-4.016411185454567,-14.260531745560547
-161.8351967414577,81.4019093598118,66.10141879227811,-310.7029351972582,-7.741661099406812,-236.05506584374368,-296.4231581689414,-264.73731260998284,-195.90432612308618,-67.25583298209202,-7.814086151535392,-15.54879262403013
-161.4715285778091,81.06268153024763,67.0494538229244,-309.3320919002862,-11.42610747871727,-233.7911011398295,-280.49908411204666,-266.52901144972384,-190.63168407166938,-66.47110602635014,-11.910560655465625,-17.8241030898721
-161.0764606403781,80.54718943157118,68.15423775660277,-306.44131699791075,-18.05852779830866,-231.18278592066872,-265.1824979604457,-272.1274975344928,-187.86061657776105,-65.2448095495697,-15.116831217791383,-20.353780423724086
-160.4548043415186,79.95701573113546,69.56016989507648,-302.0118329272118,-27.244429166436248,-228.09760560040033,-251.17908031681787,-280.7453127461937,-186.40861681949107,-64.07935766348015,-17.330010230378075,-22.244724548585364
-159.9112741835738,79.0082076212759,71.04472017734498,-297.0277103393098,-36.806017509524594,-225.27659036534516,-238.68035519453684,-289.46976488833945,-185.8739428560226,-62.78456803093197,-18.964647351332673,-24.428301443715508
-159.29894543144985,77.87121297244458,72.70231321710969,-292.40094390974315,-45.37317317850095,-222.20056348537616,-227.01636500687812,-297.31759571526084,-186.297237422967,-61.54844858422728,-20.212011758500758,-26.288256410725232
-158.85811313133667,76.42341302632919,74.31382420619148,-288.1494110414362,-52.13932357209431,-219.7583123474023,-216.50976056736582,-303.2392784411292,-187.65769591172028,-60.462926656664784,-21.068202550279796,-28.050538178068628
-158.43076522463625,74.90638322637356,75.93450706139787,-283.8768378085025,-57.423377596539396,-217.893040394869,-207.40069999951538,-307.76753528957715,-189.24930058428612,-59.6046785934821,-21.487341909857587,-29.452136062947158
-158.1828372565816,73.2716575994186,77.37741497153978,-279.63121125103555,-61.56944959365288,-216.90294447820344,-200.06323489974082,-311.35363519313444,-191.08305584351842,-58.833609145780194,-21.591004259698508,-30.87452436953336
-157.94393413323795,71.7438160986844,78.716124552972,-275.90127786434516,-65.11742147017138,-216.00533653062263,-194.0850768523634,-314.6358437965714,-192.66813696979534,-58.148385250712344,-21.72031489324727,-31.922105056511743
-157.83970826723296,70.26938282239779,79.82581976275027,-272.98426178576676,-68.02546566693063,-215.25079941653695,-189.2460565543699,-317.2557370966524,-194.08619187861433,-57.59414903158583,-21.982884433491588,-32.68768326934517
-157.72816462590848,69.01530416220554,80.79653223588201,-270.9878636787439,-70.29366813237586,-214.33078282904717,-185.1580403582922,-319.2632583724284,-195.28417371751107,-57.428902335715385,-22.344592204748903,-32.564015577352386
-157.73907863923995,67.90374946142744,81.52951672119136,-270.1419476127749,-71.60550588882894,-213.69700337519626,-182.74741467838885,-320.3083429512019,-196.4252957893456,-57.351953695950996,-22.71529640010991,-32.36882856346231
-157.7673803430862,67.05768824738912,82.10085827023406,-270.42056366280485,-71.98158627431788,-213.26643448403942,-182.22593018047127,-320.6424178450556,-196.8750937092963,-56.94831386921726,-23.069437343326406,-32.63516974697912
-157.9226535862235,66.40695646507527,82.42875457076873,-271.5113515830428,-71.45019458185823,-213.4212763716863,-182.72225877440798,-319.8172459074804,-196.14645954149591,-56.2496004331073,-23.63501082848997,-33.289625258821424
-158.08415763485297,66.07016187049867,82.6020487246403,-272.973190940058,-70.15811897992332,-213.91570387473118,-182.88256653723312,-317.51743142534076,-193.63316567037847,-55.67147458064975,-24.793100498121266,-33.17336241054515
-158.30005630341952,66.00447961351605,82.58961247051936,-274.50714750720397,-67.92148130931304,-214.95523603287177,-182.29749363213455,-312.9571670374072,-189.1086402706747,-55.29377733613962,-26.615828924858498,-32.10602801709171
-158.41814345912886,66.33553698191702,82.50924819989625,-275.8410545997601,-64.83208471077825,-216.24887978482315,-181.17095555806983,-306.2707177752821,-182.3363599580348,-54.74928763550573,-28.672123649777678,-30.861959670484936
-158.44929341981106,67.04672288835263,82.35762009634759,-276.83973308764365,-60.95887740456996,-217.777981504595,-179.88031459963292,-297.49727137764364,-172.90286791384557,-53.515060709728836,-30.70829762256406,-30.638141045706465
-158.2570676401927,68.25247851445803,82.23412252244144,-277.85677195384517,-56.738220257618536,-218.92544388784904,-177.874288115772,-286.71239283747275,-159.8825429813511,-51.571131074893415,-33.063183261479466,-31.015805795922862
-157.86770032203526,69.91840449030946,82.11476571001673,-279.3755586684978,-52.68869348755776,-219.37763992754225,-174.6513974011486,-273.6333274327646,-143.06421330968237,-48.920721654777466,-36.16753409767657,-31.31836808165375
-157.1923420073234,72.08652428506413,82.05949788050563,-281.17845191589123,-49.49961365465066,-218.7329994427623,-170.30266533503507,-258.84956923802116,-122.85831041709207,-45.81672633775605,-39.96468505040547,-30.934008697994006
-156.28866457998498,74.63558500562483,82.03337543756315,-282.50235276401986,-47.73014784807606,-217.0612822792409,-165.75017187904092,-242.9235908886037,-100.66119455945362,-42.77889529119069,-44.11869237575297,-29.706804235454573
-155.1239417925579,77.48765171322289,82.08587766165957,-283.07316425540887,-47.70643115097252,-214.32469635130442,-161.6671287320834,-226.44022063457737,-78.07560545648224,-40.007977018465034,-48.29967646171992,-27.320730501153992
-153.79166470422683,80.43702755781534,82.19165487418891,-283.07594652477076,-49.368335171747404,-210.72472981195543,-158.10171054790328,-209.52338275376752,-56.31264208867756,-37.34017189878554,-52.17616417181137,-23.949947696118524
-152.3068638017028,83.35944588644713,82.38175216489043,-282.4959296361621,-52.50847575634515,-206.2056333374108,-154.9044489764002,-193.00760076178415,-36.04763274140521,-34.568371270253564,-55.48715605024178,-20.14167402667619
-150.7856981346357,86.08361124850548,82.60619404740969,-281.1110763484805,-56.39877099388782,-201.21233994050107,-152.15813924196507,-177.70127828423642,-17.84520629404726,-31.708172155199208,-58.144290845898496,-16.507389581558204
-149.2737600704921,88.54907675501906,82.85331421936395,-278.9008416706074,-60.40201248652704,-196.32743691749891,-149.64934599667117,-164.22145059138393,-2.566714331729571,-29.119367293717538,-60.172842890095055,-13.087983875304607
-147.88475073952148,90.67141226980597,83.05946605064639,-276.311549426945,-63.986332749471,-192.28837385665526,-147.29107289104255,-152.66796160241353,8.914920294803196,-26.92509739090268,-61.57576802957736,-10.181382732917466
-146.65782302939152,92.4492850030477,83.21319033503974,-273.582876500344,-67.00217628374675,-189.27453262751837,-145.21279990077556,-142.92411672229542,17.085927503809145,-25.0074451832015,-62.55068033065862,-7.836768758046952
-145.66680519016134,93.85450591724886,83.2857239619151,-270.75327535682027,-69.4902386390341,-187.31014258268135,-143.76062452178235,-135.12682207242125,23.152958910792954,-23.42546626313541,-63.17425723215234,-6.083794749073187
-144.92115634861858,94.91074389527145,83.29611193826818,-268.0331029886016,-71.55814657077087,-186.00557728473163,-142.76768281336268,-129.80333067951798,27.69708386397822,-22.530956483303708,-63.503954834147606,-4.661184057064281
-144.4579548795273,95.61452135542837,83.24146125654286,-265.7212168066439,-73.18602133776929,-185.13682452387965,-141.9732489475604,-126.8352627533433,30.564216536715698,-22.27483661426048,-63.64900187990496,-3.5825468766816853
-144.28124443500798,95.99566389943465,83.12776947836237,-264.17355950975997,-74.38618025976979,-184.5670805601673,-141.2362389491679,-125.47908210747457,31.865088104037767,-22.328959191098342,-63.65553278687896,-2.845040555881082
-144.42372425934985,96.06347988849858,82.92534892751479,-263.67632631713167,-74.88494246845217,-184.32595814031515,-140.90956848060213,-125.2057024803921,31.92921537182599,-22.697417740111675,-63.64286028178734,-2.4137332819516994
