Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-159.59696266234735,84.91475670552623,66.35436738110245,-298.93562272813415,5.294538392231587,-224.6118693446217,-317.6078354830568,-244.4824675897419,-202.59864228567187,-68.2888692990426,1.3914930671618015,-5.510365403062826
-161.98407370490858,82.7466853586804,64.62360167321185,-297.04199984162256,0.16946546193554468,-229.51445515965872,-317.1738415234725,-243.78904041029227,-205.85787988834556,-67.6862373436352,1.502677244655345,-9.514201765209862
-161.3941126863043,83.20480817532948,65.12473164298771,-297.4108162775337,1.4537232383499372,-228.29881177428908,-317.2255240849524,-243.89386668285456,-204.9277024923925,-67.8575727114308,1.5385550220832604,-8.384795964026834
-161.74640611653857,82.89355864159008,64.9009904375354,-297.41004971036034,0.5071691759779071,-229.03768786706783,-317.29704810476625,-244.0480617419584,-205.81341329652784,-67.7514290611302,1.5024422176909689,-9.076419892995858
-161.51261136597748,83.12694159582226,65.0938874808738,-298.4839127518082,0.7354712152873617,-228.34789161570828,-318.4835055793426,-244.62100091568624,-205.88385892830618,-67.63439334040477,1.1662583093169505,-10.123981605291915
-161.72719377036054,82.97939983873732,64.93235519957662,-299.7496683530316,-0.08495086047257416,-228.5375913457867,-320.54857117173503,-245.06853239330314,-204.9767114178301,-67.33566812588673,0.6504733695314895,-13.036837118229142
-161.61682250825953,83.08141690484426,65.00854709197742,-301.3002591327788,-0.6824271739689607,-228.03660468794706,-320.7585030047465,-245.86687544274656,-199.90622928621846,-67.25707813865773,-0.20790822442662915,-14.214455442747129
-161.81235403432228,82.84125723915044,64.88685371980682,-302.52845429029065,-3.3076140160487455,-227.48156342520065,-316.0059889300369,-248.41578313661182,-192.52532998437204,-66.79216120061035,-2.1559394646202383,-14.712612819779718
-161.7843223089269,82.68600025039272,65.00796916315122,-304.0306536248605,-6.976297427527996,-225.18961658777184,-306.28739083090034,-254.0500275745933,-185.96486837279772,-65.23274149672321,-5.418346920364397,-15.988510035265605
-161.95476482224262,82.23614750117322,65.10464680047765,-304.7526579047285,-12.529637825403384,-222.24568876740352,-292.5748009322708,-261.26388481556995,-182.85833479760305,-63.250207817038685,-8.920549442580752,-17.793318379506065
-161.87889926300173,81.88620542423074,65.53633224728402,-302.44789387238853,-20.691813458546875,-218.18746605731127,-275.6813564244367,-267.29628375721785,-181.21928401009785,-62.4901831353185,-11.998568191897466,-17.788340703409126
-161.8351967414577,81.4019093598118,66.10141879227811,-298.19320182679155,-27.32682015454418,-215.82189009216395,-257.2996019406795,-270.72870516711333,-179.5739295302124,-62.53510827411193,-14.934410521067115,-18.184161987170707
-161.4715285778091,81.06268153024763,67.0494538229244,-293.5990759124138,-32.313721712676255,-213.78031485359577,-240.2514277230767,-273.7827770681028,-177.61837067688526,-62.15302980216583,-17.628175344765957,-19.85083642449838
-161.0764606403781,80.54718943157118,68.15423775660277,-288.70855648544784,-38.481410361084315,-211.67242337982503,-225.88845440949365,-278.9826497273291,-176.9145465991204,-61.18871387237122,-19.49154591175901,-22.385209985294257
-160.4548043415186,79.95701573113546,69.56016989507648,-283.6403684317714,-45.65501025097163,-209.1483511355,-213.99820350270218,-286.0724908405375,-176.88275105721956,-60.19653406589503,-20.587521929145357,-24.494709666137997
-159.9112741835738,79.0082076212759,71.04472017734498,-278.5714074764907,-53.19680409719946,-206.93584144523555,-203.66705223882536,-293.165738638402,-177.42900109139595,-59.059748478221124,-21.267784629274544,-26.744150431254088
-159.29894543144985,77.87121297244458,72.70231321710969,-274.05724631472765,-59.7198425037749,-204.54833671233195,-194.17138568907944,-299.3841090794644,-178.61775047984793,-57.93011403242054,-21.681775434835462,-28.718834266967704
-158.85811313133667,76.42341302632919,74.31382420619148,-269.766535746042,-65.28899351690335,-202.6232242667386,-185.29992887833407,-304.32148741480194,-180.51248036737076,-57.0170958207952,-21.855584743407366,-30.455756836845264
-158.43076522463625,74.90638322637356,75.93450706139787,-265.4693770685199,-69.67760672367523,-201.0806202487667,-177.3464842275393,-308.1410065291173,-182.19696948189397,-56.399038216902596,-21.82758720432886,-31.65963445620571
-158.1828372565816,73.2716575994186,77.37741497153978,-261.15262301508517,-73.5162460338384,-200.20726959059908,-170.66810526228576,-311.32563460643064,-183.56421970619346,-55.85690565669994,-21.6164335309486,-32.8958262882932
-157.94393413323795,71.7438160986844,78.716124552972,-257.5438133583724,-76.67250595516602,-199.2580263465067,-165.63153278508838,-314.2650918764483,-184.38318527865852,-55.31277914440735,-21.447385747733627,-33.929759719837655
-157.83970826723296,70.26938282239779,79.82581976275027,-254.91175954546713,-79.47966478855871,-198.28688398530966,-162.02886439344752,-316.94008255809473,-185.20577856939053,-54.93548704076883,-21.538459746058372,-34.534402010294166
-157.72816462590848,69.01530416220554,80.79653223588201,-253.3649580916078,-81.59393940771612,-197.13124729794657,-159.36220225743529,-319.13387798164933,-185.87811957754866,-54.83975989673495,-21.85264685904581,-34.39028688298543
-157.73907863923995,67.90374946142744,81.52951672119136,-253.07245667544942,-82.92802315034164,-196.369918120564,-158.00129422912855,-320.4304608558523,-186.04119458542763,-54.72813207215505,-22.3340971755704,-34.22544193557272
-157.7673803430862,67.05768824738912,82.10085827023406,-254.39424418512215,-83.04260714056072,-195.98408456584778,-158.38750989792922,-320.4535916522142,-184.2851340255322,-54.28681550649634,-23.15238719535567,-34.2933296422169
-157.9226535862235,66.40695646507527,82.42875457076873,-257.00693952535767,-82.14809305643942,-196.22184735590275,-159.78819227706106,-318.65244032298,-179.56124513658483,-53.57851179827525,-24.666451641906082,-34.3786160989151
-158.08415763485297,66.07016187049867,82.6020487246403,-260.25128332292,-80.10579138483085,-196.8529810275376,-161.11924582654703,-314.28006715637474,-171.4010095471292,-52.773189421105,-27.01749815748782,-33.595875166624985
-158.30005630341952,66.00447961351605,82.58961247051936,-263.1779307451187,-77.06103604623439,-198.12799584147945,-161.66091559089435,-306.5088334566293,-160.35835440781818,-51.961990252268976,-29.99698243986668,-31.884648198075627
-158.41814345912886,66.33553698191702,82.50924819989625,-264.97953414849337,-72.97809938182107,-199.90244308780552,-161.5722929240604,-295.41196493018015,-147.49050453661533,-51.051869835534795,-33.01003369681905,-29.75321116605167
-158.44929341981106,67.04672288835263,82.35762009634759,-265.2827987113468,-68.19471999650304,-202.27349741603166,-161.0124653114234,-281.56591373569563,-134.00237477949452,-49.60181513851663,-35.71441595648649,-28.39772258861657
-158.2570676401927,68.25247851445803,82.23412252244144,-264.79882990073537,-62.83995500147509,-204.70950138861207,-159.44617036940443,-265.57413324401546,-120.2595692995407,-47.44994587116338,-38.40857770755954,-27.77894963821753
-157.86770032203526,69.91840449030946,82.11476571001673,-264.67162995580543,-57.72971484311475,-206.5524109487443,-156.20744001119738,-248.37143028494165,-106.04781878193306,-44.679886025886404,-41.46240339835736,-27.28014237811357
-157.1923420073234,72.08652428506413,82.05949788050563,-265.304810277975,-53.754052051384846,-206.9224034631973,-151.73059698508183,-231.31627002680108,-90.20479588571459,-41.594502494255025,-44.89280709803408,-26.169521944468187
-156.28866457998498,74.63558500562483,82.03337543756315,-266.05460260828613,-52.063803219906106,-205.5125438487961,-147.27997748336762,-215.27431929462273,-72.27723598731221,-38.708458474975984,-48.452836005389194,-24.256030045150993
-155.1239417925579,77.48765171322289,82.08587766165957,-266.49979743457135,-52.90748473417274,-202.27427230662883,-143.79247959169726,-200.22736796759,-53.074502267937305,-36.24704430202846,-51.82756629543434,-21.310358410916294
-153.79166470422683,80.43702755781534,82.19165487418891,-266.71201632149933,-56.06569637319548,-197.5590480410972,-141.06060777847964,-185.67791441056482,-34.02438968776224,-34.19796108902268,-54.738289253983595,-17.395363121535777
-152.3068638017028,83.35944588644713,82.38175216489043,-266.745378728158,-60.87609887459209,-191.45972879104465,-138.7736050149722,-171.85161604538823,-15.898221175618346,-32.414921082673644,-56.910864358447164,-12.848148879496408
-150.7856981346357,86.08361124850548,82.60619404740969,-266.3554305178018,-66.43332181137056,-184.497628045415,-136.92171781929392,-159.38337024337267,0.8654642777169386,-30.72881514700268,-58.351898000736846,-8.406201576182855
-149.2737600704921,88.54907675501906,82.85331421936395,-265.49884046171053,-71.67986636513055,-177.54366991629058,-135.3663412558421,-148.66348820790847,15.354061911174298,-29.193714759405932,-59.20832848754702,-4.45671785921824
-147.88475073952148,90.67141226980597,83.05946605064639,-264.4051947154286,-75.95174930195951,-171.6543281553792,-133.8508670903463,-139.49521429618352,26.336861774265586,-27.926265933424478,-59.5225603431551,-1.136122210698477
-146.65782302939152,92.4492850030477,83.21319033503974,-263.1125212006104,-79.10920470174976,-167.28967767627182,-132.38599822905883,-131.33854705858886,33.93512272208239,-26.752522498630498,-59.63211274190641,1.5047031600816712
-145.66680519016134,93.85450591724886,83.2857239619151,-261.4882696184876,-81.42146643453712,-164.4912371868971,-131.3098757119511,-124.51196304745837,39.260554374972905,-25.722106521470327,-59.59163349237545,3.4597425110585034
-144.92115634861858,94.91074389527145,83.29611193826818,-259.6447129641072,-83.09954421477352,-162.77451684014105,-130.61073914743474,-119.87589821356718,43.13077547635627,-25.26091251584269,-59.4075053335764,4.942783022899177
-144.4579548795273,95.61452135542837,83.24146125654286,-257.9447849822959,-84.27330034541382,-161.7971803969215,-130.04819090743308,-117.55713135523331,45.58319331974524,-25.286666526497466,-59.23416586790101,5.897204576756643
-144.28124443500798,95.99566389943465,83.12776947836237,-256.8174968760853,-85.0480937021656,-161.25972997057505,-129.56144143095986,-116.8047002898416,46.70850504887547,-25.507502159004655,-59.08800804364592,6.482564544319327
-144.42372425934985,96.06347988849858,82.92534892751479,-256.57036104944166,-85.39739532130592,-161.05713414743633,-129.45572743762835,-116.80997437823466,46.827579327565445,-25.836218226460755,-59.034982978462104,6.762596421561583
-144.89639477013603,95.84136052395526,82.60251745197046,-257.2179862114552,-84.9562612882272,-161.45386255276043,-130.16284647037256,-118.29344144747903,45.67186661492895,-26.688457473632248,-58.75333836837974,6.696990646729082
-145.68973257978914,95.34084686004968,82.13806351138503,-258.4373321942291,-83.26816117241697,-163.15458699277065,-131.74291010495287,-123.6081562873168,41.657490728420015,-28.43429870713828,-57.88105285489876,5.724995502863641
-146.73493290442218,94.58068200993162,81.55619862793596,-259.7972411900844,-80.23586940230012,-166.47947780698541,-134.02000894030198,-134.95818512683383,32.68397554882169,-31.099059168159314,-56.14745885894896,3.352677415943117
-147.90231895576878,93.59149124247776,80.94405873869695,-261.0353621339379,-76.1444803758692,-170.95707166001554,-137.21228986512264,-151.92477046241825,17.81992479962355,-34.41097537447755,-53.4610368538566,-0.24982520956789053
-149.05040614034243,92.41269045317398,80.40663344007896,-262.00548546408567,-71.98941816748913,-175.67894012549596,-141.6678504051726,-171.5861251873194,-1.7788342528136099,-37.576022914606234,-50.309254704366666,-4.484183869002044
