Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-159.59696266234735,84.91475670552623,66.35436738110245,-286.53800264827805,13.336103215913894,-196.67248403654963,-300.6299894062996,-214.89068999591305,-181.84003777114475,-65.88915085790573,-2.2658406861518032,-1.8020441444684656
-161.98407370490858,82.7466853586804,64.62360167321185,-280.2601312002457,-5.202146579689341,-200.10538464791108,-293.5132776889921,-221.60336798543045,-185.79147560178708,-65.62811217199653,-2.5861711067209785,-3.2295990200945184
-161.3941126863043,83.20480817532948,65.12473164298771,-281.6866988079601,-0.5011608807935772,-199.1931166026276,-295.1289248018742,-219.74655714225102,-184.57949562386557,-65.74756028155441,-2.4065663153774803,-2.5164853627759847
-161.74640611653857,82.89355864159008,64.9009904375354,-281.42277105775804,-3.5375095861924137,-199.76334636947652,-294.40096646333853,-221.1704544530274,-186.0127172571739,-65.67027942519948,-2.5864622373768595,-2.932661098163969
-161.51261136597748,83.12694159582226,65.0938874808738,-284.04140574353926,-2.1662597786861255,-198.9798907402077,-297.57083211737597,-221.4094507666315,-186.4889320394938,-65.31211186144273,-3.2712285814343676,-5.926643649854743
-161.72719377036054,82.97939983873732,64.93235519957662,-286.75360137849026,-4.452446455863097,-198.68258065048215,-301.5441204222247,-222.94086214986385,-184.30277766101642,-64.7456299186038,-4.4494391138802385,-11.639776704148282
-161.61682250825953,83.08141690484426,65.00854709197742,-290.4252211357136,-5.170117193909277,-197.91958271394194,-302.4885001198461,-224.12516929888534,-173.49268701933346,-64.57464351636196,-6.31747843955273,-14.482655341859452
-161.81235403432228,82.84125723915044,64.88685371980682,-292.8263978997191,-11.18611978132759,-196.6091855704862,-291.79069842793854,-230.1132085135585,-157.04288826285105,-63.68706368646623,-10.651678693705113,-14.868302362648492
-161.7843223089269,82.68600025039272,65.00796916315122,-295.01256543230676,-18.80114341270911,-193.1385355841152,-270.55374148605586,-241.73525149179204,-142.8522034975569,-60.12435770172563,-17.42534086962607,-18.21637231546496
-161.95476482224262,82.23614750117322,65.10464680047765,-294.02979144011465,-31.525949560144184,-188.14426865151017,-241.14101288515536,-257.72940077739315,-138.31468546686222,-55.3131738061524,-23.722397965730774,-23.334305159209308
-161.87889926300173,81.88620542423074,65.53633224728402,-286.1207633470654,-49.808720556706376,-181.0373223321069,-210.10648542824563,-272.0365508774266,-141.9354506853433,-53.0971369497328,-27.242287790495183,-24.527374701689343
-161.8351967414577,81.4019093598118,66.10141879227811,-274.31405468648245,-64.71335438410357,-177.20382058587404,-182.61674490159407,-282.17402868988245,-148.38798962311722,-53.53158184614732,-28.515746418362728,-23.20719351379447
-161.4715285778091,81.06268153024763,67.0494538229244,-263.5536475842307,-72.19470359609767,-175.57277143331038,-163.4149042038311,-287.6245569241474,-152.76435360482094,-53.92064902224454,-28.526260736784707,-23.7097519849482
-161.0764606403781,80.54718943157118,68.15423775660277,-254.8668398044417,-77.4884211424214,-174.42748786430917,-150.8586361473159,-292.0858719330272,-155.99563298500613,-53.44093025623822,-27.863405096497832,-26.270751400145894
-160.4548043415186,79.95701573113546,69.56016989507648,-248.5884260635112,-80.79609741080345,-172.96843128840632,-143.0121356519694,-296.2383836557472,-158.69070938378786,-52.77918111483463,-26.802413912084912,-28.77772301317711
-159.9112741835738,79.0082076212759,71.04472017734498,-243.326821265287,-84.4890437337266,-171.91058286696023,-136.8369862797252,-300.22947315932464,-161.31873225953643,-51.94499133958113,-25.65762040142302,-31.172016452201614
