Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-135.25673772996953,72.58190777083068,73.69082828553776,-237.81430577623217,-59.24274752579733,-169.31484815627414,-260.1613546594822,-277.98170268836947,-169.99327922034576,-68.16838045422315,1.899210341520987,-3.468905994498607
-135.02723763049116,73.60476524296065,72.61147409708926,-231.1686346216124,-68.8985459073704,-168.2396318160389,-261.17404822860686,-283.522396944158,-170.78218428279217,-68.00649173954422,3.8809065301835686,-3.6088278304971366
-134.83613526572208,73.57944633868222,72.92889372718645,-232.6088344910508,-66.47698843132112,-168.52411778641508,-260.70177398370924,-282.16572675332674,-170.85288258146673,-68.01048288246024,3.365710337503402,-3.668188768726971
-134.91683870135222,73.75618265233939,72.72101541674853,-232.30260253787696,-68.07622208852425,-168.18011484171836,-261.56816034714336,-283.22855622219936,-171.17379274137977,-67.91339794050239,3.4927341937810157,-4.22860376361513
-135.22803674020375,73.49754578222455,72.72288511412613,-234.06885611886003,-67.32506498114266,-168.06301956746455,-262.69474927343225,-283.0215751202694,-170.50286990346865,-67.97207344000452,3.1047540790782797,-5.201748646559301
-135.8126714175964,73.00876903884843,72.42806781139714,-234.61843574400228,-69.01855556380481,-167.89564704016627,-263.14284384596095,-284.4586686382654,-168.00761248337938,-68.03220671400513,2.932328024314546,-6.953625794448911
-136.5953432227763,71.95596028514012,72.24590997720969,-235.77808380906643,-69.6942693255869,-168.83764903012062,-260.35652288621446,-286.2936575087189,-163.22610865217152,-67.396669970378,1.741706953550666,-10.602365264111326
-137.46251635896672,70.69312160174897,71.95434113131051,-235.65438591939417,-71.42424227899616,-171.25774341285467,-253.9303157068577,-289.3661493913172,-157.34889404412846,-65.03382848797337,-0.28615521659604826,-16.879182747899996
-138.19723139495326,69.37661034818125,71.92050854824303,-235.48529167863103,-70.2149150367991,-175.4029836492448,-243.82478940775445,-290.39164591786727,-150.9707896988744,-61.3731854151423,-3.108111769862846,-23.795061717628457
-138.61433048453125,68.52530838205008,72.03147923596558,-232.5093590005547,-70.27912158949356,-178.68489887677177,-231.06051284146466,-289.2242210721819,-143.91169524578018,-58.4285228760837,-6.027079549482476,-28.524527630903822
-138.6150122526146,68.16175410385601,72.50833399908747,-227.97203603603592,-70.59625647877478,-179.82998057074468,-216.92817733442064,-285.373184901615,-135.6618858289873,-57.103349248516835,-9.568788147210606,-30.88861468371377
-138.27710882033364,68.26063243964593,73.14031238140798,-223.5607758113738,-69.9744579477232,-179.78341217848276,-203.41364311446236,-280.951756549622,-126.98609757279034,-56.267142839744984,-13.4932218096893,-32.548452919304545
-137.7921485449777,68.35439455535784,73.98128787974996,-220.25014103400468,-69.21747104745258,-179.06190734184696,-190.81910341868104,-276.948209105523,-119.97364651902213,-55.20566525897795,-17.37756877266094,-33.67182162441582
-137.39668990321854,68.14040005732888,74.80285629626368,-217.30714419394803,-70.35231966490282,-177.9648807148766,-179.0666555987299,-276.0260399649847,-116.83348459245946,-54.18352164551254,-20.262792447390485,-33.703777299678706
-137.25197762809552,67.25244138919831,75.6542718996201,-214.83383592039945,-73.18114082945445,-176.5253775190256,-167.93919035879773,-278.7335884465198,-118.24039212077939,-53.62559283552656,-22.127110762777345,-32.87275675404214
-137.40292295768495,65.70605686908915,76.39596840817707,-211.82825594340346,-77.93875693368228,-174.84866769459904,-157.56953705338623,-284.804984815521,-123.62204887083816,-53.650708743583905,-22.96099782709527,-31.73000590929272
-137.7683660461206,63.60886658733576,77.13961193786558,-208.53223061496308,-82.94423265334848,-173.430859003517,-148.1250120865811,-291.5260000441808,-130.93161279621188,-53.86579029066951,-23.313209633100488,-30.92688112487608
-138.1942690809416,61.40522924716297,77.8473355042312,-205.05120162593636,-87.68631103254506,-172.3195153248422,-140.2678384108001,-297.26704562682437,-137.67148210058593,-53.853785252906185,-23.490843653089396,-30.87901147721212
-138.5130166559198,59.442602731805,78.6593763321586,-202.42009964892878,-91.12674351469403,-170.98819808687466,-134.2228548541179,-301.21883907747394,-142.31043132409047,-53.67687507364052,-23.60373544718604,-31.237027253147847
-138.6174127268532,58.02995448677831,79.51422242308597,-200.3891578377121,-94.0755988068361,-169.27249924548317,-129.81921296017532,-304.47573907509485,-145.37449171170863,-53.48556343980026,-23.379659698051693,-31.614428776542443
-138.4874137259727,57.13095016770225,80.45000175526474,-199.16568218602478,-96.10698978615778,-167.7108867638479,-126.53153613954649,-307.0276219532674,-147.65227060628834,-53.175191059186716,-23.048953680746884,-32.187519631652854
-138.17496153263497,56.66004789242111,81.35452361546479,-198.62251467225747,-96.92929210921648,-166.97644909659394,-124.48508740614197,-308.4297548936783,-148.8217900270916,-52.524738546714524,-22.90170901612586,-33.15814939133405
-137.76510176509674,56.413170599458795,82.2536657951031,-199.237876842958,-95.05635954258554,-167.7215561787249,-123.96359363377265,-306.6976049275956,-147.3180736462676,-51.5997835065457,-23.59098458779151,-34.02387053234519
-137.33600685022216,56.33419567100669,83.06636836037212,-200.71028471641958,-90.60049190160927,-170.01705899094503,-124.94131715069197,-300.8033945289452,-142.3907414187056,-50.43523081421648,-25.141504598060887,-34.29026451433563
-136.93864100764915,56.35617512559477,83.81139583869019,-203.12222897665237,-84.45665493733651,-172.84453532897555,-126.7203322311446,-290.98406568058294,-134.2829807639447,-49.05318541880617,-27.393431177811216,-33.94955178184954
-136.59237771629319,56.52893395520367,84.40099835149023,-206.01987513074698,-79.04055810691985,-174.65300582055835,-128.67252185409708,-279.46010507339525,-122.92185820776491,-47.61373116941885,-30.113679556201237,-32.97739393841488
-136.3037202568624,56.82618485163006,84.84416579160214,-209.16840723120583,-75.43574045681227,-174.5951661758239,-129.78653813098117,-267.5821044916534,-108.08021042299211,-46.37440785403882,-33.47972965027329,-30.730229392093694
-136.07578636041103,57.26005852619744,85.07853871025642,-211.54897938385153,-74.15060588663115,-173.11558045371336,-129.31087696489976,-255.68830280172796,-90.89215473383723,-45.27704546259547,-37.32450073030138,-27.08370181908132
-135.91378611940823,57.75784585379864,85.14728298024957,-212.8303851088407,-74.43668781828208,-171.25440158099397,-127.20315725074563,-243.32114097960255,-73.38633309309708,-43.8783314950172,-41.29128381445094,-22.989254297156478
-135.80288131455228,58.308176060084364,85.06568836953298,-212.92901645727073,-75.84911690831665,-169.4970210481994,-124.31419075229644,-231.10587373040693,-56.963981959868505,-41.94064030135651,-44.96396340784042,-19.380757562970263
-135.7016804644302,58.883282059358244,84.95773195031954,-212.507162289899,-77.7973913855393,-167.59827885445668,-121.48138728694298,-219.5683679298973,-41.84715090116963,-39.851871376673294,-48.19011197292769,-16.158650175319902
-135.53750328538322,59.55385731946255,84.89478256596847,-211.9029903138246,-80.31591171349318,-165.03542601612907,-119.2101992108774,-208.90886495848804,-27.627046566883536,-37.95080564666184,-50.843273494543844,-12.960635623061721
-135.24803478719102,60.35901679682903,84.96936220845352,-211.49413227849908,-83.23015463322449,-161.45295018883957,-117.44334630898194,-198.46509976629184,-13.798212050416723,-36.34373887948197,-53.01604124386124,-9.48823791049848
