Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-135.25673772996953,72.58190777083068,73.69082828553776,-245.94385911806825,-37.93213253036657,-173.21327854595415,-266.4194924643232,-253.77766931088433,-169.10967888962273,-66.94792092363546,-0.25011590032746067,-2.0952444548544604
-135.02723763049116,73.60476524296065,72.61147409708926,-237.2549589251072,-47.685645367653095,-174.13660241567644,-269.7859701292972,-256.3506785597189,-169.8989766408829,-66.942581784163,1.8773199868083723,-1.739235232537673
-134.83613526572208,73.57944633868222,72.92889372718645,-239.2577966877767,-45.205393268876946,-173.9424768598677,-268.7028889201239,-255.72801540237555,-170.07995639500598,-66.88606124482115,1.2988619500730454,-1.9831088120352618
-134.91683870135222,73.75618265233939,72.72101541674853,-239.04684601350618,-46.96119104747021,-173.78426391434266,-270.429774733478,-256.52974939282126,-170.5748706244487,-66.75337032587221,1.3088871220468603,-3.019032699492296
-135.22803674020375,73.49754578222455,72.72288511412613,-241.70982857672868,-46.34603075806548,-173.3339595284777,-271.94877870962046,-256.8866229622141,-169.52970934598727,-66.82068584175225,0.7261812612000461,-4.844944751581377
-135.8126714175964,73.00876903884843,72.42806781139714,-242.87940987154403,-48.6353457844622,-173.18097386197252,-271.72224908119813,-258.87107088347705,-165.3792560250651,-66.9913871509235,0.1448699353286732,-7.162056717322297
-136.5953432227763,71.95596028514012,72.24590997720969,-245.02355403088285,-50.72092355130252,-173.4521571063424,-264.4967877008911,-263.121390947648,-157.51260289865252,-66.10070678891864,-2.314653217324903,-11.424973069481462
-137.46251635896672,70.69312160174897,71.95434113131051,-245.46393152457972,-55.78772551603396,-174.24278048429775,-250.5681537817473,-270.47471943509163,-148.1210376525691,-62.49221177753609,-6.501874083116821,-19.054061161290452
-138.19723139495326,69.37661034818125,71.92050854824303,-245.84144663779455,-59.311313231435335,-175.46837629360738,-231.12842892486202,-278.09084178864794,-139.39575476710496,-56.74540733888805,-11.317360502330592,-27.66260394442681
-138.61433048453125,68.52530838205008,72.03147923596558,-241.7711162255985,-66.62579883379682,-175.16945545938293,-209.67383692958222,-284.14659223653143,-132.54323007507242,-52.24241902820129,-14.832209168845349,-33.01098007518413
-138.6150122526146,68.16175410385601,72.50833399908747,-234.70377152071023,-75.16473114108284,-172.76176405242296,-188.5270679101563,-287.29372662159676,-127.52024306090406,-50.80592765216674,-17.60027066278986,-34.653659505037815
-138.27710882033364,68.26063243964593,73.14031238140798,-227.68751219166657,-79.89277303376021,-170.68227404948522,-171.06040849792518,-288.2015808218632,-124.20171006932465,-50.87186982697877,-19.927056652292354,-35.07579823114432
-137.7921485449777,68.35439455535784,73.98128787974996,-222.34156449116648,-81.95332030445611,-168.98993149460523,-157.37325545562925,-287.7147281189819,-122.79841573854428,-50.71204184753286,-21.934093394057577,-35.542498453931685
-137.39668990321854,68.14040005732888,74.80285629626368,-218.0404229321324,-83.73358257415357,-167.9268889963355,-146.90206304088264,-288.2266198801085,-123.98761274348175,-50.15282923957934,-23.04860044204973,-35.78245154260549
-137.25197762809552,67.25244138919831,75.6542718996201,-214.82068304532032,-86.30488975865657,-166.77589055731232,-138.0029759085178,-290.9254394891153,-127.61889764683606,-49.803167431428996,-23.66327360879872,-35.52867882057541
-137.40292295768495,65.70605686908915,76.39596840817707,-211.3755405529442,-90.40081587835506,-165.56512755071384,-130.0052683860176,-295.81982367547533,-133.06880294984603,-49.99517270136097,-23.859148687049903,-34.766852704008876
