Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-161.79304613911677,118.77413303624418,65.34177665940442,-300.0482186547981,-8.246315872250506,-203.24764268884908,-267.61058333549636,-282.56601087063245,-212.1558890141673,-77.72770463630869,-1.3082463146879566,3.3168058639251763
-165.72262154368624,117.0092195428457,59.250771116766316,-306.70724641757596,10.085820740074055,-220.8473095143508,-269.90607209273054,-279.76283712391586,-219.66873504256176,-78.36070074159053,-0.8602153403014721,1.3846468331235766
-164.86461726040739,117.34793350613951,60.3158511952016,-305.1910967517707,5.355034953957357,-216.78910373111916,-269.5942681019359,-280.6298637733923,-218.13303490719954,-78.23019141412018,-0.9381564068839745,1.837493047673003
-165.5548349878885,116.86855412146322,59.25350478447704,-306.51407780926525,7.978927449785175,-219.42274795153466,-270.21901433832625,-280.3800169787587,-219.3742367956157,-78.25197218708844,-0.9628529214048356,1.2876692692079896
-165.21338709474335,116.80494217066767,59.815619204286826,-306.2899039331884,6.031626973458586,-217.43902711747975,-270.02183474725325,-280.7032074041695,-218.46661022966205,-77.99382600317955,-1.315584795931238,0.9486677625181452
-165.5758962684756,116.33325056562737,59.50207653094636,-307.38956554746954,7.431390039990291,-218.4025221128508,-269.659042553353,-280.3119442344604,-218.4664764758077,-77.72201345851373,-1.8750656911473884,0.12358099786517748
-165.32024220898208,116.11343256180453,60.21577322237459,-307.3949353650813,6.058721094714912,-216.59934274554809,-268.0940365487663,-280.1107105259044,-216.95097240452162,-77.34808739657946,-2.6856295788723883,-0.043421103671096986
-165.51720692071416,115.6287418958348,60.4173792007824,-307.99454754105943,6.696647022686278,-216.69193096629547,-265.94729488489094,-279.52595462492417,-216.12655662858518,-77.13416679634345,-3.443655375905699,0.050924118229713614
-165.30393835862597,115.2894501000551,61.35503594796499,-307.71381231542534,5.3465155470595676,-215.0457014394284,-263.4158484960932,-279.33479441163405,-214.66179273757916,-77.14836612146708,-4.063589680850167,0.11318450894974816
-165.47247254694395,114.66421457328813,61.92607441825573,-308.15970733741733,5.682894244046992,-215.1876276489038,-262.42622595168524,-278.9657837835027,-213.80262995058132,-77.57293498018674,-4.572297946478376,-1.6206324368114062
-165.38916151004494,114.01702779762398,63.08189841945848,-308.529243352913,4.9448776387317395,-214.36091698334292,-263.707828377284,-278.2537360159423,-211.30391723885276,-77.84098844981803,-5.653858244033706,-5.256377909266574
-165.64874625330228,113.00843225599765,64.01739414154741,-310.6740678066582,6.1030578821872865,-214.76523970065705,-265.8197205472172,-275.904498281014,-206.4570586182121,-77.36355598906887,-8.106360842554432,-9.395463836849814
-165.71388810656921,111.89173638105584,65.51757842431738,-313.4675923340931,6.330183902232079,-213.89584269841464,-264.09926081828894,-271.75654292038996,-197.21566912864978,-76.19364255148156,-12.420122458099327,-11.599380536836069
-166.01624915941122,110.46683770240826,66.94931861648647,-316.7457384807752,6.925049448118301,-213.36865352133694,-255.84903927739362,-265.99003410609066,-186.05946515470055,-75.02199246850626,-18.05666864441367,-11.613553015220035
-166.07818694694933,109.01652033370114,68.9334520243,-318.9964799176152,5.6719247920555915,-211.08171772024343,-242.19841444475156,-260.39831240168144,-176.30910926038234,-73.91446917252857,-23.813500385584785,-10.383658726697266
-166.2431509202682,107.4153550244864,70.90048130871165,-320.443836514351,4.334910684628525,-208.5948079941634,-227.3777391639157,-256.47980819232487,-171.92630655656563,-72.8576657936823,-28.46761656132601,-9.146429906865206
-166.12882393044842,105.8998330548661,73.30247051237615,-320.99872789396306,1.6829075313327877,-204.47122111489102,-214.89717087784447,-255.30746311974357,-172.29529571717111,-71.89453457232771,-31.5001827360775,-7.77566258763208
-166.06367039955325,104.32855553172392,75.5965715484874,-321.91415979801053,-0.48012730450240326,-200.42471363572787,-206.51824457947436,-256.1523948643406,-175.61792443245355,-71.08507703626991,-33.05859498922139,-6.690430533796111
-165.7690939671011,102.86294631319106,78.11307667266078,-323.02257346225804,-3.2520518144235524,-195.7293260356334,-201.60990575568323,-258.0252829165048,-178.77311671300487,-70.36933733822171,-33.715689507614215,-6.617063157577009
-165.56207293643158,101.3557058844398,80.36449177287297,-324.55104283242537,-5.311235900294591,-192.02650194451547,-199.0174388345446,-259.9382350426946,-180.75434808666597,-69.68221168571328,-33.922568649969925,-8.343235204835375
-165.222968825278,99.9399789106512,82.63095665320726,-325.66976521521127,-7.696156891171839,-188.3908763828399,-197.42197250817173,-261.77466561278004,-180.2934667418893,-68.84866723985586,-34.04878759746846,-11.1586741833957
-165.02445370079943,98.50038823989888,84.5139605055699,-326.4512685224695,-9.292868426151344,-185.79473297462812,-195.7654494300799,-263.00504390399715,-176.45807899107695,-68.01465670240059,-34.368780712472805,-13.860860111109528
-164.76453674699903,97.1834990616809,86.27755016787245,-326.4084856344892,-11.14484364990497,-183.3224291547749,-192.92877919679458,-262.8897544941911,-166.6177329486164,-67.22312279697809,-35.1858339483867,-15.73552285114469
-164.6573305886222,95.9360563317815,87.60036980066816,-325.7592729034443,-12.972759761247247,-181.82345783073248,-188.4327737653421,-260.172862652503,-149.60084153236113,-66.20159225663475,-36.831314720296476,-17.027055815662628
-164.50151330346347,94.94444905448043,88.73142438704643,-323.9028609015406,-17.01843266219933,-180.28549935318085,-182.26963083825297,-254.35309655348684,-125.72995667689112,-64.52605934971888,-39.45726596437276,-17.57120887793685
-164.4510413160261,94.20996187059961,89.42090825272362,-320.8432652753779,-24.129588755959062,-178.92342082508674,-175.12535805067165,-245.59472077914694,-97.92860295586738,-62.083658611049394,-42.849463063889445,-17.22673114358714
