Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-161.79304613911677,118.77413303624418,65.34177665940442,-341.3586856095747,-24.152128841775564,-208.26709828647606,-273.03184961408965,-300.7772303156772,-195.8802217686119,-72.23033602273169,-7.315442187878461,-14.145110277383813
-165.72262154368624,117.0092195428457,59.250771116766316,-334.86052791938425,-1.78649063369555,-244.8443551614008,-304.26041350002566,-298.6519521185798,-217.19215139768278,-73.89610207107798,2.143558556691542,-13.646473786319657
-164.86461726040739,117.34793350613951,60.3158511952016,-336.8529510589294,-7.417433244078339,-235.80930503343797,-297.50464648590764,-299.336422372624,-212.1759319908174,-73.65979276139738,-0.0037681711605813085,-13.905545405243686
-165.5548349878885,116.86855412146322,59.25350478447704,-337.43673113464973,-3.0931545189349663,-240.89134081315134,-303.34054982209693,-298.4740593440235,-215.64057565745995,-73.37071999694699,0.8650677521687276,-15.27335624178968
-165.21338709474335,116.80494217066767,59.815619204286826,-340.67648468501517,-4.129963074248991,-236.09260968541278,-299.9862890061874,-297.28079613541405,-212.7729986481033,-71.89813582676928,-1.895610389054335,-18.19183081931966
-165.5758962684756,116.33325056562737,59.50207653094636,-343.3587955205521,-0.8947045948382453,-237.57040841373228,-298.95561922494875,-294.30249895139684,-212.34941387272775,-70.16901977579423,-4.520763003654017,-21.839664660239247
-165.32024220898208,116.11343256180453,60.21577322237459,-346.6079069252521,-1.6774888539449506,-233.33211688633008,-289.0876190339553,-290.7872493074644,-207.19292466967232,-68.64559826646632,-9.523391924814685,-24.021434156959092
-165.51720692071416,115.6287418958348,60.4173792007824,-347.81668125815395,-0.8903497196281336,-233.41453451400335,-279.20981318867064,-286.8314472493892,-203.91081253490498,-67.83700972315243,-13.620226566432143,-24.152781577583355
-165.30393835862597,115.2894501000551,61.35503594796499,-347.928955869145,-3.876840605290397,-230.10182480706527,-264.4437335298637,-283.9011548663981,-198.67409767751644,-66.90605712490199,-17.995617419936547,-23.894083526596
-165.47247254694395,114.66421457328813,61.92607441825573,-345.91347463036425,-6.170147660666785,-230.64235912923868,-252.57176704093055,-281.97756433654155,-196.39026013965224,-65.38992013768367,-20.45600312534327,-25.612000066159542
-165.38916151004494,114.01702779762398,63.08189841945848,-343.4551736289439,-11.126701184221801,-228.82273065755584,-239.90671410629977,-281.5703807871014,-194.2037324084356,-62.883794760644776,-22.496240465496903,-29.621723462907305
-165.64874625330228,113.00843225599765,64.01739414154741,-340.7221089286322,-14.810906046143572,-229.36056568977773,-230.76439746817599,-281.6790327871739,-195.4701348257517,-60.19674840346913,-23.425463816868206,-33.87190115848423
-165.71388810656921,111.89173638105584,65.51757842431738,-339.3466538670532,-19.90191138918337,-226.8250887262418,-219.9719027035054,-281.4926133510053,-196.27495316597054,-58.404788725982954,-25.465090495765114,-35.616985494919504
-166.01624915941122,110.46683770240826,66.94931861648647,-338.8802920171878,-23.472817168005705,-225.18033814145141,-210.33047929113383,-279.69551818933274,-197.30926342243023,-57.89377187767068,-28.067032861195276,-34.75928483076492
-166.07818694694933,109.01652033370114,68.9334520243,-339.7470591831999,-27.683210435726224,-220.6450006584139,-199.28746834364554,-276.73016137911435,-195.32194181324752,-57.45156220492928,-31.500236115437,-33.43987755735676
-166.2431509202682,107.4153550244864,70.90048130871165,-340.7791528581888,-30.243495906292495,-217.14248497898993,-190.86152362578122,-273.52166379808693,-193.3097916948611,-56.46325089990126,-33.813420454426996,-33.318648628303634
-166.12882393044842,105.8998330548661,73.30247051237615,-342.0072855737719,-33.37568586541741,-211.87469117732297,-183.11779279480643,-271.7587463787928,-191.3934082121798,-55.255538198427004,-35.21341004733495,-33.92577097595531
-166.06367039955325,104.32855553172392,75.5965715484874,-342.5869783692219,-35.619447326337294,-208.1003316549352,-178.5884546104953,-271.94679442560573,-192.41722482489598,-54.40686221173047,-35.04918733674621,-34.631705126388844
-165.7690939671011,102.86294631319106,78.11307667266078,-342.86006697781244,-38.97680845832366,-203.3250992025225,-174.8715362171317,-274.28499237524903,-194.09220979893666,-53.87477705126946,-34.35332831728656,-35.435444133606644
-165.56207293643158,101.3557058844398,80.36449177287297,-342.47858585372336,-42.003289176065095,-200.0845159771426,-173.48953122187532,-278.0563077951382,-195.9685641210242,-53.41533083707886,-32.99124634876313,-36.84665073826967
-165.222968825278,99.9399789106512,82.63095665320726,-342.01018218827414,-46.04861394876124,-195.88067364554058,-171.791772546236,-282.68295617413764,-195.0791467821167,-52.769106079351225,-32.01002292649524,-38.771481319748496
-165.02445370079943,98.50038823989888,84.5139605055699,-341.22699585025504,-49.710362422125854,-192.6602532481587,-170.50109765433473,-287.0194906770359,-192.61331443687897,-52.265116109961035,-31.122480677272197,-40.49142055777811
-164.76453674699903,97.1834990616809,86.27755016787245,-340.59259478467015,-54.08170822893557,-188.44712608080454,-167.4374025432968,-290.3074709244025,-188.02172135129308,-52.180290086397555,-30.802009494847088,-41.3322823140045
-164.6573305886222,95.9360563317815,87.60036980066816,-339.8508307582117,-57.878554615057325,-185.3546812323919,-164.22541652629556,-291.83288155498207,-182.6066123440981,-52.24831710990588,-30.67850686255841,-41.56354241677031
-164.50151330346347,94.94444905448043,88.73142438704643,-339.3181530245719,-62.03955621390327,-181.94469896816463,-160.31671369968876,-291.9040955345272,-174.9463657856419,-51.819822227600426,-31.154420945788214,-41.760622602367604
-164.4510413160261,94.20996187059961,89.42090825272362,-338.69250361534716,-65.71872218146908,-179.78319874903764,-157.65584316868294,-290.7933375732842,-166.02482613395884,-50.6509207627174,-31.79126017911003,-42.17181039157673
-164.30265219920574,93.91502769297254,89.91212162274624,-338.25016537856186,-69.92574188775463,-177.0475165384881,-155.18769650765879,-288.8068437654366,-155.61900990834604,-49.125524282335526,-33.03188669300144,-42.192999367283235
-164.16921552083724,94.04555285177489,90.01838977836263,-337.88678375128603,-73.70148615510934,-174.77528481121095,-153.53822152166612,-285.56026198060863,-145.00939650973214,-47.782090184009114,-34.829319684607356,-41.401863192873066
-163.86543263618324,94.72388025909711,89.97494595458573,-337.96950837342786,-77.50234694311507,-171.51459706635154,-151.29813851361112,-280.94589272991936,-133.07624870464485,-46.58983538992046,-37.47073219281792,-39.92063118607012
-163.48577738920855,95.88690990742784,89.65290824093489,-338.48284626245515,-80.167735077758,-168.29371582465586,-149.23240363835058,-274.7972461532176,-119.85767647913897,-45.25304418341666,-40.33511337581991,-38.27999771929555
-162.8759940649615,97.57941264264898,89.28152190778856,-339.7038997931038,-82.14819573576085,-163.86500798920338,-146.64743778109764,-267.17738118733155,-104.45212540807567,-43.47775584698241,-43.448572335918335,-36.69077964516907
-162.13217476696138,99.67421931204163,88.76595506476946,-341.2546348247114,-83.0150182512402,-159.3844627539126,-144.35456151049718,-257.978508488085,-87.74439364902423,-41.24341257143085,-46.50191652971,-35.172722786375836
-161.15645383487578,102.12997876729584,88.28410481247055,-342.8921431142588,-83.59534343619028,-154.33157313652958,-141.7735959056527,-247.43836168252778,-69.8746271887941,-38.65061245293998,-49.55159939139553,-33.630632653929005
-160.08111511286168,104.75902596502618,87.71587141012421,-344.10067815621665,-83.56898150165154,-149.9470579987817,-139.5971405727795,-236.0534108637715,-52.08006314308804,-35.88465490534347,-52.21890967565471,-32.111682507777104
-158.88197909369728,107.46464199710012,87.16235701545307,-344.8159967022186,-83.56044150421887,-145.83858853517842,-137.47406132278311,-224.7444909565873,-34.67092249925848,-33.18509674482001,-54.66489487085686,-30.54145511014973
-157.7146352668587,110.05375710658407,86.49966928009648,-344.95518969132326,-83.37522168543364,-142.76972208596874,-136.05139274859843,-214.2170519686384,-18.7710842384065,-30.764597937535783,-56.92148897962239,-28.855184545048076
-156.5765198108867,112.45166619292954,85.82154010129311,-344.7966701824869,-83.63392777562254,-139.9553234920648,-135.1136469247921,-204.9621003257361,-4.435213841880923,-28.890712158941614,-59.19832832087841,-26.616009273066442
-155.57483019292923,114.5427172343415,85.07779851898523,-344.53066012721183,-84.19835095048731,-137.45645058747056,-135.07314731739982,-196.93154977894332,8.075343028486017,-27.9240690446408,-61.421413470513336,-23.415344159641258
-154.66065808254265,116.340276416289,84.40027390331507,-344.5216525514892,-85.3979188985392,-134.29843836470053,-135.6293795407277,-189.980401924911,19.380050117469125,-27.940837371152604,-63.571279385300755,-19.264582765938446
-153.86500302734763,117.8351550036296,83.79380068448705,-344.9278875893899,-86.87908506693243,-130.53610543476856,-136.79281307423196,-183.74413740012307,29.493176589246744,-28.533626687095342,-65.22543564036236,-14.923743029968286
-153.10929087120988,119.1155642410192,83.36171571021319,-345.86932950090073,-88.59021606919512,-125.86154690556242,-137.89090333421208,-177.7859410194661,38.56793971401621,-29.190785784110066,-66.18724518866125,-10.936119291851199
-152.39324457534286,120.22691998171813,83.07986971188537,-347.18837151184715,-90.02678683574091,-120.88302884472567,-138.74591632352406,-171.47747612458596,46.41999474910527,-29.577704884021088,-66.59110499148079,-7.333983811995158
