Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-161.79304613911677,118.77413303624418,65.34177665940442,-310.0210707736573,-12.08454827214966,-204.4590023690039,-268.9175187786506,-286.96335647754313,-208.2283435611025,-76.40239201585935,-2.7585405618675862,-0.8990836301401937
-165.72262154368624,117.0092195428457,59.250771116766316,-313.50451838049247,7.223081763058275,-226.63770023399627,-278.2016507438718,-284.3212151265567,-219.0709287047037,-77.28392320453925,-0.1389351669962715,-2.2416899617303274
-164.86461726040739,117.34793350613951,60.3158511952016,-312.83356286795447,2.2710810015113054,-221.37872237946686,-276.33097702593625,-285.1432776991921,-216.69500892018016,-77.12772904526324,-0.7135301167105571,-1.9609321987651798
-165.5548349878885,116.86855412146322,59.25350478447704,-313.9784622791849,5.303437205102156,-224.60281227038237,-278.214385274358,-284.7470512345281,-218.47803800448023,-77.07038507457483,-0.5209825879227111,-2.710419830656854
-165.21338709474335,116.80494217066767,59.815619204286826,-314.58852427160036,3.5790904272495965,-221.9421105470128,-277.25498219146,-284.7036099691624,-217.0916785507741,-76.52286354604679,-1.4519247273330809,-3.673454553076391
-165.5758962684756,116.33325056562737,59.50207653094636,-316.06873625368894,5.419514229485088,-223.03260262060147,-276.7306537945501,-283.68901397080856,-216.9942653428486,-75.90016378520812,-2.5140719518959225,-5.1764651526604855
-165.32024220898208,116.11343256180453,60.21577322237459,-316.85923077984273,4.193293921162862,-220.63482491080288,-273.15965353179365,-282.68800557935356,-214.5953325345659,-75.24675335973734,-4.337038295960746,-5.832740775846446
-165.51720692071416,115.6287418958348,60.4173792007824,-317.6077946045318,4.868541049178688,-220.72825157147005,-269.15061289465785,-281.2892586324323,-213.17895330728143,-74.8902222426234,-5.904034297541076,-5.791107006528141
-165.30393835862597,115.2894501000551,61.35503594796499,-317.421030220921,3.1180098880577987,-218.6792680260461,-263.66495816466727,-280.43925215429607,-210.80378640159853,-74.67998975542284,-7.4279348092118616,-5.682189419229694
-165.47247254694395,114.66421457328813,61.92607441825573,-317.27416396387935,2.822419682029931,-218.91760577259942,-260.047062742099,-279.6913117762358,-209.59908343131144,-74.62878728270903,-8.405000089669882,-7.41294763151108
-165.38916151004494,114.01702779762398,63.08189841945848,-316.9604701197113,1.070008422344074,-217.85358738175165,-257.9618646949865,-279.0515918978375,-207.1751736600296,-74.22752343994996,-9.720795401010221,-11.140492416275633
-165.64874625330228,113.00843225599765,64.01739414154741,-317.92645739111305,1.0544426791018822,-218.28749868029172,-257.35693581569416,-277.2975757083605,-203.8039913915647,-73.22043217459081,-11.804104324472112,-15.303276504243668
