Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-145.32855715748073,72.89274700736217,68.71953670040124,-265.69726851095646,-46.755552266679516,-209.65600047066278,-269.2682883997337,-259.40473936707355,-219.08991343208032,-67.2991937546573,-2.3660362343628285,-9.291153370426555
-144.25415085783976,69.6227406113662,76.4700773900185,-260.89045721857974,-47.88532223949075,-201.61389263960518,-257.4307866639855,-260.54345801010265,-210.07876425722873,-67.38320864291825,-4.31585431207771,-8.929226318555123
-144.2862288716421,70.54340756453205,74.48643438772727,-262.4315843811604,-47.717252044610476,-203.5182330841896,-260.80578882544035,-260.3051990380552,-212.7679741966071,-67.34119985339491,-3.844078303367553,-9.323221011983374
-144.16481343066422,70.21161412587985,75.34520551483848,-262.2115719954158,-48.07112274931279,-202.0824248309492,-259.9123340539436,-260.76980714650716,-210.78805676829296,-67.3253054888768,-4.165809864535339,-9.618030124914178
-144.40103022876988,70.72057088963628,74.12555747306227,-263.2400266633079,-48.00804945621573,-202.83596603912156,-261.49734261098297,-260.9433399529665,-210.12151061757055,-67.2938373771556,-4.147760046487008,-10.099338128345046
-144.57046777758052,70.5815498081542,74.2720252184293,-263.3794005938879,-47.847805008451076,-202.36172270053947,-258.86432129606527,-261.25905874832813,-206.61281522736203,-67.38000238863998,-5.084838475155652,-10.551728602162532
-144.806929778082,70.79155764171759,73.52248677043802,-264.38956033247115,-47.15420715985661,-203.13324560562887,-254.95863412349914,-261.17289922793094,-204.06154835008522,-67.37732744730664,-6.821174436539144,-11.718526808950454
-144.69688003977154,70.39268879848537,74.26006663274813,-265.24599472194484,-46.56642113085525,-202.295685812533,-246.94868544691633,-260.9497277119324,-200.0601775798787,-66.92873823654375,-10.095947513407937,-14.012934865535303
-144.28205787153584,70.01610698990882,75.09263354927431,-267.1567286323173,-46.581776779975954,-200.823023718924,-238.43553193537494,-260.5483960198378,-196.27541134467282,-65.7618750447949,-14.153626155559541,-17.160844432123138
-143.40317882072213,68.92745251141183,77.51205226519785,-268.84162789217714,-48.501728451273706,-196.67199946518502,-227.9218648908788,-261.45253293272884,-190.29682076234366,-64.09239635368125,-18.71238899499946,-19.9472581634753
-142.4086433385984,67.50986201392796,79.92928538850774,-270.35139332154944,-52.93701929949003,-191.7139095827536,-217.8732132696991,-265.41795690343463,-184.45260669022056,-62.200476398339745,-22.5430091591917,-21.95950155953859
-141.5159624325252,65.10663363293631,82.86098469894638,-270.2990227218288,-59.82483229628673,-186.21055844793727,-207.2116612456699,-273.87207521697076,-179.31310056906125,-60.4336705573615,-25.13449405116033,-23.612834496838126
-141.16956761100244,62.0291699838828,84.70443029615653,-269.2809903373604,-67.6722769927903,-182.82367224603678,-198.18279902341544,-285.6551324772047,-177.83335994566994,-58.99040982529228,-26.03822715647532,-25.505501868453464
-141.41422601882,57.947810331583995,86.04816244847898,-267.3884965030959,-75.16411109257179,-181.09304404631513,-189.53189365331988,-298.21347245332447,-178.63639285269414,-57.9836122643007,-26.128060835158983,-27.228473823164556
-142.23685936421344,53.48281124247831,86.1833840750784,-266.0264413476225,-81.4106399289189,-181.1503237762323,-182.35362902259254,-308.9796307270295,-181.18768033522116,-57.29527952117549,-26.136771628291466,-28.325475174046158
-143.24613749055425,48.747848792842305,86.27574600832777,-265.2179199754666,-86.54144916708223,-180.9495777198831,-175.58986403347424,-317.3145261516272,-183.1711839110206,-56.739801990299455,-26.676997623587805,-28.804361516998338
-144.1789375451342,44.491499387272746,86.11170803485193,-265.27690850337274,-90.64240993538405,-180.57760267226536,-170.73175769327293,-323.51477120786666,-185.18159937607282,-56.15395298447192,-27.27482300107624,-29.30728400948269
-144.7332873659765,40.790989062019825,86.604183848891,-265.4283247272791,-93.83507291253028,-179.36160165107725,-166.95796294283255,-328.2445857447135,-186.54178094579498,-55.47524622694282,-27.661635385802583,-30.250356892965332
-144.94014391127706,38.04150005445248,87.17888182830018,-265.8199453954457,-96.03218390000859,-178.25805137004437,-164.64511443651793,-331.5444291657301,-187.52543761282567,-54.637919166401055,-27.714012575172116,-31.69646006524991
-144.85090211668546,35.96042496371831,88.17865457937336,-266.217390718877,-97.60392345058307,-176.75368057752138,-161.94602517693144,-333.4785258138208,-185.70352637505806,-53.63757075954388,-28.14235663183754,-33.16950186850792
-144.698411199866,34.567819518583896,88.86073598812824,-267.1531197795364,-99.06584283463195,-175.16320049452224,-158.7809529356879,-333.94473389271894,-179.46199845090536,-52.3753510633972,-29.40971112224512,-34.25729644733982
-144.55903407423878,33.44611609615442,89.52935632826605,-268.4486690609938,-101.30805515051793,-172.6441484696905,-154.2780783034079,-332.97462404264735,-166.7209982316948,-50.74008862350138,-31.739473955157102,-34.7626192127109
