Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-145.32855715748073,72.89274700736217,68.71953670040124,-265.87339574389546,-47.300594080617785,-207.51178312300294,-260.99367174257856,-249.25064040372894,-213.2631680500753,-68.45347306261979,-6.113092609009532,-8.402053459412443
-144.25415085783976,69.6227406113662,76.4700773900185,-261.48225488790274,-48.13827206446655,-198.47013979304592,-249.47237585410846,-249.81601851202933,-204.0603891874036,-68.4613012526866,-8.128980869414573,-8.012173008818289
-144.2862288716421,70.54340756453205,74.48643438772727,-262.8151973002646,-48.003647580779585,-200.7119994264317,-252.6619684623422,-249.7089091579681,-206.79184147230075,-68.43739605125973,-7.634713849911826,-8.353007725725751
-144.16481343066422,70.21161412587985,75.34520551483848,-262.556428867183,-48.27900298536785,-199.22062587229942,-251.6504990429244,-250.03313106129866,-204.95506231568197,-68.41576349939878,-7.959164476083448,-8.580582254654695
-144.40103022876988,70.72057088963628,74.12555747306227,-263.43437709610185,-48.23697030075711,-200.1426088597056,-253.12292442638443,-250.21072070245896,-204.69954746427481,-68.40330460025777,-7.888129590830939,-8.933541037051627
-144.57046777758052,70.5815498081542,74.2720252184293,-263.51593839149916,-48.13784970185614,-199.60516827167083,-250.90724436341523,-250.46530842204402,-201.85711024917845,-68.47561054689388,-8.645432993356462,-9.223281324714996
-144.806929778082,70.79155764171759,73.52248677043802,-264.4051688586196,-47.58453141525516,-200.46201823724812,-248.14492197897343,-250.43424856279034,-200.13824220908106,-68.49991290699684,-9.925026121643224,-10.174401014387154
-144.69688003977154,70.39268879848537,74.26006663274813,-265.3033806040441,-47.04797966382213,-199.6349292538955,-242.2604501678937,-250.23070628716368,-196.864702120348,-68.09153621923346,-12.511180572989424,-12.328728308798267
-144.28205787153584,70.01610698990882,75.09263354927431,-267.44810334386983,-47.01534029093564,-198.23875533533868,-236.6331225016092,-249.9573915379378,-193.32292792498276,-66.96595836709523,-15.863941339314628,-15.574171290192536
-143.40317882072213,68.92745251141183,77.51205226519785,-269.83710128794473,-48.86918467954726,-193.84492177772756,-229.260941593462,-251.1619370853477,-186.77855262515794,-65.23256994598776,-19.952404003452067,-18.693624770607727
-142.4086433385984,67.50986201392796,79.92928538850774,-272.32800452705396,-53.49465323068442,-188.42093469930623,-221.8099442607313,-256.05800358758825,-179.64733382988956,-63.20112468458953,-23.617930025650484,-21.129689121507656
-141.5159624325252,65.10663363293631,82.86098469894638,-273.29310219784225,-60.89082128353665,-182.19111790450125,-212.7868040793681,-266.17016071778096,-173.0161665507282,-61.218806415554745,-26.22192808493389,-23.203918534905128
-141.16956761100244,62.0291699838828,84.70443029615653,-272.92182325443065,-69.49466985574782,-178.21001953413366,-204.3267723249836,-280.1784003277032,-170.42209110427586,-59.55140095080814,-27.16356603242015,-25.47383640446106
-141.41422601882,57.947810331583995,86.04816244847898,-271.2701062766525,-77.73295178962529,-176.0578744193797,-195.41249781987892,-294.95845698035174,-170.68477656684337,-58.35697449627951,-27.282231590009754,-27.487894447550214
-142.23685936421344,53.48281124247831,86.1833840750784,-269.8172851293133,-84.58174876093204,-175.90220292258687,-187.3463579240609,-307.5463483094119,-173.15110483974706,-57.54522123915843,-27.36642528901517,-28.710493316761728
-143.24613749055425,48.747848792842305,86.27574600832777,-268.808790619453,-90.06591025980292,-175.50191318361618,-179.48781822994914,-317.0909487123716,-175.24122699188416,-56.89699366074072,-28.045311848614137,-29.184377423124467
-144.1789375451342,44.491499387272746,86.11170803485193,-268.65336609966323,-94.27027355268967,-174.99084685078395,-173.60903481530158,-324.0042127298754,-177.44179612998795,-56.26084788997002,-28.763877719530036,-29.645988230076252
-144.7332873659765,40.790989062019825,86.604183848891,-268.68244244021037,-97.33307133967682,-173.68524502433678,-169.13573166675047,-329.0159096270513,-179.06128947493596,-55.563782799603835,-29.196382314838825,-30.556398967109082
-144.94014391127706,38.04150005445248,87.17888182830018,-268.9804201587453,-99.19460977347458,-172.66108236896576,-166.4914223195075,-332.3026232982522,-180.5125719227841,-54.727127433636674,-29.198741485504563,-32.007548984607816
-144.85090211668546,35.96042496371831,88.17865457937336,-269.2970083818384,-100.31186473175967,-171.32262062928407,-163.7018568027655,-334.0061439307776,-179.70469008064123,-53.75623976330453,-29.549642409806825,-33.4569717135994
-144.698411199866,34.567819518583896,88.86073598812824,-270.0499655737315,-101.26075040566403,-170.0527130260969,-160.55359017227033,-334.2566173319058,-175.45728761975948,-52.577513142193744,-30.619272250869038,-34.496822556548224
-144.55903407423878,33.44611609615442,89.52935632826605,-271.02163500275054,-102.87149511103485,-168.00231587230286,-156.1750802612126,-333.3119027984544,-165.99422591722794,-51.12242664569316,-32.529917549876,-35.03181212136712
-144.53502551372196,32.64082547447524,89.72331602591125,-272.36638761297314,-105.71317686170306,-165.48770213966066,-151.78392258166406,-330.9993444162899,-152.18942250396947,-49.425113204183624,-34.77723358392308,-35.08282559680408
-144.55349697483635,32.00234728669226,89.90899335341288,-273.6768608795775,-110.22060150273941,-161.6690889276514,-147.454007060396,-326.95221795667925,-135.00376773514543,-47.705788309865994,-37.26725766937026,-34.154603961259696
-144.6058737705269,31.87455157976327,89.79908236249983,-274.9515803477104,-116.0965980929675,-156.7519284923138,-144.14348909689787,-320.6529526241316,-116.3632058932522,-46.14528054117952,-39.94592069492742,-31.897565843255617
-144.59274756427217,32.396412524758446,89.80146524139982,-275.85810416627214,-122.44796618271234,-150.36191772025686,-141.36456265401418,-311.6389151360434,-96.1293307633776,-44.47253918924352,-42.86294696827258,-28.606016078558113
-144.50715093758777,33.977446682444324,89.62066603805599,-276.5235886568636,-127.87843198515644,-143.60725357007513,-139.25199312924514,-299.36095612601997,-74.07663580177294,-42.18287203004142,-45.872960612237286,-25.138708127709197
-144.25262584629982,36.62760364550797,89.58810396580941,-276.62501063598586,-131.5076464670745,-136.8264189126274,-136.88811301851487,-283.81670732281907,-49.29054939216522,-39.172954858057366,-49.074632293448715,-21.756682625157744
-143.789354247242,40.38788660849646,89.4756697446321,-276.04286612054693,-133.24555144184978,-130.77578687556797,-134.49456230669145,-265.83590179856026,-22.925460060158855,-36.160732643602415,-52.31048818933167,-17.865515473229102
-142.99891832765823,44.85800718135439,89.61019442471786,-274.42290350789176,-133.82145714743777,-125.13863587555426,-131.83115428699665,-247.03720290228776,3.440665412995827,-34.22799048601477,-55.281525107595826,-12.501401446487886
-141.8611844551093,49.7198025186047,89.78394997629263,-271.9711967580997,-133.97076879574956,-120.22770141978674,-129.5613473041246,-229.0635949450832,27.619972856557595,-33.8406126232183,-57.38124673451723,-5.542762582195291
-140.3588170598342,54.456477461054945,90.19055222461886,-268.8867190648599,-134.30346677771075,-115.71853601136895,-127.6393149282962,-213.16400907619868,48.66037073661275,-34.514883447528774,-58.372313532171376,1.8072488284850747
-138.6168569946227,58.83468947356133,90.52893141327819,-265.77028121202665,-134.98049658419345,-111.89272137098273,-126.41806987817489,-199.7983110827055,65.77890372038809,-35.24607826850747,-58.34152130216984,7.8775331022614505
-136.76843470551555,62.60091461568897,90.88268862121063,-262.9053088177264,-136.0358710237397,-108.3119211602793,-125.32448727652148,-188.56807790098568,79.58404107192183,-35.28406095675157,-57.93545257212462,12.132543535889798
-135.02309685998924,65.77553617219534,91.01000196308138,-260.565445666546,-137.38697277595003,-104.89420164327211,-124.10754357930988,-178.4597547034286,90.7217728040083,-34.54300629332483,-57.6500675355339,15.17794776472418
