Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-145.32855715748073,72.89274700736217,68.71953670040124,-266.22680263755575,-48.38741583090558,-203.22181329315862,-244.45514959072716,-228.93723464716118,-201.61031927824706,-70.75759176406876,-13.612385894831371,-6.639825834246302
-144.25415085783976,69.6227406113662,76.4700773900185,-262.6776335340092,-48.65016968667631,-192.1914234498634,-233.57839866041928,-228.37288917478904,-192.0173781898896,-70.61253810441316,-15.75285976823109,-6.160272007371502
-144.2862288716421,70.54340756453205,74.48643438772727,-263.5990539036884,-48.5728926616255,-195.11012672556683,-236.37910637897812,-228.50496385932945,-194.82482362945592,-70.64300497395412,-15.204788754182974,-6.407347541342892
-144.16481343066422,70.21161412587985,75.34520551483848,-263.2499610050272,-48.697753964301626,-193.49543106466973,-235.1169519578147,-228.54974503892663,-193.2982868111992,-70.59543085521676,-15.533384188973155,-6.489665089180461
-144.40103022876988,70.72057088963628,74.12555747306227,-263.8252661388281,-48.71726241366402,-194.7555854763661,-236.3906918569403,-228.7454119321011,-193.8703429729727,-70.60809197391401,-15.371591852373685,-6.615258624709077
-144.57046777758052,70.5815498081542,74.2720252184293,-263.78450323034565,-48.71851022733959,-194.0870394450767,-234.97776743567377,-228.86658425197476,-192.335209635554,-70.68116374485902,-15.762830541655404,-6.5577667572443765
-144.806929778082,70.79155764171759,73.52248677043802,-264.4565109354385,-48.446977478051394,-195.13973496079325,-234.50282652971953,-228.97336297795346,-192.28335027058938,-70.73902178629264,-16.150074446834903,-7.105903457172616
-144.69688003977154,70.39268879848537,74.26006663274813,-265.3883850550874,-47.99992533673779,-194.3157617442505,-232.89687799910888,-228.80179632468406,-190.47033402863804,-70.4189974417106,-17.372209919473576,-8.972615285937513
-144.28205787153584,70.01610698990882,75.09263354927431,-268.04168182235094,-47.88035707410168,-193.06066954310296,-233.03985516662522,-228.76207174391922,-187.43929734652585,-69.37305771470014,-19.28865110695065,-12.41248105545312
-143.40317882072213,68.92745251141183,77.51205226519785,-271.8098588722412,-49.6114719874175,-188.2086354288391,-231.94138233553122,-230.58462375575863,-179.75572694227708,-67.54209159898875,-22.43198962167044,-16.20340102338982
-142.4086433385984,67.50986201392796,79.92928538850774,-276.28792368246195,-54.5937519799987,-181.8322515321868,-229.69196161258415,-237.330238626844,-170.0476258227985,-65.19972317967434,-25.76799617306898,-19.465612954634082
-141.5159624325252,65.10663363293631,82.86098469894638,-279.2745613036458,-63.02611637018401,-174.1386546700296,-223.94511084978066,-250.7610309758143,-160.42273791754144,-62.78235275125817,-28.40357022758076,-22.35950499359839
-141.16956761100244,62.0291699838828,84.70443029615653,-280.209163933503,-73.14065553989778,-168.97792494792833,-216.61396081912733,-269.22316150176414,-155.585279870364,-60.68716918433708,-29.406727066134753,-25.40550030339046
-141.41422601882,57.947810331583995,86.04816244847898,-279.0511101347371,-82.88937092807338,-165.9686855181257,-207.15157150871815,-288.4468431231422,-154.78468043206215,-59.12275841913121,-29.585044669220302,-28.00083908689428
-142.23685936421344,53.48281124247831,86.1833840750784,-277.40590056348304,-90.91567322865663,-165.40922555566283,-197.353193624638,-304.687956322326,-157.05491088911862,-58.0506186369969,-29.832186462035573,-29.46378914470448
-143.24613749055425,48.747848792842305,86.27574600832777,-275.99574018782675,-97.10146157326038,-164.59305588128666,-187.28133664268455,-316.6515843425019,-159.385219648322,-57.22810165269249,-30.77966932712598,-29.94669547003987
-144.1789375451342,44.491499387272746,86.11170803485193,-275.4071495092244,-101.53587631041404,-163.83425003056828,-179.357891173281,-324.9843866806948,-161.96207381599828,-56.488457355238204,-31.74747678205251,-30.312271514304893
-144.7332873659765,40.790989062019825,86.604183848891,-275.172149159157,-104.32502941856706,-162.3432397343961,-173.50870921816738,-330.56116546226923,-164.09631379080548,-55.750870370095384,-32.25888230091206,-31.17848211375473
-144.94014391127706,38.04150005445248,87.17888182830018,-275.29650484867466,-105.53925756104712,-161.46485556163506,-170.1741398479253,-333.8222460092073,-166.47893891778003,-54.91461008418966,-32.176319256663724,-32.62312647841116
-144.85090211668546,35.96042496371831,88.17865457937336,-275.45911326061673,-105.74438036262504,-160.43706067894865,-167.22253197718214,-335.0662761736209,-167.70067160064121,-53.98489906557324,-32.34995932455853,-34.028448232072556
-144.698411199866,34.567819518583896,88.86073598812824,-275.83817904738294,-105.65574102666423,-159.83730437176695,-164.1009837122957,-334.87372847448046,-167.45052487046354,-52.978358781187794,-33.0265610686722,-34.96225243035244
-144.55903407423878,33.44611609615442,89.52935632826605,-276.1586501348012,-105.99388900188075,-158.73675554568433,-159.9643101560401,-333.97842917210636,-164.54119712189703,-51.87656557758467,-34.10730400581803,-35.56778879604327
-144.53502551372196,32.64082547447524,89.72331602591125,-276.58425327933776,-107.15642095470417,-157.63151369423406,-156.08015987791885,-332.7773708151776,-159.81225869568908,-50.68505692844945,-35.00224519073086,-36.14880846174242
-144.55349697483635,32.00234728669226,89.90899335341288,-276.96505662127566,-109.34439278779266,-155.67279058041012,-152.4433818791482,-331.0434941737944,-153.37087625399508,-49.54977531623908,-35.91361346090001,-36.27365578228744
-144.6058737705269,31.87455157976327,89.79908236249983,-277.45903503819386,-112.16885830485361,-153.32730930906501,-149.687459187648,-328.07326023431006,-145.7622601285261,-48.593067638844076,-37.25093127837386,-35.35887985534665
-144.59274756427217,32.396412524758446,89.80146524139982,-277.9506474192632,-114.80353179138437,-150.3295783058217,-147.0694821946894,-322.7486459728697,-135.24762638885068,-47.42680189553272,-39.40435941622036,-33.51718854466377
-144.50715093758777,33.977446682444324,89.62066603805599,-278.48838195916994,-116.19828433862402,-147.84872491442954,-144.5170081376732,-313.7384392008777,-120.11275903330753,-45.39546557521365,-42.3136681525852,-31.518484543482398
