Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-160.9458401086411,120.98044806208306,63.11179888918725,-274.57035291105854,-24.474799217729057,-216.32404573640054,-213.89660266688327,-235.94571614720996,-208.04617836091853,-57.78574998125146,-0.4712240878856391,-16.389987031812176
-163.29763182978698,118.52196657025077,62.10967409095499,-266.6177328878977,-17.451032513010702,-227.32851315409883,-221.8349511835505,-231.34660677123037,-207.66289463023176,-57.442985130695355,2.2891505209945504,-18.392025237873572
-162.71106827629583,119.08660947661453,62.439639045003354,-269.27624397760957,-18.782408325743077,-224.46207678521134,-220.4521491681552,-232.16591247685312,-208.2873829867705,-57.58572837694359,1.4846920675265949,-17.9375147605306
-162.9843726571349,118.58159765522663,62.50351869189943,-269.0919913107762,-17.396207052954708,-225.35333266546303,-222.11687718812345,-231.0192153563588,-208.61954732601833,-57.48758154275957,1.323818200614014,-18.720918055173644
-162.70271178157898,118.57245173418256,62.817283155168205,-271.9143531077699,-17.21655171963438,-223.48454965291043,-220.54363846083007,-230.4629705237886,-208.2937201400171,-57.513550511986615,-0.4937894178975621,-19.271107602372663
-162.87996241308412,118.03488709920765,62.948157719904025,-272.74946667999063,-16.238577451334464,-224.07049437006356,-217.3263200168816,-228.39816211581694,-206.2303988528339,-57.17027742378792,-2.5186570710979983,-20.2006001463719
-162.7794127175066,117.78352566211652,63.210043333786075,-273.764380236108,-17.17026019001773,-223.4936842664382,-210.13188714786475,-226.4963587772179,-202.51794097182284,-56.69509670097285,-5.331905158199358,-20.52431457744143
-162.972952128727,117.10180969539414,63.5166812535341,-273.64497857042545,-18.878462670023623,-223.58485825598325,-202.73043720034377,-224.5885327536149,-197.13736387745888,-55.71671941507126,-8.049485235797603,-21.411576194177652
-162.97173608746863,116.35137136686363,64.22603605281559,-273.83785521007803,-23.360867831070223,-221.73650687454727,-194.67616141276133,-225.5451578855771,-189.7360036525759,-53.8145246156012,-10.748820190718769,-23.66023851900573
-163.21402258088588,114.97881219503486,65.27651438475651,-272.873883786365,-30.61370059468382,-219.07751878957282,-190.05441091390438,-232.07304963292742,-180.323861754625,-51.51439813775984,-12.221047086975524,-26.443609582283806
-163.3606288928426,113.40246826616932,66.74469412404605,-272.47992609242203,-40.88172181188149,-213.7219062579019,-189.61635762892308,-247.12520579897722,-171.6804189702334,-49.56653277512726,-12.680864782742994,-28.381457732422955
-163.74053329404637,111.42332090773255,68.32038508957348,-271.919451641616,-51.53533164522452,-207.573483138108,-191.87879815161216,-266.31465100954335,-165.5202276795728,-47.75885431780567,-11.98292705112196,-30.238216498434202
-164.05410375530684,109.5745189722025,69.86643237615117,-271.8785597946014,-60.047576490194984,-201.12190575397943,-194.86525474794337,-285.36015360595076,-163.15281791430186,-46.234711998671095,-10.640663575090725,-31.82617277625043
-164.50922231337114,107.84338699258927,71.10926215576083,-272.17267367834137,-68.87908298576946,-195.86745403996716,-197.74480529348656,-300.519695118982,-165.54150719046936,-45.47790994919128,-8.723070277362998,-32.664038681495406
-164.80250259448022,106.67855856481519,72.07944759533031,-271.4056243776378,-77.77854808595391,-189.72641800656584,-200.0886438162711,-310.5793006682649,-169.84207893586068,-44.86685474957436,-6.59494767087823,-33.50609596611147
-165.07462965325976,105.8996701308182,72.78690295216225,-270.4281269223137,-82.43168116213728,-185.31174207121663,-202.14745841661878,-317.01422549932647,-174.70979347559276,-44.236536755585206,-4.6644819587729165,-34.418730591971915
-165.0936696293105,105.61034135798958,73.4550573681852,-269.40348565609247,-85.87404901486813,-182.58794652611692,-203.0316873113873,-321.0492628222277,-177.98258814248004,-44.124519617932656,-3.8306700231687563,-34.48257928429685
-165.0270629500776,105.47420393728785,74.14842509673427,-267.95528258936963,-88.28998376647405,-180.45212856543776,-202.92448631367404,-323.02447794385955,-179.40707288137168,-44.04108396011841,-3.722079974938304,-34.587460913296745
-164.7214617045324,105.56755491317024,74.95542255390572,-267.71137564669084,-90.06647646071347,-178.61884745110916,-202.32930870478572,-323.68465624345436,-179.99363147681098,-43.31676046748032,-3.923116423410221,-35.01782324364348
-164.3268242735673,105.72611179045776,75.78550525709704,-268.4374635529372,-89.96043427346271,-177.70202940073693,-201.95639673031712,-322.2768739868072,-178.67438987429583,-42.5657043731832,-4.30887927509607,-35.2270043894173
