Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-160.9458401086411,120.98044806208306,63.11179888918725,-254.410302366265,-24.557645686266724,-218.22428934194772,-193.56662895290452,-219.19907469511918,-208.43700789721117,-54.299336890024854,0.26032351229268064,-17.350716187084238
-163.29763182978698,118.52196657025077,62.10967409095499,-245.18612120302612,-21.21871053174293,-225.7696481363262,-201.40849753920395,-216.71258683964203,-208.6375267762281,-53.89205813228292,2.7083854766923654,-19.258422964974358
-162.71106827629583,119.08660947661453,62.439639045003354,-248.0912718965908,-21.480974538760293,-223.82112235445507,-199.92643386729753,-216.85698570760144,-208.9311755560653,-54.07774562089474,1.980460827021147,-18.722451375993625
-162.9843726571349,118.58159765522663,62.50351869189943,-247.55495308766803,-20.62929878104066,-224.40859924879925,-201.45437101944907,-216.04658829983163,-209.1807291433447,-54.04065849975728,1.9366150949992837,-19.200740434817263
-162.70271178157898,118.57245173418256,62.817283155168205,-250.11486237391222,-20.314409501100087,-223.19746766505236,-200.35691763706222,-215.64934766938876,-209.00839611982778,-54.328025572893885,0.6093368590794161,-19.109456122792295
-162.87996241308412,118.03488709920765,62.948157719904025,-250.56594523362855,-20.05343606880612,-223.6054851207153,-198.777757435394,-214.7037722210016,-207.97460686100686,-54.31417703847344,-0.644950701056475,-19.307050202800152
-162.7794127175066,117.78352566211652,63.210043333786075,-252.03420673296625,-20.704842631452152,-223.0007768268444,-194.60399555883066,-213.84735281598353,-205.63211062857448,-54.22865049076786,-2.5207397753664216,-19.168270603402988
-162.972952128727,117.10180969539414,63.5166812535341,-252.69354237107873,-21.986467522506132,-222.5654911551128,-191.20916251037306,-213.0937256814691,-201.21811967752944,-53.73287452429462,-4.388204162139298,-19.65137664438052
-162.97173608746863,116.35137136686363,64.22603605281559,-254.0365569666405,-24.999461555407507,-220.73624803212692,-187.3869837461878,-214.80994544573468,-193.4554802517693,-52.373104937736,-6.326845179522617,-21.577631985589125
-163.21402258088588,114.97881219503486,65.27651438475651,-254.11356775125975,-31.168115764461447,-217.91207953775154,-186.9167590907945,-222.84780547316527,-182.54080792036183,-50.47100795197638,-7.1700589287357195,-24.25175227903008
-163.3606288928426,113.40246826616932,66.74469412404605,-254.84229827792086,-40.504200941752586,-212.49327491072492,-190.62730470671613,-240.5114711739118,-172.1887585105574,-48.73982605177046,-7.073641485684217,-26.25567977227608
-163.74053329404637,111.42332090773255,68.32038508957348,-255.1485985978316,-51.139708637799856,-205.7074737953636,-196.4643101369075,-263.37057410843744,-164.76842605702433,-46.995744394083935,-5.940423747399031,-28.199491891250418
-164.05410375530684,109.5745189722025,69.86643237615117,-255.73863195152614,-59.61988445614094,-198.55364046234024,-202.28426818811582,-286.1188938282429,-161.48140788454486,-45.40554260759086,-4.179895653385069,-29.878331352652097
-164.50922231337114,107.84338699258927,71.10926215576083,-256.4891197764471,-69.75403196418759,-191.9782790514934,-206.76079066293534,-304.4566737869753,-163.43815898507356,-44.62040675437279,-1.9877879099088893,-30.603051089704593
-164.80250259448022,106.67855856481519,72.07944759533031,-255.7617415915132,-80.48529307553339,-184.11740568940132,-209.72059228477818,-316.30306410716935,-167.3014776531723,-43.97880264291651,0.23088136478295196,-31.194999270336126
-165.07462965325976,105.8996701308182,72.78690295216225,-254.59271804574496,-86.61047173733921,-178.06589474346595,-211.77508620573633,-323.88223201310956,-172.00493889911667,-43.21457598665491,2.1606858827862916,-31.993044852265133
-165.0936696293105,105.61034135798958,73.4550573681852,-253.11645142682053,-90.93413630667662,-174.71511851657795,-212.44983622986558,-328.62157666387003,-175.30546538892884,-42.99535490226711,3.046518454905937,-32.07067557062574
-165.0270629500776,105.47420393728785,74.14842509673427,-250.9134868806603,-93.92960817424475,-172.39545754442162,-212.00532159265165,-331.1504926884501,-177.1083368135325,-42.833195898111484,3.2389367548219896,-32.31659916634374
-164.7214617045324,105.56755491317024,74.95542255390572,-250.04763766196697,-95.68497597122887,-171.06850742692862,-211.2098551162131,-332.02676803382093,-178.62209620639948,-42.01913306612846,3.224519596460906,-32.95129799855931
-164.3268242735673,105.72611179045776,75.78550525709704,-250.28418675542446,-95.16153722380494,-170.9458903001626,-210.8026830520769,-330.60496568692577,-178.96563631991287,-41.34315897101114,3.0678038312459597,-33.21113082289725
-163.6763734889112,106.17202975698707,76.64789034110817,-251.16598934222958,-94.62220055336321,-169.2818021719844,-210.52691206772502,-329.1758068332385,-175.56100695637627,-40.317863722662096,2.6462429827497984,-33.77284330489139
-162.83772372069078,106.87345183487649,77.5302753907186,-253.53597084417277,-94.56119700833717,-166.933002950483,-210.0071015443909,-327.41498784069057,-169.90658660561812,-39.941324781691165,1.4935377995954695,-33.56337009338244
-161.63106777659831,108.03067839140304,78.55361703272932,-256.3947453464032,-92.78550263236865,-163.57246850666104,-208.90723999007642,-323.4828177896544,-162.17958671095266,-38.638275096664735,0.08328312631600417,-34.195023709285536
-160.13948491338172,109.53989517849718,79.73976680487803,-260.9678892485079,-86.2168888590958,-163.58634179601134,-203.81520644580317,-314.14496522939953,-147.95669294196531,-36.97530080076159,-2.875762184420105,-35.73929670257619
-158.3101860474284,111.44279507919832,81.08191768048474,-266.77514548963376,-75.81947970733965,-165.49518708119518,-191.28683216263616,-296.5613252332257,-123.73365864852062,-35.42884297274278,-10.047077761434702,-36.367401655024295
-156.36598534246127,113.50189820907018,82.41144401300899,-267.70137329916935,-65.38596705483285,-168.42069378681725,-176.42221530561895,-272.2763302436908,-93.65545398460132,-33.20686121452785,-18.297779560941027,-36.40150167715293
-154.40337526288107,115.63376931128407,83.57375998938238,-267.3493522772263,-59.85326349482254,-166.76632739603252,-165.06095912356784,-248.12961383757647,-62.24623265047023,-31.015266707772078,-25.683370297588638,-34.686617019905825
-152.68176929688696,117.59073621565051,84.39756725490192,-269.66786659167985,-57.1587397437564,-163.9909358608909,-156.92824372512405,-223.76455704812423,-31.488384548560262,-28.62749184534254,-32.01861280625505,-32.183275987078495
