Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-160.9458401086411,120.98044806208306,63.11179888918725,-231.3738396676475,-24.653725971715502,-220.40026134276746,-170.33007231268857,-200.06099275889812,-208.88521386032784,-50.317114045848356,1.0956654415824512,-18.45059121503315
-163.29763182978698,118.52196657025077,62.10967409095499,-220.69464874744233,-25.521113441763006,-223.98578439901476,-178.06304312960916,-199.9852263294727,-209.75482468927996,-49.8352746296905,3.1843744388606567,-20.2485783907095
-162.71106827629583,119.08660947661453,62.439639045003354,-223.87608808747987,-24.568413584573094,-223.089879862632,-176.46960483599236,-199.36138938622457,-209.6648384059508,-50.06819337552478,2.5474475150598095,-19.614293000873634
-162.9843726571349,118.58159765522663,62.50351869189943,-222.9380345564539,-24.321329084039093,-223.32918437834996,-177.8346689755125,-198.93726468797036,-209.82692489616403,-50.102267876312254,2.6321667965194675,-19.749177360302546
-162.70271178157898,118.57245173418256,62.817283155168205,-225.19993534559205,-23.853912325218474,-222.87156225873852,-177.28931305587489,-198.71880873251683,-209.832465914611,-50.68772272279868,1.8707287029929003,-18.925423858974362
-162.87996241308412,118.03488709920765,62.948157719904025,-225.2154323085695,-24.417884129540255,-223.07576363215156,-177.5768742457619,-199.0556151427714,-209.96902327246454,-51.05377513460064,1.5017393900653264,-18.287888642820555
-162.7794127175066,117.78352566211652,63.210043333786075,-227.20441209584496,-24.74285273322181,-222.43620794975436,-176.8608166844368,-199.38790553174505,-209.19085806067926,-51.407884794289764,0.6932155320238224,-17.620279046997727
-162.972952128727,117.10180969539414,63.5166812535341,-228.74797630594674,-25.53600045425779,-221.40115011262066,-178.04037414569473,-199.9507483846392,-205.87807830312937,-51.468996336091486,-0.20700948093369181,-17.639885969058767
-162.97173608746863,116.35137136686363,64.22603605281559,-231.39999639826095,-26.872204502139923,-219.59891076400402,-179.05583360277882,-202.5434874273953,-197.71053436140375,-50.72376903491603,-1.2754181433595957,-19.197718362054864
-163.21402258088588,114.97881219503486,65.27651438475651,-232.67394519552101,-31.80376934860223,-216.5756937096578,-183.32608640712255,-212.3078682466789,-185.0696164797199,-49.28097443464287,-1.3961559372157557,-21.7468175848226
-163.3606288928426,113.40246826616932,66.74469412404605,-234.69108707081696,-40.07701168708071,-211.08749627468612,-191.78591723502245,-232.95412063235977,-172.77315615961115,-47.797606680488656,-0.6628360404151408,-23.827212088438532
-163.74053329404637,111.42332090773255,68.32038508957348,-235.98364450561974,-50.68846876950127,-203.57348379857817,-201.70524733069973,-260.0120488017014,-163.90754351517708,-46.12096336388026,0.9654720503211263,-25.872762045075365
-164.05410375530684,109.5745189722025,69.86643237615117,-237.29608859936678,-59.12902074583877,-195.61659162694428,-210.76160265148008,-286.98879306362636,-159.56801429210856,-44.46293769657875,3.2039278950682166,-27.660265317127674
-164.50922231337114,107.84338699258927,71.10926215576083,-238.56923514010464,-70.75484005283147,-187.53040692353508,-217.0667787127276,-308.9577275251985,-161.03721828830535,-43.640380706208106,5.7115962825803885,-28.249255164411103
-164.80250259448022,106.67855856481519,72.07944759533031,-237.87916350319816,-83.57973790712451,-177.70679432524236,-220.73109144924376,-322.84288747225264,-164.39946632675918,-42.966027617967065,8.034302404832374,-28.55360130498542
-165.07462965325976,105.8996701308182,72.78690295216225,-236.49434312753624,-91.38838803695516,-169.787403913779,-222.77294913984397,-331.72855764977356,-168.91086794172872,-42.051864807649956,9.961624578154032,-29.216123278063446
-165.0936696293105,105.61034135798958,73.4550573681852,-234.49980317520993,-96.71424156457287,-165.71452442772932,-223.2160615926113,-337.274682606914,-172.24878946428953,-41.69798887710474,10.900516870689199,-29.313620726295202
-165.0270629500776,105.47420393728785,74.14842509673427,-231.43719255531593,-100.37246231511571,-163.1864158844008,-222.38246741807887,-340.4374503886596,-174.48214541286217,-41.45384711325305,11.195366266456588,-29.71915917988687
-164.7214617045324,105.56755491317024,74.95542255390572,-229.85875478989345,-102.10183583739935,-162.44015881256271,-221.361644852946,-341.55791761903487,-177.05023141751641,-40.53425692560078,11.389996221068563,-30.590944547358415
-164.3268242735673,105.72611179045776,75.78550525709704,-229.53682411944646,-101.10632286504946,-163.22389214341771,-220.91354943010847,-340.1247354060477,-179.30165596853166,-39.94382708233206,11.494939202577926,-30.907770455903464
-163.6763734889112,106.17202975698707,76.64789034110817,-229.8668728395254,-99.86091468233595,-162.5543154195555,-220.84948662718767,-338.90025040698544,-178.5265151259397,-39.075800819989674,11.505185316475966,-31.620184463860294
-162.83772372069078,106.87345183487649,77.5302753907186,-231.82282467751747,-99.2614841385615,-161.35092151453966,-220.6179308670447,-337.9445485759105,-176.59162540141696,-39.14237720247421,10.810956099746523,-31.44859450364158
-161.63106777659831,108.03067839140304,78.55361703272932,-234.18508157235766,-96.36001339007557,-159.68273262806616,-219.87113454723158,-335.0618922898775,-173.2687811762089,-38.227002954329556,9.958938195782098,-32.414120557591126
-160.13948491338172,109.53989517849718,79.73976680487803,-238.56231750910348,-87.70219305321177,-162.6123802560424,-214.29676564333795,-326.5368735799177,-162.758833020492,-37.022590557342255,7.276066228427574,-34.61792289868599
-158.3101860474284,111.44279507919832,81.08191768048474,-244.52993976682188,-74.21783702085143,-168.37218632457123,-199.67929353411165,-308.5435667312473,-140.38402653429708,-36.16589955652512,-0.4928596591997694,-35.725294828128355
-156.36598534246127,113.50189820907018,82.41144401300899,-244.80455767516082,-60.82239965351083,-175.29233818814652,-182.01545941654163,-282.66953634712183,-110.73350541141726,-34.64991968624826,-9.692966412516105,-36.06251019217788
-154.40337526288107,115.63376931128407,83.57375998938238,-243.76702769550553,-53.47455930875755,-176.44930997530992,-168.42813261424942,-256.6975193133137,-78.8132246069483,-33.123815981546116,-17.960179313449707,-34.35159586360329
-152.68176929688696,117.59073621565051,84.39756725490192,-246.19685892622564,-49.888697744080304,-175.65867154789584,-158.55491055986815,-230.21538015386813,-46.780330292270364,-31.221935099862492,-25.097428075843737,-31.76393847329859
-151.2499873112297,119.35073910636115,84.82265795056692,-246.12522708718348,-49.63103064321942,-172.7267907523099,-151.08567604776056,-202.50397515004076,-15.120958874312265,-28.997266073033597,-31.883336095813817,-28.83521353417073
-150.21533716707054,120.831549458407,84.80907026138497,-244.05237446653138,-55.10035617209566,-165.11369097457896,-144.26084385370106,-175.5158053242771,13.581162620952483,-27.04330252462713,-37.35448468044954,-23.755022763069977
-149.48199829130286,122.16748640211901,84.41139140917936,-241.13610462538975,-65.04959042153669,-155.16057868218695,-138.36527827656198,-153.47415321126712,38.255860724108544,-25.494573799325615,-41.402350542356835,-18.195349549428098
-149.02685525843734,123.37681566689855,83.72101052381629,-238.4456945293707,-75.61624795989033,-142.66547579692045,-133.7200727301997,-137.1271853141459,59.84806715286352,-23.821317504766,-44.29891021867424,-13.38866500167665
-148.7029715827405,124.52548480466697,82.92446167684334,-237.27671316186695,-85.8544862858997,-129.43176327594904,-130.5814575252398,-125.05738030387587,77.50335824199026,-22.932011904537873,-45.51609762026998,-8.775413555052904
-148.46687890073332,125.49340426871014,82.21026174540033,-237.12480175198448,-94.20672265633381,-116.96194560763361,-128.77048606990758,-114.26388780746286,91.59727469842925,-22.942090470364843,-46.2540340945785,-4.3048233969800815
-148.2015996264806,126.24445725811673,81.73748990581261,-237.703615043519,-100.7105916319364,-105.81422827950819,-127.71624764182012,-105.69015035522732,102.6049255908259,-23.24042023287137,-46.77887832687611,-0.35211172465336155
-147.8993334165868,126.72695435505617,81.53221443602513,-238.12643083626787,-105.02641789719067,-97.20156898369635,-127.30025619488566,-99.46061952979596,110.54981276076788,-23.60236051820392,-46.44836346829777,2.5251670791633933
-147.51549153203013,127.05849899978219,81.52395424309871,-238.77706324156554,-108.04808194093732,-91.06189308616625,-127.36108542586842,-96.27811954105823,115.93684906256134,-24.08730422091996,-46.6223769511398,4.2251943340395535
-147.1013286247409,127.33792358136066,81.5965183710431,-238.99284465911796,-110.25897119039789,-85.89033221304693,-126.99046289709706,-94.90217567966005,120.4129589900119,-24.623624199540867,-46.53219463012835,5.467782528884578
-146.6672467435738,127.68880554715861,81.68418706683921,-239.21497181839393,-112.30290144358361,-81.09183549668951,-126.9991563126639,-92.6667694414661,124.77936950759569,-24.659024168285384,-46.38913260971374,6.503203879701885
-146.26317200924117,128.1008010009249,81.77466119319584,-239.24740779991032,-114.0385174459247,-76.38025547708074,-127.12752285731852,-90.298283004345,129.1045306850185,-25.101431670442363,-45.93610945676646,7.766321489783367
-145.88218546971459,128.53509280331852,81.87683362115706,-239.31792850204795,-115.61390834653633,-71.97944572960469,-127.88763509719593,-88.42386522494238,133.49754603644638,-25.32677398039068,-45.565257958335415,8.792611775996017
-145.5413055086197,128.9158731971564,81.9775193090616,-239.35431672533886,-116.3643645162478,-68.88560599167296,-128.45371174914075,-86.92894150413682,136.52781445543295,-25.395327149527848,-45.31504403656207,9.439262022464023
-145.2345096891616,129.24134865680372,82.02956301197248,-239.25843488810943,-116.98925343336222,-66.75990103147525,-128.89934909652627,-85.68747969731521,138.61156947197045,-25.93122422464599,-44.94419411098829,10.07312756079818
-144.9736897983386,129.53946278141441,81.9940053551325,-238.73443568160556,-117.02382410101265,-66.30880647151257,-129.17826943480463,-84.85797259324204,139.31419597383552,-26.280461637559206,-44.72791072100275,10.426938936507494
-144.75916613797213,129.8505059913038,81.85353014271261,-237.59850316293077,-116.67463460536118,-67.01577217665015,-128.9722055728639,-84.74784179093626,139.12762750050103,-26.28216832346594,-44.80337526143601,10.197147425258187
-144.60098619268288,130.17338153797925,81.63501831884552,-236.65631308751153,-116.24937971321557,-67.77942722311967,-128.14646524942015,-84.9015946323994,138.5467994853746,-26.39838535271061,-44.782299735717494,10.099408582212574
-144.51678099672856,130.46667495889625,81.36486590992303,-235.95992780382062,-115.85114824128732,-68.76916585025967,-127.95812329949474,-85.24453604320937,137.91663442065524,-26.38690583730965,-44.85128163977145,9.865301492925783
-144.5022370479328,130.7010564605023,81.08525971695326,-235.54975874592606,-115.13383577057917,-70.34907166094234,-127.76882109896013,-85.59692845868284,136.56740449533876,-26.35482154921047,-44.90041650919854,9.547317621444744
