Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-160.9458401086411,120.98044806208306,63.11179888918725,-251.53135056611575,-24.569580662152376,-218.4977908934535,-190.66030672721814,-216.80761863536833,-208.49271125964827,-53.80149251461695,0.3652443441287268,-17.48981876817439
-163.29763182978698,118.52196657025077,62.10967409095499,-242.1246575933481,-21.754827346709064,-225.5457890657382,-198.4897164397061,-214.62199381635412,-208.77659729388316,-53.38631141189651,2.767766253617287,-19.380093376705013
-162.71106827629583,119.08660947661453,62.439639045003354,-245.06510467155624,-21.86773986704118,-223.7295293316332,-196.99334770228677,-214.66966692623697,-209.02089213562718,-53.57713263484752,2.052121759843023,-18.831767490334464
-162.9843726571349,118.58159765522663,62.50351869189943,-244.4767402804513,-21.090880078740923,-224.2747986169308,-198.49987312920118,-213.91008298628157,-209.2639172327481,-53.54931659631719,2.0241068671804285,-19.268840357430093
-162.70271178157898,118.57245173418256,62.817283155168205,-247.00017591373071,-20.756537128183155,-223.15948895851855,-197.4748327929575,-213.53246832164012,-209.1146152421526,-53.872377413466225,0.7672385658951427,-19.087503205923092
-162.87996241308412,118.03488709920765,62.948157719904025,-247.39709469760712,-20.601391100406573,-223.53960474260248,-196.12723723272785,-212.74804994175685,-208.22467675296303,-53.90713482063164,-0.37670855936846864,-19.179240758669618
-162.7794127175066,117.78352566211652,63.210043333786075,-248.9306694448338,-21.208656512794676,-222.92998611932546,-192.38665244424521,-212.03899151585523,-206.07699572444955,-53.8766391820422,-2.1201501044461266,-18.975534673302832
-162.972952128727,117.10180969539414,63.5166812535341,-249.69868886455993,-22.429189543049034,-222.4184070715354,-189.56300670507835,-211.45252606503635,-201.79879530313593,-53.45130060457684,-3.8640229488313866,-19.40065774524364
-162.97173608746863,116.35137136686363,64.22603605281559,-251.20517574956648,-25.234338468576837,-220.59699303188546,-186.3441232353449,-213.27584060000703,-193.9883345023083,-52.16733040787544,-5.696030760113788,-21.27949977522528
-163.21402258088588,114.97881219503486,65.27651438475651,-251.4332862211611,-31.246719291361785,-217.74478803577614,-186.4658931418369,-221.53091123980622,-182.8564607079585,-50.32423889548232,-6.446641231684548,-23.9385802180527
-163.3606288928426,113.40246826616932,66.74469412404605,-252.32400425953813,-40.45161569692006,-212.31795616613064,-190.77075570615267,-239.56549610981705,-172.26498828034727,-48.62387376945301,-6.2721967979325095,-25.95136915071667
-163.74053329404637,111.42332090773255,68.32038508957348,-252.75279630106175,-51.082912875477575,-205.44126101311244,-197.1200770791635,-262.9504334551781,-164.66080367185194,-46.88560526598615,-5.076415382734784,-27.909539841515528
-164.05410375530684,109.5745189722025,69.86643237615117,-253.4310138053721,-59.55891858594555,-198.18466198659928,-203.3434406971668,-286.2287036745247,-161.2423729714422,-45.28820915019512,-3.256404233830024,-29.6027133404398
-164.50922231337114,107.84338699258927,71.10926215576083,-254.24932472319892,-69.87808783396184,-191.4196482329842,-208.04718502915134,-305.01912257690486,-163.14026511524239,-44.49873142534298,-1.0253848303896227,-30.310662233113057
-164.80250259448022,106.67855856481519,72.07944759533031,-253.52450237459448,-80.87179331333398,-183.31579812006885,-211.0983778302296,-317.1193014637585,-166.93700987916543,-43.85358744931337,1.2063282464333938,-30.865256680700888
-165.07462965325976,105.8996701308182,72.78690295216225,-252.3300162717399,-87.20803662608596,-177.03063984565338,-213.14878105153193,-324.8617039956951,-171.61755035570928,-43.07080319697898,3.1367346938865484,-31.644567117933594
-165.0936696293105,105.61034135798958,73.4550573681852,-250.7898648657462,-91.65528528261088,-173.58767386914434,-213.79633837856136,-329.70313733639557,-174.92478328022315,-42.83261513101474,4.025746693371678,-31.727420930083895
-165.0270629500776,105.47420393728785,74.14842509673427,-248.47711903510742,-94.7317282191639,-171.24602579934395,-213.302876700408,-332.31247674806593,-176.7806374038738,-42.66112690927402,4.233936305516583,-31.99320209345186
-164.7214617045324,105.56755491317024,74.95542255390572,-247.52408462348794,-96.48611164009857,-169.99056405628676,-212.47816482615133,-333.21689116370624,-178.42391233269763,-41.83474491190276,4.245522176554906,-32.655879711013824
-164.3268242735673,105.72611179045776,75.78550525709704,-247.69050584146424,-95.90347483607115,-169.98059326883475,-212.06840326207202,-331.7946687260453,-179.00880123219926,-41.16893820227669,4.11978642383307,-32.92146591866461
-163.6763734889112,106.17202975698707,76.64789034110817,-248.50241351782438,-95.27913886045833,-168.44133465996813,-211.8200526419305,-330.39184935257066,-175.93260675271895,-40.161906969621825,3.75161487971023,-33.50242931515788
-162.83772372069078,106.87345183487649,77.5302753907186,-250.82054294957132,-95.15037677132757,-166.2349849046365,-211.33328019010014,-328.7327612850268,-170.74367428398344,-39.83918351831754,2.6571743760515996,-33.29836901396565
-161.63106777659831,108.03067839140304,78.55361703272932,-253.61904713490077,-93.23320641624015,-163.08433395181788,-210.27876325307327,-324.9299529557982,-163.56547061339535,-38.586684468860064,1.3179083482479823,-33.972169767736254
-160.13948491338172,109.53989517849718,79.73976680487803,-258.1665045522592,-86.40424074588549,-163.46441635380896,-205.12625539607544,-315.6957921024665,-149.80654495325527,-36.9814924814185,-1.6062297689568346,-35.598870781475725
-158.3101860474284,111.44279507919832,81.08191768048474,-263.9956010844479,-75.62109842995149,-165.85341614321138,-192.3346239470198,-298.0603720955347,-125.81509040420448,-35.52072680524836,-8.852062511385443,-36.28744863827483
-156.36598534246127,113.50189820907018,82.41144401300899,-264.8380914336438,-64.81500762015575,-169.27828448794668,-177.12031717263068,-273.5779584530101,-95.7909602976777,-33.385138426638434,-17.223683217520882,-36.35938535708375
-154.40337526288107,115.63376931128407,83.57375998938238,-264.40216772415573,-59.05858583999601,-167.97688478443374,-165.48293735428143,-249.1992556451899,-64.3191981694475,-31.27837649097523,-24.718279345782115,-34.64307936822744
-152.68176929688696,117.59073621565051,84.39756725490192,-266.73598236588094,-56.24944411880085,-165.44901593318684,-157.13061001495885,-224.57251985627522,-33.398153913517646,-28.951924502758352,-31.153925081683603,-32.13332381573367
-151.2499873112297,119.35073910636115,84.82265795056692,-266.7870781246422,-56.33292487735858,-161.4088820312303,-150.83706312775007,-198.97897857918642,-3.49264571984925,-26.47119143460674,-37.26757910324674,-29.153594055939262
-150.21533716707054,120.831549458407,84.80907026138497,-265.03092465318014,-61.287317391481665,-153.8270494336906,-145.14161974952083,-173.70634943725253,23.205094465258306,-24.380795804716673,-42.284131845100774,-24.076582486443137
-149.48199829130286,122.16748640211901,84.41139140917936,-262.52371497304694,-70.0227452460555,-144.65160648889378,-140.25893299284726,-152.40760526343874,45.700440432096606,-22.789241304182575,-46.08109594176874,-18.45664627426348
-149.02685525843734,123.37681566689855,83.72101052381629,-260.1899232629896,-79.0157484418722,-133.83968104587194,-136.42333534743108,-136.2084034799409,64.74238696873034,-21.25057617957461,-48.7603032679628,-13.581844839004981
-148.7029715827405,124.52548480466697,82.92446167684334,-259.1457537805737,-87.55057444729931,-122.6940143159954,-133.7698855419397,-124.75446654951813,79.7399396901509,-20.573927356420338,-49.874966867143314,-9.179156078684576
-148.46687890073332,125.49340426871014,82.21026174540033,-259.0167353878559,-94.32300715438298,-112.3002771463514,-132.19255854464024,-115.70500822602811,91.33462279538492,-20.923909407702823,-50.48438030167405,-5.138472707076954
-148.2015996264806,126.24445725811673,81.73748990581261,-259.6084509632627,-99.56260717078179,-102.82190189227798,-131.2005958743713,-109.20517607858521,100.2467790510832,-21.81476062608199,-50.86537676122541,-1.3475651635047385
-147.8993334165868,126.72695435505617,81.53221443602513,-260.1069606549412,-103.04335688652188,-95.3081491447542,-130.7354155038487,-104.24868109377448,106.7887489251489,-22.789808409329606,-50.49101114345662,1.8658892410482761
-147.51549153203013,127.05849899978219,81.52395424309871,-260.7006845002002,-105.71025320772384,-89.73151402444172,-130.6607511615469,-100.97717647950353,111.57977767109105,-23.5183264746454,-50.56373235493714,4.128691007602056
-147.1013286247409,127.33792358136066,81.5965183710431,-260.7485865445908,-107.92420135072629,-84.92762564872386,-130.21627669850852,-98.69929973921313,115.96604292566784,-23.970654693279442,-50.43019401112325,5.8711563253881245
-146.6672467435738,127.68880554715861,81.68418706683921,-260.6873492233474,-110.14398580252512,-80.34625020617734,-130.0789554344358,-96.00644991904443,120.43823805185669,-23.992651298475828,-50.25766463528235,7.2808313600273475
-146.26317200924117,128.1008010009249,81.77466119319584,-260.4611660489759,-112.0474665440415,-75.78466420892627,-130.0979203805702,-93.91197736535239,124.9319380832749,-24.491285478685395,-49.80418551016218,8.677226887518739
