Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-160.9458401086411,120.98044806208306,63.11179888918725,-283.2091433558993,-24.438225653168942,-215.50535908658213,-222.6082704757166,-243.1242228992641,-207.87794276642154,-59.28119252890882,-0.7816698158408075,-15.977211925684838
-163.29763182978698,118.52196657025077,62.10967409095499,-275.8025547866867,-15.84113374691303,-227.99467372082975,-230.58678051707085,-237.61619056991464,-207.23959156174598,-58.96015722369822,2.110195906105307,-18.017579400263344
-162.71106827629583,119.08660947661453,62.439639045003354,-278.3603283346902,-17.620109505160727,-224.73572389708542,-229.2464032291299,-238.72556443399992,-208.0098133850618,-59.08987326437249,1.2693154834327354,-17.60441321833352
-162.9843726571349,118.58159765522663,62.50351869189943,-278.3200799315495,-16.01697772137061,-225.7590642629649,-230.97257952218573,-237.43550693287824,-208.37517862246762,-58.96791132965398,1.0654798965435976,-18.51523723733514
-162.70271178157898,118.57245173418256,62.817283155168205,-281.26108063803565,-15.888263263497194,-223.61013291169039,-229.18940403759092,-236.81369671936557,-207.98742484280976,-58.879639823077326,-0.9730375368813726,-19.33614731113264
-162.87996241308412,118.03488709920765,62.948157719904025,-282.25852822579145,-14.602649061054422,-224.26398846739323,-225.2770792185703,-234.26208616703934,-205.48396252782953,-58.39289440292303,-3.3266339454391267,-20.580955053988546
-162.7794127175066,117.78352566211652,63.210043333786075,-283.0697513395596,-15.653507062146303,-223.7051728649896,-216.78893906291364,-231.9184454572981,-201.18440862131354,-57.754107465866376,-6.538816330922234,-21.105225653446528
-162.972952128727,117.10180969539414,63.5166812535341,-282.6198285105587,-17.548251861173327,-224.0221342938388,-207.66918686977257,-229.52253683924937,-195.3882536944447,-56.56587633689748,-9.61464740751114,-22.167756635704105
-162.97173608746863,116.35137136686363,64.22603605281559,-282.3278623965275,-22.661603375281047,-222.16441974798613,-197.79847721443394,-230.14615463537712,-188.1349830661431,-54.43701605946001,-12.6424179024113,-24.549523663388175
-163.21402258088588,114.97881219503486,65.27651438475651,-280.9142378516866,-30.371726947824953,-219.5814154439625,-191.40499086212185,-236.02101265773516,-179.3756076578755,-51.958299690329774,-14.382867674418268,-27.383513496359534
