Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-160.9458401086411,120.98044806208306,63.11179888918725,-340.8021582213818,-24.197185839128295,-210.06962129504137,-280.69727267757446,-290.967597168586,-206.7599176701861,-69.23630370118806,-2.8679725654050254,-13.225033284146205
-163.29763182978698,118.52196657025077,62.10967409095499,-337.02845827861904,-5.075006677890542,-232.44885643334894,-288.95373844536255,-279.4368608548733,-204.44021192775168,-69.10932807207959,0.9254883527956819,-15.540357754665653
-162.71106827629583,119.08660947661453,62.439639045003354,-338.90114529556297,-9.905226519559491,-226.56795235519454,-287.8974505458716,-282.4625384596483,-206.17343769204635,-69.11414339950599,-0.14087634006167632,-15.382587632989063
-162.9843726571349,118.58159765522663,62.50351869189943,-339.86396697790923,-6.776546602858929,-228.4612527842554,-290.0159892414547,-280.2132321672714,-206.76636574045267,-68.81821061972755,-0.6718397863230575,-17.148200177353456
-162.70271178157898,118.57245173418256,62.817283155168205,-343.55180552279205,-7.0374987296654155,-224.42888152645563,-286.86970819443445,-279.13870449992373,-205.9237628008781,-67.9761977535655,-4.131701701842679,-19.798714678578744
-162.87996241308412,118.03488709920765,62.948157719904025,-345.6298627975109,-3.6949452434188004,-225.58896261216654,-278.28174815386717,-273.3828637280572,-200.49210539819904,-66.54295822777038,-8.70364664094107,-23.129591398088106
-162.7794127175066,117.78352566211652,63.210043333786075,-345.15156370992315,-5.564495587048597,-225.11745200926782,-261.13075752758823,-268.07456948131613,-192.28786299796863,-64.8014256621106,-14.577948277983886,-24.98668598957079
-162.972952128727,117.10180969539414,63.5166812535341,-342.4837187850716,-8.678158473775085,-226.92619441683303,-240.58062895463763,-262.38106691759276,-183.73049298810864,-62.23534551347494,-20.071078849980896,-27.198719091993013
-162.97173608746863,116.35137136686363,64.22603605281559,-338.91277324469024,-17.977315573642485,-225.00048266001363,-218.62639890492775,-260.81208439891765,-177.50925638053997,-58.566808490511924,-25.266991269274403,-30.50034199649081
-163.21402258088588,114.97881219503486,65.27651438475651,-334.5156709896235,-28.782530092114285,-222.92043173761323,-200.38350168690306,-262.37413609109694,-173.0572205276747,-54.94177623943432,-28.81416436054373,-33.64414708149189
-163.3606288928426,113.40246826616932,66.74469412404605,-330.4274222344057,-42.116859521078126,-217.76896757817096,-186.27888242294034,-268.8489491343247,-170.0065681103703,-52.27696646039863,-31.11922142221244,-35.358569020413206
-163.74053329404637,111.42332090773255,68.32038508957348,-327.02009457251677,-52.82414808290207,-213.70613745331448,-176.81389304475175,-275.96334753817086,-167.99533510374303,-50.27272559735825,-31.846205682358967,-36.926808241379
-164.05410375530684,109.5745189722025,69.86643237615117,-324.89145079816296,-61.45089864816828,-209.56840173390287,-170.4915784845148,-282.8619800664174,-168.65409069259272,-48.9478406593764,-31.86706975096745,-38.20105692123843
-164.50922231337114,107.84338699258927,71.10926215576083,-323.68913305646583,-66.00464270156931,-208.64432305625,-168.10421289170648,-287.5857930710957,-172.44165113789174,-48.30348443917069,-30.8597681884492,-39.44100140161106
-164.80250259448022,106.67855856481519,72.07944759533031,-322.8140660354288,-68.88031654059473,-208.15720962600608,-168.4403452000646,-291.77376832607706,-178.18489033655908,-47.776541509149155,-29.033952015739334,-41.10846709056659
-165.07462965325976,105.8996701308182,72.78690295216225,-322.46404716415145,-68.69984090660189,-209.11128308869255,-170.53027424300214,-294.4541190414761,-183.5986266649239,-47.582943615052436,-27.092350742663083,-42.39532790984246
-165.0936696293105,105.61034135798958,73.4550573681852,-322.9257048294384,-69.24475193618436,-208.4643379641604,-172.0835096943086,-296.166327235261,-186.77823251155996,-47.854974135544275,-26.415613420866865,-42.409646393433434
-165.0270629500776,105.47420393728785,74.14842509673427,-323.9528893474044,-69.76186840506315,-206.93820208426172,-173.09084776354928,-296.33010088088247,-186.96481515091506,-48.010128096828694,-26.59446578139616,-42.05562720403067
-164.7214617045324,105.56755491317024,74.95542255390572,-325.7535006403731,-71.61773033841847,-203.42315428078606,-173.13779261845286,-296.28200770775055,-184.50742338977167,-47.59072856161033,-27.40103455697076,-41.80826395005174
-164.3268242735673,105.72611179045776,75.78550525709704,-328.09601113375743,-72.85676534453006,-199.9039497623874,-172.90017552442177,-294.91229776558373,-177.70749672270446,-46.583386977571706,-28.538105108151004,-41.84339903737174
-163.6763734889112,106.17202975698707,76.64789034110817,-331.0457300182444,-74.97850018603107,-194.50888424045348,-171.8172241694677,-292.70323133169677,-164.44080445689954,-44.97231115302762,-30.580307890468713,-41.85067233307478
-162.83772372069078,106.87345183487649,77.5302753907186,-334.95712737597165,-76.94534429902374,-187.861230972702,-170.21278366424568,-287.9373567930889,-144.85210114794333,-42.94205516603197,-33.45133139324336,-41.497308403305524
-161.63106777659831,108.03067839140304,78.55361703272932,-339.683374564048,-79.37961902976706,-178.14790300168534,-167.79277039541597,-280.0528182713786,-120.59429324684096,-40.17957698008918,-36.95196552641023,-40.86738643056
-160.13948491338172,109.53989517849718,79.73976680487803,-344.9821075598436,-80.64709053507451,-167.245650997267,-164.51435136858393,-267.68113844244283,-92.44658361522784,-36.804042629385336,-40.95820485229633,-39.94889223240847
-158.3101860474284,111.44279507919832,81.08191768048474,-350.19569830363446,-81.81726645463918,-154.70954262527982,-159.81004230855063,-251.63366660825847,-61.28577729841882,-32.66287576546844,-45.87088138960331,-38.77109397284053
-156.36598534246127,113.50189820907018,82.41144401300899,-353.55942194775514,-82.50343672576612,-142.65030157803312,-155.43644461967742,-233.30757686836324,-29.61010464033906,-27.78901915715355,-50.57084323387423,-37.67225052001529
-154.40337526288107,115.63376931128407,83.57375998938238,-355.7858604049359,-83.78657806883673,-130.45125855854965,-152.44222250454996,-215.9958591999591,-0.12999839520084322,-23.105488668192507,-54.64618586042883,-35.93993296156728
-152.68176929688696,117.59073621565051,84.39756725490192,-357.69832640579995,-84.4186709672266,-120.23891257219147,-150.82442451789316,-199.5776775801245,25.861231361177957,-18.91090763209068,-57.96832720835335,-33.763240734599634
-151.2499873112297,119.35073910636115,84.82265795056692,-358.2859950322312,-86.0136976236927,-111.28719600077962,-149.73754086079745,-183.3655167305313,47.99780204841583,-15.289588189516014,-61.11160298948548,-30.562264455323124
