Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-148.4679635457369,48.932573815938184,33.714353863059955,-298.32416747955017,-52.06296232600417,-206.34132556860922,-319.68757649357497,-270.11013326483203,-202.1780006264389,-55.55142945086728,9.476119650299577,-20.59932807915089
-149.23356045549596,50.25157756840326,34.66922759516985,-297.93116258299847,-51.68251459839189,-208.24833015725306,-314.75804498110404,-267.4114241476859,-200.2798581586769,-55.52699201585314,8.534751452348784,-21.683376485754824
-149.05503315005905,49.95752705093698,34.469824110111716,-298.0443065888295,-51.80937249643788,-207.50216360775363,-315.95268588066955,-268.1232967229955,-200.4375467890042,-55.52043185231118,8.730755089966362,-21.44578914033506
-149.16883993609892,50.04804826582657,34.57858747424841,-297.9569142405337,-51.87329030235605,-207.785635901065,-315.3324812975189,-267.8586037955436,-200.06559212534353,-55.555133026054854,8.601026123611078,-21.560741143441582
-149.1576996811785,49.649362479625815,34.51129504831116,-298.06947892457913,-51.96412244535431,-207.65616096324877,-315.97897273043577,-268.2960805713062,-200.15888185634142,-55.55397735276509,8.708969165821893,-21.413306360668084
-149.37096873916485,49.30134872294385,34.79725585296631,-298.21319724899735,-52.18546389617266,-207.90408356261867,-315.79083090887275,-268.2952483196187,-200.14558795156302,-55.385657587800715,8.685082185670558,-21.686085395135727
-149.48978044772056,48.86837595577539,35.45401295734695,-298.63623691771886,-52.44200714768155,-206.9342650283777,-316.42542103751595,-268.520831365926,-200.66266460107224,-55.312902205008044,8.884525119254189,-21.88041923492949
-149.43993718316352,49.055446717132526,37.105627823815546,-299.32221417509544,-52.430673527659295,-204.63233089056035,-318.03722878561155,-268.06922631885595,-200.01616259416733,-55.10886303929889,8.606564279070913,-23.1336497301073
-148.71811730857922,49.532647492180004,39.85082269101713,-300.4932052550951,-52.723460293310794,-200.26086949886155,-319.54771601362813,-269.15911641784913,-193.23484011824334,-52.7381841060373,6.729084647088097,-27.108405640655313
-147.35117790938162,49.96997291265656,43.741475319499536,-300.9711001584576,-55.763398099535294,-195.7185598397577,-316.7981047984101,-274.5622310173814,-175.65269823554377,-49.22140494489614,4.042173504556681,-31.074098876996867
