Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-148.4679635457369,48.932573815938184,33.714353863059955,-232.94465766682453,-5.544688632317538,-217.88145242401256,-266.3184875195916,-185.57093139111038,-187.2485468380342,-55.38716550385073,12.83774162934631,-21.256877256059294
-149.23356045549596,50.25157756840326,34.66922759516985,-234.8924941525031,-9.303730647113397,-218.30525448715105,-254.3146481178505,-189.81165587859806,-184.4883277949359,-56.58914448147714,11.222721673639304,-19.944169413905897
-149.05503315005905,49.95752705093698,34.469824110111716,-234.34392623908985,-8.539326235920733,-218.09469667002926,-257.21613813228396,-188.96286322861653,-184.91791075720252,-56.2732001764297,11.540636207794497,-20.30633251834905
-149.16883993609892,50.04804826582657,34.57858747424841,-234.6558795966949,-9.320821633624583,-218.21627974241966,-255.6976411381352,-189.86475092910112,-184.34184336866957,-56.48217846370889,11.323705234934758,-20.09046279150617
-149.1576996811785,49.649362479625815,34.51129504831116,-234.7113441271696,-9.136863907082315,-218.21946456655752,-257.1926190111726,-189.71679119150488,-184.63714951845327,-56.35078807669724,11.49225117128644,-20.19631527548436
-149.37096873916485,49.30134872294385,34.79725585296631,-235.32672589299722,-9.709612915807902,-218.2437151448603,-256.72967657575225,-190.27139621869975,-184.69435585407103,-56.226934466216335,11.377275726086994,-20.36139937745572
-149.48978044772056,48.86837595577539,35.45401295734695,-235.36187334015983,-9.515114658571655,-217.73495764944218,-258.4390473494424,-189.91718620576506,-185.79775327145967,-56.08549392650823,11.9524086450581,-20.80235004267068
-149.43993718316352,49.055446717132526,37.105627823815546,-235.76747951503768,-8.33184265601507,-216.33955513852476,-261.67799467547934,-188.10794408710413,-185.98021342524675,-54.607908197720455,11.378646653282164,-25.108440858498746
-148.71811730857922,49.532647492180004,39.85082269101713,-237.05076644299965,-7.638254016011317,-213.85806149466288,-260.81661297849683,-186.63940102106324,-178.69073748129006,-46.65886509156375,5.160162837466646,-37.70752217442965
-147.35117790938162,49.96997291265656,43.741475319499536,-238.26203975283534,-14.777523741748936,-211.26922303195644,-250.83965563337296,-196.57748768490313,-157.4436836939311,-38.0519845463205,-2.88464975305625,-46.16454021746574
-145.3791847918463,49.89552589016849,48.15935903304297,-240.11400656067792,-26.357284089650427,-207.06950433230386,-245.64168904344044,-214.92935277919227,-132.93044832460058,-28.953386433083224,-9.389568446738068,-49.47277874853407
-143.1718408044252,49.84195126976764,52.62134323836904,-244.25567741914705,-35.83183039494377,-200.82169883273258,-235.21203227011148,-233.84030976507998,-120.52461379718775,-26.09703427332149,-12.878342694588584,-50.17760971494259
-140.96049153172248,49.618492933867905,56.46798018476623,-249.00336409965988,-43.4780913300313,-194.24514117468095,-219.8003744826628,-252.46747200475767,-122.7408201966134,-30.646955560079572,-11.51749745619008,-49.1307338894355
-139.207023551329,48.909571688811646,59.47934217795614,-252.6597853368479,-50.857334677928314,-188.85056382579265,-207.40907248588036,-268.2974283768176,-130.5582865609434,-34.072302329607,-9.090888246143406,-48.517954613741196
-138.0297322826043,47.62887509282683,61.519901031254,-254.3711909975343,-56.760375731633985,-185.3502976776354,-201.09343142385222,-280.43872278729737,-140.6342152527153,-37.50312387449434,-5.972711304090342,-47.39412530535201
-137.42445095840753,46.35860977680408,62.82419677200349,-255.18135291907112,-60.64922562337808,-183.53564828296857,-198.68477342012463,-289.62387169906503,-151.36915524514592,-37.87551336524756,-2.443961109742972,-47.6812973580257
-137.1436935526907,45.281346630454735,63.527179328011634,-255.5484200517402,-62.61017184985107,-182.7957138060209,-197.84476293303098,-294.2975340371014,-159.74892563980893,-38.594910037969434,-0.2869145239051857,-47.13434344500295
-137.07614471948568,44.44371871542337,63.859317138998854,-255.5168321942528,-64.42412374557796,-182.36541779188633,-196.44823044371248,-297.87608388409063,-163.68746649569073,-38.47838870752234,0.5275101747382304,-46.99143695142097
-137.02732288522685,43.540816209982914,63.822404125611364,-254.54362005501508,-66.91020306378516,-182.16452466432239,-195.73164079855863,-302.87461619616107,-166.06201036027096,-36.761203945909266,1.2875870734842725,-48.17788481022759
-136.9652787361401,42.6281618268899,63.513502567664965,-253.11103393639044,-70.27887420066637,-181.82376274073786,-194.22940997699675,-309.14269106979566,-167.61374177848214,-36.61812667058713,1.6148334668094724,-48.30390151287916
-136.8324242264133,41.731355274934565,62.987502902366785,-251.72966885070846,-73.5364427227623,-181.1751670284434,-193.72956643660564,-315.01694863583907,-167.23583717630328,-36.73260956766063,1.765997765649575,-48.094982273577614
-136.72830912232305,40.87745965160162,62.45256144457243,-250.85070242629746,-76.17893386152275,-180.52380736988596,-194.23507709933654,-319.64794287696697,-166.55128072081914,-36.67866703764229,1.6921112393674824,-47.80879577472865
-136.6212379685485,39.77041182256103,62.00281942956849,-250.1911780123844,-77.92214772781271,-180.14003349190486,-194.4107421926626,-322.25615176508336,-165.85565721060456,-37.706762973620286,1.4991477147206114,-46.82991249525004
-136.48469061831494,38.32117600899267,61.73634411770126,-249.4731483984616,-79.5609153493148,-179.81848846790703,-191.75349039850184,-324.24390738321415,-164.90342019193952,-38.8400090032687,0.8715996447957507,-45.87640605530328
-136.2689123716966,36.547344574208985,61.54347000108022,-248.35117423973725,-81.33364636157438,-179.59664374086015,-188.82358069558634,-327.2127175958618,-163.11877703802588,-38.218417303094434,0.45320557203677014,-46.265434343308456
-136.1031159163959,34.83971848630658,61.33681865774945,-247.30448592223587,-83.0264349006519,-179.86033655464405,-185.5343803977003,-329.8834312447445,-160.6685934375891,-37.662522468717306,0.011301945162684388,-46.441591729901525
-136.04471221592732,33.51197669339768,61.02618823872232,-246.85115769911613,-83.93615910937879,-180.65322971130198,-181.66368968254895,-329.01595536266336,-159.00214793297894,-39.23000415942042,-1.365591707158225,-44.50187472806577
-136.10925291278184,32.78165158720881,60.7348260036785,-247.32616106942592,-84.03612211880827,-180.8187613644602,-178.05489486261894,-325.3210874588448,-156.19542536086485,-41.18655314426329,-3.568499739572362,-41.79348283114339
-136.19554824789034,32.52186688847899,60.52366028127528,-248.1535662374131,-83.57878473285919,-179.7869324582131,-176.12150694355418,-320.6659540274793,-151.8003207541959,-41.91693420720783,-5.874315054626905,-39.94353988315
-136.33207797102793,32.664173429547915,60.34371527564787,-249.3139952890241,-82.86868994068035,-178.23820017502894,-176.00535971449227,-315.3673204274092,-146.597769025728,-41.46942271475987,-8.072831819090114,-38.71055421531948
-136.6016818625089,33.18561143530503,60.028097405682914,-251.28534518975493,-81.6453830320462,-176.59779667143363,-177.936572283325,-307.8199304105038,-140.46248212162715,-38.51429732865301,-10.222356079591394,-39.57934863049667
-137.14106287030899,34.22435990377522,59.583658856141085,-254.17765198577428,-79.42820403954839,-174.9976395917428,-178.29294106537765,-296.069609366363,-130.36995584138998,-34.3271836548681,-13.281189013443893,-41.1111385132581
-137.90822962039024,35.73887306188031,59.11180187216203,-257.476889869988,-75.52983398104762,-172.9429289638964,-174.80033733900797,-278.1643947160066,-110.93307221060206,-33.587823476984056,-18.98495101590477,-39.287858887118865
-138.74957662341373,37.61758760471357,58.69925865307527,-260.0372969862916,-70.49094957877458,-170.67484635149358,-166.84763940739606,-253.05727705773714,-83.62267013991985,-32.8696344390334,-26.522984710981483,-36.27248232549385
-139.43677193242723,39.73563888373332,58.2390709195042,-260.6940553149509,-65.5273916226688,-168.95747818028738,-157.31728518860655,-221.96102367151428,-54.3281723016063,-29.541624889209828,-34.319801009030485,-33.686389035047604
-139.82887258868243,42.18479341506482,57.659263594817986,-259.96597437065327,-62.429007660953374,-167.09552088882475,-149.28166212756864,-190.40307550796092,-28.32533402270397,-28.30894755810584,-41.22913912321084,-28.129951794917268
-139.86136228844896,45.04412634147758,57.00006874380405,-258.7250806732038,-61.25679648001385,-164.89629924938873,-146.02770079228696,-166.0320750050297,-9.170056067293174,-26.960104932980173,-45.261266190657665,-23.623024235569034
