Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-148.4679635457369,48.932573815938184,33.714353863059955,-224.41792093704385,0.5253246134010681,-219.3854260470542,-259.35665343069564,-174.53775761213,-185.30170825553964,-55.35934533808053,13.276842456565339,-21.339888288506096
-149.23356045549596,50.25157756840326,34.66922759516985,-226.67003231820513,-3.782589209149286,-219.62087196782494,-246.435500505263,-179.69023490166526,-182.43248897489676,-56.73150490438321,11.562718340351475,-19.712588636593
-149.05503315005905,49.95752705093698,34.469824110111716,-226.03157337998903,-2.90262656887122,-219.48420220192332,-249.55947571735817,-178.62866178866804,-182.88856585907294,-56.36738932001554,11.896364252037017,-20.157932182019703
-149.16883993609892,50.04804826582657,34.57858747424841,-226.39741508522985,-3.7703347122647983,-219.57794618458553,-247.9143820054423,-179.69084992736373,-182.2959277073827,-56.60386755811424,11.670762519758618,-19.901150617599512
-149.1576996811785,49.649362479625815,34.51129504831116,-226.46155649405443,-3.5575720649026508,-219.5955579424397,-249.52715886196887,-179.46485375549585,-182.61974295823765,-56.442989412216086,11.852399649375656,-20.04224292969527
-149.37096873916485,49.30134872294385,34.79725585296631,-227.12261783424634,-4.172338061383137,-219.59608463355002,-249.02820224118003,-180.09533888702256,-182.68312428176546,-56.33370408472989,11.726960047713034,-20.190621537624978
-149.48978044772056,48.86837595577539,35.45401295734695,-227.1158880263199,-3.928973684147145,-219.14734112526511,-250.87046048752705,-179.66486229688468,-183.85712888358086,-56.193524580253154,12.350146208600208,-20.665558521275884
-149.43993718316352,49.055446717132526,37.105627823815546,-227.47559411417518,-2.593931174537367,-217.86495841777432,-254.32013667623409,-177.6735090389478,-184.1524335391603,-54.54243924290671,11.73445567825704,-25.36994928942412
-148.71811730857922,49.532647492180004,39.85082269101713,-228.77516354690906,-1.7541979888073627,-215.6234789799426,-253.1476052418912,-175.88078791236177,-176.7937955688657,-45.875252037163655,4.9709775909407234,-39.100238815270686
-147.35117790938162,49.96997291265656,43.741475319499536,-230.07682626494386,-9.423804389476416,-213.29834997102571,-242.24224874415145,-186.4022808197414,-155.07141702954775,-36.585135509095096,-3.7929112840824573,-48.12872424928708
-145.3791847918463,49.89552589016849,48.15935903304297,-232.0970307195567,-22.053588194128302,-209.3987872534899,-237.51752697105346,-206.24455798558924,-130.15808477524226,-26.803883355389576,-10.540847131995724,-51.583019730446466
-143.1718408044252,49.84195126976764,52.62134323836904,-236.68134563991237,-32.57350592978495,-203.25641532346822,-228.54827844638072,-227.09024410957764,-117.83258802115296,-23.658676112189283,-13.601615214618798,-52.40949647107935
-140.96049153172248,49.618492933867905,56.46798018476623,-242.21505551292518,-40.79743621715422,-196.39846167842973,-214.6668706454892,-247.55096767680737,-120.35558253432849,-28.63643333702203,-11.463645227946804,-51.25623237618339
-139.207023551329,48.909571688811646,59.47934217795614,-246.78295165492028,-48.4011308306331,-190.5757996063147,-203.31943609398294,-264.6015690628088,-128.23054853041612,-32.601388753666235,-8.60014160609062,-50.30242074188186
-138.0297322826043,47.62887509282683,61.519901031254,-249.22524172864118,-54.20265714844403,-186.73705954938998,-197.61361400943537,-277.3615507988069,-138.5411917975885,-36.604101298203446,-5.289015133595487,-48.658643077446634
-137.42445095840753,46.35860977680408,62.82419677200349,-250.5622956758267,-57.95687678346305,-184.77608596148153,-195.75226547058278,-286.96816099472574,-149.85919444669156,-37.19646373324363,-1.5296327163761285,-48.63615185002334
-137.1436935526907,45.281346630454735,63.527179328011634,-251.22448104807205,-59.70558114103737,-184.06993320491222,-195.51570332752195,-291.7575624309157,-158.78034092899935,-38.06449586930103,0.803661820281731,-47.940036684463074
-137.07614471948568,44.44371871542337,63.859317138998854,-251.37206397608736,-61.36226755503063,-183.70363220995304,-194.56586510647014,-295.47350735577487,-162.9297786662402,-37.96972017105734,1.7363602478225046,-47.76378008030379
-137.02732288522685,43.540816209982914,63.822404125611364,-250.41608091459634,-63.78888336008095,-183.53853675604378,-194.16879016054256,-300.72908060632847,-165.3733868796376,-36.16794652522332,2.5666319356569884,-49.014493987966446
-136.9652787361401,42.6281618268899,63.513502567664965,-248.93248404872395,-67.26283866394908,-183.17393794407513,-192.79053725551924,-307.4351006766852,-167.04496511189197,-36.04229985642842,2.9294291782134505,-49.1270327267315
-136.8324242264133,41.731355274934565,62.987502902366785,-247.42469709919024,-70.69159487502748,-182.44323124837655,-192.47539871378538,-313.7879324844084,-166.7499411035011,-36.14654473887534,3.193832515264209,-48.988077850436596
-136.72830912232305,40.87745965160162,62.45256144457243,-246.43451312310555,-73.55602427125274,-181.6881797511965,-193.29200834689098,-318.95520425239334,-166.31460352442167,-36.05186472321278,3.3086334197505622,-48.77797498386578
-136.6212379685485,39.77041182256103,62.00281942956849,-245.65394832120904,-75.4765102527957,-181.22139143039215,-193.74969994956302,-321.99621813174247,-166.01726309200728,-37.200854078764216,3.274681445833852,-47.75919476740309
-136.48469061831494,38.32117600899267,61.73634411770126,-244.802540408992,-77.37682966408201,-180.78349891707666,-191.1117994780959,-324.42641549372433,-165.47160239881973,-38.51889464792382,2.7562716461472543,-46.70012317709203
-136.2689123716966,36.547344574208985,61.54347000108022,-243.51621947171677,-79.46494121654044,-180.40160566578953,-188.17498060495345,-328.0234576130366,-164.088473749198,-37.966945053392045,2.465076398169656,-47.08374140118123
-136.1031159163959,34.83971848630658,61.33681865774945,-242.23956407388363,-81.40623935324115,-180.447817406519,-184.87079831012719,-331.47039395458444,-162.2358523735163,-37.53184496243285,2.2149132451458056,-47.24118774378363
-136.04471221592732,33.51197669339768,61.02618823872232,-241.54375638794738,-82.32222039166882,-181.1066134518851,-181.02861519207673,-331.3340717591774,-161.72201591854667,-39.40049097587271,1.0419897643938285,-45.181686587355415
-136.10925291278184,32.78165158720881,60.7348260036785,-241.83540373325872,-82.28468122447332,-181.385470706926,-177.50133103000584,-328.35509369753004,-160.5160205611394,-41.688880886788326,-0.9359405571591473,-42.414978565138476
-136.19554824789034,32.52186688847899,60.52366028127528,-242.57063286743542,-81.73967948418857,-180.71223644223272,-175.82061660557798,-324.50984046286254,-157.95018801965998,-42.630294690153335,-3.0051490577872575,-40.75167263750577
-136.33207797102793,32.664173429547915,60.34371527564787,-243.65427510555742,-80.91852779127656,-179.64446784035445,-176.09156457219171,-320.0824829260372,-154.65527196039224,-42.295985289561536,-4.973305622914884,-39.867959940782214
-136.6016818625089,33.18561143530503,60.028097405682914,-245.56759083398276,-79.31508563767648,-178.65673474801554,-178.52267584612702,-313.321841092969,-150.363174700893,-39.28535625557009,-6.919095177125503,-41.31762132781253
-137.14106287030899,34.22435990377522,59.583658856141085,-248.42917699928552,-76.27244528072681,-177.88561224296396,-179.0846802814524,-302.04035069458286,-141.72751052054764,-34.964085281285705,-9.93567969749512,-43.51174503788015
-137.90822962039024,35.73887306188031,59.11180187216203,-251.75204621546442,-71.29621179679113,-176.76877186948786,-175.3413524633805,-283.935472295831,-122.67326118137345,-34.32728745412191,-15.94624387464924,-42.084462111209966
-138.74957662341373,37.61758760471357,58.69925865307527,-254.2372199952319,-65.21051917448233,-175.45146052201017,-166.64184924730498,-257.8225149005755,-94.7475470842272,-33.65394627565782,-24.078459491205933,-39.31161764003779
