Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-148.4679635457369,48.932573815938184,33.714353863059955,-244.30677567621166,-13.630554047631627,-215.8821498561394,-275.5931002210376,-200.2689219765676,-189.84809913787882,-55.411874960566834,12.255515051239174,-21.142262124341176
-149.23356045549596,50.25157756840326,34.66922759516985,-245.85872063837496,-16.67199400254188,-216.55869993348367,-264.8260088097044,-203.30788259237184,-187.2304124656955,-56.40414732294449,10.747855669891324,-20.245764372224517
-149.05503315005905,49.95752705093698,34.469824110111716,-245.41922832281296,-16.059962127428967,-216.25338966820925,-267.4317132932707,-202.7242340811402,-187.61485094483356,-56.13795955896404,11.0536493047771,-20.50593202105895
-149.16883993609892,50.04804826582657,34.57858747424841,-245.66531519553598,-16.723400364473356,-216.40687548227885,-266.0715152802095,-203.42752038772062,-187.0673411952024,-56.31944661371491,10.845796551325881,-20.34526623096974
-149.1576996811785,49.649362479625815,34.51129504831116,-245.74008686425333,-16.59045608507744,-216.38333375683644,-267.4192919432816,-203.37727601640327,-187.3370596188862,-56.21271754426825,11.004813692513135,-20.410604379436432
-149.37096873916485,49.30134872294385,34.79725585296631,-246.26477447299274,-17.098538430960254,-216.44426815748983,-267.00817407424233,-203.8433753131807,-187.38921915352483,-56.07667793942407,10.907831287204843,-20.592279750682533
-149.48978044772056,48.86837595577539,35.45401295734695,-246.361370699342,-16.98342643657338,-215.85547764735009,-268.5144822663417,-203.59188565717943,-188.37846942006277,-55.95181369896997,11.427537904801097,-20.989494058538614
-149.43993718316352,49.055446717132526,37.105627823815546,-246.81866723583198,-16.01008840965082,-214.30260989376532,-271.46804131951853,-202.01221236372385,-188.42502152392365,-54.69792504422119,10.899331937901543,-24.762669368291302
-148.71811730857922,49.532647492180004,39.85082269101713,-248.0888496906852,-15.483599259219119,-211.49042855661193,-271.0217706575366,-201.00116164778967,-181.21926598924236,-47.717690292489536,5.441896381031256,-35.8640243297206
-147.35117790938162,49.96997291265656,43.741475319499536,-249.16207711443533,-21.89521757588865,-208.56964784626535,-262.3119253488893,-210.1374905534177,-160.61234275069555,-39.99030563057576,-1.6807395177980613,-43.53835196333376
-145.3791847918463,49.89552589016849,48.15935903304297,-250.81494195307374,-32.06839874400432,-203.97290514832673,-256.48607306566123,-226.51146413688454,-136.63408141654807,-31.823956390737273,-7.85077071403894,-46.65726101784997
-143.1718408044252,49.84195126976764,52.62134323836904,-254.356627843236,-40.18518861717781,-197.55797071618508,-244.0859516368135,-242.83876824775936,-124.1237838364716,-29.33485944736647,-11.894903058010415,-47.22735989799813
-140.96049153172248,49.618492933867905,56.46798018476623,-258.070166489398,-47.05593350193626,-191.39141340999026,-226.63250319798823,-259.00622723726656,-125.94553233680169,-33.3142459964463,-11.580252841955591,-46.2948196017563
-139.207023551329,48.909571688811646,59.47934217795614,-260.51945704317325,-54.143479616565195,-186.53791495889016,-212.8465304191841,-273.20626229023406,-133.66115837022366,-36.03649923446936,-9.736889507150124,-46.14063695142358
-138.0297322826043,47.62887509282683,61.519901031254,-261.2376695542901,-60.14926891270078,-183.4873481044493,-205.7348532310082,-284.5361606255525,-143.43764043174298,-38.68271109800326,-6.898548580476202,-45.71402848165691
-137.42445095840753,46.35860977680408,62.82419677200349,-261.3406431682138,-64.2381147458727,-181.86418382778632,-202.61881288567105,-293.1762654613044,-153.39643203976567,-38.7646861697592,-3.6562653426459146,-46.39848192081963
-137.1436935526907,45.281346630454735,63.527179328011634,-261.28925831993007,-66.47771023872583,-181.10460849635476,-200.96397704950155,-297.67041193894477,-161.01961231876285,-39.32391783075404,-1.7541328397233924,-46.062703960668486
-137.07614471948568,44.44371871542337,63.859317138998854,-261.0487768721307,-68.50646205685146,-180.58225237512724,-198.94947161964507,-301.07938942719727,-164.70203499354727,-39.15811687408642,-1.076464299289332,-45.94931930476235
-137.02732288522685,43.540816209982914,63.822404125611364,-260.04909039144775,-71.06525234298638,-180.3372457929502,-197.82132914269758,-305.72699449629295,-166.96531170416114,-37.54454267002553,-0.4066100726424928,-47.05716988312705
-136.9652787361401,42.6281618268899,63.513502567664965,-258.70789946312317,-74.30298396175627,-180.03549440256515,-196.16316915756718,-311.4478774330459,-168.38203751406485,-37.369417601303844,-0.15665533059893222,-47.202048257718
-136.8324242264133,41.731355274934565,62.987502902366785,-257.4595056228253,-77.32967224290871,-179.47773315483295,-195.39459629190645,-316.6552684598918,-167.89472969884594,-37.52157173470719,-0.15916462919019983,-46.90708027581881
-136.72830912232305,40.87745965160162,62.45256144457243,-256.7471731343019,-79.69899863013069,-178.95699354042355,-195.49081334365522,-320.57469059999147,-166.88188437324226,-37.50357613011385,-0.4557117600039291,-46.51415889054335
-136.6212379685485,39.77041182256103,62.00281942956849,-256.2421984930708,-81.18269054938261,-178.71379580237112,-195.31563496897797,-322.61006892565615,-165.65764640288373,-38.385009518905726,-0.880644084634,-45.57801826574254
-136.48469061831494,38.32117600899267,61.73634411770126,-255.69177757171877,-82.48928119590869,-178.53009094140614,-192.61641519576068,-324.00095469918875,-164.14131622907527,-39.283493661252294,-1.6406358050094783,-44.7585522252052
-136.2689123716966,36.547344574208985,61.54347000108022,-254.80826755304008,-83.82538309581892,-178.51782788657704,-189.68359310859438,-326.12666477461073,-161.83476610008591,-38.551952354597084,-2.2379111602002473,-45.168750004593576
-136.1031159163959,34.83971848630658,61.33681865774945,-254.04596129062878,-85.17074132628217,-179.07230421613883,-186.40456976542802,-327.7531089517431,-158.6001103224475,-37.838648122320976,-2.9231993131201537,-45.38194741445813
-136.04471221592732,33.51197669339768,61.02618823872232,-253.93510112168286,-86.0809730009168,-180.03763638275052,-182.53756675810385,-325.9389424489289,-155.39675460181277,-38.99627180749526,-4.579103130972438,-43.60801390942292
-136.10925291278184,32.78165158720881,60.7348260036785,-254.642598555569,-86.36021197801274,-180.0502760684151,-178.80042533806068,-321.2774050409415,-150.44450922136792,-40.5145025641563,-7.07714243422013,-40.968288935719976
-136.19554824789034,32.52186688847899,60.52366028127528,-255.61691810454434,-86.03628668325157,-178.56641773031922,-176.5210462116699,-315.5612382319435,-143.60377643019294,-40.983646340823505,-9.699327044719881,-38.86483600082775
-136.33207797102793,32.664173429547915,60.34371527564787,-256.8547256782532,-85.45992140592227,-176.34885834381234,-175.8873007975084,-309.08652360515697,-135.85189955250505,-40.36419242061759,-12.22173184478415,-37.15673340741885
-136.6016818625089,33.18561143530503,60.028097405682914,-258.91623375276913,-84.76210353507284,-173.84851647074265,-177.17485797867192,-300.46305201279455,-127.24619679299302,-37.47012129949213,-14.629101310514706,-37.253357028410505
-137.14106287030899,34.22435990377522,59.583658856141085,-261.8311985581713,-83.63606716464098,-171.13449763489137,-177.23244045077098,-288.120991426902,-115.24055358931847,-33.487772872853164,-17.744655539866624,-37.899039171967885
-137.90822962039024,35.73887306188031,59.11180187216203,-265.12866076960216,-81.16888974321317,-167.83802423284538,-174.07277216740903,-270.4613691824394,-95.26089020111158,-32.605683790559716,-23.01860957866755,-35.568791395770006
-138.74957662341373,37.61758760471357,58.69925865307527,-267.7670821509374,-77.52699749374017,-164.30805566477824,-167.131966729153,-246.71220978444356,-68.79415192550212,-31.830163198529895,-29.78638455925554,-32.22161874396007
-139.43677193242723,39.73563888373332,58.2390709195042,-268.7635811860929,-73.71326537871192,-161.33480113295028,-158.85326500734453,-217.90630465673507,-41.039323704273045,-28.778671730071032,-36.72771649885292,-29.352988218282047
-139.82887258868243,42.18479341506482,57.659263594817986,-268.5060801393245,-71.3152572724696,-158.33935907189894,-151.8870235122715,-188.8308468623465,-16.55986788819878,-27.661396094458656,-42.81712009925135,-23.917135457229897
-139.86136228844896,45.04412634147758,57.00006874380405,-267.7437280292413,-70.446099641664,-155.13190768897448,-149.0904766255753,-166.2313752195554,1.6168531673880295,-26.503847651217093,-46.262944088560936,-19.42605487955768
-139.54968796482837,48.53233207226002,56.47404435581526,-266.7590472636897,-69.82291353345161,-152.22859556155456,-149.48279284325517,-152.00338044788907,13.237198675594364,-24.302469170095417,-47.448269829573206,-17.6960948654301
-138.77627951332713,52.83631383112398,56.28391338879428,-264.90188692248637,-69.32348957883673,-149.40162511093143,-148.91616713897628,-140.92446636504351,22.357611809444265,-23.672738146447593,-48.294170672386954,-15.206781466271083
-137.45528191817385,57.53159466233758,56.51925155717672,-261.57547729161627,-70.61034448685281,-145.5214278718504,-144.5874892250666,-131.55147741736516,33.30411520892671,-23.796393068609927,-49.515199287660614,-11.45437328924858
-135.82078723644744,61.33798339570466,56.98870991871113,-257.73036255072714,-74.06944605359274,-140.24020660283028,-138.25668342895162,-123.89017392671548,45.934590496536195,-23.01320663109937,-50.96598601348958,-7.562394531233047
-134.47796828296717,63.434047331057165,57.305287583316165,-255.18611389892118,-77.3585631858318,-134.64967352562937,-131.8741919373718,-116.72838612699616,55.34588540728302,-21.92377628375164,-52.060318809196076,-4.0548859717272885
-133.89761361201172,64.12884591197198,57.079189651075744,-254.06619369914785,-77.96136307859598,-130.96601519634953,-128.3223788714306,-112.83262031811216,58.44054250321596,-22.063313761361947,-51.86466142151509,-2.1651631013176016
-134.0940073910171,64.177594054227,56.312592066100564,-254.10699670396713,-76.3527409648996,-129.46908141748676,-128.1382785102032,-112.89733044006911,56.85949825458995,-22.59260107021008,-50.96434024894851,-2.1521150263636395
-134.70025975904392,63.99647559017704,55.356639785382505,-254.8240082337893,-75.02308806950732,-128.6250728561765,-128.6533328729658,-113.00033141856996,55.11779104168512,-23.308275320947814,-50.54368943977714,-1.4811086670770133
-135.3509231787594,63.69548243003252,54.54097836361772,-255.2413997889159,-74.65837806538167,-128.25330202590433,-129.6934205147702,-113.46045877785494,55.02828971130472,-24.257321457203577,-50.3250902207101,-0.12227601132624388
-135.82383288184852,63.30615067586651,53.99154714352211,-255.5387691420646,-74.438950413709,-128.04171992266282,-131.30523046747598,-115.84583701929225,54.943047542617336,-25.83763669257183,-49.6140794171416,1.0408246365742027
-136.07991375210133,62.85290240566136,53.69667201947631,-255.828880559033,-74.59571853000361,-127.1325494448326,-131.58565373617915,-117.41542683887107,55.130224852077525,-27.381303129122422,-48.909844671721835,2.2407502566294166
-136.2114014983754,62.370919668478976,53.56181093833093,-255.67525321971448,-75.19751915653727,-125.75356637009921,-131.13378923504283,-117.43903833409091,56.60876002709099,-28.284758177138755,-48.445208312863805,3.414218588012144
-136.319325474193,61.97300870134466,53.47980132265059,-255.3358662833595,-75.53570649713342,-124.35144602764152,-131.2659104766623,-117.37564696015394,58.37639389764491,-28.09510376786764,-48.24703081743235,3.4970902810886133
-136.46871968298646,61.71458316535427,53.39373835608526,-255.30993520817168,-75.25943803832422,-123.1495447210946,-131.85465760045778,-118.07693438011799,59.087106192535174,-27.79483825225189,-47.98755506589707,2.9176007016365433
