Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-172.12450012893046,99.15130749179889,15.60782264594461,-264.39273167897875,-73.4972524359444,-226.4310552334677,-242.7814161695317,-298.91890297955405,-228.673808212023,-63.72176041892485,-4.637311564613657,-18.55881851306736
-174.37086134775006,92.86940432927088,21.005070978543454,-269.8640570452802,-73.55970115603756,-226.48305535769114,-248.27046176866486,-293.9581082233479,-217.67389030834096,-61.622599687605074,-8.332009217353875,-22.14733420836288
-174.23966267724754,93.45777002405124,21.388277292460543,-270.1513281035801,-73.03406174450957,-224.87687703324536,-243.48648146181378,-292.38459386846205,-211.5304485862659,-59.59666707007351,-11.978399326374308,-24.946403449348114
-174.9865255268963,90.43661236172764,24.630964886987297,-271.8438517092703,-74.90597014063692,-221.9064670158525,-238.50578915065876,-291.83128328977455,-201.37105873980562,-56.96567448643529,-15.49864615943285,-29.347061585546836
-175.35281494361843,87.55561396074816,26.70721344287008,-271.8353377504164,-79.15560497561052,-218.15565710142084,-229.13252994363597,-296.03431411000986,-191.91634573287376,-54.66098894935235,-17.989618497846582,-32.804780612375055
-176.2526539995806,81.97453718496067,29.35861508762629,-272.17537290137767,-86.35655482705693,-214.12847570944604,-219.5312624094066,-304.54581808971545,-184.8439311049869,-52.76863530557275,-19.607550302626336,-34.526293077767484
-177.03623443638364,76.18891646642598,31.255355790780758,-271.5268406353214,-94.31165710970487,-210.30656273956626,-209.52236949525204,-315.21240291373056,-183.1031531402826,-51.72376172876386,-20.45506602719347,-35.27770778681976
-178.0846098893618,69.66966564328708,33.93736699188952,-271.4445347888829,-101.56475794701093,-206.92195032673712,-201.76331650275978,-324.3651501049038,-183.6285884545759,-51.17846344071142,-21.013855734070926,-35.999037532737994
-178.7768912736198,64.66642589179564,36.321978763409234,-271.137165645927,-107.18454433859289,-203.7296142611675,-195.05585461472154,-331.3208529651438,-184.75410447355193,-50.98244833412918,-21.44438851119197,-36.11445826607981
-179.41669175633226,60.093691569534485,39.08823807797543,-271.5253312181839,-111.69189144795388,-200.5273102168981,-190.412123263392,-336.6809812277949,-183.30883883512473,-50.831971096927575,-21.990890781664174,-36.291905349645454
-179.72479726400346,56.47425509716949,41.246253729633736,-271.08447356514694,-115.71263754828477,-197.70514390730486,-186.02856548664712,-341.6339645240843,-182.44651636791144,-50.803453611689434,-22.470922350918315,-36.27778613495061
-180.0680160183296,52.705562989152114,43.432060761647655,-270.48587497697724,-119.29925321795669,-195.70368589877492,-182.40585425548463,-345.0800753323865,-182.67730424705192,-50.77659769980632,-23.07078076790562,-36.13010489111165
-180.20789882713208,49.72104925325555,45.073622396987034,-269.80267408746147,-121.89508049756898,-194.0968393852064,-179.09010394751823,-347.69210331513904,-183.5146571514524,-50.8264784754281,-23.503339527151645,-35.886764072374966
-180.37989075277588,46.625043459184475,46.81645216549989,-269.44456432666027,-124.2590986916664,-192.63323185610002,-177.07550894796844,-350.03127705760227,-183.8373493287269,-50.86123858175736,-23.73996681680679,-35.73012232261921
-180.38663868542176,43.726311588913106,48.13302196421077,-268.91893221302934,-126.48193695121292,-191.48157009370664,-175.41286637463028,-352.44694509219806,-184.65179800711607,-50.78462788478778,-23.75051731616747,-35.776465577842
-180.4921474649037,40.35008670171685,49.22352342345986,-268.61891149350834,-128.61130903667902,-191.15604021335545,-174.22718455077137,-354.5020428064328,-185.769266516487,-50.46283589128715,-23.67430654977757,-36.22159157306935
-180.63857610030368,37.38443052715728,49.41389392374887,-268.36705979635724,-130.1710628128895,-191.87515510235565,-173.20298947381823,-356.10494607875364,-188.23988507130483,-49.9722648548185,-23.375970947625216,-36.92840334291041
-181.06862073401314,34.74722290323387,49.163708097949076,-268.6235314195714,-131.2293538709962,-193.02169411286803,-172.9266637465439,-357.09004680070984,-190.32753433729505,-49.28350808238311,-22.94463087969108,-38.20757910426767
-181.53863743337772,32.99057518356211,48.50763371299558,-268.9502138663046,-132.01637181266585,-193.94914283743373,-172.88557533247268,-358.0225781187757,-191.93225295525642,-48.45772777984253,-22.379948029780476,-39.76632962910662
-181.98459518385437,31.53519493334951,48.23985445964343,-269.5571858923399,-132.72799536349623,-194.48800487330269,-173.15435800264345,-358.4382615908806,-193.33173441702712,-47.55862350659441,-21.977021094911787,-40.955498177745085
-182.1020331153726,30.68456689451651,48.34712689228005,-269.931680790768,-132.9952260436569,-194.4637194456519,-173.15678709212162,-358.59258273594435,-194.15078848215123,-46.51463886025636,-21.604132908535057,-41.96826070898182
-181.98988432866395,29.838326042266814,49.12364173788893,-270.51286960929275,-133.06624916807448,-194.01377839382505,-173.24263521427005,-358.5299732441686,-192.97681420636493,-45.178917977319195,-21.527605063971194,-43.05346029281225
-181.6901692853524,29.086750989216547,50.01916080245837,-271.40445118259265,-132.80774676798796,-193.66015685762846,-173.00836474059165,-357.6066154243438,-189.1806609452584,-43.66085753971297,-22.133091417726963,-43.83610698159183
-181.5425394187396,28.01701052564887,50.791341342127474,-272.9966377341398,-132.60593019973118,-193.655524014197,-172.22048103560536,-355.4257779554263,-180.74330318665614,-41.79070830329075,-23.84006260038704,-44.672879233893205
-181.54256447322868,27.047639847738736,50.95132435775164,-275.20367980069807,-132.65706407886336,-193.6358950566909,-170.20542914924084,-351.52462921824247,-167.07315352116947,-39.63854805788948,-26.675560448871998,-45.106682236194274
-181.7654035833978,26.14021162351863,50.68539971462284,-278.659595213331,-133.0688189895999,-192.80441523041813,-168.62473675778025,-345.06802731226577,-148.51048083818563,-37.2818402547355,-30.332344818613265,-44.56699907325487
-182.11924670944833,25.66360104610736,49.72333769630231,-282.84073320760746,-134.1982739710263,-190.60920737220633,-167.62420206317702,-336.2373806063659,-126.65884206848364,-34.835298420365504,-34.35640493568908,-43.068895433959696
-182.65844772705833,25.30983431211489,48.20611775592737,-287.4087695904225,-136.78100249868592,-186.73911691104914,-167.24643450511698,-325.65047860483566,-103.02841163428735,-32.485001985395485,-38.514719797158214,-40.670708946804616
-183.1729598701492,25.469586128253212,46.22237062596135,-292.2357482374478,-140.618895061338,-180.9220233590608,-167.93228199877294,-313.9243209510788,-79.3112076063383,-30.354536170249837,-42.42786083609806,-37.488442053714145
-183.56590060155358,26.20860427689436,44.37546036347359,-297.44082441437354,-144.9524546465704,-173.0195673362435,-169.66159845810094,-301.136544330891,-56.269112161218416,-28.342939109064375,-45.938249980493794,-33.828433946989456
-183.71038530873687,27.719200125432536,42.793824659773485,-302.6356038761488,-148.98951420874596,-163.35429681611302,-171.76527862778664,-287.51655247868246,-34.70044090423223,-26.439273480603397,-48.936368333945715,-29.89287522167277
-183.75341540726174,29.563550971940078,41.522478200778195,-307.8445844891055,-152.46856911673626,-152.50653273060283,-174.19008176238512,-273.50265663144154,-14.50668030853965,-24.76362840168886,-51.51086519632007,-25.670811303579143
-183.74457845463306,31.723730836679533,40.238409155832585,-312.8766804054609,-154.97086389488672,-141.28623813717175,-176.72641944101372,-259.278444193366,4.2175178614411735,-23.352069500390346,-53.58927687536011,-21.394519601772632
-183.7521434055459,33.92897556279917,39.09318225761011,-317.7726657975244,-156.1702819804701,-130.21820987504947,-179.01973423694204,-244.27189839202748,21.448616665987657,-22.131955334488744,-55.3289920641715,-17.044522875784875
-183.68317085105878,36.133535353925446,38.21811318866549,-322.1905411588815,-156.39554317444495,-119.18620904883713,-180.65566125498108,-228.93356153539045,37.23320136189325,-21.296593451366185,-56.707183924965555,-12.024865761152942
-183.6016419066353,38.02315288978609,37.71894492437588,-326.18091275027473,-156.329127398607,-108.17444312493868,-182.1723938664102,-214.41674367664552,51.64137688604787,-21.04659617619716,-57.33366814326338,-6.446666140094539
-183.54871028657453,39.83623066876375,37.16245904368654,-329.73440700063816,-155.65930546843168,-98.06230099045644,-183.15676504278912,-200.06790567406637,63.57896051714481,-21.336965046903074,-57.328039741458696,-0.5571323848054245
-183.58600638944154,41.863744317686375,36.32354742955025,-333.0595935279342,-153.77025130988832,-89.58246677552972,-183.83070610655048,-184.99022323207635,73.00917552024572,-21.92354971627706,-56.97356628134839,5.429181055445862
-183.5828574496081,44.41725565141588,35.30911013700198,-335.988634244612,-150.73685228527168,-82.42510753388443,-184.7080491274698,-170.05427437343192,80.41154377226113,-22.708380170767697,-56.09510573513561,11.178801364104734
-183.49233020140898,47.0720764659079,34.50848427731932,-338.37599139229457,-147.45965529305374,-75.92241635558733,-185.53158237544935,-156.19866009001333,86.70209566731802,-23.483177355346996,-54.7872479378353,16.290239073015137
-183.33474845957375,49.418913226107684,33.887398989463094,-340.1165991418287,-144.7597532879814,-69.85160362548683,-185.78733146432987,-143.97495259475406,92.5017239092428,-24.222253857743528,-53.11540351026505,20.82436573484535
-183.2128580380204,51.23009609973326,33.31640454186729,-341.53951916907715,-142.67641006216488,-64.32809238100384,-186.07714476580813,-133.8612103905248,97.76454429399644,-25.0208098075173,-51.0265881274172,24.705061630189324
-183.09488508616104,52.86351670136312,32.75469086807315,-342.87778336255025,-140.6222122033504,-59.31170543939579,-186.93984796843438,-124.36516106593353,102.75865813852639,-25.679539662675797,-48.95666381397854,27.913054810517338
-182.92618404269734,54.73136932157193,32.39313492262701,-344.1250901104695,-138.4787330777558,-54.312954743597516,-188.1773007255801,-113.89971153614808,108.16682924478808,-25.954124866458944,-47.52713500523692,30.815048158131415
-182.6176438631905,57.03197649980113,32.3858640732919,-344.960207869305,-136.55452076808933,-49.098999756936095,-189.50873243746472,-103.9177631734424,113.3381676937551,-25.98907147081406,-46.37171232851153,33.232791794302386
-182.12248628198486,59.54068835016964,32.82326100896325,-345.27005013322236,-135.17360417983318,-43.773386078864256,-190.4222919111357,-95.01716699510632,118.06656789335608,-25.86872669600398,-45.41508612237329,35.21480925985155
-181.39999410326365,62.07198322579801,33.66099072804194,-345.10417557389627,-134.12177858442055,-38.61277087575505,-190.6838234112769,-87.17137579627287,122.39334775694509,-25.59321131470428,-44.671982895077946,36.97191626462558
-180.49811254819852,64.43896980485519,34.82246052356753,-344.602898155514,-132.95843846140485,-33.87348638745027,-190.50079670604,-81.32780993145374,126.20330310716572,-25.484340777952475,-43.989874391193666,38.2724914308668
-179.47922514551038,66.52241599580279,36.258858620845366,-343.6257901911781,-131.95842051209127,-29.426755358925497,-189.93946985827773,-76.65752107222639,129.82401907121036,-25.35640346128096,-43.59121965876422,39.23954563541341
-178.3740974958331,68.30004896701107,37.85744342473731,-342.3293734594956,-131.48995321155883,-24.981233583311948,-189.1080449364572,-72.55677869421257,133.67767898555581,-25.217894399113906,-43.43219704387475,40.18393866921207
-177.23030033168726,69.76432048297231,39.46836349488671,-341.2039771189027,-131.11575785366853,-21.182064911318363,-188.0305496099507,-69.7297568430922,136.95489713149732,-25.368737809582466,-43.131887307996216,40.90956785067567
-176.16685233973556,71.00888079372373,40.797386112451775,-340.71935907716363,-130.37155432640876,-18.809228679813636,-187.09336703200083,-67.83756059041812,138.90210358956352,-25.74298273172347,-42.77791313293688,41.39156134674832
-175.33132259083897,72.06355795189188,41.6893042483703,-340.7806595725907,-129.55842225533547,-17.887813561656365,-186.81692318047638,-67.0033226968572,140.0148455532259,-26.1846583460697,-42.47892534737476,41.56348017291005
-174.80082762251448,72.82368108085521,42.10420656488185,-340.6569197599719,-129.42825028272907,-18.13443809427138,-187.011523568697,-67.51442404206642,141.0492679932334,-26.575616790949205,-42.688977177536714,41.31992462130613
-174.58048222167466,73.13889381717424,42.204589318105775,-340.16227601190826,-130.26894147675904,-19.629376228956957,-187.68074797609881,-70.33012614502111,142.47006772336465,-27.09215742835017,-43.7957764584799,40.51254256175508
-174.55671994662666,73.21505469973498,42.03127313574359,-339.32163897383083,-131.6285652959068,-22.878418016033194,-188.91063878190602,-76.68745609887928,144.15663467313618,-27.79080392895284,-46.11260964988268,38.674594953474376
-174.60553029999028,73.25681381016388,41.740141659529506,-337.9553746371878,-133.0683385719342,-28.317628013759666,-190.61700149655425,-86.46856120106922,145.4071718839472,-28.152103384912536,-49.81623022785456,35.3452936661561
-174.61296813438005,73.5004139108291,41.362085555555296,-335.8958738944797,-134.35346695596354,-35.996643143880135,-192.77358082929334,-100.41676852809677,145.48042005844616,-28.04757571083267,-54.10219795655925,29.812657077818372
-174.5916598687173,73.84658926842823,41.07995352911452,-332.98162724993574,-135.38026752381796,-45.859364036117555,-195.18243421474656,-117.98035300713502,142.9782671588673,-27.27742242307457,-58.0075090268274,22.135888297390416
-174.5425966705256,74.29123841903416,40.83628523982187,-329.129745319564,-135.99651860090023,-57.64935532084227,-197.27893646801928,-138.24023453347272,136.39820648148057,-26.132630836914565,-60.72226541651754,13.163241796853587
