Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-172.12450012893046,99.15130749179889,15.60782264594461,-238.68480679877229,-104.33829442625589,-249.74929079423117,-186.63980510472902,-290.2261110568823,-253.11058758030373,-73.52865836449722,-13.726589108541102,2.6543685329108313
-174.37086134775006,92.86940432927088,21.005070978543454,-233.92324190191823,-100.15545887401493,-244.3893721373478,-183.2557859560703,-283.3373487000103,-247.77908035950153,-72.88926321521735,-16.3607508924614,2.7912995452611447
-174.23966267724754,93.45777002405124,21.388277292460543,-236.43722497869942,-101.956501337473,-242.89913240287126,-183.85232084897916,-284.654523667198,-245.2079228730795,-71.971327432231,-18.112943234788116,0.10985726352174198
-174.9865255268963,90.43661236172764,24.630964886987297,-236.2788138925262,-103.3299920375344,-238.89675720323143,-182.41878140208638,-285.6095670021249,-234.52514403448473,-70.71409076411102,-20.029210483284228,-5.768965667392693
-175.35281494361843,87.55561396074816,26.70721344287008,-235.78516427444183,-109.8943463398104,-234.96538089483923,-176.70656187735537,-296.7521568670629,-217.26470747790563,-70.10796875771841,-20.761357134560274,-10.868286658396297
-176.2526539995806,81.97453718496067,29.35861508762629,-232.92333439742984,-119.63461715849883,-229.34034570319255,-166.1852762463926,-316.82885217101705,-204.6413333306116,-69.66229134108157,-21.228699499719067,-11.22978651567805
-177.03623443638364,76.18891646642598,31.255355790780758,-229.85983864028088,-129.61211486570863,-225.2010507631594,-155.33258610807002,-339.1664687863705,-203.56690129557694,-69.38506186935155,-21.363401696189253,-12.099891706070055
-178.0846098893618,69.66966564328708,33.93736699188952,-226.88219372497218,-135.76898021127113,-222.40462824213364,-145.70497169837265,-354.82429197994355,-210.0137407698679,-69.06711132164912,-21.426849043753176,-14.349231453962721
-178.7768912736198,64.66642589179564,36.321978763409234,-226.19529442595686,-139.72351527676022,-220.7738296871894,-139.15966355985393,-364.00569916796877,-216.14277597450098,-68.85491706395581,-21.331219434675443,-15.682820745886781
-179.41669175633226,60.093691569534485,39.08823807797543,-227.00825317594695,-142.1711344679642,-218.1503570229826,-135.72574093940855,-370.28892497899574,-214.13141022428405,-68.6847835506686,-21.25240501063906,-16.95865736230362
-179.72479726400346,56.47425509716949,41.246253729633736,-226.87695960130043,-145.74344754558814,-216.25204002642187,-133.72356218377288,-376.80270206697674,-212.71209224293557,-68.63525611813755,-20.837840768809198,-18.075310701779177
-180.0680160183296,52.705562989152114,43.432060761647655,-224.75530887818724,-148.77011585069766,-215.81317680038254,-131.04588216136676,-379.424551642216,-215.80382852627403,-68.57540826409887,-20.99852441763352,-18.328239261087766
-180.20789882713208,49.72104925325555,45.073622396987034,-223.74313994512406,-150.79740753847761,-215.7617903663363,-129.07832966164418,-380.9849192251096,-218.779154120704,-68.56811673540149,-21.080303042799823,-18.58700052831486
-180.37989075277588,46.625043459184475,46.81645216549989,-222.74471425893717,-153.09786997780205,-214.7751237261891,-128.33656335483437,-383.459270695477,-219.66120073872096,-68.62970649430353,-20.834324026950878,-18.621947691108286
-180.38663868542176,43.726311588913106,48.13302196421077,-222.24702415846383,-155.87641073042596,-214.0333137330704,-128.27267122077558,-386.59931780162043,-220.72155830634742,-68.61987488947567,-20.46545269580254,-18.955847413118327
-180.4921474649037,40.35008670171685,49.22352342345986,-221.38336930560817,-157.8736490200444,-214.6675380353894,-127.1775188596027,-388.4105377957132,-222.9434889882139,-68.48188944813222,-20.418477504640634,-19.446579302490303
-180.63857610030368,37.38443052715728,49.41389392374887,-221.08164322175563,-158.71156275036964,-217.5350425891148,-126.5414623798504,-389.0289857603637,-228.21011926086183,-68.25725636453251,-20.175364378295512,-20.292995731681543
-181.06862073401314,34.74722290323387,49.163708097949076,-221.06376509873877,-158.86660754817512,-220.38084983527747,-126.63408508411348,-389.01736801582007,-231.55721390005348,-67.75189799635794,-19.595761503183112,-22.545758195961046
-181.53863743337772,32.99057518356211,48.50763371299558,-221.36428883636918,-159.522197947828,-222.35977846304309,-127.75126498226226,-390.3774146494655,-231.71461562576542,-66.95662251980883,-18.78401435771702,-25.765761768249412
-181.98459518385437,31.53519493334951,48.23985445964343,-221.48727636488408,-159.9218525719002,-223.6786139981042,-128.65776961153185,-390.8313547635914,-232.16043284235053,-66.41624314737336,-18.681302705771174,-27.035951410166547
-182.1020331153726,30.68456689451651,48.34712689228005,-221.84540634104525,-160.2419028823457,-224.01781178176245,-129.1945646707053,-391.0570171608359,-232.02382016360335,-66.02372006222355,-18.743082002927714,-27.474667293640994
-181.98988432866395,29.838326042266814,49.12364173788893,-222.26946296599795,-160.56425461319503,-223.33729263694642,-129.49333728077238,-391.5950214816852,-230.65859537023442,-65.47876190242523,-18.974461001313585,-27.974651543883226
-181.6901692853524,29.086750989216547,50.01916080245837,-223.30436436044195,-160.63223134577524,-222.92525705357804,-130.0848529857151,-391.17648218466275,-229.54867274159557,-64.96995312264107,-19.49882939568438,-28.010270774174494
-181.5425394187396,28.01701052564887,50.791341342127474,-223.73846817119994,-160.81187474331296,-223.00161151972068,-129.39006070733774,-390.51108959546,-226.81501561223476,-63.876723094905614,-20.34215974493528,-29.361248931639405
-181.54256447322868,27.047639847738736,50.95132435775164,-223.5993375555917,-161.5285005822719,-223.7267993372021,-126.55441394716155,-390.0102335409126,-222.00194254093745,-62.5999696126701,-21.54269470977455,-31.19098990697414
-181.7654035833978,26.14021162351863,50.68539971462284,-224.47161459018065,-161.51198918123796,-224.7110429518942,-125.76095010165943,-387.9877018013719,-216.59439785658307,-61.57073223156686,-22.67499708514187,-31.877961457113372
-182.11924670944833,25.66360104610736,49.72333769630231,-226.08574054856368,-160.86607523525805,-226.1609774115568,-126.29946102647253,-384.7031460125626,-211.08837638950118,-60.565810287272,-23.610226049205654,-32.245695786034815
-182.65844772705833,25.30983431211489,48.20611775592737,-226.93792544518783,-160.52229079238455,-227.81480462776597,-125.09800212622409,-380.6683791926419,-205.07653591669725,-59.5496535274868,-24.628914759366346,-32.4993846497872
-183.1729598701492,25.469586128253212,46.22237062596135,-227.74068005349403,-160.75657168645384,-229.1631950207742,-124.15133025640007,-376.3445178915126,-198.07591107103474,-58.5774140786998,-25.572358830858526,-32.79159918788727
-183.56590060155358,26.20860427689436,44.37546036347359,-228.44810751908284,-160.6061421821501,-229.52269124164016,-123.2496970137804,-370.92291134206636,-190.07249912862855,-57.587501289521164,-26.565747018940904,-33.10006460864322
-183.71038530873687,27.719200125432536,42.793824659773485,-229.1389849832482,-159.6167266147432,-229.2152634826675,-122.06503853672649,-364.01646970883814,-181.84380230709095,-56.46438068109297,-27.63893127327489,-33.294907513972426
-183.75341540726174,29.563550971940078,41.522478200778195,-230.158708728588,-157.9808955970512,-228.2646938735411,-120.73853283399816,-356.07147451352495,-172.81479722166569,-55.53135810944395,-28.976869706341343,-32.575332913020986
-183.74457845463306,31.723730836679533,40.238409155832585,-232.18092490949937,-155.48156006766308,-227.330865660911,-120.05440627210456,-347.0386104442724,-162.04681790552536,-54.58514455226776,-30.414456973586745,-31.891273666051422
-183.7521434055459,33.92897556279917,39.09318225761011,-235.21810122424222,-151.20744683599992,-226.89193045179513,-119.00418351126372,-334.4132479382105,-149.9548992230287,-53.20295623948438,-32.63522728966656,-31.378527776318663
-183.68317085105878,36.133535353925446,38.21811318866549,-238.69278864320253,-146.49614289407714,-225.92166761246096,-117.7052291122758,-319.5108212011487,-135.80225611690244,-51.76779911426141,-36.00132005939234,-29.679017872492985
-183.6016419066353,38.02315288978609,37.71894492437588,-242.01583198567351,-143.17030624506907,-223.45475332937622,-118.2434535256876,-306.6025150390886,-119.47691730717614,-50.56435137249297,-38.888608362156276,-27.73599676973872
-183.54871028657453,39.83623066876375,37.16245904368654,-245.11328044448538,-140.22385297294437,-221.2545316000189,-119.35942103603088,-293.2981129580862,-103.90814371699696,-49.34575826719704,-41.54015781504957,-26.154264163533867
-183.58600638944154,41.863744317686375,36.32354742955025,-248.27036245229434,-135.56092054451452,-220.69210176975085,-120.72157136537135,-276.25129088816686,-89.80479862612432,-47.9500643286876,-44.48438397407521,-24.19635748029798
-183.5828574496081,44.41725565141588,35.30911013700198,-251.51705302563107,-129.4772695320499,-220.79965429491153,-123.90820235525446,-257.92679816108523,-77.00271777248022,-46.85965610979957,-46.932260167118955,-21.56593975215712
-183.49233020140898,47.0720764659079,34.50848427731932,-254.07453664184297,-123.76405012990371,-220.18499403168593,-127.11894496869596,-239.62384872974138,-65.03227085235261,-45.61153842549847,-49.23882414547937,-18.945371862022018
-183.33474845957375,49.418913226107684,33.887398989463094,-255.2944907613683,-120.21073467300636,-218.5837752926051,-128.39053700060498,-221.29906604288567,-52.77454194757776,-43.861363410089275,-51.947041063702066,-16.093604540435702
-183.2128580380204,51.23009609973326,33.31640454186729,-255.61441883620932,-118.4075253880896,-216.62861651862022,-129.43358905871267,-204.86298219956802,-41.52338020125027,-42.261183332107706,-54.15634616718995,-13.129392742227482
-183.09488508616104,52.86351670136312,32.75469086807315,-255.9978316106767,-117.05667183272678,-214.5735415996706,-132.31091571607735,-187.2930624010484,-30.571856894206704,-40.9521283638536,-55.98833680819549,-9.85315703070151
-182.92618404269734,54.73136932157193,32.39313492262701,-256.482107121804,-116.58539708421834,-211.05415216946676,-136.14052982380852,-165.73849319149042,-17.802119146983188,-39.56612965125299,-58.43136384486823,-5.171303119172182
-182.6176438631905,57.03197649980113,32.3858640732919,-256.3412880984969,-118.34420969013858,-205.36295539285436,-140.30697869293078,-146.9760140300811,-5.303891563749957,-38.44245162044686,-60.18428762657516,-0.642312812216097
-182.12248628198486,59.54068835016964,32.82326100896325,-255.27078578033658,-122.65339522631626,-198.03655805841828,-143.14866543352917,-132.42118485079533,5.844181484839051,-37.549311004187686,-61.30934458461506,3.330182370820343
-181.39999410326365,62.07198322579801,33.66099072804194,-253.60864064968553,-128.16935554295128,-189.9891481523814,-144.15861925828398,-120.44252512585136,15.898835987091868,-36.59021135617452,-62.17310779194662,7.354190104286879
-180.49811254819852,64.43896980485519,34.82246052356753,-251.6936342122646,-132.71370422151406,-182.33037512041483,-144.26918932964958,-113.42613340265518,24.008436132847642,-36.47568251041954,-62.14370975293175,10.366010276194102
-179.47922514551038,66.52241599580279,36.258858620845366,-248.78959246816981,-136.93781473393688,-174.64514532836407,-143.48704949793012,-107.86448751035078,31.31411302184874,-36.286454755172606,-62.1172745007288,12.840207096947516
-178.3740974958331,68.30004896701107,37.85744342473731,-245.33600163422113,-142.0441917726561,-165.90457000476852,-142.13595588848167,-101.72351822326874,39.50536599301877,-35.9554437282668,-62.15090646795175,15.797194859799879
-177.23030033168726,69.76432048297231,39.46836349488671,-242.8223441972606,-146.30965142784083,-158.02669281825726,-139.85110161224856,-98.09061601795175,46.22227222283786,-36.47559207176737,-61.490931735239364,18.33727589607637
-176.16685233973556,71.00888079372373,40.797386112451775,-242.73738426169297,-148.07309762829993,-153.16878157034125,-137.78472051340376,-95.75348228938589,49.27884193423807,-37.56322313518681,-60.629073031811835,20.214973268531185
-175.33132259083897,72.06355795189188,41.6893042483703,-244.298767920588,-148.35252363350645,-150.4226807370564,-137.18317068070712,-94.56028192567041,50.80198399205618,-38.519463605575645,-59.79995683228885,21.465717725459356
-174.80082762251448,72.82368108085521,42.10420656488185,-244.98363011718817,-149.355236861069,-148.1699734780036,-137.09499356178318,-93.48166811078784,52.550255548419806,-38.75814661925964,-59.488014746237646,22.229211648228453
-174.58048222167466,73.13889381717424,42.204589318105775,-244.4698575582554,-151.62471605273413,-146.01537633139623,-136.92096818317282,-93.14328747377427,54.82589273703369,-38.94109197894517,-59.529673722982906,22.944511248248357
-174.55671994662666,73.21505469973498,42.03127313574359,-243.95123571722036,-153.89189978709106,-145.0015082460481,-137.22418400581898,-95.10831952930018,56.87032640477209,-39.437047958190036,-59.68667522875942,22.980008097231025
-174.60553029999028,73.25681381016388,41.740141659529506,-243.52742089061485,-155.4498139980248,-145.41117561049327,-137.4909045809075,-96.78891876679727,57.58115953636199,-39.25697130493279,-60.77156866691746,22.7822592456693
-174.61296813438005,73.5004139108291,41.362085555555296,-243.57484447579668,-156.60762537516365,-146.64816459201367,-138.4346217639614,-100.09703602703765,58.042750148193626,-39.23022478763774,-61.67683258283756,21.677005661125968
-174.5916598687173,73.84658926842823,41.07995352911452,-243.32099291756322,-157.66031089942706,-148.22683817878317,-139.66098245041601,-104.09365682248563,58.04459501283617,-38.923295500811555,-62.530106031562774,19.973572908537882
-174.5425966705256,74.29123841903416,40.83628523982187,-242.54681633265236,-158.75841704254717,-150.22779250981856,-140.3801239452538,-108.6090912968987,56.81470560553081,-38.43123188535128,-63.26328328798277,18.058372289744042
