Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-172.12450012893046,99.15130749179889,15.60782264594461,-249.70175591094943,-91.12151453304011,-239.753451351761,-210.6943584185421,-293.956858473252,-242.63651192786062,-69.32519464105957,-9.827456418894446,-6.433682614187875
-174.37086134775006,92.86940432927088,21.005070978543454,-249.3252829135764,-88.7554834038111,-236.7101968649267,-211.11773315576062,-287.8851055552555,-234.87664592625208,-68.05643586615035,-12.928410738574474,-7.893307534107966
-174.23966267724754,93.45777002405124,21.388277292460543,-250.8832734136638,-89.5633223599013,-235.1738947111137,-209.40989872093223,-287.97194297234745,-230.77500374845542,-66.66386127436907,-15.484246106373954,-10.625990276357692
-174.9865255268963,90.43661236172764,24.630964886987297,-251.5219808724329,-91.15132615315372,-231.62038576317954,-206.44951973919657,-288.27405624158746,-220.30671367352187,-64.82394279416309,-18.09077877236294,-15.867827709672072
-175.35281494361843,87.55561396074816,26.70721344287008,-251.23482205782312,-96.71513621292681,-227.76430863153539,-199.17694563125687,-296.4412773928128,-206.39968723902874,-63.48547577969482,-19.573054122816426,-20.265937682414087
-176.2526539995806,81.97453718496067,29.35861508762629,-249.74781147002273,-105.36801401251597,-222.81892104552787,-189.04989070419228,-311.5666903461512,-196.15499104564697,-62.42619996962291,-20.535175100215447,-21.21799977928372
-177.03623443638364,76.18891646642598,31.255355790780758,-247.71664113968046,-114.48363083323261,-218.8226008009618,-178.55739890007288,-328.8966572568389,-194.80296709053084,-61.81915556507197,-20.977518443623552,-22.034512782124974
-178.0846098893618,69.66966564328708,33.93736699188952,-245.97638716193754,-121.11417687929686,-215.7704278750288,-169.72249364088898,-341.7727376962775,-198.71512507369337,-61.39905140279044,-21.250993120539583,-23.622661731838722
-178.7768912736198,64.66642589179564,36.321978763409234,-245.45412842067952,-125.77671127957804,-213.47236790427507,-163.12316380530683,-350.000179645649,-202.68980481445936,-61.19667258609909,-21.38296736716836,-24.44277279245236
-179.41669175633226,60.093691569534485,39.08823807797543,-246.08894834281847,-129.1183558720518,-210.6023756245053,-159.16098633092645,-355.88084785965543,-200.91836209920544,-61.03351349678852,-21.565338278688206,-25.243921314522712
-179.72479726400346,56.47425509716949,41.246253729633736,-245.82258664688754,-132.87731324104533,-208.30467578131368,-156.13792064485534,-361.7356327149914,-199.74368978319953,-60.98491244637574,-21.54168176569458,-25.880481640194727
-180.0680160183296,52.705562989152114,43.432060761647655,-244.35635761571422,-136.1402676375481,-207.19777345365188,-153.0559118294827,-364.70203143620927,-201.60402324787532,-60.95168916073998,-21.881936537474463,-25.95074713171085
-180.20789882713208,49.72104925325555,45.073622396987034,-243.48261021939405,-138.40638184221814,-206.48172793169977,-150.50611748698935,-366.71830250055064,-203.67150300322908,-60.95640336918275,-22.123029540934887,-25.998790580669976
-180.37989075277588,46.625043459184475,46.81645216549989,-242.75522761196333,-140.73826041388708,-205.28490165001904,-149.22217602146202,-369.1250184687834,-204.30285766430816,-61.01942943173103,-22.08056003077423,-25.954859308453
-180.38663868542176,43.726311588913106,48.13302196421077,-242.2484681361912,-143.28000269167575,-204.37392736966424,-148.47262495217208,-371.95863256986274,-205.26351939978775,-60.97263204185585,-21.86861815756552,-26.16629540688133
-180.4921474649037,40.35008670171685,49.22352342345986,-241.6292113993839,-145.33594697586807,-204.59904512054385,-147.33645120144342,-373.88237226239556,-207.01193814872423,-60.76303908632796,-21.81324542427594,-26.640238486141453
-180.63857610030368,37.38443052715728,49.41389392374887,-241.34668829877302,-146.48267229713008,-206.537884572001,-146.54753446598713,-374.9174069103428,-211.08132239795694,-60.419896759086015,-21.54666276498942,-27.424025749308207
-181.06862073401314,34.74722290323387,49.163708097949076,-241.44779124398022,-147.0190040996921,-208.65497661573252,-146.47101589321986,-375.33028676923806,-213.88793473535097,-59.83518058504436,-21.035332222284904,-29.257200182182544
-181.53863743337772,32.99057518356211,48.50763371299558,-241.76113734767102,-147.72925427644066,-210.187207962098,-147.09315088217238,-376.5123205506921,-214.66569928202108,-59.02413725589016,-20.324746693761703,-31.76749027579451
-181.98459518385437,31.53519493334951,48.23985445964343,-242.08969940106397,-148.26814337121834,-211.16762617596072,-147.7264361239712,-376.95456860036717,-215.51649801588673,-58.3320413524572,-20.092252216243196,-32.99458137139931
-182.1020331153726,30.68456689451651,48.34712689228005,-242.45390838172605,-148.56407792976626,-211.3545590960583,-148.03717871776743,-377.14490609340606,-215.7917605814075,-57.66370922375158,-19.966533623926832,-33.68562980227019
-181.98988432866395,29.838326042266814,49.12364173788893,-242.94610046911367,-148.77718536443598,-210.76132496087217,-148.24381849090702,-377.424974150458,-214.51278060777946,-56.784803236174525,-20.06469491907677,-34.42899376797774
-181.6901692853524,29.086750989216547,50.01916080245837,-243.91925474482076,-148.70571037456227,-210.3802063151802,-148.48148716183286,-376.79146361635384,-212.25154010004377,-55.83286415557776,-20.629344980744065,-34.79714425042664
-181.5425394187396,28.01701052564887,50.791341342127474,-244.84416015291694,-148.72061929586164,-210.4238537024406,-147.74838295213152,-375.48214309269184,-207.0694446012046,-54.41585608262433,-21.847024757005514,-35.92120080983816
-181.54256447322868,27.047639847738736,50.95132435775164,-245.7121345803891,-149.15721862179814,-210.8250212315045,-145.26258317668544,-373.5155037884771,-198.46341379371387,-52.75926060799203,-23.740592379315526,-37.15453835045583
-181.7654035833978,26.14021162351863,50.68539971462284,-247.69696567856474,-149.32684788272246,-211.0353791896466,-144.1375156274359,-369.59528087842483,-187.41138250826504,-51.16123934694294,-25.95715594969765,-37.311405851061934
-182.11924670944833,25.66360104610736,49.72333769630231,-250.4089681220418,-149.4346158478462,-210.92369009609772,-144.00812556813227,-363.9328797205596,-174.90278221828723,-49.54255775151224,-28.223378736857136,-36.88333887217291
