Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-172.12450012893046,99.15130749179889,15.60782264594461,-253.37210429529728,-86.71122741782864,-236.42572460671846,-218.71331978344926,-295.19506115143923,-239.14567348552288,-67.92325498989345,-8.529496494694135,-9.470016485056194
-174.37086134775006,92.86940432927088,21.005070978543454,-254.46469872231552,-84.95610283191019,-234.15410569419228,-220.40590383834203,-289.402644304584,-230.57862578573932,-66.45139250867861,-11.776920789992133,-11.459239510155339
-174.23966267724754,93.45777002405124,21.388277292460543,-255.70092460174328,-85.43211318225958,-232.60172520177275,-217.93139517367487,-289.07396112412823,-225.95691549864904,-64.89944318457175,-14.60439454279478,-14.202169383050022
-174.9865255268963,90.43661236172764,24.630964886987297,-256.60165716106405,-87.0906916575812,-229.1849755705475,-214.46651378383015,-289.16418311639814,-215.57412295092686,-62.85780407575759,-17.443856353431666,-19.23697376511925
-175.35281494361843,87.55561396074816,26.70721344287008,-256.38619335497924,-92.32862616330428,-225.35434024045733,-206.66306765922252,-296.3369428857661,-202.78676846965053,-61.27850657269098,-19.179113944764044,-23.40325858917282
-176.2526539995806,81.97453718496067,29.35861508762629,-255.35252453490418,-100.61707510065742,-220.6441998392316,-196.6677506437555,-309.8071101749582,-193.32861871903913,-60.0150681431449,-20.300860367418405,-24.546951245937944
-177.03623443638364,76.18891646642598,31.255355790780758,-253.66397479004536,-109.4413080193494,-216.69449557406182,-186.30208011604537,-325.47967271446214,-191.8779606255726,-59.29233870480964,-20.84630480869858,-25.34391018407379
-178.0846098893618,69.66966564328708,33.93736699188952,-252.34469424293502,-116.22688381103022,-213.55896690457666,-177.74104391307026,-337.4193837820197,-194.94297998854856,-58.84431716804339,-21.189770657794075,-26.72159307431228
-178.7768912736198,64.66642589179564,36.321978763409234,-251.87253239346128,-121.12578098310262,-211.03543399079825,-171.10366527305754,-345.33013921075593,-198.2077491267529,-58.63982780626881,-21.39278224957704,-27.36044704675537
-179.41669175633226,60.093691569534485,39.08823807797543,-252.44788734626422,-124.75946027903066,-208.08114155156196,-166.97536458052835,-351.0864028945559,-196.5236509009267,-58.48438092451455,-21.670896104273943,-28.009515042030415
-179.72479726400346,56.47425509716949,41.246253729633736,-252.13802362015545,-128.5856668301061,-205.65083527633382,-163.61242218881,-356.7039769822677,-195.4243120089126,-58.441933122396165,-21.76906901550571,-28.479007413169988
-180.0680160183296,52.705562989152114,43.432060761647655,-250.88777575774756,-131.93206839426517,-204.32545917287683,-160.39916030639992,-359.79721874035687,-196.87291400467677,-58.40404302283868,-22.181508031420776,-28.501899078818358
-180.20789882713208,49.72104925325555,45.073622396987034,-250.0619105073417,-134.27952154051923,-203.3838838058843,-157.65847739479406,-361.95869360873894,-198.63246826265714,-58.42704695599976,-22.464708746955022,-28.46649724417367
-180.37989075277588,46.625043459184475,46.81645216549989,-249.42742533215613,-136.62395315376034,-202.12304216936903,-156.18698569844335,-364.352901835119,-199.1868261806965,-58.47761220223248,-22.49585673065752,-28.396376785878115
-180.38663868542176,43.726311588913106,48.13302196421077,-248.91814496164574,-139.08230539924568,-201.14999313254697,-155.21419326959335,-367.08532734783,-200.11059391694585,-58.42779416625565,-22.34161763502397,-28.57009289557365
-180.4921474649037,40.35008670171685,49.22352342345986,-248.37789538906344,-141.15333070465317,-201.23331477714598,-154.05796154519652,-369.0358570954607,-201.70312479428543,-58.19059692846733,-22.27788388027654,-29.03527721935924
-180.63857610030368,37.38443052715728,49.41389392374887,-248.10232710828302,-142.4067281220627,-202.8722977841011,-153.2052083137133,-370.2157423139874,-205.37284802819389,-57.80662392188922,-22.005620516521635,-29.79674198936593
-181.06862073401314,34.74722290323387,49.163708097949076,-248.23839146111328,-143.07730239540143,-204.7551116498127,-153.08518456459464,-370.7739256324819,-207.99398653436592,-57.194527975435896,-21.509707945048184,-31.50036461105407
-181.53863743337772,32.99057518356211,48.50763371299558,-248.55566685459743,-143.80435516910416,-206.12868259736118,-153.5396516578407,-371.8873195133027,-208.98648447023317,-56.380900411004454,-20.83890502710207,-33.766420715737425
-181.98459518385437,31.53519493334951,48.23985445964343,-248.95774944505735,-144.37875995105128,-206.99838067708316,-154.07878075042353,-372.3240095454471,-209.96855014955162,-55.638462022132536,-20.56625036891744,-34.988936590512765
-182.1020331153726,30.68456689451651,48.34712689228005,-249.32616349902824,-144.67434540373458,-207.12971933880638,-154.31799392317518,-372.50484317229655,-210.37895487319244,-54.87803917808251,-20.379550976744632,-35.75241439065806
-181.98988432866395,29.838326042266814,49.12364173788893,-249.8412872029852,-144.85457559468347,-206.57770518292108,-154.49597745996516,-372.6978083725329,-209.13071095841593,-53.88161481906496,-20.43007338561683,-36.59096781663789
-181.6901692853524,29.086750989216547,50.01916080245837,-250.79424511266058,-144.7329849412967,-206.19926594679077,-154.61564514211938,-371.9919845483376,-206.48232344789528,-52.78481459926099,-21.010034320367087,-37.05251190471008
-181.5425394187396,28.01701052564887,50.791341342127474,-251.8833986825885,-144.68712692393575,-206.23649636687108,-153.86867021565902,-370.4644718099126,-200.4943047630246,-51.25504650026496,-22.347878583279964,-38.11086527357348
-181.54256447322868,27.047639847738736,50.95132435775164,-253.08858701186983,-145.03161296581175,-206.5348179100835,-151.498487956468,-368.01813027042715,-190.61415112774648,-49.476282116742915,-24.47838239023,-39.14502586516046
-181.7654035833978,26.14021162351863,50.68539971462284,-255.43722260853104,-145.2575899658139,-206.47940583630506,-150.2554913527123,-363.46400819570704,-177.69062674789703,-47.692052309796466,-27.049033605487622,-39.1236095165215
-182.11924670944833,25.66360104610736,49.72333769630231,-258.5159980041099,-145.6245450700565,-205.84896222315166,-149.91461676774125,-357.0016160744202,-162.84157775604126,-45.86539028244372,-29.752907405742953,-38.4271315200367
-182.65844772705833,25.30983431211489,48.20611775592737,-261.48866696636264,-146.9572375644655,-204.3429838388697,-149.1896991683568,-349.22685818016896,-146.77036480241475,-44.085218756119936,-32.56200666652314,-37.17059184469492
-183.1729598701492,25.469586128253212,46.22237062596135,-264.5930914720471,-149.24933624845485,-201.59520906939036,-149.1651887586968,-340.67507324740495,-130.20953004344477,-42.451149968109824,-35.20825061325959,-35.47185963158171
-183.56590060155358,26.20860427689436,44.37546036347359,-267.8693303374824,-151.65679619205346,-197.236314331601,-149.77457878759571,-331.0457348721843,-113.61343389778528,-40.876648309588035,-37.63501325652223,-33.518233316173855
-183.71038530873687,27.719200125432536,42.793824659773485,-271.1375998424911,-153.54423078672144,-191.58258550580473,-150.46641494901547,-320.30117720105943,-97.76413212468043,-39.30866263925677,-39.81193270371019,-31.34932180418798
-183.75341540726174,29.563550971940078,41.522478200778195,-274.54653933746306,-154.8250007965476,-184.97379556248228,-151.2842555027046,-308.89025820795024,-82.350368249842,-37.9486478256896,-41.85454589748675,-28.631858887456467
-183.74457845463306,31.723730836679533,40.238409155832585,-278.2932359128381,-155.19117841827858,-178.1621068296014,-152.44348881935662,-296.89469317474084,-67.04544335767082,-36.73850372996628,-43.654717088933005,-25.888236451937356
-183.7521434055459,33.92897556279917,39.09318225761011,-282.3940445192289,-154.0428667597701,-171.6508597174352,-153.2993028935914,-282.90136154571076,-52.01059150113389,-35.45217707892209,-45.6049519039955,-23.18421316495502
-183.68317085105878,36.133535353925446,38.21811318866549,-286.4076527322673,-152.14952173474134,-164.9310149635543,-153.67453631177435,-267.7502869394031,-36.92112398454571,-34.35112995699581,-47.836019683592966,-19.589452333584944
-183.6016419066353,38.02315288978609,37.71894492437588,-290.10844497147525,-150.691920984975,-157.5792836666702,-154.7830086637185,-253.92324948897237,-21.698907518732213,-33.70270123496239,-49.42916160049772,-15.566777243362498
-183.54871028657453,39.83623066876375,37.16245904368654,-293.469899652142,-149.04143752078988,-150.85745408281588,-155.8196722446944,-240.01939717893725,-8.202558238161664,-33.338631462290145,-50.558876123902216,-11.527503673633843
-183.58600638944154,41.863744317686375,36.32354742955025,-296.7169274059025,-145.96793640778313,-145.77095113129653,-156.7836527255493,-224.10625815513419,3.232133960135762,-33.07561095309413,-51.617543931844914,-7.270601455196177
