Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-172.12450012893046,99.15130749179889,15.60782264594461,-246.95071390353468,-94.42330783260834,-242.25088350494804,-204.6759509272677,-293.0159254805149,-245.2506541267917,-70.37492681238734,-10.801333385342451,-4.155798381283532
-174.37086134775006,92.86940432927088,21.005070978543454,-245.48145559779735,-91.60117892688265,-238.6350621867691,-204.15310171689023,-286.7480135993688,-238.1009477063749,-69.26766960271694,-13.784868453010931,-5.221498529626073
-174.23966267724754,93.45777002405124,21.388277292460543,-247.27396053716413,-92.65706665730629,-237.1084033431984,-203.0246701294406,-287.14347160647134,-234.38050074398174,-67.99023719376193,-16.143009312951193,-7.9311629752424615
-174.9865255268963,90.43661236172764,24.630964886987297,-247.70873211166088,-94.20341526218499,-233.4337353056055,-200.44916965998132,-287.60735181914254,-223.85891378298223,-66.29291720969033,-18.567010021568702,-13.343985626680972
-175.35281494361843,87.55561396074816,26.70721344287008,-247.37659108042,-100.01211932712172,-229.5626027479794,-193.56171073734376,-296.51272855382535,-209.12892271532473,-65.14485681051859,-19.86835786304033,-17.920888970149964
-176.2526539995806,81.97453718496067,29.35861508762629,-245.53673365599786,-108.93869837110549,-224.4455291109157,-183.33165313408182,-312.8752106736641,-198.28218177760192,-64.23465933294227,-20.710385348857578,-18.714293382768826
-177.03623443638364,76.18891646642598,31.255355790780758,-243.24835907013136,-118.26707878975645,-220.41620547824152,-172.75596068952203,-331.46396477466794,-196.99385894960807,-63.70792385083096,-21.075744856830454,-19.549669215262547
-178.0846098893618,69.66966564328708,33.93736699188952,-241.20497197651642,-124.77577717737391,-217.4260030132479,-163.72312855098056,-345.0338371083455,-201.54120743506385,-63.31789308266068,-21.289369848451024,-21.306635257644015
-178.7768912736198,64.66642589179564,36.321978763409234,-240.63905538677585,-129.25942495082876,-215.29865676911157,-157.1304994254046,-353.50425358611744,-206.05852361002417,-63.11127230940349,-21.371017667780578,-22.25702892884357
-179.41669175633226,60.093691569534485,39.08823807797543,-241.31888476803442,-132.37488323571736,-212.48479922008548,-153.3057694356654,-359.49142639093503,-204.23082848298486,-62.94384910535419,-21.487206486472115,-23.173958166552435
-179.72479726400346,56.47425509716949,41.246253729633736,-241.0892257493846,-136.08714761298296,-210.28947113519993,-150.53223851984745,-365.4930500241714,-202.98502276388703,-62.89930901784707,-21.361996516076516,-23.932082667696445
-180.0680160183296,52.705562989152114,43.432060761647655,-239.4579621699666,-139.29506339224378,-209.34933795139168,-147.55393088953343,-368.3780153043396,-205.15479528178196,-62.85818020138446,-21.663654736670818,-24.05103318155351
-180.20789882713208,49.72104925325555,45.073622396987034,-238.54229030921965,-141.50456067362003,-208.8001235686271,-145.15169637949975,-370.27422975504425,-207.44655789398502,-62.85912743785915,-21.862718502117463,-24.1414341010124
-180.37989075277588,46.625043459184475,46.81645216549989,-237.7559027028878,-143.82653391012036,-207.65507382471824,-143.9977869300988,-372.70358009115415,-208.14108127449106,-62.91579193126429,-21.774844468326858,-24.123878716981046
-180.38663868542176,43.726311588913106,48.13302196421077,-237.245975459932,-146.4316186377386,-206.7881550393368,-143.42574195806617,-375.62641728718256,-209.12939703699485,-62.88745039439721,-21.5193362627195,-24.363727752238912
-180.4921474649037,40.35008670171685,49.22352342345986,-236.56854911962438,-148.46967440372055,-207.1174472324022,-142.29422236428317,-377.51395765902777,-210.9976528261832,-62.69635867257565,-21.467700495416768,-24.84251953912149
