Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-172.12450012893046,99.15130749179889,15.60782264594461,-268.0666106432042,-69.08998680966235,-223.10121671024496,-250.80440600236616,-300.1647672164563,-225.18195646622794,-62.322328110529156,-3.340936494433511,-21.59256510396893
-174.37086134775006,92.86940432927088,21.005070978543454,-274.9997791214422,-69.7593845217225,-223.92413626122575,-257.55908932419436,-295.47510184042636,-213.37228810945192,-60.01181319639943,-7.183425838431535,-25.710034350233755
-174.23966267724754,93.45777002405124,21.388277292460543,-274.968148724094,-68.90143390744679,-222.3024771324708,-252.0033824756601,-293.4871920353259,-206.71988740444513,-57.82801765180614,-11.103025211836673,-28.52501146093682
-174.9865255268963,90.43661236172764,24.630964886987297,-276.9239119221256,-70.8427968016033,-219.4788944477171,-246.51589520198664,-292.7203315221316,-196.63657139804852,-54.99866843871107,-14.85411166140795,-32.717567980379016
-175.35281494361843,87.55561396074816,26.70721344287008,-276.9859287252534,-74.76428973056161,-215.75361382770177,-236.62156639811906,-295.9305233265202,-188.29570881804963,-52.45316988628022,-17.595143021174646,-35.938650688532924
-176.2526539995806,81.97453718496067,29.35861508762629,-277.7844959326511,-81.60214497785373,-211.95591905976056,-227.15427738865415,-302.79386170873056,-182.01584807326606,-50.35669007604448,-19.374102033061206,-37.85949705911396
-177.03623443638364,76.18891646642598,31.255355790780758,-277.48012443486346,-89.26746222361149,-208.17819349029847,-217.26567544774156,-311.79156408970243,-180.18011613045363,-49.2006988311045,-20.324680148360518,-38.58832886415028
-178.0846098893618,69.66966564328708,33.93736699188952,-277.8104002044339,-96.68025512521776,-204.7103677360212,-209.7698167239961,-320.01285857837536,-179.85807856364244,-48.62413476864537,-20.952936003934212,-39.09310272693072
-178.7768912736198,64.66642589179564,36.321978763409234,-277.55782111581095,-102.5355469652085,-201.29708651590107,-203.03957564009653,-326.6505023098135,-180.2684826923583,-48.42669876184667,-21.4596156089226,-39.03205734545171
-179.41669175633226,60.093691569534485,39.08823807797543,-277.8851794631865,-107.33724456280774,-198.01098440132787,-198.22414585794627,-331.87921456429683,-178.90486493242457,-48.28180064309737,-22.09628737786895,-39.052382442012245
