Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.273471599147,66.75652086792542,75.07201341782648,-257.61178282097796,-59.79922391049661,-202.53297939782863,-229.4917079658805,-241.99812070211777,-192.83843504373573,-72.65801420796512,-13.31747257033198,-10.309585510701297
-147.4450723771599,60.557486271118925,78.59123039486587,-257.34927320669703,-54.1109757123562,-200.117851060526,-233.1241470148554,-233.21770081866003,-184.37348763552387,-72.56212908408047,-10.331421588391688,-14.074402091911265
-147.02851332449305,62.08993236608904,77.74451959835623,-257.48524340643615,-55.35473231994742,-200.94536264205044,-233.08178668938245,-235.28369840430457,-185.64007693908894,-71.868269341252,-11.130413502192333,-14.364163359945215
-147.23637547173908,61.17211975900188,78.1184874138909,-257.38123934392956,-54.49125953537777,-200.61218820726683,-233.46880853249763,-234.04596336987737,-183.7718507173099,-71.68188427664646,-10.905112217809645,-15.308699474984898
-147.20568786105397,61.79066580914514,77.50578898503953,-257.29931835013525,-55.12861786386242,-200.8266755552507,-232.6551330563846,-235.16996295070135,-183.84356231201144,-71.52888909085168,-11.514686880995106,-15.326116337175419
-147.50014403211802,61.243337633640365,77.4270285416406,-257.06831936726735,-54.92667644918633,-200.52327287405905,-231.83345199563132,-234.9381910816702,-182.4583444931751,-71.57650274374116,-11.64491015183164,-15.596329325282861
-147.6041918919907,61.56272990874263,76.88919570199509,-256.69069519240867,-55.68422539355431,-200.65448379635944,-230.34893082845159,-236.20539092842947,-182.50920532563782,-71.63020796193736,-12.115220598818947,-15.239725095350305
-147.733892722827,61.1288760102637,77.03376588453574,-255.90519083215847,-56.054484005963936,-200.56457824644536,-229.3470693701369,-236.51621253968221,-182.3054928646896,-71.8925400380862,-11.90233263086087,-15.035424522464925
-147.4107279156319,61.33512532816958,77.4142486987137,-255.51304547093417,-56.62234498625129,-200.5782612635499,-229.04640948023786,-237.52933831247418,-183.548120730858,-72.10995340899731,-11.637291780507475,-14.993033522696571
-146.72670843056218,61.02305458087625,78.94571838873722,-256.1744395379876,-56.62959105194068,-199.46862482128878,-230.31203690674118,-237.45274191625208,-183.28052663072245,-71.76213909395342,-11.474109403506299,-16.673846080233115
-145.39707945147188,61.1664759929279,81.1653601447401,-258.71154288732527,-57.89856127776042,-196.74662831163207,-231.66301112184576,-238.46674135973635,-179.9987157430779,-70.04043754051789,-13.133880796483886,-20.221127309445464
-143.70864332036746,60.739287597362335,84.40646143531046,-263.0616256621967,-61.13294535083284,-191.4411390590676,-231.18103521628012,-241.47875108496763,-170.74448433309684,-67.0877617598224,-16.827116088453717,-25.00979964114124
-141.7317364926684,60.344936835609346,87.80599123118198,-268.44603074621193,-67.96924957106323,-184.2437847715007,-226.89304632008933,-250.358915617207,-158.0412310528481,-63.79412335521153,-21.835228855294393,-28.76866596048546
-139.95683729450027,59.03301348934944,91.21281396412184,-273.43356001448336,-77.43700504582729,-176.19590499814745,-219.7392530890456,-265.174745213702,-145.35514301483045,-61.24303817491218,-25.866656537076086,-30.796602489471585
-138.54920862457917,57.29140647290524,93.77227213254041,-277.1138408300111,-88.41055206263209,-169.24920790986516,-211.34128049270308,-284.64326884171675,-137.43435342461146,-59.668420573524685,-28.118762718787625,-31.44168509806097
-137.81630900577895,54.483041361750765,95.55810254625113,-279.26202871733403,-98.45473095895613,-164.3028666064343,-203.16720293642476,-303.63438046197405,-134.30675127304954,-58.735923817970146,-28.86466957480333,-32.10432900290074
-137.6283917474843,51.290795154308405,96.31723208841822,-280.4539009278152,-106.7842769667746,-161.61724868167335,-194.9089558414725,-319.4642988084031,-134.91244548776848,-57.97944564631517,-29.59122662561604,-32.935137742723875
-137.9218674815997,47.48829033038061,96.63043238666889,-281.27198240081236,-112.87002048654409,-160.16740493183488,-186.58556285645938,-330.40032386677007,-136.562358693028,-57.29108417701288,-30.605602019123257,-33.746003681567665
-138.34233032880516,43.89515999818062,96.64002799790202,-282.28469700977024,-117.3166111905893,-159.19069948123303,-178.5609264000042,-337.67440733542185,-138.44055185579063,-56.67511081535612,-31.98104217762359,-33.93023677949191
-138.7586652037855,40.407734863762464,96.9110413409837,-283.5787202915039,-120.19608836578644,-157.86760753964924,-172.01332361010003,-341.4747135027929,-138.90809862808837,-56.110789698764464,-33.2104226058665,-33.85733826373262
-138.9610784480917,37.649090623218406,97.36450269587536,-285.25431205766847,-121.83675127633876,-156.3231335293343,-167.4227865450761,-342.929847716585,-137.78956772379405,-55.37245599157803,-34.27050080892543,-33.88217508810791
-139.02773328614637,35.326171572366164,98.15087385995116,-286.2070935805306,-123.60519441187661,-154.408140405225,-164.72769222364911,-342.31205173581844,-134.86072626579096,-54.492267648307696,-34.9115123953622,-34.348884957860264
-138.95957710151376,33.73471739052205,98.90056222107843,-286.43751698496857,-125.77431102940515,-152.73666058694027,-162.91115434877273,-341.00270761534,-131.65137580053852,-53.62200078879703,-35.36528192871262,-34.717177991667775
-138.91948360312185,32.43799883914288,99.59841981136249,-286.3686546169877,-127.3458512572948,-151.52355153534012,-161.2491457104408,-339.121743608373,-128.87392699387033,-52.92613019668032,-35.61772125207983,-34.794386257310485
-138.89648840994863,31.638111402293013,99.95854400048582,-285.7564347452286,-129.04732919999017,-150.83078704729962,-159.34067614840782,-337.3103201021432,-127.52917996033663,-52.31589837342977,-35.82159699243414,-34.61684968245144
-138.94969741509564,31.054091414092046,100.12058203058618,-285.00230814318263,-130.2213494319885,-150.41034658270172,-157.59139975624228,-335.16535129141283,-127.18830259737302,-51.71357241811167,-35.86096458227485,-34.64523718708657
-138.97816228863877,31.071647856426235,100.01103213164333,-284.7406849837798,-130.45169540561355,-150.31188698477914,-156.14255735870708,-332.55791491593254,-127.11730386582397,-51.03618158020837,-36.20298541335087,-34.623881818578326
-138.97763742159626,31.67820513334149,99.86746599105317,-285.74382537754093,-128.32538669094708,-150.66334292918404,-154.82530069596135,-327.86559838759104,-124.36715381520182,-50.05773340185871,-37.3472625589721,-34.31167287939158
-138.8512522826619,33.340858628626584,99.655022930403,-287.87382301042715,-123.48738923036126,-151.89981795506372,-152.60250510746366,-319.4066683249564,-115.64539480763843,-48.196778704825185,-40.073263790453424,-33.48749987531403
-138.61492580215057,35.99532742554477,99.53594543276702,-289.973625484364,-116.16655357966893,-154.06731429873406,-148.54088384796358,-305.49557648618463,-98.16057916608378,-44.96901950009664,-44.403933324197304,-32.31759629971991
