Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.273471599147,66.75652086792542,75.07201341782648,-257.56456200979034,-57.031377745181416,-202.67476052900173,-228.81611630509434,-236.8786673674897,-191.31350306193502,-72.70589086438999,-14.007585991736667,-9.841533962555433
-147.4450723771599,60.557486271118925,78.59123039486587,-257.22626568756345,-51.042443234229985,-200.23817777839287,-232.41107187509996,-227.7396618218545,-182.85731621579487,-72.7283817492035,-10.93292009755507,-13.415732353651132
-147.02851332449305,62.08993236608904,77.74451959835623,-257.3584701733917,-52.42080472729872,-201.0762311346548,-232.2367558185928,-229.9385669560741,-184.27268626050886,-72.10945611055507,-11.741668105035009,-13.606974511301758
-147.23637547173908,61.17211975900188,78.1184874138909,-257.2389922407781,-51.519446667262734,-200.74384508273957,-232.62649938879395,-228.64769610458927,-182.48875475432166,-71.9595750828286,-11.475076911729797,-14.464029424672225
-147.20568786105397,61.79066580914514,77.50578898503953,-257.15507156048807,-52.190776477214484,-200.9577359127411,-231.87275574195166,-229.79167442978684,-182.65883820041495,-71.8255721677303,-12.044776566194045,-14.45353240504446
-147.50014403211802,61.243337633640365,77.4270285416406,-256.94767304373545,-51.948861597037975,-200.64080415891908,-231.22371380145074,-229.47569879940102,-181.35743688925606,-71.85981302720413,-12.134063796317728,-14.736029418383186
-147.6041918919907,61.56272990874263,76.88919570199509,-256.6174543834768,-52.71365708879329,-200.78814363578158,-229.8857892034627,-230.68544618579855,-181.4327607646062,-71.89261011660511,-12.5705794013356,-14.390009456802511
-147.733892722827,61.1288760102637,77.03376588453574,-255.94112288463657,-52.97684472387345,-200.7278638725324,-229.06800103704717,-230.9123355945248,-181.25302481430305,-72.15984431836903,-12.323008387253097,-14.186141782476504
-147.4107279156319,61.33512532816958,77.4142486987137,-255.65463061766636,-53.512380032211226,-200.763060008293,-228.93120601163216,-231.88453738777133,-182.49736344355148,-72.37586106433736,-12.061692405040553,-14.139377123875576
-146.72670843056218,61.02305458087625,78.94571838873722,-256.46366857500135,-53.45977527865354,-199.66269023037123,-230.38635150503188,-231.76618719803685,-182.1881400599494,-72.02735886299526,-11.894459638072288,-15.868094239364273
-145.39707945147188,61.1664759929279,81.1653601447401,-259.1609094168431,-54.77219055779641,-196.91477223193246,-231.8822804427652,-232.8084868680153,-178.78592150681945,-70.27666686469028,-13.618622655140564,-19.490809080179694
-143.70864332036746,60.739287597362335,84.40646143531046,-263.70311715088087,-58.091100331366405,-191.5179745868536,-231.4718467517243,-235.9245751017908,-169.3093021621367,-67.2641315856037,-17.403250917573093,-24.380390184736434
-141.7317364926684,60.344936835609346,87.80599123118198,-269.27483922433595,-65.13459951399784,-184.19963549905304,-227.1442144362708,-245.0651828943195,-156.31570687632728,-63.89933157778942,-22.554688327859765,-28.217622182809137
-139.95683729450027,59.03301348934944,91.21281396412184,-274.40062975090837,-74.88021186890516,-175.98265928383347,-219.8782180796945,-260.2625392513481,-143.43217249790436,-61.320129906929786,-26.647813307492832,-30.258977102516507
