Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.273471599147,66.75652086792542,75.07201341782648,-258.007865228278,-87.42252323664403,-201.14893805107926,-236.269301047657,-293.2389655187788,-208.02886175670272,-72.13631154751945,-6.438704555422282,-15.014020226134603
-147.4450723771599,60.557486271118925,78.59123039486587,-258.482655642401,-84.82254544812946,-198.90399552886322,-240.26555673385266,-288.02580271861416,-199.45825687893534,-70.85817835207223,-4.313845910059126,-20.596654546921396
-147.02851332449305,62.08993236608904,77.74451959835623,-258.86217175535717,-84.83558873606685,-199.67943535193234,-241.57002713914872,-288.7958377001697,-199.41674845792238,-69.4403239191927,-5.0047019485132065,-22.10514888430457
-147.23637547173908,61.17211975900188,78.1184874138909,-258.9446168737526,-84.26188987292633,-199.37082294095305,-241.8701438757345,-288.0309921644409,-196.59526236631157,-68.79827138490825,-5.278285216187895,-23.761804673674636
-147.20568786105397,61.79066580914514,77.50578898503953,-258.7464474422476,-84.48263779920472,-199.56682955700535,-240.43459121430374,-288.9317290000603,-195.62224803239178,-68.57409401897563,-6.26469735727313,-23.989757472877095
-147.50014403211802,61.243337633640365,77.4270285416406,-258.30963851800834,-84.60520641536466,-199.21130955553235,-238.13259735342237,-289.54254208069744,-193.61828541606343,-68.72359432041779,-6.908413444919657,-24.22881063032734
-147.6041918919907,61.56272990874263,76.88919570199509,-257.41260488297723,-85.44233541957442,-199.22304153835734,-234.9936644148462,-291.29193845118914,-193.21248100116696,-68.95318223394085,-7.624967998822017,-23.740157552877527
-147.733892722827,61.1288760102637,77.03376588453574,-255.60902073570975,-86.77081335885154,-198.93644232113672,-232.17193989158704,-292.581342935099,-192.91207384192722,-69.26762866179611,-7.65297817758998,-23.519261771478455
-147.4107279156319,61.33512532816958,77.4142486987137,-254.03785212505323,-87.81929575452789,-198.7431618511133,-230.17466922112615,-293.9602751144107,-194.137121499197,-69.42385123198535,-7.439534467298083,-23.41440828802399
-146.72670843056218,61.02305458087625,78.94571838873722,-253.36338716640864,-88.28914659411427,-197.59815183809482,-229.639134982897,-294.3227868042255,-194.26043610862538,-69.0758639938722,-7.227609251222805,-24.775096513061918
