Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.273471599147,66.75652086792542,75.07201341782648,-258.418303938598,-115.05174151408275,-199.770798408755,-243.03853989733625,-344.4887433940273,-223.22395597438884,-71.623975041678,0.4382092445829508,-19.722136897402624
-147.4450723771599,60.557486271118925,78.59123039486587,-259.6161091945366,-115.5348701551795,-197.69779466150635,-247.4018111838165,-342.81680721934816,-214.55836153779438,-69.14388514996101,1.7066542223606365,-27.1217277240671
-147.02851332449305,62.08993236608904,77.74451959835623,-260.2390043837147,-114.314292666516,-198.41761914350326,-250.05844502896167,-342.30574015522944,-213.1887261357507,-67.00240884019918,1.1277188881943343,-29.842670165845117
-147.23637547173908,61.17211975900188,78.1184874138909,-260.4963237734842,-114.02954158679992,-198.14220924442301,-250.26932752112933,-342.0176210261249,-209.41855480528002,-65.91277511174277,0.3433867017768947,-32.22565849327729
-147.20568786105397,61.79066580914514,77.50578898503953,-260.20375529185253,-113.82952510255606,-198.29791579328713,-248.21230270805955,-342.7018251301459,-207.3879528619098,-65.61513927770865,-1.0159206513220955,-32.65025139535771
-147.50014403211802,61.243337633640365,77.4270285416406,-259.5461027165021,-114.29049096057592,-197.91856223586257,-244.40814858487224,-344.14477596078683,-204.75940119468044,-65.87161339785987,-2.172818131199177,-32.8545392957939
-147.6041918919907,61.56272990874263,76.88919570199509,-258.12058383748706,-115.19532844501634,-197.78798145585796,-239.64274700982747,-346.3800484864847,-203.92740247586215,-66.28293417068858,-3.1284512149196817,-32.23408773364352
-147.733892722827,61.1288760102637,77.03376588453574,-255.2969215667395,-117.49178769456003,-197.30091358534605,-234.99266786231468,-348.6337024366348,-203.52777191022398,-66.62458554973126,-3.3971935938744573,-31.993933978311265
-147.4107279156319,61.33512532816958,77.4142486987137,-252.56297039122728,-119.01594020529159,-196.90545757534488,-231.28980980196604,-350.40564339048274,-204.73668583793847,-66.74094253723858,-3.2526202759498197,-31.836739975176258
-146.72670843056218,61.02305458087625,78.94571838873722,-250.54823216291416,-119.95461349210456,-195.71577762417255,-228.96148299651287,-351.19513662335663,-205.24195776357422,-66.38882669628951,-2.9778097209537258,-32.87633529403475
