Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.273471599147,66.75652086792542,75.07201341782648,-257.4454891921014,-48.747944596018854,-203.0952676774748,-226.78471258380532,-221.4926404184357,-186.75453078591153,-72.87285060140438,-16.07713472844255,-8.425187353231228
-147.4450723771599,60.557486271118925,78.59123039486587,-256.88791975652697,-41.83128981495924,-200.60232558179638,-230.2707727080586,-211.30278141535933,-178.32678292526685,-73.2470637395401,-12.739282404248756,-11.465559169532002
-147.02851332449305,62.08993236608904,77.74451959835623,-256.9383581628778,-43.56863605452785,-201.44861704958748,-229.6852562149507,-213.8791435262753,-180.14022931974847,-72.84169436943603,-13.578774628942936,-11.276947445684772
-147.23637547173908,61.17211975900188,78.1184874138909,-256.774036787147,-42.58826503472664,-201.10750427762875,-230.1110170078875,-212.45317236705245,-178.6400433341129,-72.82647073738879,-13.144567792608417,-11.931389367721026
-147.20568786105397,61.79066580914514,77.50578898503953,-256.7271969516323,-43.39612546365542,-201.33976868369962,-229.54576809853177,-213.65877358085515,-179.12846471784422,-72.709804400588,-13.625780770410206,-11.85448367306864
-147.50014403211802,61.243337633640365,77.4270285416406,-256.57426793010336,-43.04402014340002,-201.03931130683208,-229.33174303103755,-213.0992708606051,-178.01129840127228,-72.71928162712693,-13.541164792503265,-12.143142399995794
-147.6041918919907,61.56272990874263,76.88919570199509,-256.4071557992801,-43.796198411906154,-201.22521654765933,-228.4809077238311,-214.1615840840735,-178.21982189188805,-72.6977559924455,-13.918671546345951,-11.853227529837753
-147.733892722827,61.1288760102637,77.03376588453574,-256.02814354095517,-43.767885976488294,-201.21586415757542,-228.21621292804463,-214.0945959455217,-178.06428804248293,-72.95513541269199,-13.61046819112192,-11.645826646616088
-147.4107279156319,61.33512532816958,77.4142486987137,-256.10310078766145,-44.15616351979587,-201.31606655170816,-228.59752236503954,-214.9513488646419,-179.3209850219855,-73.18695792807034,-13.322152126922395,-11.620308388728217
-146.72670843056218,61.02305458087625,78.94571838873722,-257.3090531450071,-43.96356274547689,-200.22834201800427,-230.58942250582078,-214.69790540545756,-178.89323833128972,-72.83885657313742,-13.168958312154187,-13.43541922118511
