Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-135.61546362296698,72.3037991213186,72.61722838790307,-242.68717194764147,-70.23082092995219,-184.6560804948557,-270.33794044003696,-307.41211040892404,-196.98622973144717,-67.39865008261776,7.825328486437493,-6.412592718653071
-136.16941743931727,72.1358600938419,71.397074026486,-242.87969604379646,-64.83331099648555,-190.21499505930075,-273.62088400161775,-302.35214213450286,-198.47115793124846,-67.40445818137681,7.9714077457572365,-5.9019650608444545
-135.96672961102163,72.00203346571374,71.70009961732211,-242.78507452106754,-66.26667086205367,-188.8395935053768,-272.6492542368661,-303.71497645142034,-198.04889821590893,-67.38281279305413,7.943729435282669,-6.024394732072587
-136.02372739778704,71.87413211359345,71.58519186067095,-242.79248913267628,-65.68192639290174,-189.611176306888,-273.1117643670652,-303.14416972233755,-198.313341908479,-67.37842307441119,7.9675963831526975,-6.04824018361079
-135.9710458233228,71.77580689404131,71.79340410905259,-242.77170380857123,-66.65790320917496,-188.82060228315504,-273.0422761999015,-304.009921065781,-198.1173321144572,-67.3694850749604,8.012749123348005,-6.296844433583341
-136.1272971666028,71.64258493431477,71.77824565361004,-242.9458995077914,-66.7770740055635,-188.8718707367529,-273.9690259119026,-304.15263985642133,-197.80592249147224,-67.31249999867829,8.1044404107018,-6.47853484310474
-136.34888268933605,71.39749738654,71.87031665851518,-243.25192439888968,-67.64761668776102,-188.05585533912026,-273.9417324792839,-305.05120650576424,-196.28391926997156,-67.25552244851804,7.943951535157879,-6.710396927084292
-136.84185662924446,70.88188690325069,71.70771318553142,-243.98008363864352,-67.37440286656346,-188.15075789058767,-272.371341964649,-305.1000131198939,-193.66284806071315,-67.27713179161226,7.083865589819984,-7.246989202971722
-137.45579902076074,70.02097045730187,71.5317149985599,-244.65660008912974,-67.53924793272552,-188.22298016695493,-267.63780420696924,-305.09919096596974,-190.12441208380523,-67.28391130179297,5.2828975289379,-8.965881670996604
-138.21104723678195,68.88279757769345,71.17695294835056,-244.7559129798454,-66.4451111656532,-190.38755724523128,-260.6063465506415,-303.5172202955021,-187.04027241706274,-66.95558231079629,2.8830171295023566,-11.936651626567485
-138.8372050173259,67.78176409920074,70.95847660423979,-243.96352462299063,-63.95372867318456,-193.96105022357395,-251.2177698952965,-300.16698264546403,-184.5344158084835,-66.22926703223506,0.18835507065017876,-15.231139721626326
-139.24826708131036,67.07385804212046,70.85286068660585,-242.10080891430613,-59.598179263500114,-198.66708206649233,-240.13356905273923,-293.96067196552156,-181.28723680215617,-65.44305184506273,-2.9854083612354687,-17.590285953945465
-139.27864298390307,66.92617597700972,71.10508015760213,-239.65488044942134,-54.950353673129,-202.10593150242437,-227.02020066278612,-286.6918615616169,-174.87461288002567,-64.75929132305619,-6.962748625825675,-18.90961701500085
-139.06883512144137,67.10830780891357,71.58543509955108,-237.09496503155327,-51.18730495078361,-203.79826975560064,-212.8430522616413,-279.62055914852533,-166.00898971263734,-63.69334332265889,-11.658296083841003,-20.309377758570584
-138.74063558675522,67.15399589101838,72.34261476071734,-234.47581433341784,-50.31664133405957,-203.21456102384653,-198.0214231970092,-275.26130376417956,-158.11033147849565,-61.89414950334868,-16.505568326735442,-22.412716633532888
-138.55886889216146,66.59274195691742,73.15060523656602,-231.57596702815206,-52.57592605926661,-201.61500562964392,-183.94361448206914,-274.8371780148358,-154.5761911585352,-59.828211123221585,-20.373819652520964,-24.300050051639115
-138.58828091285335,65.21908507336019,74.01800229170365,-228.21300208542465,-57.92193008281359,-199.28194303068753,-171.52137926117035,-279.16209612734497,-155.93658728127653,-58.18304440286333,-22.517816477549978,-25.509306819705944
-138.86874680541283,63.13987558707678,74.81823802239609,-224.72789921190096,-64.47237629853532,-197.2357392422512,-161.7852196489508,-286.07672190772007,-160.4213417328892,-57.08868985579943,-23.233775814003412,-26.423927000750073
-139.22956929212853,60.760224965909245,75.67399205549708,-221.72878399141476,-70.97272781193719,-195.18829109480185,-154.2002794884239,-293.14325658705786,-164.44139579823994,-56.31596198468003,-23.543003748706923,-27.39354513322199
-139.5385863643124,58.56246086230257,76.5768007273754,-219.76329376083362,-76.29207300379733,-193.04042847574644,-148.2444967669427,-298.32144591145766,-164.73339322307797,-55.57631003949697,-24.146946739902354,-28.38466091658993
-139.61113908852755,56.91643887072847,77.65199089937585,-219.0441934502914,-80.82469220938644,-189.96731282533256,-143.1961257537893,-301.52404691505063,-159.61279294722914,-54.60609904520425,-25.22600233571841,-29.317167469676274
-139.42881947049113,55.91964649069375,78.82233612096218,-219.37311698600487,-84.73246168628934,-186.23358017486856,-138.962977226098,-302.06218812246567,-149.4668300940043,-53.19475256605311,-26.77066446757383,-29.848717537077434
-139.0000078414155,55.45630387692616,80.08551543244774,-220.28840911688548,-88.7683052805492,-181.63536919068662,-135.32447412340002,-299.9034765243585,-135.5660511671581,-51.36733633583563,-28.671053961231124,-29.71487920376507
-138.46873339878726,55.276686418580056,81.2896537935216,-221.37892518175397,-93.08480921319227,-176.4549389185014,-132.67029676228415,-295.0834962195222,-119.6995706500468,-49.3695206898877,-30.700824882968455,-28.82821398918371
-137.93936969767464,55.158172743534024,82.38645039104193,-222.38743582520317,-97.88528848804232,-170.5046178484935,-131.03461638548094,-288.4288030429287,-103.5139301726204,-47.454910521560606,-32.498292087479435,-27.382914338684785
-137.55217885554703,54.97943745496865,83.22627558828991,-223.239985858708,-102.4588922775515,-164.54157767777411,-130.74401128005277,-280.4144368532708,-88.28439104138569,-45.734944382800066,-33.84893920459863,-25.66700120951586
-137.33715007493294,54.78122569797668,83.78703011500342,-223.93373379153968,-106.3072896463081,-159.01393772113482,-131.3422183166458,-271.74705255216475,-73.99696849586705,-44.20702447770488,-35.162522920319795,-23.833122683436713
-137.30590537521056,54.67785472070127,84.00503201927044,-224.39995934087412,-108.80870153134089,-154.53267969084163,-131.779667722713,-262.5498148756467,-60.10902975220593,-42.95780047385234,-37.002418340224736,-21.687651311577323
-137.370578995885,54.792048174123224,83.95685936301285,-224.51127081040696,-110.19096739575339,-150.90332455313902,-130.88179365625737,-253.235806742788,-46.09946038095788,-42.02229771948922,-39.536503942408196,-19.035006104334883
-137.4612846267141,55.179328594271404,83.70234554932709,-224.27499547337578,-110.65975813402315,-148.04211593406143,-128.60580449865716,-243.77328065517446,-31.96537584343234,-41.343802144595884,-42.40654233006962,-15.825390105992437
-137.4686193346724,55.85587988696011,83.42111755394787,-223.8549459385269,-110.83928947135092,-145.36654192842872,-125.59695900360697,-234.28637074858,-17.809745325978696,-40.75267173093228,-45.08604966888621,-12.350204922336525
-137.34408973464443,56.79094194165964,83.23237373741227,-223.3782747864642,-111.02194780771305,-142.68470094958047,-122.92700764318921,-224.72689533415843,-3.905164188204452,-40.147974294099654,-47.3588011898986,-9.075289613430348
-137.04770895126987,57.942785549861,83.26000751686543,-222.79798248585118,-111.6021212465936,-139.66749348725352,-121.07229163390122,-215.3005609670701,9.604802703667488,-39.4517815075676,-49.23366047594775,-6.22212857885394
-136.62264303521016,59.232723623825386,83.47104847159956,-222.00753095925847,-112.55208519584147,-136.3996962713672,-119.98555391459689,-205.75580449727465,22.461221427645377,-38.663139296991446,-50.80919300501485,-3.574660926121173
-136.12650836680552,60.57038149039587,83.78039263099403,-220.90410832251638,-113.89486279903576,-132.8667814187587,-118.95430107173748,-196.10655050600562,34.38295074729433,-37.78356859905326,-52.16767205158016,-0.9201990182800343
-135.6609822058648,61.85171528105939,84.00640852781991,-219.48626727174843,-115.36234072856536,-129.39848254920616,-117.75882703396145,-186.53680161943493,45.015822354065904,-36.90145517682529,-53.25673670809257,1.7603578254836987
-135.28882338565776,63.01863977758174,84.04548103568958,-217.85476491934594,-116.86778891161899,-125.93235609021205,-116.61555602483344,-177.6412466843641,54.12946294912607,-36.09198774358696,-53.98941870310182,4.313368065628844
-135.05427528625532,64.05459574687762,83.85153009707312,-216.18416900562033,-118.24360396568193,-122.46382088191822,-115.96032205234216,-169.695334372682,61.77346966289362,-35.428698408230616,-54.31966422875315,6.570238159556951
-134.93268863265916,64.98756941193507,83.4948170217999,-214.70540019741085,-119.48474687853577,-118.70872809700835,-115.73721272862346,-162.7578212837268,68.27492241808676,-35.014482539083666,-54.27026627454185,8.591059353708589
-134.88478571496492,65.8409529114925,83.04615500260155,-213.64091830898428,-120.5249997975303,-114.7049392575851,-115.73081120541585,-156.58190176668586,73.92524760800598,-34.81278827641423,-53.958183111473,10.49403327287042
-134.8552078176585,66.62985685787747,82.59267392886892,-213.06527231584187,-121.28142051655645,-110.59449986049523,-115.8183684971953,-151.0855206887802,78.81290904039142,-34.62203082900413,-53.52898931705327,12.156609445482935
-134.82304552414098,67.34015490530912,82.17393791447552,-212.8769494593035,-121.5742045692973,-106.83883603716188,-116.19115835201,-146.1031650782341,82.84727009645535,-34.284615533870486,-53.14710013795134,13.380219432136377
-134.7774740515116,67.96221424921185,81.8188320002518,-212.87637666949223,-121.39232459503651,-103.66850827995876,-116.89065613666457,-141.64961485383571,86.0064944922391,-33.77761087626223,-52.92258707522628,14.037090198317006
-134.7277657767873,68.47537042318557,81.52232334314425,-212.91923704354468,-120.85576906902669,-101.16190868629351,-117.70647633451861,-138.0409539642107,88.31597774439567,-33.301337173347115,-52.74210901980325,14.294846106106105
-134.6814166191418,68.86628072163192,81.2721577521578,-213.0271137430882,-120.20658619808081,-99.19644405182646,-118.36051847960583,-135.76349849334633,89.74486255603817,-33.08688939756857,-52.438813396325656,14.373923043546059
-134.6533319325274,69.12364837069498,81.04765152839873,-213.35233938125313,-119.52932992936172,-97.8120616349036,-118.89777544879803,-135.1305318646329,90.13863992730528,-33.09236121199289,-52.04856230785519,14.163993721930837
-134.6513116755403,69.27654227792362,80.84481334832128,-214.03817577284542,-118.79039936367775,-97.06240218267243,-119.65763340609776,-136.3993901696939,89.32860895226682,-33.1049545826835,-51.722259027049574,13.287407636463952
-134.67450317684518,69.37252964275199,80.67975696785643,-215.0724087367461,-118.08007684656549,-96.92425055732454,-120.93439548878783,-140.0748592480478,87.27939705526701,-32.9502266414577,-51.43587025923072,11.319698578783715
-134.7142666837683,69.46190506267524,80.56612508503589,-216.31226456675336,-117.65309032605506,-97.25998940837398,-122.78600846473054,-146.81368240136564,83.90793398950643,-32.621278546076944,-51.054525602526525,8.141012178327843
-134.76701969575905,69.54017394125111,80.50817810507556,-217.67844491188072,-117.80545689396271,-98.05627741621214,-124.83447297930549,-156.8685083370274,78.92940663420264,-32.348946151358355,-50.33546830532339,4.141100891558713
-134.85312076154906,69.54889318224751,80.47565770129128,-219.04090132968628,-118.60490976531143,-99.50603748875781,-126.41456552870497,-169.45425269155317,71.88131528030972,-32.5712576488794,-49.07507828711467,0.10813453005628754
-135.00375013328866,69.3807606049832,80.4443507018717,-220.3032601171423,-119.87954166443949,-101.78282247675297,-127.01219847970775,-183.27761249479215,62.39935506727012,-33.5869869951761,-47.266437997382155,-3.361392020364566
-135.25797751359787,68.94598074729271,80.383739622395,-221.25610104059623,-121.22361622833989,-105.16613142522745,-126.8639407953849,-197.2568994415036,50.15287972728274,-35.201270882005495,-45.095426182463434,-6.272686501679641
-135.624865053186,68.20553078673214,80.30386364635281,-221.64453148412034,-122.31434995702156,-109.91832835900796,-126.54380887824162,-210.49250069501164,35.428413744900524,-36.80209519719157,-42.98303657044281,-9.050170134700021
-136.08485160805856,67.21738878396621,80.20596169627413,-221.2789441063262,-122.64671032086537,-116.25745475044144,-126.38298307942513,-221.54958806630452,19.405407610383556,-37.99411843754018,-41.28535609247564,-11.816893513193795
-136.5642510909456,66.11365400506214,80.1335884620475,-220.38510432849296,-121.7269189967095,-123.62975719681481,-126.22286558953671,-229.86186939250325,3.4513604622693634,-38.99005699226387,-39.92936478248821,-14.25927483984292
-136.9862786330174,65.06593821680138,80.10278243826019,-219.41653507672999,-119.27952413400916,-131.23517797341668,-126.2909575662193,-236.15294792456723,-11.34735738890798,-40.07118358314647,-38.63784809612251,-16.232965951899224
-137.26979196019025,64.20640788594048,80.16707828492343,-218.69943844102664,-115.88907296550013,-138.1599664063784,-126.88525435999401,-241.5464613133486,-24.081763674368148,-41.15216940980959,-37.35219090973154,-17.95357396315897
