Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-135.61546362296698,72.3037991213186,72.61722838790307,-248.42906219519023,-53.247310137715374,-203.4003479495907,-279.7431587314027,-304.21956281240693,-220.57370155168388,-64.98347087976657,10.572886229243704,-9.399912000202054
-136.16941743931727,72.1358600938419,71.397074026486,-243.68397418720164,-48.034270284889644,-211.01034003444744,-278.50996824951324,-299.1765646933686,-221.4274444955184,-64.73285792539156,11.125579993839128,-10.252260496442151
-135.96672961102163,72.00203346571374,71.70009961732211,-244.91324293954318,-49.309161218343306,-209.1565982285474,-278.6436916898258,-300.4455991624345,-221.15610711496407,-64.75567766756897,10.973859870910708,-10.032902466657008
-136.02372739778704,71.87413211359345,71.58519186067095,-244.22105695795676,-48.7828023700599,-210.1771099383505,-278.4187288290443,-299.83603957844946,-221.4100363541358,-64.7211278884878,11.064611509895158,-10.304391913820076
-135.9710458233228,71.77580689404131,71.79340410905259,-244.7657286967476,-49.85674945717139,-209.01795521354734,-279.0938607707458,-300.7527220045193,-221.31566653033917,-64.72963983536697,11.111602555841415,-10.543141284731037
-136.1272971666028,71.64258493431477,71.77824565361004,-244.5764137007522,-50.263628703626225,-208.9798256287237,-280.27450379261506,-301.1495422444464,-220.61307267396876,-64.61847269336155,11.3099131969311,-11.106626657000238
-136.34888268933605,71.39749738654,71.87031665851518,-245.31039086547176,-51.23556043350723,-207.8882405581526,-280.5941155532208,-302.35433185078097,-217.95779989620067,-64.49062005638778,11.00187454071741,-11.609510263806607
-136.84185662924446,70.88188690325069,71.70771318553142,-246.0114755861101,-50.8239296921752,-208.06921913440266,-276.413624364487,-302.47630952877074,-213.255407023085,-64.50634497664308,9.299742557397995,-12.41627241496465
-137.45579902076074,70.02097045730187,71.5317149985599,-247.71838162315663,-50.44500540026603,-207.8415173521277,-265.8934630249397,-302.2275410820553,-207.38176576418698,-64.64733110902442,5.403776519382024,-13.84510675100584
-138.21104723678195,68.88279757769345,71.17695294835056,-248.9259729352678,-49.543246117569055,-208.84970147414663,-250.05898430470128,-300.6174839602316,-202.61724298316096,-64.37556574125918,0.12391519344666245,-16.255650486013394
-138.8372050173259,67.78176409920074,70.95847660423979,-249.50747443348365,-48.99126919826804,-210.00777226698395,-232.48642665687743,-298.3359952178671,-200.15413870620276,-63.43485830570225,-5.095879774714556,-18.886326549809404
-139.24826708131036,67.07385804212046,70.85286068660585,-248.11810325384667,-48.0575221603729,-212.1393579655742,-215.91908059575997,-294.7260257674651,-199.36532088150668,-62.156964857454334,-9.299100638148497,-21.040312989851962
-139.27864298390307,66.92617597700972,71.10508015760213,-245.83111729975738,-47.15011350246273,-213.5587434382827,-201.58843857601585,-290.85742021346647,-198.08554070093624,-61.079287777177036,-12.657438776642142,-22.308845157080537
-139.06883512144137,67.10830780891357,71.58543509955108,-243.0021592874499,-46.0778691955865,-214.44669653716716,-189.21582796489022,-286.88053089453444,-195.65084985757187,-60.15017585985116,-15.516234922140955,-23.393362603268972
-138.74063558675522,67.15399589101838,72.34261476071734,-240.70134587118974,-46.12254504996346,-213.87881861605413,-178.5774864901206,-284.3676313653403,-193.2581615530914,-59.04934562164167,-18.01018406736288,-24.855748256978227
-138.55886889216146,66.59274195691742,73.15060523656602,-238.47003650344737,-47.62279256216165,-212.90114255990392,-169.52417913163762,-284.0814781259163,-192.7213746253929,-57.725315558025216,-19.668369096444017,-26.69414110835902
-138.58828091285335,65.21908507336019,74.01800229170365,-236.5452092012546,-51.33315499671852,-211.23590001885887,-162.23304779165872,-287.0536041291185,-194.39980641624865,-56.41123892564464,-20.250359686020143,-28.5707525729062
-138.86874680541283,63.13987558707678,74.81823802239609,-234.6193031117965,-56.53002711583549,-209.62221764483917,-156.3863654442891,-292.1838022367008,-196.9622188434842,-55.23228933449086,-20.194880424713894,-30.33093894297645
-139.22956929212853,60.760224965909245,75.67399205549708,-233.52015006802245,-62.881095646346964,-207.1808444945397,-151.147922966149,-298.1442131081375,-196.94825288720227,-54.29787299575395,-20.607203463189105,-31.482420967817056
