Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-135.61546362296698,72.3037991213186,72.61722838790307,-250.94049951174333,-45.81682058436256,-211.60374330158544,-283.8541123055456,-302.82417624050123,-230.89301640814108,-63.927838418923116,11.771864975643084,-10.706550765452986
-136.16941743931727,72.1358600938419,71.397074026486,-244.04212650475867,-40.68634434802105,-220.1065002608592,-280.6515957150883,-297.78854016350044,-231.47062947617906,-63.565716076037354,12.505250733091172,-12.15305634364149
-135.96672961102163,72.00203346571374,71.70009961732211,-245.84778325828626,-41.89132448749186,-218.04274431272842,-281.2646595605274,-299.01522877942887,-231.2664930735923,-63.60832899359932,12.304088694691155,-11.786399433806366
-136.02372739778704,71.87413211359345,71.58519186067095,-244.8431279113393,-41.38830296094507,-219.17583699111827,-280.7432641700324,-298.39000539114045,-231.5165183612349,-63.55633790566007,12.420486947007573,-12.163698619546128
-135.9710458233228,71.77580689404131,71.79340410905259,-245.63660654457112,-42.50481869802765,-217.85350401000017,-281.7464006866787,-299.3280624202127,-231.46224171793534,-63.57887828065131,12.464754325589118,-12.400680986742584
-136.1272971666028,71.64258493431477,71.77824565361004,-245.28758829477636,-43.03993163332798,-217.78027354110236,-283.0331440235576,-299.83788520673687,-230.59065421093158,-63.43822097769182,12.713000506672467,-13.1324975592508
-136.34888268933605,71.39749738654,71.87031665851518,-246.20539312282145,-44.050400632629845,-216.56414376830057,-283.5016469638277,-301.1767523745992,-227.4392531945867,-63.28748800860942,12.340920794505793,-13.75281210276755
-136.84185662924446,70.88188690325069,71.70771318553142,-246.8992657143988,-43.581552287979505,-216.78569592116588,-278.1811439149045,-301.3281956004423,-221.8233516787434,-63.29525341343318,10.268651342431275,-14.679874165128354
-137.45579902076074,70.02097045730187,71.5317149985599,-249.05424764376394,-42.96830458865311,-216.419792411944,-265.1328410680861,-300.9715107382556,-214.9308398150008,-63.49628980413856,5.457596993656767,-15.980084521905491
-138.21104723678195,68.88279757769345,71.17695294835056,-250.74986882384778,-42.149342977053095,-216.9253131008012,-245.44906109288576,-299.34661074933604,-209.43484698016215,-63.248866942682554,-1.0803783385606696,-18.147067170103973
-138.8372050173259,67.78176409920074,70.95847660423979,-251.9323586274063,-42.44904451731328,-217.02718758039222,-224.29020199144082,-297.53800932013417,-206.9880101728726,-62.216560858730546,-7.409307316405678,-20.487164478138556
-139.24826708131036,67.07385804212046,70.85286068660585,-250.74999475630813,-43.00752545826427,-218.03749718110825,-205.3300979818633,-295.06475971950306,-207.27271700967063,-60.71856409963014,-12.063165589292034,-22.555669464946607
-139.27864298390307,66.92617597700972,71.10508015760213,-248.53932788520797,-43.73529074582052,-218.56740010526192,-190.4595423863027,-292.68134395212644,-208.24122211282435,-59.473061302845636,-15.14462600227407,-23.795416698522466
-139.06883512144137,67.10830780891357,71.58543509955108,-245.5871567225043,-43.84191906610984,-219.10823144712043,-178.87645824823082,-290.0549543256112,-208.6207955366782,-58.601190116445885,-17.201712102098973,-24.742944716017636
-138.74063558675522,67.15399589101838,72.34261476071734,-243.42511260430538,-44.28483942571914,-218.54136383248206,-170.07631297691248,-288.35414163784634,-208.63940527858873,-57.80186176058029,-18.672586369571125,-25.923106573679018
-138.55886889216146,66.59274195691742,73.15060523656602,-241.48913063161604,-45.45883218987973,-217.83727705591394,-163.21615349586438,-288.12473715738383,-209.410572459964,-56.80454787028658,-19.359297442645545,-27.742972902670335
-138.58828091285335,65.21908507336019,74.01800229170365,-240.18953688091412,-48.45204804305287,-216.4682365063134,-158.17385452903406,-290.5053432415255,-211.22918484397044,-55.63651217866532,-19.26109144414709,-29.90841329575114
-138.86874680541283,63.13987558707678,74.81823802239609,-238.94518315811547,-53.056873243801185,-215.0404929036211,-154.02046625502086,-294.8543394746114,-212.95327148874327,-54.41697189854436,-18.86864585461014,-32.037023118367046
-139.22956929212853,60.760224965909245,75.67399205549708,-238.67595999158465,-59.338765936465805,-212.42905824640133,-149.81126422234695,-300.32840614916785,-211.1692154939504,-53.41284318149507,-19.325912596148587,-33.27218050310965
-139.5385863643124,58.56246086230257,76.5768007273754,-239.3352226985213,-66.55500541968739,-208.63458245282627,-144.41279898733708,-305.1401777028051,-201.52321180730658,-52.47794167645656,-21.390851189275338,-33.542014790074454
