Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-135.61546362296698,72.3037991213186,72.61722838790307,-242.3239019591898,-71.29532232298035,-183.48446155488233,-269.75135324544067,-307.6045225913343,-195.51634291716726,-67.54591806913885,7.661807534528334,-6.2254008572779425
-136.16941743931727,72.1358600938419,71.397074026486,-242.82641996743104,-65.87327148563443,-188.9121466166775,-273.3192499548094,-302.54370538283354,-197.04145863699188,-67.56595248091755,7.774638798356594,-5.63612602556098
-135.96672961102163,72.00203346571374,71.70009961732211,-242.6481737403097,-67.32518643106917,-187.57238739741865,-272.28247799875464,-303.91684270581726,-196.60663616559367,-67.54888406443386,7.748003481483717,-5.7802633217018045
-136.02372739778704,71.87413211359345,71.58519186067095,-242.7006521850471,-66.73907094309473,-188.32820003416168,-272.7774382637825,-303.34420149835466,-196.86565656415428,-67.54592996653561,7.770547486631502,-5.782429102547753
-135.9710458233228,71.77580689404131,71.79340410905259,-242.6494654400943,-67.71014606927635,-187.55660925271974,-272.65955825166725,-304.2068731136723,-196.67398855487772,-67.53168325377918,7.814834713518116,-6.032283575181288
-136.1272971666028,71.64258493431477,71.77824565361004,-242.83968546179432,-67.81184326693578,-187.6160181328549,-273.5784145678517,-304.32733505516035,-196.3870611835186,-67.48761319518944,7.900167220730708,-6.187622240483291
-136.34888268933605,71.39749738654,71.87031665851518,-243.12850161659568,-68.67474927161531,-186.81448294801115,-273.52676819886125,-305.2240442501724,-194.925199603604,-67.42353667717299,7.742467926762851,-6.401239330298699
-136.84185662924446,70.88188690325069,71.70771318553142,-243.85593905662586,-68.40125817648618,-186.90395826363118,-272.1164432712304,-305.2581899804282,-192.43937098190457,-67.45602891911527,6.954873391293895,-6.923779420119953
-137.45579902076074,70.02097045730187,71.5317149985599,-244.4670148600111,-68.60683740580743,-186.99698629264213,-267.74073325325344,-305.27408528604093,-189.04609904306648,-67.4425916646697,5.271721935419772,-8.661895254018463
-138.21104723678195,68.88279757769345,71.17695294835056,-244.48918846033467,-67.49882813360531,-189.22765287941604,-261.2558789064793,-303.7014206416952,-186.06311778649706,-67.11044447202897,3.0515915365065966,-11.673373114818176
-138.8372050173259,67.78176409920074,70.95847660423979,-243.60928921890007,-64.8820454497533,-192.9618224120433,-252.39124342291592,-300.27794476929625,-183.56134577665074,-66.4021085243657,0.5170451275198409,-15.005768709543679
