Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-135.61546362296698,72.3037991213186,72.61722838790307,-246.63274312554913,-58.5538241749513,-197.5411711783691,-276.8002489293805,-305.22021541918224,-213.1989833314887,-65.73497970880129,9.716607684969848,-8.462727671286897
-136.16941743931727,72.1358600938419,71.397074026486,-243.43534014271484,-53.281104610740044,-204.51162167162164,-276.98510580280254,-300.16540405188346,-214.2536275779039,-65.5696255139694,10.139332892637334,-8.892836165505733
-135.96672961102163,72.00203346571374,71.70009961732211,-244.2480459671882,-54.61076696799445,-202.80363899058517,-276.7741235538268,-301.4672558886092,-213.93775107424364,-65.57702685807071,10.029281155266522,-8.78068800824481
-136.02372739778704,71.87413211359345,71.58519186067095,-243.77516946156533,-54.06252711439572,-203.75074481777057,-276.75771750006425,-300.8706234886739,-214.1928423498863,-65.55182763573173,10.09988181451497,-8.971332521922504
-135.9710458233228,71.77580689404131,71.79340410905259,-244.1402462745646,-55.1061571404488,-202.70616418527436,-277.2048175514128,-301.77073917924605,-214.06477355340377,-65.55668438952937,10.14364672801676,-9.214163897115641
-136.1272971666028,71.64258493431477,71.77824565361004,-244.06405498835662,-55.42627333079034,-202.69712452342839,-278.3068190195096,-302.0835033208843,-213.4834360925605,-65.46076640196218,10.305447830039736,-9.660174889996854
-136.34888268933605,71.39749738654,71.87031665851518,-244.66629415600568,-56.362566866139474,-201.6907794183999,-278.51486455780986,-303.19716709422295,-211.18284370865783,-65.35589688699065,10.043499134592697,-10.07529387722893
-136.84185662924446,70.88188690325069,71.70771318553142,-245.3748373512372,-55.99677239928782,-201.8478313435179,-275.14895331122534,-303.2939650749036,-207.1310056611107,-65.3720865871053,8.614448289104772,-10.80150061660352
-137.45579902076074,70.02097045730187,71.5317149985599,-246.76143669051027,-55.78581020874748,-201.70803272421983,-266.4394224614573,-303.1233996254399,-201.98803827223043,-65.46599813473671,5.365071581597849,-12.32078910839358
-138.21104723678195,68.88279757769345,71.17695294835056,-247.62096184009215,-54.821944750150934,-203.07116938814596,-253.35304097019406,-301.52400353085466,-197.75064576368783,-65.17757072019405,0.9830326763174407,-14.910663495888118
-138.8372050173259,67.78176409920074,70.95847660423979,-247.77339007169735,-53.6712798471052,-204.9943924307024,-238.3410579885901,-298.90936967352667,-195.27753716272386,-64.30751158457399,-3.441316144121182,-17.745909811860912
-139.24826708131036,67.07385804212046,70.85286068660585,-246.23687361465102,-51.66272429094981,-207.93274933916356,-223.4904395145275,-294.49376551053933,-193.71912126870345,-63.185755046629495,-7.329803310990537,-19.960702603326578
-139.27864298390307,66.92617597700972,71.10508015760213,-243.89999458157496,-49.58854792637014,-209.9808878155523,-209.536831198914,-289.55580709384884,-190.83510329562188,-62.230685379873655,-10.874242446603233,-21.245451595063102
-139.06883512144137,67.10830780891357,71.58543509955108,-241.15567186840178,-47.67624220563745,-211.1169360784715,-196.59957702367683,-284.6148385026013,-186.38623303264933,-61.25805210674238,-14.31351470850129,-22.431436588566246
-138.74063558675522,67.15399589101838,72.34261476071734,-238.75492772274893,-47.43377233041237,-210.54332155282927,-184.65019549263084,-281.52129399277493,-182.27600951182833,-59.93612170150887,-17.54214359114278,-24.095768151970432
-138.55886889216146,66.59274195691742,73.15060523656602,-236.3149069025514,-49.168255606560564,-209.37578960724477,-174.0282032665995,-281.1913673694488,-180.80249026802994,-58.38086983233539,-19.888584458771827,-25.942170557772812
-138.58828091285335,65.21908507336019,74.01800229170365,-233.94347290313223,-53.392351221615996,-207.49897166370098,-165.13936244562095,-284.5847864980476,-182.3817806717186,-56.96697220941965,-20.96336451988947,-27.614464851194818
-138.86874680541283,63.13987558707678,74.81823802239609,-231.52533246936522,-59.01265228934793,-205.7526790067618,-158.07157370309025,-290.27592588909147,-185.5446309205846,-55.81590983998582,-21.14815863903119,-29.109703733430916
-139.22956929212853,60.760224965909245,75.67399205549708,-229.83727712747708,-65.41493177029382,-203.43307427478413,-152.09912187552126,-296.5798735467945,-186.7895099686786,-54.92389643114463,-21.526776781906307,-30.2047957354522
-139.5385863643124,58.56246086230257,76.5768007273754,-229.12705389847974,-71.63442986802514,-200.4976123501618,-146.41457960483922,-301.58011441725614,-182.32993953622312,-54.100839768196536,-22.828054180873913,-30.852716811582802
-139.61113908852755,56.91643887072847,77.65199089937585,-229.74753015109223,-77.88706011730905,-196.13638944609136,-140.65542063702165,-304.6309538510544,-169.99173593245013,-52.87640309534768,-25.2357080091902,-31.145439618551958
-139.42881947049113,55.91964649069375,78.82233612096218,-231.20065185854543,-84.08370371567072,-190.79089081625614,-134.84037959643285,-304.31977523884416,-150.30805764192448,-50.93533293849882,-28.554237864048268,-30.908230718108253
-139.0000078414155,55.45630387692616,80.08551543244774,-233.0709817825052,-90.84535567760285,-184.13354196700624,-129.2127415054917,-300.0641645367329,-125.41033958230226,-48.4090845247132,-32.45223776249957,-29.63867682984128
-138.46873339878726,55.276686418580056,81.2896537935216,-234.62534667250657,-98.33238092037948,-176.33027717978155,-124.36015742056809,-291.9020529794003,-98.2104816770766,-45.694191288608344,-36.343527794036866,-27.18861029782014
-137.93936969767464,55.158172743534024,82.38645039104193,-235.73894825889903,-106.79561268057937,-167.0327378454313,-120.95573264943847,-281.21201079161386,-71.42651825715473,-43.12785414276056,-39.59732232945016,-23.858088338719856
-137.55217885554703,54.97943745496865,83.22627558828991,-236.31202301103124,-115.33120223681583,-157.19354704504707,-119.46760368455436,-269.1530693681498,-47.15515194953578,-40.826193733593456,-41.8871604412958,-20.245237601591874
-137.33715007493294,54.78122569797668,83.78703011500342,-236.6704744691034,-123.02296652593483,-147.62043903402906,-119.6060955363814,-256.9114487180682,-26.205623719926322,-38.796392129583026,-43.52869965575835,-16.684997248784295
-137.30590537521056,54.67785472070127,84.00503201927044,-236.79058118393624,-128.87655028241292,-139.41469598910237,-120.28347864393794,-244.97961362322772,-8.407039149547117,-37.19270053769241,-45.03654876904125,-13.244048456855703
-137.370578995885,54.792048174123224,83.95685936301285,-236.78664840875183,-132.92912128563876,-132.57153432996222,-120.41257130887817,-234.08521506556303,6.9911232009228,-36.13140936692429,-46.689388731106284,-9.88138765483375
