Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-135.61546362296698,72.3037991213186,72.61722838790307,-240.52492747473042,-76.59538526809186,-177.61837768245465,-266.8137461854262,-308.6145972405284,-188.14454957437277,-68.2969554367707,6.809031062580005,-5.283486972074625
-136.16941743931727,72.1358600938419,71.397074026486,-242.5698809263537,-71.12337371015693,-182.41264338608215,-271.79409244130807,-303.5352975770886,-189.86792712045525,-68.40512896655959,6.788665815759977,-4.273618946888713
-135.96672961102163,72.00203346571374,71.70009961732211,-241.98407063823055,-72.6287616304368,-181.22036537100956,-270.4046348179903,-304.94415377205934,-189.384330592695,-68.37105326343978,6.798504669150193,-4.523925751563096
-136.02372739778704,71.87413211359345,71.58519186067095,-242.25771636079355,-72.01784762331604,-181.90087954478105,-271.12221483054236,-304.37858548176894,-189.64173872789286,-68.37768477072052,6.810926663707842,-4.453513900318748
-135.9710458233228,71.77580689404131,71.79340410905259,-242.03128672577992,-72.95761158715045,-181.2540565605031,-270.76268102270683,-305.2301897109772,-189.4259769430367,-68.35348690240173,6.852898325873901,-4.701517587947895
-136.1272971666028,71.64258493431477,71.77824565361004,-242.33847325482577,-72.97819832586897,-181.32833304389698,-271.60216899528564,-305.2657416846905,-189.25578501656224,-68.33389436038237,6.899621579922138,-4.73783543764244
-136.34888268933605,71.39749738654,71.87031665851518,-242.48943716979278,-73.80310324346549,-180.613160479269,-271.4519234663642,-306.05921438222066,-188.15528717418053,-68.29632222622578,6.795391118133764,-4.865536291223213
-136.84185662924446,70.88188690325069,71.70771318553142,-243.2165417578334,-73.58392622563247,-180.6771019219137,-270.8520140856908,-306.0815628337047,-186.32811491965413,-68.32453512054616,6.2602344122598526,-5.303665586047682
-137.45579902076074,70.02097045730187,71.5317149985599,-243.5128296923262,-73.94104220146792,-180.86982464516882,-268.2890230216568,-306.1691052106448,-183.65819707593545,-68.26297227369344,5.239346551614822,-7.135166212739864
-138.21104723678195,68.88279757769345,71.17695294835056,-243.1939570821816,-72.77751382897367,-183.45237365090793,-264.5473497776903,-304.6132186016351,-181.19514808287622,-67.91195265055421,3.9199677386634204,-10.320070875750398
-138.8372050173259,67.78176409920074,70.95847660423979,-241.8791186671276,-69.56420958164107,-187.94657777348365,-258.248557203973,-300.8508450459369,-178.68315895755177,-67.27611000299815,2.17011840187068,-13.866412074408176
-139.24826708131036,67.07385804212046,70.85286068660585,-239.85056274464284,-63.92988578022792,-193.61614079409568,-249.20768095880376,-293.668689857864,-174.50897470904113,-66.6783734408805,-0.6149477715709605,-16.282922454126055
-139.27864298390307,66.92617597700972,71.10508015760213,-237.33332717955733,-57.88348121002912,-197.81325475535886,-236.56287762313002,-285.12524097730363,-166.177713763616,-66.12996902866173,-4.831505001305995,-17.63129537272944
-139.06883512144137,67.10830780891357,71.58543509955108,-234.8735994389211,-53.09922325588201,-199.79925545021825,-221.70350954819412,-276.9018211318802,-154.8978659915008,-65.03254714098345,-10.216122893317234,-19.154257699872844
-138.74063558675522,67.15399589101838,72.34261476071734,-232.13566739581415,-51.88794243943161,-199.21248259764818,-205.2908981967716,-271.85147548331,-144.9194053784632,-62.962731682686126,-15.936043138917666,-21.502208077448735
-138.55886889216146,66.59274195691742,73.15060523656602,-228.9849828864473,-54.43000438071233,-197.38690654987465,-189.35262900903962,-271.3709245039033,-140.27463311769833,-60.61800779393116,-20.637584082655973,-23.397103871377183
-138.58828091285335,65.21908507336019,74.01800229170365,-225.08630138290778,-60.39065096693926,-194.80332685409402,-174.99931054021346,-276.2010687128744,-141.5058360870445,-58.86214041423291,-23.368459177949553,-24.374217644514143
-138.86874680541283,63.13987558707678,74.81823802239609,-221.01564652282104,-67.44747227240396,-192.59904079519112,-163.81982738816853,-283.78721419172433,-146.72087402908565,-57.7901174296685,-24.368310724415846,-24.95613399516987
-139.22956929212853,60.760224965909245,75.67399205549708,-217.30494015103625,-74.01235700560132,-190.68679875077152,-155.3516751630571,-291.2706257025485,-152.2498309644546,-57.066990806246196,-24.63132933902001,-25.86493567319733
-139.5385863643124,58.56246086230257,76.5768007273754,-214.6644691184104,-78.8301161074452,-188.97216360105878,-149.25175717385565,-296.54432685195525,-155.14616182981587,-56.40022775784754,-24.86868083226105,-27.036628812230884
-139.61113908852755,56.91643887072847,77.65199089937585,-213.20296777518942,-82.42494032512472,-186.60173122941268,-144.58620672033334,-299.8194251024267,-153.95644313878046,-55.54715283518383,-25.222662855414168,-28.32247305727161
-139.42881947049113,55.91964649069375,78.82233612096218,-212.91521185065892,-85.08726072107306,-183.74646053118016,-141.2117872721432,-300.8340670017758,-149.01194801292002,-54.427025084177465,-25.78885595502416,-29.276176454880144
-139.0000078414155,55.45630387692616,80.08551543244774,-213.3165004670565,-87.64663353479212,-180.2667396954106,-138.66364011372883,-299.8198094753319,-141.10431881319232,-52.978759024699315,-26.60414554741636,-29.764368598849874
-138.46873339878726,55.276686418580056,81.2896537935216,-214.15270107979677,-90.21554074138433,-176.517821649906,-137.21008166666314,-296.8226417465413,-131.40642533405997,-51.36850689876912,-27.62438912586533,-29.721597004332047
-137.93936969767464,55.158172743534024,82.38645039104193,-215.10495199440447,-93.01981748524467,-172.40470025099032,-136.52299699043604,-292.3594962296464,-121.01121545359538,-49.81514735026471,-28.62785110122397,-29.302368919507753
-137.55217885554703,54.97943745496865,83.22627558828991,-216.11716117200524,-95.42451868578995,-168.55420983180557,-136.90196878630368,-286.567538346825,-110.71521726235268,-48.414928334791924,-29.468649947108208,-28.625437206463392
-137.33715007493294,54.78122569797668,83.78703011500342,-216.97819184150995,-97.19283053688275,-165.23256249279757,-137.73442374572952,-279.84227276669696,-100.05771160153738,-47.159513665375044,-30.600973497974355,-27.739317311513258
-137.30590537521056,54.67785472070127,84.00503201927044,-217.63918100278963,-97.86944552638514,-162.7772802137851,-138.04199727783526,-272.1326661547074,-88.30950801618367,-46.10158107340049,-32.623646388299754,-26.283545823351677
-137.370578995885,54.792048174123224,83.95685936301285,-217.81756171633424,-97.79424510968947,-160.90525233994657,-136.5933737672016,-263.68911222188035,-75.05709753261976,-45.230452957598075,-35.62480858473722,-24.039699339434026
-137.4612846267141,55.179328594271404,83.70234554932709,-217.5445536347474,-97.17053717316858,-159.44900536321762,-133.44798754681318,-254.33499437791966,-60.66310763060356,-44.5036773823459,-39.14647098723406,-20.88735016782832
-137.4686193346724,55.85587988696011,83.42111755394787,-216.9755040040275,-96.59923744982194,-157.86642199213657,-129.42481042781478,-244.2568870896224,-45.584524397793516,-43.776852325187285,-42.49727218101516,-17.305490278971423
-137.34408973464443,56.79094194165964,83.23237373741227,-216.30191013932568,-96.32248292856545,-155.95663999329042,-125.86710865336777,-233.69223180624067,-30.37526454379028,-42.888718026411425,-45.407538729664665,-13.880594906404047
-137.04770895126987,57.942785549861,83.26000751686543,-215.45686113102693,-96.70007235527582,-153.4601241408746,-123.40518027150371,-223.17967284001003,-15.332484299381022,-41.86348841611037,-47.83278300921697,-10.925957125376467
-136.62264303521016,59.232723623825386,83.47104847159956,-214.3768905830495,-97.67904212212036,-150.4998521567361,-121.92082353820008,-212.65712058208618,-0.8389272240003294,-40.76417981484649,-49.883696426776645,-8.130049099370906
-136.12650836680552,60.57038149039587,83.78039263099403,-212.90507469371045,-99.2042574885161,-147.18401033014652,-120.50079680994837,-202.06499795061242,12.684493837026253,-39.590239839170884,-51.65398587869066,-5.325404782531338
-135.6609822058648,61.85171528105939,84.00640852781991,-211.03592820202857,-100.88462820457715,-143.95892301897817,-118.88646011392478,-191.49310224817972,24.640144011513883,-38.37966757111812,-53.15485826744246,-2.4787658397695833
-135.28882338565776,63.01863977758174,84.04548103568958,-208.8888454400441,-102.51359403013006,-140.99270018010554,-117.28547942361051,-181.56954584511848,34.536525283892956,-37.276965330452164,-54.262173724574666,0.23288323688419352
-135.05427528625532,64.05459574687762,83.85153009707312,-206.7170763240331,-103.79724996072318,-138.37290326515603,-116.2571047722706,-172.76325609102037,42.29494772955855,-36.36421252569698,-54.92406093199191,2.567600921887299
-134.93268863265916,64.98756941193507,83.4948170217999,-204.75642940135816,-104.76738401303275,-135.8073129956167,-115.74576233596687,-165.26124501074963,48.360027130236176,-35.705074514434926,-55.19453225166461,4.538283680055504
-134.88478571496492,65.8409529114925,83.04615500260155,-203.31983879230165,-105.40090417898368,-133.2046372071847,-115.50188588094679,-158.79726136180204,53.19727788927504,-35.330360793942205,-55.17778068897416,6.345869676365861
