Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-172.83536193848482,98.04265322927728,14.33940457950724,-235.6969182081747,-88.89425505468444,-265.9438305512293,-208.35510191897572,-285.9295682339888,-273.52011935865147,-73.54922167141305,-7.279868219179132,2.3580677717322214
-172.41958787871337,100.72473408406118,15.358178633263337,-238.74149398890523,-76.47261019722292,-265.87701315720915,-211.1038464075424,-274.783667204608,-275.3864427412746,-72.95681363262412,-7.424738447705223,1.8185203570217718
-172.73201683647466,99.28617288111013,16.504230660232942,-238.2836383980307,-80.28602035741372,-264.20109116987646,-210.37952759982522,-278.1604423924412,-273.7807832179674,-73.06735011341149,-7.6047091732269845,2.2888764627608635
-172.87904405186256,97.54786488903517,19.85212259443584,-239.3322221572455,-79.21569295171034,-260.70448109174805,-211.06032388637308,-276.93854511310735,-269.9693772863119,-72.64922400243388,-8.295533913044025,0.38183738615105756
-173.3001400698262,93.61298475663442,23.5361089877951,-238.77278516621703,-83.4795611457363,-256.08255199104883,-207.55347027373142,-281.44668163750873,-256.5891778743043,-72.56506368831602,-9.207930249608124,-4.266789346671501
-173.9329465394454,88.30113651969877,26.83849297794961,-236.7376200804001,-90.51469386470355,-250.79086619120682,-196.17984016896156,-292.66781966983024,-237.95602863520645,-72.1502560143639,-10.882032979099577,-4.7751918614108115
-175.00508195929038,80.99855296339892,29.228385042189995,-232.6369450134759,-102.74087686802325,-245.4296194113029,-181.75956197591157,-314.72371454050904,-227.5540697883186,-71.73849866057247,-12.281109322043104,-2.8432918332220356
-176.12160061033055,73.52448377099807,31.75472120606637,-229.28765483888753,-111.44185739687467,-241.21260699550183,-170.77966669819773,-336.1958332903393,-231.05298125903894,-72.03209051699746,-13.054885921886509,-3.868972261665318
-177.07201137968707,66.54326218424201,34.649695570152005,-227.60951751934832,-117.49872033015073,-238.32089181395895,-161.11729208897734,-349.38059132182883,-236.48800371516137,-72.0929511021369,-14.313691283410844,-5.181534329460838
-177.60428068248655,60.9051604981745,37.993441126125965,-228.69739372569776,-120.31555567743965,-235.62143701047552,-153.7502676705278,-356.3614436638155,-237.17447800457205,-71.92521590818588,-15.924962414013107,-5.849114219230048
-177.94479706995136,55.72711219365016,41.15368680693485,-229.7097057744976,-124.7713640233074,-232.7201342346118,-148.82689259234138,-363.56882455941627,-237.02151217169512,-71.78844428920891,-17.209590463836207,-7.082964159624286
-178.2404083381474,51.0577412779323,43.75051528541059,-228.54940038064692,-129.2287986176473,-230.97557384391683,-143.37297557326065,-367.5452689624428,-239.51156514706275,-71.33103126535661,-18.28110677632745,-8.535066845526446
-178.72566564548393,46.689420673781896,45.2060746556361,-226.2759934684565,-133.36069196232273,-231.34329339602084,-136.86288589637337,-370.8785597268888,-241.9794950557087,-70.80904422299764,-18.736722895274394,-11.609585732757232
-179.32542001597736,43.08681815749887,45.680679384896486,-224.40522550364233,-135.79535719271223,-232.58513085135368,-132.99898599343865,-373.37391926385453,-242.74957654247297,-70.295166214471,-18.496737251826843,-15.670279129549867
-179.99944902090428,39.86533667058318,45.482636854110154,-222.98574055068366,-137.2155417685776,-234.92047369068368,-130.65833980399947,-374.61143246707195,-245.75284586395176,-69.85334113474312,-18.1479056486142,-18.603597542651098
-180.58732114654788,37.307050413361594,45.0956220783425,-221.64475411315848,-136.7960287008736,-238.2781683119893,-127.67073106250601,-373.0226800207292,-252.18735788295794,-69.4397016806494,-17.908987603314955,-20.183658779253218
-181.0241422306717,35.48666504509129,44.70331136466749,-221.36696491338466,-136.92353950275884,-240.69224056907493,-127.06009542992322,-373.0662349355944,-254.4842832970123,-69.06311909570148,-17.581619535536596,-21.839258743034847
-181.13778427217687,34.79323717040354,44.69578238386803,-222.39950592856104,-136.89415316048263,-241.19165170236275,-128.05432500659785,-373.33490559204046,-253.78059771042385,-68.53949655958435,-17.58884361917387,-23.74344495559581
-180.91567749932423,34.69184416815887,45.330793381665565,-223.70300150308452,-137.35676403429017,-240.25029663853525,-128.84996262378004,-373.6557483538371,-253.27986246120713,-67.87099889703784,-17.710535649598732,-25.619386728441018
-180.35375864000252,34.83450962303629,46.83243820520784,-224.798381019868,-137.93765567416898,-237.79551147258644,-128.86324250001778,-374.2204423989649,-252.4720695592057,-67.42047783733322,-17.94014472872688,-26.308792870866032
-179.6305996525813,34.681164422020636,48.91459771802116,-225.74180574515748,-139.4078473034888,-234.22516971421837,-128.4380652183109,-375.37036636464484,-250.60894131762328,-67.31797135361245,-18.40769953227089,-25.441491314591723
-178.8872229349172,34.28899345127333,51.18763022347241,-227.07804185316232,-140.76252189710476,-230.3094677500929,-128.1967341009839,-376.15944068371357,-245.72119297529082,-66.86573707820305,-18.953595797687914,-25.36730786685541
-178.2976031773485,33.49300428243983,53.227274189085605,-228.97958102359132,-142.34009114909378,-227.1569380780801,-127.80419926083238,-376.5527132048392,-237.86659490600255,-66.14539608055556,-19.73652998857365,-26.019520647743118
