Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-172.83536193848482,98.04265322927728,14.33940457950724,-228.03671282695518,-104.78958656788356,-261.9332853839597,-191.20238838214408,-290.445013748076,-268.99421896493953,-75.5101708543618,-10.713304423095957,5.380720936002919
-172.41958787871337,100.72473408406118,15.358178633263337,-232.20760577827662,-92.65558631562193,-261.1083584225118,-196.60847971373397,-279.7427544706658,-270.8108952194822,-74.90374560672491,-10.74881808356239,5.038746362927643
-172.73201683647466,99.28617288111013,16.504230660232942,-231.470871511928,-96.42167194972362,-259.575216349091,-195.2019571458334,-283.0081197172298,-269.25498397127217,-75.0159757960177,-10.986407994700954,5.5140054631044615
-172.87904405186256,97.54786488903517,19.85212259443584,-232.71749752555263,-95.15636968539312,-255.92447206641452,-196.2984840647526,-281.56675470260694,-265.25702024292855,-74.54133654722061,-11.768728154562485,3.318246219046507
-173.3001400698262,93.61298475663442,23.5361089877951,-231.91189065403594,-99.24864637889881,-251.24934847258987,-191.8425390262675,-285.95546825755525,-250.22809462326455,-74.43283100818176,-12.865039310607006,-2.1164789706629534
-173.9329465394454,88.30113651969877,26.83849297794961,-229.41769281595975,-106.68519347624276,-245.5701980870105,-178.4284944769676,-298.2831946092281,-228.89056883527073,-73.92518018850164,-14.830256307104673,-2.6680032121318407
-175.00508195929038,80.99855296339892,29.228385042189995,-224.26362723800625,-119.60456114876244,-239.86241362592546,-161.06258469802057,-322.6771170197825,-217.32761469557164,-73.41686042601894,-16.412479655819556,-0.42928087419605204
-176.12160061033055,73.52448377099807,31.75472120606637,-219.92654675457402,-128.6908321134404,-235.46322680235843,-148.4852768757369,-346.6696263816417,-222.37660910360822,-73.70184467392866,-17.00644824882891,-1.6319285899439004
-177.07201137968707,66.54326218424201,34.649695570152005,-217.38106929084296,-134.60539141716544,-232.8122032679417,-138.25468941118095,-360.9841509206379,-230.2023436605586,-73.7133770156663,-17.799993405663354,-3.101941232783877
-177.60428068248655,60.9051604981745,37.993441126125965,-218.15929881387984,-137.05306452012493,-230.43867398205504,-132.1134996545612,-368.4736430556654,-232.65921917756816,-73.551722235471,-18.665715754537043,-3.561156633716478
-177.94479706995136,55.72711219365016,41.15368680693485,-218.97897750390882,-141.13775887184124,-227.8425624125053,-129.38272817660257,-376.0597524012617,-233.85940006393457,-73.58445563158747,-19.122231333844223,-4.480069586774873
-178.2404083381474,51.0577412779323,43.75051528541059,-217.53264147317736,-145.169715329292,-226.3989359730743,-126.24663532053205,-379.95823328180256,-237.44460143410652,-73.33993210501839,-19.553716155105352,-5.625793237153526
