Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-172.83536193848482,98.04265322927728,14.33940457950724,-242.0570999533354,-75.63407213936898,-269.29410462502193,-222.652811141171,-282.16636557123405,-277.3035381658987,-71.91165783260287,-4.4237228910351085,-0.16862832639548958
-172.41958787871337,100.72473408406118,15.358178633263337,-244.20094339277122,-62.97551664487331,-269.858286090828,-223.18764870621328,-270.65507620807017,-279.21179179936473,-71.32915572704096,-4.65404109019882,-0.8713909930522336
-172.73201683647466,99.28617288111013,16.504230660232942,-243.96522558857677,-66.84549345700142,-268.04863034850626,-223.0318107092088,-274.12133966074936,-277.5472362116478,-71.4406645349963,-4.7920751828845285,-0.38742960095154305
-172.87904405186256,97.54786488903517,19.85212259443584,-244.84417364431644,-65.9396644003991,-264.69417256845554,-223.36338581914623,-273.091327200963,-273.89512416079486,-71.06411686847021,-5.404106109668436,-2.079989178126832
-173.3001400698262,93.61298475663442,23.5361089877951,-244.4829191400119,-70.34848437030313,-260.1225187991171,-220.6424537985249,-277.6809575145672,-261.89452981658184,-71.00343372872516,-6.169413721507431,-6.056814692380222
-173.9329465394454,88.30113651969877,26.83849297794961,-242.84554609161125,-77.03715103413735,-255.1392386021157,-210.993308518792,-287.9862412902612,-245.49603188102418,-70.65813918438465,-7.6046299977953,-6.535141082511836
-175.00508195929038,80.99855296339892,29.228385042189995,-239.60695971887486,-88.67438501319661,-250.0759854964861,-198.99622362975103,-308.0971846281693,-236.06994938052821,-70.34704008863301,-8.850153701116948,-4.857682995731642
-176.12160061033055,73.52448377099807,31.75472120606637,-237.09510744089692,-97.07555529015605,-246.01272441399905,-189.35583468751085,-327.47239517441955,-238.2807611405165,-70.63902404270884,-9.77152887145755,-5.734021229901429
-177.07201137968707,66.54326218424201,34.649695570152005,-236.13558696079804,-103.2492281024778,-242.89912400127042,-180.16190339259848,-339.7194836189518,-241.71998184433374,-70.74160887463745,-11.411496057727447,-6.917361524078749
-177.60428068248655,60.9051604981745,37.993441126125965,-237.48090385868872,-106.3712732046489,-239.94222773409217,-171.79221239135575,-346.27740166118815,-240.93837016486918,-70.56938838742892,-13.656627316160655,-7.760236875423217
-177.94479706995136,55.72711219365016,41.15368680693485,-238.6556713700833,-111.14986301194634,-236.7931081599648,-165.02473500233552,-353.1569621852081,-239.65352193139813,-70.30834536030099,-15.618658766181927,-9.241995435581934
-178.2404083381474,51.0577412779323,43.75051528541059,-237.7488124076829,-115.94451005938475,-234.79779577957493,-157.6456495833032,-357.2012063664565,-241.23848017095423,-69.65549301759938,-17.224174919757942,-10.97611304795104
-178.72566564548393,46.689420673781896,45.2060746556361,-235.70677124935625,-120.62064512059736,-234.79100448064645,-149.85631152413032,-360.80484164055537,-243.38644320829582,-68.94284221832287,-18.028473743311206,-14.002190587891324
-179.32542001597736,43.08681815749887,45.680679384896486,-233.87780437076182,-123.62123885108306,-235.76333720185548,-144.80797545034818,-363.4360689959043,-244.43613814858904,-68.27396331251683,-18.02125580405088,-17.79413290578057
-179.99944902090428,39.86533667058318,45.482636854110154,-232.43765305547626,-125.68735659436041,-237.69565009043546,-141.7515768517666,-365.0061000572464,-247.51405832981075,-67.76168076200787,-17.776825281662934,-20.52830449955264
