Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-172.83536193848482,98.04265322927728,14.33940457950724,-262.4514189765637,-33.23657919047028,-280.00732252227766,-268.3851115876343,-270.12601676307946,-289.37547522698054,-66.68803749511525,4.718398368602609,-8.241292577317859
-172.41958787871337,100.72473408406118,15.358178633263337,-261.6365631800297,-19.81293589647437,-282.58515243204005,-261.86840805276677,-257.43639210171676,-291.44286314640937,-66.10047948967866,4.202948656245723,-9.460191756338778
-172.73201683647466,99.28617288111013,16.504230660232942,-262.1266007330647,-23.817807824027298,-280.37632425261404,-263.50302322498777,-261.20724189959947,-289.6006824390802,-66.22808396702304,4.214294776423115,-8.990209607865483
-172.87904405186256,97.54786488903517,19.85212259443584,-262.48236385530817,-23.4416067425294,-277.4410009516137,-262.7465317659437,-260.75826890892813,-286.4504060966933,-66.01543604926763,3.849398516185509,-9.942507892093737
-173.3001400698262,93.61298475663442,23.5361089877951,-262.7661964966154,-28.294127355185694,-273.0262276102707,-262.54489387007334,-265.64861613935614,-278.86012080678825,-66.03153985511292,3.572964589059975,-11.788391018050339
-173.9329465394454,88.30113651969877,26.83849297794961,-262.3754005916988,-33.90237516475801,-269.0555373680462,-258.3706275990433,-272.9992104566626,-269.6454598223481,-65.8916533177262,2.914245141101709,-12.175079417406817
-175.00508195929038,80.99855296339892,29.228385042189995,-261.9129551682679,-43.68874191487953,-264.9320589574915,-254.15869884869483,-286.8652766314277,-263.322498724896,-65.87611254673502,2.1563308494334184,-11.306897274014014
-176.12160061033055,73.52448377099807,31.75472120606637,-262.06788517949735,-51.10744510544443,-261.33454187279244,-248.81801738834776,-299.53914104714573,-261.4225292981313,-66.189675881586,0.7494721442263393,-11.693907174257392
-177.07201137968707,66.54326218424201,34.649695570152005,-263.4066205388455,-57.6444967831187,-257.55037222754606,-241.11466846922696,-308.7822936667822,-258.46105799896554,-66.42481405894362,-2.131624515393527,-12.466216158176621
-177.60428068248655,60.9051604981745,37.993441126125965,-265.58040825809286,-61.74828389923663,-253.77686345567338,-229.50705998830858,-313.99270899975556,-252.97003107544316,-66.24152223035559,-6.346668595125357,-13.886363650281506
-177.94479706995136,55.72711219365016,41.15368680693485,-267.2875619461378,-67.5401411263674,-249.80040492524853,-216.87031754510053,-319.8424054984758,-248.08801648568317,-65.55350840616026,-10.534612189978516,-16.17922597150622
-178.2404083381474,51.0577412779323,43.75051528541059,-267.13941651837166,-73.4389284674366,-247.01368109081898,-203.3197408407713,-324.1166919861717,-246.77143740749017,-64.28714759453818,-13.85964352484668,-18.77539080370446
-178.72566564548393,46.689420673781896,45.2060746556361,-265.86661141523956,-79.86068468985971,-245.82203294436857,-191.4348681400839,-328.5212632623948,-247.84027350003748,-62.95064463448688,-15.780203693717306,-21.66644371320871
-179.32542001597736,43.08681815749887,45.680679384896486,-264.1925484546755,-84.64898062893175,-245.9071819955723,-182.59819680640015,-331.6626801667388,-249.8506332997039,-61.829020575749894,-16.518941360060843,-24.622145773151306
-179.99944902090428,39.86533667058318,45.482636854110154,-262.6789379472536,-88.78262024555391,-246.57834832906238,-177.2395390074889,-334.2950698496771,-253.1922641487357,-61.09690503560266,-16.578887163162026,-26.663603082523796
-180.58732114654788,37.307050413361594,45.0956220783425,-261.3503025339452,-91.21789381120476,-247.62527566556258,-173.3331814035597,-335.092177221276,-257.61383087644185,-60.63200104426387,-16.496835877181766,-27.787435898845228
-181.0241422306717,35.48666504509129,44.70331136466749,-260.9558619968931,-93.69644416352645,-247.88846775077522,-171.82904349320572,-336.4577244773884,-259.4127028021916,-60.243747763546,-16.466250412542866,-28.727413162757017
-181.13778427217687,34.79323717040354,44.69578238386803,-261.4190456553671,-95.33891427212806,-247.18176610553294,-170.65888895546274,-337.17494966357657,-259.2481987726939,-59.66964121461212,-16.817084316859933,-29.940674390233433
-180.91567749932423,34.69184416815887,45.330793381665565,-262.2375864881164,-97.16713045818284,-245.6183474979025,-169.08400519835175,-338.06268819682697,-258.7532663340043,-58.901274511004935,-17.27567360330161,-31.33406318577101
-180.35375864000252,34.83450962303629,46.83243820520784,-262.96792676796144,-98.49110434256619,-243.5002370003785,-166.5374424785415,-338.9514206760455,-257.6936642619727,-58.07440909513179,-17.756944181584583,-32.39605214282896
-179.6305996525813,34.681164422020636,48.91459771802116,-263.69726438798386,-100.30326425401995,-240.68220968926144,-164.02380341956348,-340.4315312251668,-254.30683037064327,-57.20691596405648,-18.396836292364053,-32.80685971415815
-178.8872229349172,34.28899345127333,51.18763022347241,-264.65265201605257,-102.09162418445352,-237.23271385860005,-161.33093403975136,-341.1260938971344,-245.57941997729398,-55.96086968850881,-19.609063353936698,-33.48432262530505
-178.2976031773485,33.49300428243983,53.227274189085605,-266.31056429341885,-105.00270558491609,-233.11861380947823,-158.41995843273676,-340.8000654028577,-229.5354513565299,-54.41251374894216,-21.936396597145528,-34.00915034920858
-177.89961473256147,32.51350550684385,54.88841047128695,-268.874676978561,-109.01130108112514,-228.32382017879772,-155.1230448907482,-337.9593697117496,-207.1173287013714,-52.78246254802861,-25.69311966564215,-33.28393300881561
-177.7781622668512,31.271026773660004,55.95160535265705,-271.8396251117908,-115.95070752836509,-222.39801666060401,-151.22570207613197,-333.9051450848336,-179.58358346795418,-51.123862399509456,-30.516245563818373,-31.114073693662014
-177.96117425638343,30.01246948696276,56.199005007306205,-274.686772368369,-125.67925039504824,-215.5344932890443,-146.34754628172612,-328.7934963012395,-149.71327795684135,-49.535175420714104,-35.54075809864565,-27.61026048508571
-178.50368327203947,28.993398606625725,55.34169068487027,-277.4801732889767,-137.36450070807365,-208.20009742518766,-143.03484616461282,-322.7617789514219,-121.5240334336183,-48.09160182972706,-39.61044148216776,-23.254886985141543
