Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-172.83536193848482,98.04265322927728,14.33940457950724,-256.07706627437074,-46.48810104482706,-276.6580426103599,-254.09610082531594,-273.890118221494,-285.6003766594167,-68.31963812417854,1.8630810299721021,-5.716806922950298
-172.41958787871337,100.72473408406118,15.358178633263337,-256.1850723408074,-33.298392799333,-278.60836878707227,-249.7864434115908,-261.5669700884058,-287.6206524282786,-67.7353716503358,1.4348321790916363,-6.77445760242626
-172.73201683647466,99.28617288111013,16.504230660232942,-256.453127380964,-37.264644244165,-276.5196524144808,-250.85669962671375,-265.2434810718713,-285.83421861631894,-67.8572118078301,1.4032238234069434,-6.30789011693479
-172.87904405186256,97.54786488903517,19.85212259443584,-256.9683991203652,-36.72329956565696,-273.45791402453216,-250.43937756423952,-264.61123595798404,-282.5249951773539,-67.58868240178968,0.9575233521450671,-7.488790232176363
-173.3001400698262,93.61298475663442,23.5361089877951,-257.0505606660936,-41.44007294515875,-268.99216991556773,-249.4556162786724,-269.40835403106155,-273.55768903202824,-67.58228521492413,0.5269738095435935,-9.99604084372541
-173.9329465394454,88.30113651969877,26.83849297794961,-256.27151492642133,-47.37982145812636,-264.7052230556544,-243.56763420655676,-277.67829974575994,-262.09920176199034,-67.38151714373889,-0.3698828018150976,-10.414711346412325
-175.00508195929038,80.99855296339892,29.228385042189995,-254.94321890462805,-57.74815833556666,-260.2863804734078,-236.92117132744733,-293.4954595900997,-254.80521178271505,-67.27563640623924,-1.280790764879014,-9.291988259867779
-176.12160061033055,73.52448377099807,31.75472120606637,-254.26349555464463,-65.47231445535002,-256.54527783541255,-230.23736727374344,-308.2653474908485,-254.18841308635453,-67.581818432776,-2.536804525274686,-9.830432106569289
-177.07201137968707,66.54326218424201,34.649695570152005,-254.88465600276774,-71.89624373819102,-252.97026713394786,-222.06971435334697,-318.4477174351181,-253.23086664691442,-67.76996202301048,-5.033593871141042,-10.73191268929775
-177.60428068248655,60.9051604981745,37.993441126125965,-256.8019402658269,-75.69504029242407,-249.45099398390187,-211.47029343338102,-324.081862119643,-249.2100201655643,-67.59882896972964,-8.623996493753735,-11.973656318140595
-177.94479706995136,55.72711219365016,41.15368680693485,-258.3401678626533,-81.16982096813155,-245.7337621933993,-200.66767456110415,-330.25509594480076,-245.45278879205796,-67.0421451804422,-12.126328953470695,-14.012258474344634
-178.2404083381474,51.0577412779323,43.75051528541059,-257.9551231817037,-86.72027610275364,-243.1951690294634,-189.04457937273784,-334.4577196573415,-245.04324813177595,-65.9636741022533,-14.914002984961444,-16.337794287591958
-178.72566564548393,46.689420673781896,45.2060746556361,-256.4393773325069,-92.59775557660645,-242.37151446183503,-178.4424907966716,-338.60611631826856,-246.44608603157627,-64.82123473313634,-16.48694731632973,-19.27034335699302
-179.32542001597736,43.08681815749887,45.680679384896486,-254.71774182103985,-96.82835204203559,-242.73364712351034,-170.78920130266542,-341.5927912086727,-248.159358288267,-63.84239718089113,-16.98933190435083,-22.488165179556237
-179.99944902090428,39.86533667058318,45.482636854110154,-253.2302000431946,-100.3149833696722,-243.80389925517485,-166.1505788758058,-343.89257561349683,-251.41769524837056,-63.1803859325862,-16.956838195470876,-24.745327887841064
-180.58732114654788,37.307050413361594,45.0956220783425,-251.89971662086757,-102.06902855293578,-245.3976990130987,-162.45874734758968,-344.1233891950324,-256.3239836918482,-62.72771880292646,-16.832667040463065,-25.975623712983705
-181.0241422306717,35.48666504509129,44.70331136466749,-251.53109144559983,-103.98643172213087,-246.17543205279432,-161.1706212370626,-345.17279414926765,-258.2367486235387,-62.34713281783953,-16.733833715089474,-27.08872106891606
-181.13778427217687,34.79323717040354,44.69578238386803,-252.1311293478422,-105.23569847073323,-245.7547171274331,-160.51877675928074,-345.78479762901236,-257.943933760075,-61.778490927263924,-17.00154755497241,-28.46822664596247
-180.91567749932423,34.69184416815887,45.330793381665565,-253.066306279196,-106.73766583994012,-244.3378800573267,-159.50169283492045,-346.5333783583559,-257.4512984865378,-61.03332922256144,-17.37998231970762,-29.975094322932858
-180.35375864000252,34.83450962303629,46.83243820520784,-253.8801892675657,-107.88439781329757,-242.1447855178343,-157.5675359968944,-347.3466056099833,-256.44481362336506,-60.29798552326092,-17.795927296299872,-30.94772131861152
-179.6305996525813,34.681164422020636,48.91459771802116,-254.66283152902332,-109.6129514676391,-239.14602868525978,-155.55151954662622,-348.7483662026111,-253.42977821165405,-59.61400867204456,-18.3974575207208,-31.05423563608127
-178.8872229349172,34.28899345127333,51.18763022347241,-255.70553064021297,-111.29780720669989,-235.584549692574,-153.44297174585574,-349.46800415409774,-245.61122205133364,-58.55730864937527,-19.45235367579878,-31.550362267611554
-178.2976031773485,33.49300428243983,53.227274189085605,-257.4238832730261,-113.89088468798543,-231.69969434321098,-151.13401640821496,-349.30858401658355,-231.5188802569079,-57.203842245184944,-21.41067068343874,-32.105589959507675
