Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-172.83536193848482,98.04265322927728,14.33940457950724,-268.82345381522885,-19.987574342599657,-283.35342257818644,-282.6806616488889,-266.36362679128683,-293.15102921630864,-65.05229888561156,7.576028984382384,-10.763960677503574
-172.41958787871337,100.72473408406118,15.358178633263337,-267.0897807862923,-6.320750476192401,-286.5653028185839,-273.9581825286245,-253.30447313502884,-295.26468276453556,-64.46974548273135,6.971604599440231,-12.146398521055435
-172.73201683647466,99.28617288111013,16.504230660232942,-267.8063138905923,-10.373262093819164,-284.2255358617954,-276.15122567219055,-257.16747119878926,-293.3691912801054,-64.59885297441735,7.031859680220203,-11.676073179487016
-172.87904405186256,97.54786488903517,19.85212259443584,-267.9933621143491,-10.162576155835751,-281.42227057906393,-275.0538376883923,-256.90530297584445,-290.37555828976116,-64.4343149099194,6.741455027966517,-12.400073575577716
-173.3001400698262,93.61298475663442,23.5361089877951,-268.4803531730321,-15.155563212920512,-277.0588727198604,-275.63997869331325,-261.88395991463904,-284.1609454486993,-64.47652137436394,6.616115140753457,-13.58334112283885
-173.9329465394454,88.30113651969877,26.83849297794961,-268.4784313342929,-20.423794943575828,-273.404921562577,-273.1792875056717,-268.3166548032597,-277.1901428576855,-64.40001177928801,6.200273514807835,-13.936363014090167
-175.00508195929038,80.99855296339892,29.228385042189995,-268.8839944359602,-29.62724478180442,-269.5740076939437,-271.4003731236561,-280.2325853444821,-271.841080514594,-64.48171166252756,5.594453956974178,-13.323081738302173
-176.12160061033055,73.52448377099807,31.75472120606637,-269.87016271745165,-36.74101276267058,-266.124781743725,-267.3978291663588,-290.8140014123191,-268.6544510389565,-64.7976314255401,4.039051609276993,-13.557085264623733
-177.07201137968707,66.54326218424201,34.649695570152005,-271.9282523806642,-43.393130217120145,-262.1313707061149,-260.1655524418634,-299.1195629731617,-263.6939410027309,-65.07683385707814,0.7633422322776584,-14.19493003548587
-177.60428068248655,60.9051604981745,37.993441126125965,-274.3620475836037,-47.80090053615452,-258.09650884028616,-247.54336367256695,-303.9067705439064,-256.7322741226553,-64.88540573472407,-4.064481507580814,-15.798707378838
-177.94479706995136,55.72711219365016,41.15368680693485,-276.2358547712473,-53.91188798140985,-253.86782961219063,-233.0708058441229,-309.4362975845203,-250.726492053961,-64.06854532704695,-8.945293932719647,-18.347729084662152
-178.2404083381474,51.0577412779323,43.75051528541059,-276.3302740493216,-60.15485298526604,-250.831062320672,-217.59125907066624,-313.7752612760754,-248.50048700354893,-62.61041681878126,-12.806975533621776,-21.210970182535647
-178.72566564548393,46.689420673781896,45.2060746556361,-275.292476418028,-67.1226751552124,-249.26863559891763,-204.43041064938905,-318.4315488235352,-249.23226234641373,-61.07899358930221,-15.078364851431006,-24.060878780842575
-179.32542001597736,43.08681815749887,45.680679384896486,-273.66167812521076,-72.47291464008892,-249.0796194579286,-194.4052669563733,-321.730364381954,-251.54264631642192,-59.810685439562064,-16.04556639428348,-26.757324297635538
-179.99944902090428,39.86533667058318,45.482636854110154,-272.12784842987486,-77.25375991592244,-249.34950723691233,-188.33214576845145,-324.6949137876195,-254.9636715198034,-59.013494588889166,-16.20712474802478,-28.580121362724753
-180.58732114654788,37.307050413361594,45.0956220783425,-270.8021352738577,-80.36557985646166,-249.84871361267483,-184.2081156804354,-326.0620478337634,-258.9050483741361,-58.53257296626497,-16.157021359650376,-29.59539629618538
-181.0241422306717,35.48666504509129,44.70331136466749,-270.3833907445224,-83.40243975395794,-249.60446296837787,-182.48772761713735,-327.74357080857845,-260.5857936160449,-58.14316745891517,-16.200605220892445,-30.366259656553456
-181.13778427217687,34.79323717040354,44.69578238386803,-270.70864202745076,-85.44702061685683,-248.6085977621323,-180.80392757140197,-328.5643148503103,-260.5528272740741,-57.55653466650813,-16.63401559062375,-31.417898204300513
-180.91567749932423,34.69184416815887,45.330793381665565,-271.4132043726421,-87.59808961796398,-246.89692540761473,-178.66393007863928,-329.5910108252755,-260.05565602884684,-56.767787306163925,-17.17413350561868,-32.69191338455594
-180.35375864000252,34.83450962303629,46.83243820520784,-272.0585017009191,-89.09629679228601,-244.8562380809766,-175.50890190219326,-330.55346944266836,-258.9336253597454,-55.84641540643953,-17.707258851437633,-33.84292558682794
-179.6305996525813,34.681164422020636,48.91459771802116,-272.7340798325282,-90.99240061073112,-242.21885514488386,-172.49296860471446,-332.1132168259566,-255.18715834669618,-54.799943803525366,-18.391490557175167,-34.56186993857404
-178.8872229349172,34.28899345127333,51.18763022347241,-273.59938634365767,-92.88215606212013,-238.88235267129085,-169.21929311667435,-332.78728672494725,-245.5453674140888,-53.36250020726308,-19.763574968090232,-35.41628149839877
-178.2976031773485,33.49300428243983,53.227274189085605,-275.1967429063965,-96.11397171990298,-234.5383522432262,-165.71461881517322,-332.2875260636052,-227.55581821623093,-51.61511819119813,-22.45845227048446,-35.91159191652575
-177.89961473256147,32.51350550684385,54.88841047128695,-277.75599529283454,-100.78372389350952,-229.17239272468484,-161.50736919659,-329.1324682134089,-201.84628553223607,-49.763644534918136,-26.79963368122566,-35.040616560452065
-177.7781622668512,31.271026773660004,55.95160535265705,-280.98363288283497,-108.65696651585347,-222.46307032643676,-156.836713874294,-324.39776869694987,-170.36238016142633,-47.94276940639162,-32.29446543024815,-32.3626750856048
-177.96117425638343,30.01246948696276,56.199005007306205,-284.29290981612746,-119.51212924731108,-214.67547303730754,-151.5978631114033,-318.2214916228535,-136.58537004283127,-46.26339105603559,-37.929496111797455,-28.045671525552944
-178.50368327203947,28.993398606625725,55.34169068487027,-287.45444812034617,-132.72590421534701,-206.0718002571183,-147.90863238061354,-311.12643829321803,-104.47109568742617,-44.698206499210144,-42.54808670391855,-22.84560750868603
-179.32662813759268,28.7642830954305,53.36790746751447,-289.8328766568156,-146.10670987024602,-196.95848389090443,-145.81684945470295,-302.7424903726568,-76.11415277472202,-43.0371851661678,-45.81714535833058,-17.86825609674825
-180.3011446534051,29.27572015123269,50.55882840825224,-291.0626934608855,-158.90496406356044,-187.50514752877893,-144.83409115745678,-293.68070182781184,-51.72483558965919,-41.26226887414782,-47.90110102587835,-13.42743050955424
-181.21204491761364,30.486098475349912,47.426730442228475,-291.2600303196376,-169.70931308225633,-178.2965913294782,-144.2124337008217,-283.2461603112445,-31.160529241700942,-39.406852550938865,-49.168252739933095,-9.469026922793876
-181.9423845999567,32.267022744787255,44.31674312541871,-290.74164193256763,-178.1486073175401,-169.82116538405415,-143.86566171151466,-271.30775377132704,-13.639488699626746,-37.591820998548584,-49.95503899658387,-5.84719391913492
-182.40786283408366,34.65274765255957,41.54904866963895,-289.6005300943448,-183.52109072541026,-162.55434070126472,-143.15124204078654,-257.37191735796205,1.318617171599037,-36.06793987455496,-50.50688052049065,-2.5662911460656015
-182.6291701200866,37.32989920892111,39.38652666322086,-288.0476099240023,-186.7569942429824,-156.16971779122161,-142.5550744612454,-243.4208655040884,13.901389703660925,-35.29582443987562,-50.72579324507021,0.5976136243617779
-182.6461986058884,40.26449435410678,37.88478064009449,-286.63663464723015,-188.1937781320515,-150.35156402531032,-142.49509832106148,-230.7607014822309,24.812865311159424,-35.32436120429402,-50.682381586070754,3.745358163451745
-182.56609705168844,43.51222417731066,36.71994394525569,-285.8965666820755,-188.1907479941924,-145.2885168447955,-143.14241427663353,-219.62362375750422,34.38729537538566,-35.637285094587526,-50.541321515971774,6.392307959463851
-182.4376550515605,47.23577824249976,35.56530578799407,-285.9504864293979,-186.439976117345,-141.32156722635239,-144.0932084412379,-208.92347498824512,42.45841342695154,-35.79292439083681,-50.49711901563205,8.337828501310815
-182.27554500042868,51.09506101279303,34.392065099870955,-286.6041348191399,-183.76570403895565,-138.0350717438567,-145.38385142984836,-198.57486646148126,49.49484557024316,-35.838794807254736,-50.53538446394409,10.079598740233259
-182.05624568183327,54.62889502215912,33.353493141203415,-287.35458054369565,-180.99602671262434,-134.9609556888994,-146.8731132239086,-188.78329255307574,56.289139714942294,-35.91277820364845,-50.523824952753586,11.77116803895415
-181.82086868169966,57.5085104613538,32.43156288550886,-287.8172317662476,-179.2147645075355,-131.77435595750026,-148.46089173540298,-179.98071888225513,63.45640704686908,-36.02240257992158,-50.42501845410747,13.551344436178061
-181.56161131579685,59.97213857728797,31.550577849510315,-287.975386351924,-178.35330288837113,-128.33298301574592,-150.16206484648364,-171.4971316423526,71.06382271594045,-35.97174719488966,-50.37851874582529,15.377649210322415
-181.2392589817384,62.3680535539262,30.782782223000854,-288.0063633850085,-178.09606615084527,-124.44178076936424,-152.27371433271207,-162.96154765181382,78.87425635676898,-35.82372369342964,-50.385627243314154,17.24769031050726
-180.7752780513716,64.9796102328194,30.348018529127877,-287.9594590555739,-177.90560174291585,-119.9869268670617,-154.2110828388104,-154.14073377008717,86.16319714370938,-35.755231368952145,-50.38772202860816,19.20071740937857
-180.12561089574436,67.70417878534438,30.408739268274257,-287.69986306165447,-178.0777987156156,-114.75405457871723,-155.67468152199052,-145.64282270063273,93.11030303516313,-35.76694723080964,-50.27423036653087,21.229476054239555
-179.28466437449018,70.29124017426928,30.90763589314502,-287.21188944972437,-178.6634096341769,-108.86743998908057,-156.5075228612968,-138.68864202039993,99.71775080990818,-35.84667533063232,-49.95439442418263,23.116761266103172
-178.3341933695184,72.42252699917522,31.613589180989106,-286.54225195099576,-179.4268256991881,-103.06221303339284,-156.63456075240887,-133.69358822916257,105.47634304317565,-35.88061231782165,-49.51720464606556,24.665285918407523
-177.3755433189223,74.04516923301078,32.31612427421745,-285.83669153986784,-180.01496500216518,-98.16349241370673,-156.1943407467438,-130.52458355462306,110.04904328853951,-36.09448712093733,-48.982837520437485,25.851680833679705
-176.5214764726463,75.20851212281457,33.09237864638167,-285.1941760796261,-180.4917779139964,-94.40417828889647,-155.621335769911,-128.6928570134712,113.42269486696836,-36.58979950849774,-48.40214142192266,26.755346565376804
-175.80235146352695,76.09587505110787,34.07214058109945,-284.56812663524335,-181.0704647022595,-91.43595775094217,-155.2010541261693,-127.01338673127029,116.07504654762414,-36.994457496294885,-47.98947365687628,27.60982171601706
-175.1919874540759,76.7647482366761,35.17458866880902,-283.93135910168127,-181.66062393041858,-89.33127122292717,-154.70014823825966,-126.00788439764648,118.0162426231954,-37.24212776250321,-47.7852924837912,28.222513246217236
-174.68944677710743,77.16639182216898,36.07533644586319,-283.7000931820985,-182.0044201764149,-88.73537568542235,-154.12992942259208,-126.13501048615626,118.38796267393366,-37.28475294273724,-47.79052852753917,28.454793935462785
-174.3402925685437,77.3114528621593,36.583160992315776,-284.20953004006674,-181.86105882748336,-90.07090505438177,-153.79866200347223,-127.17550083057144,116.95709984138242,-37.29200333306729,-47.91316136673764,28.364019173333322
-174.1533003158578,77.28377700493135,36.71574362295519,-285.07595724015863,-181.07078771679195,-93.56765811617612,-153.9408104237725,-129.29822456038366,113.904248445193,-37.36583024527502,-48.38469917819207,27.665082079384817
-174.09743675333456,77.08542998324185,36.654331771904765,-285.7924335965705,-179.48903436414213,-99.3964169524593,-154.29739665203945,-132.57775586423287,109.09567419815859,-37.194125095114195,-49.53763719221508,26.259716601099132
-174.12865225748686,76.71011662900825,36.540139583012724,-286.37890340190324,-176.99920721488127,-107.43790488385005,-155.30518335509413,-138.51246362320558,102.95340602591125,-36.94881940681286,-51.23895330052454,23.869559191408708
-174.21356567359672,76.21200449824951,36.47127907807111,-286.68989278681875,-172.93754050295428,-117.79192175501808,-156.5073096546525,-148.30075867226176,95.06887314120586,-36.54761464710039,-53.26209490475129,20.10577404891052
-174.3574853957641,75.6767623635499,36.38161154246304,-286.55178374014264,-167.0585774878273,-130.32926829978362,-157.91843948106992,-161.49903022020962,84.3323462649027,-35.88153359672893,-55.205739445590126,14.812753099783547
-174.54629477418334,75.2265176980812,36.23303772944475,-286.0505389728145,-159.2985984274273,-144.250791510607,-159.55098929196464,-176.39347816636848,70.16159803848086,-35.16369151249808,-56.57783317235932,8.354027695736647
-174.75164746160982,74.79731726580509,36.006140450656446,-285.34539240286904,-150.12358118068397,-158.85062384438044,-161.046092229903,-192.0359283375862,51.955615348360624,-34.900101821165244,-57.00397755414257,1.6293514426743996
-174.9528689533158,74.19470255313057,35.79818460028832,-284.37515518845703,-139.73866253848496,-173.8845658369393,-162.0824711242887,-207.76024689503947,29.576945279695984,-35.623282562283876,-56.15889067024726,-4.638216186150882
-175.17277254988562,73.1871832870743,35.64153859468018,-283.11807950155765,-129.01695059593047,-188.57179362870622,-163.01954519473415,-223.71432003432554,3.9575793112519158,-36.743025354021434,-54.33812910963095,-10.478292184283776
-175.46239619263253,71.67675331997314,35.60833354126543,-281.42001008473534,-118.45573417480578,-201.96539928288018,-164.0381582588888,-239.33768582412847,-23.678818066238982,-37.41867915175003,-51.847514450222015,-16.5210720643997
-175.89913006804392,69.5592073512074,35.70339745578417,-279.4571851645652,-108.76740776203069,-213.39184831493273,-165.0981959712157,-254.93620478054027,-53.04960733235407,-37.608224897691926,-48.610002119393016,-22.945346128912778
-176.49299099216503,66.90030929585107,36.013713637144555,-277.4990413448449,-100.05180140244202,-222.74639323278709,-165.954650792366,-269.80037668927605,-84.06820058037354,-37.89859966932837,-44.51022637587847,-29.185751187992942
