Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-172.83536193848482,98.04265322927728,14.33940457950724,-258.62955789649317,-41.18676234994214,-277.9974469303289,-259.8110569263911,-272.3825811686012,-287.1100701419236,-67.66406432232642,3.0026106110311557,-6.727276181552525
-172.41958787871337,100.72473408406118,15.358178633263337,-258.3677695779091,-27.907026702104886,-280.19765675453215,-254.61609395230823,-259.91455330442045,-289.1470245944591,-67.08025161975843,2.5415291795466155,-7.847755706365225
-172.73201683647466,99.28617288111013,16.504230660232942,-258.72342880923725,-31.885431590607112,-278.06393039239435,-255.91351289035015,-263.62900019115665,-287.342402114797,-67.20448620010609,2.529742383795368,-7.378171801114869
-172.87904405186256,97.54786488903517,19.85212259443584,-259.1756025718311,-31.410575616195672,-275.05055806957876,-255.36547891571672,-263.0705806406489,-284.0985783211807,-66.9606367195806,2.1151350165722023,-8.46707924729837
-173.3001400698262,93.61298475663442,23.5361089877951,-259.3393222463023,-36.17979443797749,-270.60316634341666,-254.68920830059704,-267.9055195577476,-275.67939844453343,-66.96297057386212,1.7457495338642313,-10.717049586222103
-173.9329465394454,88.30113651969877,26.83849297794961,-258.7136943966146,-41.99062624133843,-266.44270116319535,-249.49011290543427,-275.8079220187322,-265.1185717430144,-66.78792358403861,0.9399151198278769,-11.116152588214081
-175.00508195929038,80.99855296339892,29.228385042189995,-257.7313681071385,-52.12399203406805,-262.1451311915497,-243.81408841731405,-290.84426122713825,-258.21336621439156,-66.7199130761147,0.09496609424415123,-10.095981046030493
-176.12160061033055,73.52448377099807,31.75472120606637,-257.3837391570063,-59.73059668816495,-258.460748486419,-237.6663970378481,-304.7790858730225,-257.08407904772423,-67.02234250046543,-1.2200512407139918,-10.579176164071091
-177.07201137968707,66.54326218424201,34.649695570152005,-258.29388830094047,-66.19511457924317,-254.80537642278944,-229.6854880846969,-314.5855750352829,-255.31974041992476,-67.23373055318187,-3.876033303194453,-11.42279822123778
-177.60428068248655,60.9051604981745,37.993441126125965,-260.31279386957215,-70.11270643501729,-251.1802045700502,-218.68240625288448,-320.0442900312462,-250.71312485882453,-67.05373298151883,-7.713108561173981,-12.73955647626575
-177.94479706995136,55.72711219365016,41.15368680693485,-261.9185261052824,-75.7196224284288,-247.35906544914212,-207.1503718716228,-326.08997959185007,-246.50824397764916,-66.44371801922918,-11.484463722943616,-14.880956526489323
-178.2404083381474,51.0577412779323,43.75051528541059,-261.6304928263962,-81.41334240936095,-244.72169917649234,-194.75395915590312,-330.3198854242632,-245.73365244969307,-65.29549939005112,-14.490822536709121,-17.313957898139208
-178.72566564548393,46.689420673781896,45.2060746556361,-260.2136298675594,-87.50158460856194,-243.74923955783828,-183.63967717624985,-334.5728857946249,-247.00022463924302,-64.0725131661348,-16.205556331882274,-20.230491373759417
-179.32542001597736,43.08681815749887,45.680679384896486,-258.50744758572154,-91.95840324212753,-244.00442258927043,-175.51036574231148,-337.6237321829716,-248.83646873690824,-63.03834741180168,-16.80072903304945,-23.34409672017607
-179.99944902090428,39.86533667058318,45.482636854110154,-257.00700395687096,-95.70388806722579,-244.9130798505386,-170.58331138244137,-340.0544790004999,-252.12623488658986,-62.348961194847895,-16.803889916353505,-25.50701645163633
