Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-135.61546362296698,72.3037991213186,72.61722838790307,-229.14360844592034,-112.03505133233423,-161.96446030963978,-235.9992217523799,-342.1746471931948,-166.21971122074837,-68.82227838754284,1.4958188179164265,-8.8079714615331
-136.16941743931727,72.1358600938419,71.397074026486,-233.40344879189956,-106.91460093269859,-167.03543845075657,-242.19879570276697,-337.5576582188006,-167.87964849403133,-68.92081712881782,1.3013444270788008,-7.393301436442693
-135.96672961102163,72.00203346571374,71.70009961732211,-232.80717254623892,-107.97425153210222,-166.15954682606804,-241.05349259303264,-338.4246498897242,-167.7722525125969,-68.81915094304956,1.25283341369249,-7.97114672772184
-136.02372739778704,71.87413211359345,71.58519186067095,-234.02990042960613,-106.98428498012606,-167.06267889508786,-242.54236391296078,-337.5179216046844,-168.20670997383155,-68.82499720409145,1.0562733750590358,-7.909867793649484
-135.9710458233228,71.77580689404131,71.79340410905259,-234.35167621578245,-107.1698562338148,-166.83146290401794,-242.5995891711591,-337.6159362479794,-168.3923768374476,-68.72405889388843,0.9720589975723869,-8.28950475358661
-136.1272971666028,71.64258493431477,71.77824565361004,-235.64598074581767,-106.31913931511097,-167.57610800036642,-243.8457734107011,-336.7146077490041,-168.8067682427725,-68.58070972019377,0.7432905178868253,-8.347213215902796
-136.34888268933605,71.39749738654,71.87031665851518,-236.4827663823316,-106.25386825779866,-167.60546676102194,-244.1571084315653,-336.2897624736782,-168.48058109370731,-68.3365926375948,0.2634390791819899,-8.60340420748035
-136.84185662924446,70.88188690325069,71.70771318553142,-237.75318272586568,-105.65924817755456,-168.10251671414477,-244.98731026219713,-335.51041684889265,-167.20495922979433,-67.89200719317785,-0.37374431023597193,-9.282050814444736
-137.45579902076074,70.02097045730187,71.5317149985599,-237.6168963994073,-106.17536180975759,-168.36975126527813,-244.63438163587455,-335.56669764642265,-164.83752536167407,-66.9568110788928,-0.6785152909519393,-11.77896848615516
-138.21104723678195,68.88279757769345,71.17695294835056,-236.27179808937746,-105.39461969426665,-170.95053815834834,-243.6033724391481,-334.8566305806059,-162.61559267249493,-65.66811709123544,-0.5327034925584393,-15.695583898810602
-138.8372050173259,67.78176409920074,70.95847660423979,-233.6130249336707,-102.07636319433031,-175.56495127872353,-239.72767906917989,-332.21332030877375,-160.47351992604578,-64.51028919460563,-0.5844587066429551,-19.69934914425744
-139.24826708131036,67.07385804212046,70.85286068660585,-230.7752724276852,-95.78442267313713,-181.3940389013991,-232.57887111032397,-325.91436600549196,-156.47383942759907,-63.864043611493216,-2.0869851292478523,-22.221952850597642
-139.27864298390307,66.92617597700972,71.10508015760213,-227.98508870409512,-88.72359694820945,-185.7071566288389,-221.18359298379707,-317.73164683871124,-147.86752558770297,-63.330020593999485,-5.4945125382156945,-23.718405586634418
-139.06883512144137,67.10830780891357,71.58543509955108,-225.7644985798388,-83.06278538293552,-187.7522199409206,-207.21959100406042,-309.5726676260841,-136.05314107770522,-62.0693913460328,-10.443624018484337,-25.466747285265065
-138.74063558675522,67.15399589101838,72.34261476071734,-223.27907470976984,-81.22298711376311,-187.25170663281787,-191.2506493162914,-304.40604045751735,-125.68697675740142,-59.80936386394979,-16.01969375849627,-27.9105829937582
