Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-135.61546362296698,72.3037991213186,72.61722838790307,-233.6068197735161,-97.78646646746208,-163.62650315103923,-250.60541117066873,-323.3541152259855,-169.63907608123958,-69.50404487661673,3.5537071619532297,-5.464427372146515
-136.16941743931727,72.1358600938419,71.397074026486,-238.5670545545716,-92.36819931199022,-167.68871165655844,-257.93641290002336,-318.4564477168459,-171.6059315175606,-69.71839824490198,3.295732248960685,-3.736695809156397
-135.96672961102163,72.00203346571374,71.70009961732211,-237.43764933701254,-93.75736171220964,-166.82271050291234,-256.1932715182527,-319.68014618221355,-171.20404998134737,-69.63312493236532,3.3334201454959,-4.249317835071353
-136.02372739778704,71.87413211359345,71.58519186067095,-238.36944546378285,-92.97653918773725,-167.48935933099006,-257.49713231290815,-319.00574590150586,-171.54065893188846,-69.64889920145669,3.2374818354086052,-4.080450666346201
-135.9710458233228,71.77580689404131,71.79340410905259,-238.13894181944383,-93.57823705161833,-167.15575890496933,-256.9995642956288,-319.52569159708946,-171.4558959409752,-69.59301105674862,3.221318418217893,-4.382214798246875
-136.1272971666028,71.64258493431477,71.77824565361004,-238.9907830500345,-93.13093418168869,-167.521077644315,-257.9061247825117,-319.08918355879706,-171.68459087569437,-69.54695462300374,3.1132677420704837,-4.267761301111328
-136.34888268933605,71.39749738654,71.87031665851518,-239.24139727728436,-93.55942706808055,-167.2312728699544,-257.7777817038617,-319.27463986997645,-171.3392022643079,-69.45639795429288,2.909907335676478,-4.340913142786187
-136.84185662924446,70.88188690325069,71.70771318553142,-240.190754237796,-93.24575968363158,-167.4272244687724,-258.84263876624,-318.92886446011613,-170.5966767897184,-69.2955282653432,2.6878755800612386,-4.764698078197729
-137.45579902076074,70.02097045730187,71.5317149985599,-239.88579992299526,-93.87859182512366,-167.78500823766393,-259.5530831685525,-319.1135047103428,-169.0070710368845,-68.82510503487025,2.8172836005643203,-6.984620931814465
-138.21104723678195,68.88279757769345,71.17695294835056,-238.70812938174055,-92.7993199952368,-170.83674101663243,-260.5171187430768,-317.90500654434743,-167.3333116219953,-68.06800417471254,3.274531158472768,-10.684799813281431
-138.8372050173259,67.78176409920074,70.95847660423979,-236.28041988401924,-88.73222860420115,-176.37269887574598,-258.56404984433686,-314.15016428859013,-164.9535015715064,-67.30916659467658,3.2477569570608904,-14.689023240352508
-139.24826708131036,67.07385804212046,70.85286068660585,-233.7294761564399,-81.42914877405346,-183.1609401626733,-252.54409432797772,-306.2570403559605,-159.84465733201122,-66.90492274551971,1.4008841855207645,-17.224245216414715
-139.27864298390307,66.92617597700972,71.10508015760213,-231.04157802237341,-73.44020965603995,-188.24479441723014,-240.90469546557676,-296.44769108322504,-149.28289415722787,-66.52746880228902,-2.747116684870872,-18.669092081774455
-139.06883512144137,67.10830780891357,71.58543509955108,-228.7971701907685,-67.18953724192676,-190.58305820076362,-225.6688517058085,-286.9809461448242,-135.12788185692438,-65.3081772096457,-8.724979017818205,-20.412317618963247
-138.74063558675522,67.15399589101838,72.34261476071734,-226.02045718028452,-65.35367739721744,-190.0290036954714,-207.70629930422393,-281.10224953930515,-122.73080520753388,-62.87323280253631,-15.350489316942772,-23.059190924439417
-138.55886889216146,66.59274195691742,73.15060523656602,-222.67701447992124,-68.06978549416951,-187.99747275601283,-189.7168687033915,-280.5164837940704,-116.74361302276883,-60.191288355555635,-21.0018408743085,-24.87871856861266
-138.58828091285335,65.21908507336019,74.01800229170365,-218.21554542232224,-74.6164874552704,-185.1737040263897,-173.19842737923443,-285.8545168296669,-117.76608436100992,-58.323258519770306,-24.453853592980362,-25.37965369802858
-138.86874680541283,63.13987558707678,74.81823802239609,-213.50174692582402,-82.09290490757937,-182.86591193623696,-160.45804745437124,-294.12816841073044,-123.78070441377349,-57.422671820391265,-25.836567770012035,-25.397349689358116
-139.22956929212853,60.760224965909245,75.67399205549708,-208.97144284397655,-88.4156269817279,-181.30635647735988,-151.22640154223748,-301.90203172415573,-131.34014297257332,-56.904744072349985,-26.05972988569202,-26.07248129194787
-139.5385863643124,58.56246086230257,76.5768007273754,-205.56794392348985,-92.19273281400922,-180.46298818107724,-145.33855254466883,-306.84284391578535,-137.96887508512845,-56.328080947516305,-25.79040164254783,-27.437052829931766
-139.61113908852755,56.91643887072847,77.65199089937585,-203.30640233183374,-94.00642883816779,-179.52256731027887,-141.46580291880554,-309.338187221285,-142.50810839912194,-55.55563067081396,-25.286666653941033,-29.163007980645986
-139.42881947049113,55.91964649069375,78.82233612096218,-202.37671600870576,-94.41695670149691,-178.43456131125572,-139.3266356135996,-309.57185409480957,-145.1183383584825,-54.59130191971519,-24.75452464705794,-30.62109866785175
-139.0000078414155,55.45630387692616,80.08551543244774,-202.20154162055468,-94.3216577963964,-177.15031214748547,-138.18360514396656,-308.46826069258975,-146.10345594424513,-53.41135782206751,-24.273122328920458,-31.89481233404596
-138.46873339878726,55.276686418580056,81.2896537935216,-202.75590124946763,-93.90552434441156,-176.04677013280445,-138.27579208770476,-306.42625843916323,-145.91657116819488,-52.10631113336963,-24.02766155760466,-33.09957589624395
-137.93936969767464,55.158172743534024,82.38645039104193,-204.0366035809522,-92.92671902229013,-175.3053472233426,-138.90478605694574,-303.7597087769293,-144.6920096735699,-50.85829174702668,-24.049886179072697,-34.20412683778413
-137.55217885554703,54.97943745496865,83.22627558828991,-205.8265406081421,-91.36468930734442,-175.1463271181455,-140.2891050422133,-300.1805720192225,-142.1771058807302,-49.77630906476117,-24.33572200742674,-35.009748991247115
-137.33715007493294,54.78122569797668,83.78703011500342,-207.50472631822282,-89.61152250464934,-175.3040752132876,-141.74505027595285,-295.73367462440694,-137.0100890803871,-48.81433255221572,-25.410391882466218,-35.362967180076474
-137.30590537521056,54.67785472070127,84.00503201927044,-208.9973939520969,-87.49964933628658,-175.7351033448909,-142.36847768624662,-289.9359993021033,-128.0374918209804,-47.98047362318012,-27.8439072278587,-34.75199931455825
-137.370578995885,54.792048174123224,83.95685936301285,-209.7892330301422,-85.47203209763062,-176.0011442306787,-140.7363780631873,-282.49021878208333,-115.23825431548204,-47.122731881399915,-31.66614940447262,-32.816432852004866
-137.4612846267141,55.179328594271404,83.70234554932709,-209.94770949073563,-83.5910067919778,-176.01733247301695,-136.98471172261264,-272.82326241319123,-99.78149500775758,-46.20646505734096,-36.19716118623541,-29.4622299264316
-137.4686193346724,55.85587988696011,83.42111755394787,-209.49728041266732,-82.25286327393593,-175.39869369914152,-132.03884913851067,-261.18863777227944,-82.85543051884845,-45.134856209749934,-40.56334394030154,-25.361045505691475
-137.34408973464443,56.79094194165964,83.23237373741227,-208.8204137563128,-81.5323820288242,-174.08477378810136,-127.65563620928216,-248.40236337553642,-65.4930625911577,-43.699834699581785,-44.372721180766604,-21.443360432930213
-137.04770895126987,57.942785549861,83.26000751686543,-207.82743701816958,-81.70997618964812,-171.95200087160424,-124.62076981424528,-235.63413055566463,-48.30561188965568,-42.06936077513558,-47.55019924723227,-18.073133340611864
-136.62264303521016,59.232723623825386,83.47104847159956,-206.546483395657,-82.68180426687155,-169.2258680629755,-122.79537163386844,-223.16808439079585,-31.843968912121255,-40.485822301979915,-50.19834671269255,-14.877163531498496
-136.12650836680552,60.57038149039587,83.78039263099403,-204.73513245678117,-84.32564308539108,-166.17682247475562,-121.00900846265556,-210.90507891486644,-16.620674598214862,-38.820248444194156,-52.50142349900358,-11.766771734608119
