Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.7118466650011,92.13441905020727,83.58741045065914,-285.84085543852274,-75.99337174844743,-170.23902632312235,-213.3234771433692,-314.9069806211734,-147.96819168713375,-65.79544606423572,-24.420154116612153,-12.895160572920883
-147.71826495687856,96.24515294119254,78.33540205883392,-270.6378120242045,-83.52375637505597,-177.49863365572648,-206.08957053022968,-315.8813281038011,-148.32077543093337,-65.36450531424767,-24.4857344544548,-14.118189026813665
-147.6034741665713,95.43731516446483,79.5169830399389,-274.49998596381715,-81.34594008633503,-175.68544858489525,-207.91870431319256,-315.29789504430136,-148.14840898384927,-65.4633019520632,-24.53954549679932,-13.681407631421886
-147.96011180630498,96.17788658274308,78.4198694986167,-272.6724804584211,-82.08411292912844,-176.89925108023436,-207.2374493013459,-315.08624124535686,-148.41556412978815,-65.36783701514871,-24.567505804254843,-13.925847179099463
-148.12098936059576,95.63395971060243,78.79823452338658,-274.71259962519144,-81.170864242654,-176.6418002877178,-208.4900198249884,-314.8452779907897,-148.8536429540776,-65.37412803310636,-24.621554406998417,-13.812977317798635
-148.20187430791788,95.12426476212936,79.23256055725379,-273.9311537011393,-82.15510550365663,-177.0726105921607,-208.08896869658554,-315.4507251724037,-149.48154196785953,-65.34817092288237,-24.64864599403921,-13.595080201465297
-147.83957150606508,93.67236283332751,81.37799511702234,-275.09967367671646,-83.18192524285321,-174.8499021931716,-207.79590102096668,-317.6699310587134,-147.38723569828767,-65.14289880576828,-25.189678190438155,-13.316575297122531
-147.61223540445076,92.7860103012549,82.84688117826552,-274.3394343244016,-85.88335393918793,-173.12578965900508,-204.37680766113084,-320.55441426335744,-141.4903177499595,-63.70532860645345,-26.46898284170286,-16.03208144016464
-147.77554583841254,91.49985621717975,83.94373599860596,-274.1256363970779,-88.22183172669715,-172.27342858445382,-196.67570827244094,-322.9031340333115,-137.29718251824107,-61.37555699304019,-27.965259970925974,-19.788118377424645
-148.50888962733922,89.97875263864893,83.92879700284429,-272.11898991634456,-91.48854846343392,-172.9096898726291,-186.9332901506196,-326.4056997526247,-137.8629323438139,-59.38475151174816,-29.088672188570165,-22.749936159905076
-149.4532049469636,87.71736096587274,84.31438514250965,-272.23407860630346,-93.1739281616447,-173.2289087872042,-181.09165349635973,-329.20857658246655,-139.11990274589996,-57.97406077481686,-29.797855400118713,-24.84821779777201
-150.38391647625195,85.94016101251857,84.76622569946082,-272.65242927126735,-94.12195258792737,-173.15377141469244,-178.43511634444195,-330.4599964236859,-138.77150998996152,-57.13875370220749,-30.52371197302009,-26.232148654091336
