Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.7118466650011,92.13441905020727,83.58741045065914,-260.74615051970284,-76.23603868413224,-176.87740508918637,-195.5273308740556,-326.59852702350787,-158.12990909405192,-65.10866678817655,-19.089574782518273,-11.556270006685324
-147.71826495687856,96.24515294119254,78.33540205883392,-251.74140586758128,-78.81726135767047,-184.13044884293558,-188.244389179811,-325.3755427091469,-160.92006773065057,-64.52621712324668,-18.953610353474257,-13.19717914593574
-147.6034741665713,95.43731516446483,79.5169830399389,-254.07119274240353,-77.89656243176002,-182.36242194124327,-190.13228739015162,-325.38941568246173,-160.22867265793568,-64.66697012124322,-19.026464862084968,-12.710185725317146
-147.96011180630498,96.17788658274308,78.4198694986167,-253.03809553162318,-78.01890835512724,-183.6535125881182,-189.34270991095764,-324.95135982498823,-160.8906063637021,-64.56863970246538,-19.016986821805848,-12.990671763942608
-148.12098936059576,95.63395971060243,78.79823452338658,-254.35007724524814,-77.73831217019094,-183.24648722618585,-190.4867308170335,-325.05193245859084,-160.91158569282277,-64.60722790155688,-19.062415010999764,-12.82825137436409
-148.20187430791788,95.12426476212936,79.23256055725379,-253.89060804214844,-78.55080307170378,-183.3676993844242,-190.01315547624228,-325.61477931243144,-161.06138057812274,-64.56630107890254,-19.069095977596067,-12.804058794904794
-147.83957150606508,93.67236283332751,81.37799511702234,-254.4895986608397,-79.7423048671689,-181.13925995191477,-189.9735655235563,-327.4563576238807,-158.9597541334606,-64.46849181887347,-19.370064049446146,-12.602489685612449
-147.61223540445076,92.7860103012549,82.84688117826552,-253.94768339551734,-81.6047452984143,-179.58531094483413,-187.82187895860068,-329.3880629945569,-155.210697891665,-63.666240128083466,-20.047226017811496,-14.078552911351235
-147.77554583841254,91.49985621717975,83.94373599860596,-253.9494855679407,-83.36951757344694,-178.5784515034381,-183.89182532537444,-331.1643347714013,-152.57688294001917,-62.446954461892894,-20.881202253022465,-15.939733944784255
-148.50888962733922,89.97875263864893,83.92879700284429,-253.0629185393135,-85.76592289235717,-178.95924416624672,-178.86589856594156,-333.7047726312435,-153.02716639166204,-61.40388938622008,-21.534544434894478,-17.527035725153933
-149.4532049469636,87.71736096587274,84.31438514250965,-253.55028819007748,-87.61907760790073,-178.8732015640491,-176.75434511274713,-336.275981094439,-153.517838161697,-60.621932818199625,-22.005507176809264,-19.06461175714133
-150.38391647625195,85.94016101251857,84.76622569946082,-254.38397629496734,-88.82272930742771,-178.55667813817084,-176.72953299779022,-337.83783726088103,-152.83746021968395,-59.80489263623922,-22.422464789904147,-21.308081023762746
-151.03520367597932,84.49821381419143,85.62904373901429,-256.419355104989,-88.95146609169659,-177.5805011087355,-177.78325421894883,-338.35366688437034,-151.49143480314814,-58.337958138377125,-22.826504313380983,-24.93123565446735
-151.5308745217161,83.57808784487473,85.98824472042679,-258.17780553736895,-88.94984916290404,-177.19823439885607,-177.00695112902386,-338.01447186565645,-149.87899938872437,-55.84518571109181,-23.425740762662667,-30.089903044585643
-151.85424775723558,82.45628398641658,86.51566732176389,-260.19137582005436,-89.49561532751024,-175.95587437601398,-173.7333237336894,-337.6995775617506,-147.09272237730022,-53.073607158396705,-24.495163208673084,-34.718002125188264
-152.1219433077259,81.33527298109601,86.92663802765387,-261.04861711018646,-91.53063856844503,-174.12302808584312,-167.14981703696498,-338.0466836649394,-144.0486646956617,-50.549582305667066,-25.82468847074733,-38.04200879647208
-152.28723845283582,80.03019032112759,87.57184957912067,-261.2957485865673,-94.69711918384844,-171.4373010227235,-159.22603835878044,-339.23034122230194,-141.6629931228282,-48.62124902498201,-27.030484561026434,-39.86293563430209
-152.32739112697192,79.17026177786549,87.9439061648533,-260.3425866444102,-98.53599291463318,-168.84839682346094,-150.89141025524864,-340.5751338528035,-140.28710420028344,-47.78297850984962,-28.12701099512346,-40.10522300644733
-152.15862233968957,78.7378409850792,88.30433411709417,-259.01836883642574,-101.92815823533607,-166.43341199176592,-143.64051597935128,-341.71514251110193,-139.46623990948342,-47.94748515522465,-29.21564243197558,-39.026705373358936
-151.95042313511289,78.92128238815354,88.24939591975239,-257.229873736139,-104.48418948804698,-164.96049224551268,-138.03086762055688,-342.3442871336885,-139.3871225723912,-48.30761018947276,-29.997635682606035,-38.04163422099783
-151.80952601432543,79.18923822618036,88.17857840825008,-255.97574532818746,-106.07713644514003,-163.81192254564732,-133.986151929724,-342.2138559674039,-139.64263528418766,-48.70557467378288,-30.53744528178529,-37.103261702169135
-151.75659411855435,79.36202528311051,88.054616922516,-254.78643015624294,-107.33211723083141,-162.91948220526447,-130.52172529357688,-341.92571444782857,-140.3435935653541,-49.045238159843514,-30.78485349808773,-36.46917118180716
-151.644735460822,78.88421304060499,88.5088517615855,-254.29079659909638,-108.05135081481284,-161.97253991604163,-127.76097907232904,-341.46579693634055,-140.59161718542526,-49.28867685293052,-31.02207752154724,-35.7624692385678
-151.32437184542746,77.94650328586634,89.6668918781429,-253.98193842696253,-107.77965324911672,-161.7492432501083,-124.82765036819927,-339.68213944460456,-137.35498594612096,-49.126064328045246,-31.891560852180817,-34.97933648114869
-150.6245906105739,76.82245826529807,91.89831224919874,-254.7960322742842,-105.48740578389491,-161.8899112098194,-121.60045441486642,-334.3465757035635,-128.03143315641074,-48.10765267085537,-33.86234642720918,-34.34715221090115
-149.88445578593857,75.87511557852358,94.2257726261221,-256.63244818291867,-101.93554435097298,-161.93462789882585,-117.21955694733478,-324.303363339223,-112.79542740083703,-46.23221373824298,-37.35786262252026,-33.03646121523847
-149.78550719460574,74.60993192442673,95.40139364878652,-259.27542762964265,-97.9899459545314,-162.85963580450758,-113.87546559667014,-311.516205698804,-96.34961812109029,-43.97330601565527,-41.363889307496656,-31.902187964782275
-150.50555436819528,73.20163370670946,95.00100509545403,-262.1675629972017,-94.55879791023568,-165.07359656008794,-112.76759187299301,-296.7294908916216,-81.36692154259053,-41.273106728207665,-44.850205090531,-31.651123390663944
-151.2270920332419,72.17682036412032,94.56718617576678,-265.1381531544719,-92.955284544954,-165.51502026822715,-112.94101024547001,-280.5325934827355,-63.73078244468243,-38.38755684089663,-48.27040555461874,-30.19658866769312
-151.34940193082662,71.87175083981707,94.75376917286295,-266.85053420200404,-93.76090052104077,-164.08540930079434,-113.3312616494882,-264.00160584504243,-43.80035918610915,-35.51960345057356,-51.36960904284719,-27.94276827666068
-151.04362192872117,71.90948184062188,95.176996536783,-267.3456636251085,-97.30451188278619,-160.9727528695011,-113.42533927181204,-247.55259034229715,-23.839918803061877,-33.13395512697821,-54.307029267856024,-24.11408205391985
-150.66322186411614,72.10285993553094,95.1702653326755,-266.660807051815,-103.85746597643586,-156.06048786811624,-113.68465868254108,-232.20032950809662,-5.5268085495262795,-31.105962804133686,-56.60615468450025,-19.601296082181598
-150.4353285345039,72.307339953886,94.9157300948959,-265.82148499410465,-112.35470979895909,-149.16206691303952,-115.47901479812117,-218.81433532724373,11.093531129817208,-29.647274410269365,-57.90879450497249,-14.882139589179852
-150.49588248386405,72.49162248294014,94.62437941116966,-265.24252480308553,-121.56721107320182,-140.74749379658877,-118.02507857479394,-207.10330189934047,25.80259314001026,-28.713697441821814,-58.394937658718554,-10.010215712355434
