Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.7072815596614,92.12568481186041,83.59830507420862,-322.55564499080015,-75.61654347309,-160.50887929994872,-239.35594305835392,-297.8050503324107,-133.1266450410854,-66.79996362861826,-32.20148028873654,-14.891816154554641
-147.7215920078649,96.2510290212716,78.32949596300124,-298.24360006260224,-90.41074114043194,-167.8443436017737,-232.13520248651355,-302.00992828852907,-129.8880012469968,-66.60171251897209,-32.57670029515234,-15.423788640178508
-147.604340968942,95.43646033936064,79.51827282142838,-304.3960381506007,-86.36431883266657,-165.9122449424775,-233.9442191005643,-300.54546358843817,-130.51464324946048,-66.6281460223566,-32.60381769689313,-15.122486939241375
-147.97101904128317,96.1858469105524,78.40177111955718,-301.34862716127907,-88.02795920079568,-167.06561967676618,-233.40330412469504,-300.6699741013487,-130.18157986664852,-66.543158836346,-32.69726669475901,-15.269283736933346
-148.12520929557618,95.60899670890473,78.81594903806688,-304.5440801925983,-86.16055724313901,-167.00213305901036,-234.85602778442114,-299.93191984821647,-131.28569010256592,-66.48838653961259,-32.73313106460776,-15.267423330151782
-148.1956228456796,95.07374108930537,79.29920973305546,-303.2181486694214,-87.47400539646964,-167.85264954159481,-234.46640779469413,-300.65222635155476,-132.57588467324592,-66.4997865695786,-32.82932184666348,-14.652149156006155
-147.81369471042143,93.59360776796161,81.5063398090332,-305.28070332658496,-88.35501917738723,-165.46462092610895,-233.74266360587103,-303.6271443696494,-130.08739597306467,-66.04752924661392,-33.7876640680125,-14.491830830159575
-147.6110247342089,92.7214727187017,82.93114827984792,-304.0614482442718,-92.41047791645539,-163.61264603313728,-227.88847619139761,-307.8852791208602,-120.76137361318132,-63.50204643572115,-36.03896167055159,-19.329558866437495
-147.8126600908218,91.38318984969699,83.98487990702326,-303.44846510543925,-95.64430529715251,-163.08583427027236,-214.03065424252296,-311.16781715001844,-114.79765065612285,-59.500153916286685,-38.49373453945455,-25.910719313153376
-148.59393402150693,89.80275749731368,83.92684314187665,-299.7473266421316,-100.15596881063351,-164.19995084502665,-197.40371359457143,-316.15312358076835,-115.95090464033618,-56.19045288055076,-40.233343557735644,-30.732727397172603
-149.54972872149847,87.49646271025912,84.3679330946739,-299.56837410645403,-101.35833217544919,-165.02574247835022,-186.6401407999258,-319.0453490586225,-118.17762885977345,-53.94434465917575,-41.289774931751815,-33.46869459137688
-150.47371957357672,85.7732608569308,84.83979164274413,-299.4307175205148,-101.82234412154456,-165.2320312648662,-180.3640685962846,-319.65399663670615,-118.21721659175864,-53.229961983719264,-42.51590114375051,-33.29934809630058
-151.09869901084298,84.35708072356229,85.71286085327364,-301.23616419496784,-100.17965980467685,-164.8807619370906,-176.236178337726,-318.5252437243713,-119.73590910243112,-52.7148551941329,-43.49213974075557,-32.8968715885763
-151.58568846056983,83.45786742044051,86.0283412409772,-301.23270150979357,-98.95146441970711,-165.53405405237694,-172.78128382058043,-317.16545736234724,-122.49188602879778,-51.5829645678484,-44.041529405851584,-34.05531163403859
-151.8907153369598,82.28741571896612,86.59406891325384,-302.6563687490882,-97.00300571898151,-165.18492651545407,-171.11871081353647,-316.081993264973,-125.20066602035695,-50.30063323746775,-44.29453757341406,-35.51128223109819
-152.15828442653674,81.15314077440634,86.99867991886032,-302.5516757554709,-96.37739987242036,-164.89430815475643,-169.78518552104092,-316.1169627562705,-127.68331193354985,-48.626553089281906,-44.28645488691288,-37.547701153776416
-152.30096770588227,79.84038029058108,87.66751529664397,-303.4683042645982,-95.64835106577117,-164.3081491432452,-169.27643795095156,-316.3140903873257,-130.4136177947738,-46.55645006562705,-43.910968990971945,-40.077619713879365
-152.31561799625896,79.07463350853156,87.99450727798268,-303.31963766919523,-96.15020412636908,-163.86573946350404,-168.73521465278924,-316.202745985916,-131.51723491847156,-45.58817794287928,-43.874524870083164,-40.94239404789873
-152.1142236892195,78.72001333494948,88.34092512364178,-304.0227051947511,-96.2330005445872,-163.30971798151552,-168.95252142287225,-316.00080805856135,-131.4722118727911,-45.48064661864901,-44.12888446399848,-40.56985040448082
-151.92008145648663,78.9900679356238,88.21493058361729,-304.0838893865133,-96.86801711270412,-163.3881422632407,-170.3919081824009,-315.78130831001414,-130.8693756337845,-45.42641406573435,-44.12896237069056,-40.67831309066021
