Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.7118466650011,92.13441905020727,83.58741045065914,-247.23449606693129,-76.36784414245085,-180.45234153201983,-185.94817760850106,-332.89597656214124,-163.60588352329216,-64.73348098264796,-16.21612847709879,-10.828971854951135
-147.71826495687856,96.24515294119254,78.33540205883392,-241.56023961203948,-76.27961911564941,-187.69507262379622,-178.6388321315529,-330.48314470152593,-167.70175324825144,-64.07888761445761,-15.973053840105905,-12.701642916059477
-147.6034741665713,95.43731516446483,79.5169830399389,-243.06767657812918,-76.0423952351954,-185.95271990612088,-180.55839397724486,-330.8202743453781,-166.73007474360315,-64.240958755894,-16.054891307486397,-12.18550996379902
-147.96011180630498,96.17788658274308,78.4198694986167,-242.47122454404598,-75.83027171243494,-187.28829602018362,-179.70482008360415,-330.2607704406681,-167.60491445564384,-64.13523632932072,-16.02376630424203,-12.4851953737872
-148.12098936059576,95.63395971060243,78.79823452338658,-243.38285331286323,-75.88905729555623,-186.80409338549075,-180.79618397946476,-330.54532089004,-167.41035508722945,-64.19583454230316,-16.070245195140412,-12.30175851123684
-148.20187430791788,95.12426476212936,79.23256055725379,-243.0977247142998,-76.60757561375847,-186.76048915723834,-180.2827939025322,-331.09380458127794,-167.2966516913384,-64.14486365535004,-16.063053663538067,-12.382931124241942
-147.83957150606508,93.67236283332751,81.37799511702234,-243.39494552655006,-77.89285360300799,-184.5238372619654,-180.37754274929506,-332.72768792506383,-165.191026884741,-64.10932527439526,-16.2350952439803,-12.216992294047238
-147.61223540445076,92.7860103012549,82.84688117826552,-242.9721095083167,-79.29800218259949,-183.06647556616701,-178.90629568969257,-334.1399763218009,-162.594407597292,-63.64674109721361,-16.587091472570197,-13.025861003994214
-147.77554583841254,91.49985621717975,83.94373599860596,-243.08458887432624,-80.75341535283972,-181.97205014706708,-177.0045892507814,-335.6172397118048,-160.80491959694046,-63.0195589683125,-17.06626653176356,-13.86715064906853
-148.50888962733922,89.97875263864893,83.92879700284429,-242.79711424438602,-82.68315095169581,-182.21262495763727,-174.51367961224895,-337.6333091019961,-161.19441904942,-62.48966071011694,-17.471158286405263,-14.712492432251954
-149.4532049469636,87.71736096587274,84.31438514250965,-243.4905897159349,-84.62768942714128,-181.91443005335373,-174.41943627399013,-340.081427363756,-161.2726154326448,-62.04894560595641,-17.804648392871883,-15.949459934654728
-150.38391647625195,85.94016101251857,84.76622569946082,-244.54667067190303,-85.96944380828977,-181.46277312055392,-175.81068650456794,-341.80856482851834,-160.41598251013065,-61.239607415392726,-18.05709347333265,-18.65758609672459
-151.03520367597932,84.49821381419143,85.62904373901429,-246.650469373514,-86.44904795208005,-180.35746826951785,-178.02298745994673,-342.65111945276163,-158.50603567167533,-59.542005760081956,-18.32713272041019,-23.208163416181986
-151.5308745217161,83.57808784487473,85.98824472042679,-248.76919619471184,-86.72131480578282,-179.7627160039562,-177.84894715202503,-342.53312225784765,-155.9487307481244,-56.7422211819249,-18.92706202605531,-29.25770275029579
-151.85424775723558,82.45628398641658,86.51566732176389,-250.93718570512522,-87.80706739105823,-178.29395999671442,-174.2657101981374,-342.40488957786044,-151.95709532862872,-53.638056790185345,-20.16621975372561,-34.59773500810297
-152.1219433077259,81.33527298109601,86.92663802765387,-251.96720159896108,-90.44890929014966,-176.13290414006215,-166.53361703635667,-342.8514163061526,-147.71542255403025,-50.90490979149786,-21.775414752961826,-38.22386747237867
