Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.7118466650011,92.13441905020727,83.58741045065914,-280.04632214747426,-76.04482742753845,-171.77597458600735,-209.2137333131459,-317.59747801056494,-150.3125967070439,-65.6387455998544,-23.188956152071285,-12.587714530941318
-147.71826495687856,96.24515294119254,78.33540205883392,-266.28578206314114,-82.43986211601089,-179.03029326593335,-201.9736174387795,-318.0740714190673,-151.23606534994542,-65.17675175658047,-23.20998667320468,-13.905226599560963
-147.6034741665713,95.43731516446483,79.5169830399389,-269.7852646930975,-80.55249128779896,-177.22503656435936,-203.8169505231898,-317.6272465280699,-150.9418420547807,-65.27935109170123,-23.26941964201035,-13.45375515705773
-147.96011180630498,96.17788658274308,78.4198694986167,-268.1374783071243,-81.14409214237223,-178.4590691013176,-203.10905836457763,-317.36616234464566,-151.294803698905,-65.18368776509433,-23.285655032341726,-13.7108163233448
-148.12098936059576,95.63395971060243,78.79823452338658,-270.012345266281,-80.37709213145925,-178.17080232823056,-204.33907470533808,-317.2055873747197,-151.6402532329108,-65.19835108476072,-23.343816404036875,-13.585498335325092
-148.20187430791788,95.12426476212936,79.23256055725379,-269.3050491413526,-81.32382024147465,-178.5217588463953,-203.91830147146362,-317.7985397856237,-152.15433173505363,-65.16805093449321,-23.358524555601065,-13.408873930375801
-147.83957150606508,93.67236283332751,81.37799511702234,-270.3407942942246,-82.39455759764842,-176.29671856134132,-203.6865210883229,-319.933594959615,-150.05623553380894,-64.9848679331579,-23.85129696886762,-13.153427037977215
-147.61223540445076,92.7860103012549,82.84688117826552,-269.63698217798725,-84.89872456595315,-174.61593873336193,-200.55545688941825,-322.59675131775657,-144.66098836012344,-63.69385354104852,-24.98536098299282,-15.57749586816768
-147.77554583841254,91.49985621717975,83.94373599860596,-269.47095634032564,-87.10093793582574,-173.73460106286444,-193.7237731741125,-324.8154481519138,-140.82115151714618,-61.61875581506523,-26.33287623732785,-18.894866940993328
-148.50888962733922,89.97875263864893,83.92879700284429,-267.72655225713356,-90.16698023845439,-174.30904516923238,-185.0689062614762,-328.0881117545453,-141.35913778020637,-59.84991273823653,-27.339227087715894,-21.546782540152357
-149.4532049469636,87.71736096587274,84.31438514250965,-267.9272608304046,-91.89513654108156,-174.53142306838384,-180.0969073178876,-330.84624041534323,-142.44064483290538,-58.58525866473337,-27.998444663426426,-23.51421624738798
-150.38391647625195,85.94016101251857,84.76622569946082,-268.43469456526515,-92.89733997577873,-174.39740385675893,-178.03960801832298,-332.16356635611817,-142.0172746315423,-57.75551441195312,-28.652748553428445,-25.0966049174815
-151.03520367597932,84.49821381419143,85.62904373901429,-270.37827637612537,-92.51838532284337,-173.6069644553833,-177.4388606457598,-332.21127976987725,-141.4749905306474,-56.611739430304596,-29.25688982258472,-27.39662008417787
-151.5308745217161,83.57808784487473,85.98824472042679,-271.61371414745673,-92.13745383002795,-173.52680067361223,-175.800638250579,-331.5571859997136,-141.20303905266857,-54.561845823896874,-29.849074981192267,-31.280228608522428
-151.85424775723558,82.45628398641658,86.51566732176389,-273.4201386886126,-91.90439534386302,-172.6196795697109,-172.97461614219867,-330.9750114848135,-140.138592204533,-52.26905606034275,-30.67220351587446,-34.88780957050374
-152.1219433077259,81.33527298109601,86.92663802765387,-274.01924202363267,-93.07604639644319,-171.25052584815577,-168.03633013793194,-331.1827056243605,-138.814117862386,-50.04162589270188,-31.60363877218642,-37.780498887945356
-152.28723845283582,80.03019032112759,87.57184957912067,-274.4333751731798,-95.00848072813157,-169.24568164743107,-162.3788511820603,-332.0625351446707,-138.0332418373286,-48.07945966101865,-32.3232017610609,-39.80540237741433
-152.32739112697192,79.17026177786549,87.9439061648533,-273.7796786156394,-97.76363902119955,-167.31500626917625,-156.5021716770497,-332.98142946103894,-137.52704980284625,-47.11023352356577,-33.03436057994287,-40.37840557452458
-152.15862233968957,78.7378409850792,88.30433411709417,-273.0507992220512,-100.13453295023979,-165.48157506203057,-151.49856533003873,-333.6792223488213,-136.97833160447408,-47.18714754171076,-33.868921061620796,-39.5092383131895
-151.95042313511289,78.92128238815354,88.24939591975239,-271.8461008475203,-102.07406562540794,-164.45658662253038,-148.053717136717,-334.0863358116916,-136.78117282639357,-47.397285529958175,-34.413470274657016,-38.86986374069539
-151.80952601432543,79.18923822618036,88.17857840825008,-271.31351375296066,-103.19218306500586,-163.65262777355105,-145.63391172350765,-333.5995095741931,-136.50120707122363,-47.74032380966019,-34.79496167361008,-38.15994765951925
-151.75659411855435,79.36202528311051,88.054616922516,-270.51341874295156,-104.26145486924884,-162.94584948843905,-143.23503113334513,-333.0346127286059,-136.16254118220536,-48.101118829788625,-34.963026061599656,-37.677199005287655
-151.644735460822,78.88421304060499,88.5088517615855,-270.282571543123,-104.80407472038418,-162.01057162640814,-140.84146667617622,-332.1941450606158,-135.47989831918542,-48.4349906549693,-35.31914743033526,-36.88472783348509
-151.32437184542746,77.94650328586634,89.6668918781429,-269.68828369016217,-104.85655759745266,-161.40658772254267,-137.37106546102603,-330.4037943075749,-131.47279905941792,-48.51291394750282,-36.49283943920036,-35.5444886598177
-150.6245906105739,76.82245826529807,91.89831224919874,-269.87125556323133,-103.46761761105664,-160.5876645532647,-132.96532918218676,-325.95386592259575,-122.12196498764419,-47.766217765973366,-38.591579193603096,-34.22733366894661
-149.88445578593857,75.87511557852358,94.2257726261221,-270.64080265471125,-101.64484654791988,-159.0510079703484,-126.86313451182423,-318.0624763466069,-108.0709062854434,-46.246777122376734,-41.978631108089466,-31.912955032630915
-149.78550719460574,74.60993192442673,95.40139364878652,-271.98552399764804,-99.17895940172131,-159.0808571321568,-122.35640045038967,-309.0764195858312,-95.81250528625154,-44.44876042111691,-45.251192235385815,-30.684284071621523
-150.50555436819528,73.20163370670946,95.00100509545403,-273.72164261771775,-96.26005017044059,-161.58729052629093,-121.39229862221947,-298.95126953178783,-87.9233255051585,-42.11387127420479,-47.28921941708012,-31.864332849992863
-151.2270920332419,72.17682036412032,94.56718617576678,-276.2261464078996,-94.59767942096371,-162.20791385727313,-122.30373318971482,-287.70533253214955,-76.97783114361621,-39.65893676927753,-49.3331684956124,-31.79721410527057
-151.34940193082662,71.87175083981707,94.75376917286295,-277.717137152129,-94.927056553714,-161.0940520774912,-123.63407838831762,-276.4235480448276,-62.97213029389482,-37.41314336127156,-51.22979569286469,-30.886473536216826
-151.04362192872117,71.90948184062188,95.176996536783,-278.2357103408716,-97.22471623227591,-158.92876726091941,-124.10006096772412,-264.86561079036056,-48.78004551943032,-35.87744316276,-53.35854117190511,-27.94404402985124
-150.66322186411614,72.10285993553094,95.1702653326755,-277.61894311809556,-101.9244987411555,-155.68609361483288,-124.21992088153138,-254.0079490166305,-36.15440755068987,-34.61736049402023,-55.06993460327955,-24.463036051206956
-150.4353285345039,72.307339953886,94.9157300948959,-276.9458700086548,-107.95038963631758,-151.20684830794437,-125.95429699377411,-244.85884864230025,-24.707598637068642,-33.81622551682393,-55.85733027609084,-21.153352644521377
-150.49588248386405,72.49162248294014,94.62437941116966,-276.39738749850227,-114.5196275629069,-145.64842731032144,-128.2248851252323,-236.77636688618668,-14.342726816607424,-33.339379708594464,-56.08696906826907,-17.725836197852807
-150.73423471150568,72.18301492451668,94.65577958220068,-276.2792390796918,-121.08997537401909,-139.43212345503258,-130.65801501253048,-230.96448558355144,-6.389058713946852,-33.011935695547756,-55.523718356429676,-15.13083934305584
-150.88055955077408,71.49253490084212,95.10790764261836,-275.77494328012483,-127.21651229760926,-133.10328002618112,-132.23764893776382,-227.72685900919416,-0.720362185567808,-32.70579726097992,-54.147213352570425,-13.984847893634086
-150.78562603589822,70.9575769513678,95.89710086353408,-275.4355062922601,-131.62558641446165,-127.27805277403745,-132.17256571674028,-224.34215814334203,4.1985291743449125,-32.422042539727606,-53.18447912488306,-12.543879788317389
-150.5430096277341,70.77775263530874,96.63064482029382,-275.45337643749804,-134.2524687702882,-122.73549743870039,-132.68800641695663,-221.35640541373579,7.401056512326349,-32.16909996720612,-52.1238395538981,-11.839958562955607
-150.30756249334684,70.55615512532212,97.35743459645307,-275.8039272005864,-135.95831317998426,-119.18202949545916,-133.3933333720154,-219.87596165068288,9.147122965537818,-31.857179088194933,-50.85356349677695,-11.767504257456574
-150.12102015064337,70.3046310155754,98.06840510073299,-275.48783145484333,-137.70740071847882,-116.28397680861197,-132.73960226805085,-219.99939822755113,10.621107853015388,-31.12617512086028,-49.42904674169692,-12.534793033846327
-149.97302269729528,70.3548505148166,98.38259553016509,-275.0155557118874,-139.06016507549987,-113.95467619670056,-131.00419989076204,-220.1710172202623,12.545107106747707,-30.039593846159327,-48.57921518702777,-13.311550127865493
-149.8045092958816,71.0776381043454,97.86212568913014,-275.42453060885464,-139.34794447448064,-112.67527736078556,-131.01682796568585,-218.41813809481914,16.06010870700976,-28.929577336290194,-48.92713169091061,-12.927384119819932
-149.63017822016482,72.741089823778,96.7677301796514,-276.6496733306111,-137.7685460177354,-112.58397220877505,-134.374887112794,-214.45719115760426,22.290673994922017,-27.724452077932252,-49.344526912352116,-12.474539568956224
-149.62737833205944,75.22877730939277,95.19989902788367,-277.18418350133214,-135.8478696286631,-113.4489658154869,-138.47822834086818,-209.3606360754193,31.171535379129523,-25.79987560344694,-49.947729277587335,-12.326497204653633
-149.72732587137838,78.08608628182644,93.0783884656295,-276.6479312826614,-134.88494335286475,-114.63912201353057,-139.81075820115166,-202.09566453177536,42.92964552211082,-23.13639378018513,-51.78754214390228,-11.194909632295381
-149.33748671611463,81.3159713947758,90.71857869785826,-274.79587159821284,-134.9812989397876,-115.67081772277895,-138.05971334102998,-192.28646346038929,55.10226187676927,-20.543748439459,-54.40989528292515,-8.86404796693399
-148.0296553301441,85.45900632536123,88.74520685675358,-274.49418903012054,-133.93857437698645,-114.68884985705662,-135.43460652440376,-181.27744307578953,65.59621248816494,-18.91518252782337,-56.73095906236636,-5.89796673252828
-145.76841266866563,90.65979670553288,87.5560469123864,-275.65959036220147,-131.10612969399006,-111.00223457526558,-133.41381015584614,-170.04940554823918,75.39019996883019,-18.330750800071044,-58.54835903337603,-2.7274706732629372
-142.79434529792584,96.34423647810527,87.13595186732618,-275.3399564073021,-128.88749193852667,-106.39637367235076,-131.37420938090318,-159.4114267689966,85.44769410610355,-17.821069384057836,-60.03875394263779,0.2823900337270602
-139.30340152598475,101.99672941257663,87.50848803417243,-274.90898440488417,-127.77547128722745,-99.63136821526668,-128.2085608757504,-148.7566968726127,97.00943178877014,-17.157956402721208,-61.529987529161055,3.616682909371159
-135.46757618425482,107.4374904055506,88.56994823018164,-274.2353917730409,-127.29089304262668,-90.85064725566201,-123.82141651309941,-137.99783343033158,109.9881144661082,-16.14328551470815,-63.01058436537264,7.217793417873574
-131.63435689700216,112.29800913438213,89.68619630092637,-272.66718392361577,-125.8414195445876,-83.58103569387988,-119.43747357621312,-130.11267720121617,120.92746153731102,-15.15748634621974,-64.28576115276675,9.805636614889464
-128.21103188293011,116.32519160921184,90.08075414975222,-271.4898415886962,-122.35899498288707,-80.52114437232082,-116.05579916115956,-128.57871358335387,126.01058887153229,-14.878809258975812,-65.45873013439763,10.104938692507494
-125.31532784481604,119.52588046827994,89.98215446731507,-272.29961897768743,-116.94759226067619,-79.50703389246303,-113.97898809966937,-132.23168103006344,126.54158635661376,-15.224760419762088,-66.44996338258841,8.72156681332179
-122.9888958483281,122.06205976388856,89.77469629105352,-273.3741417748788,-111.12535132123367,-79.15378436757791,-112.89636206894886,-139.34640277264316,124.62367606593806,-16.28246425700481,-66.71171995722554,7.016769830555588
-121.33677146780212,123.7213159261997,89.62631425255326,-273.7784743025629,-105.32224916970797,-80.86986281466535,-112.8783373630911,-150.44886600533687,118.184006971875,-17.518508600620738,-66.18330222311583,4.005657244095354
-120.39458446176519,124.54946137290582,89.42418921423828,-273.1592078283899,-100.4184319592664,-84.5397683738428,-113.08881098144272,-164.0676436870788,106.59241397899471,-18.42377214187565,-64.9315053683974,-0.11648519874781625
-119.85306608156313,124.83171564863437,89.33842783952903,-272.1191698257229,-96.45852173113929,-88.62586497208721,-113.75061662171902,-177.55278773717112,91.85341948046657,-19.472161452558954,-62.94668401353741,-3.9772657556282818
-119.55086525558337,124.90199782781401,89.52199563563212,-271.0791050984059,-93.0897322596261,-92.77126638983731,-114.5322810575178,-189.69822585311528,75.22714952056046,-21.00618297210812,-60.62446800462137,-7.131010509372367
-119.8232561038679,124.43801713008192,90.14012468935692,-270.15541020211515,-90.57498983734756,-97.0181638551064,-115.49355928279603,-200.88460055154866,58.4190056204695,-22.399646946134585,-58.47665521968975,-10.336688542330478
-121.47269241721173,122.82064663753063,90.62444613124026,-269.1013737349616,-88.69727331359549,-104.51339541089743,-117.60809921782376,-215.04028773637998,39.90637801958787,-23.96377808378738,-56.86627774920567,-14.88362952371957
-124.82684282917727,119.4342983873219,90.67177549584069,-268.4803680755046,-87.17575678939282,-116.25086558811834,-122.01855326657596,-235.666059984566,16.727739507979507,-26.99322979481052,-54.98124658150249,-20.544418969361185
-129.34432155245983,114.4795719628453,90.55990132228666,-268.0369819540965,-86.87498254943061,-128.12404403306866,-127.13651428825311,-259.5417696343513,-10.238517754660833,-31.146522922848312,-51.93958187529526,-26.158423938441427
-134.09489810617714,108.22112918418921,90.94342770314799,-267.9975787210434,-88.1724829676183,-137.27095346909053,-131.61516150508916,-280.7222999004531,-37.49763740025864,-35.05516963370729,-48.316072034194434,-30.638701121931334
-138.46681061657134,101.20307165086622,91.71083536655755,-266.4638065693989,-91.19090316922153,-145.66024832622136,-134.54359492553033,-297.6108258002347,-62.98966061003665,-38.29077496005613,-44.750899277476144,-33.647605312587864
-141.95685904321147,94.14551472254355,92.87652930806175,-264.2992789227179,-95.4883877575591,-152.72049894624774,-135.54752713954556,-310.623484316985,-85.35751282659649,-40.995191032870416,-41.7679577575402,-35.45708918216254
-144.3712679590092,88.09391288476672,94.30114172110531,-262.32878106044745,-100.33588284965677,-156.98696099170883,-134.77798927585363,-319.51914751293356,-101.64740514526322,-43.100079850397044,-39.817651729747624,-35.95598604903427
