Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-172.52276575936506,96.61877276087093,23.17618365948768,-231.19934191834489,-105.5448059998529,-255.9813358753971,-161.27340436218688,-277.9671957215381,-258.7854157863768,-73.39284866624459,-19.01930430688832,8.86228688696953
-172.54993969341493,96.51615029901545,28.498453333078047,-229.63939653356243,-105.33073326788467,-250.10836187014587,-157.26375388454997,-274.0765815770495,-260.24843555627376,-71.58714788128802,-21.28727174226382,9.722461445915826
-172.55161518963575,96.69917740157456,26.91618374661776,-230.1362705096348,-105.9575756764036,-251.38800027212932,-158.1241349724617,-275.48451113824973,-260.03931297877125,-71.9580479440077,-20.84554592613473,9.836355812691556
-172.6545269145838,96.23466928998933,28.34980817027129,-230.41728728285062,-106.71238545918588,-249.34444410522875,-157.99253556972775,-275.7371185304785,-259.9439354161082,-71.71357302896597,-21.621961482062957,9.40428247785181
-172.88114608760642,95.12623281371296,28.93823178643145,-231.17632083753927,-107.65582429838261,-248.11874881905237,-159.23410699276076,-276.79818393917515,-257.58615172122654,-72.1849096991147,-22.151670426984147,5.91559365659599
-173.3019072871717,92.72849426920233,31.04861159950805,-231.26390077513312,-110.36082147013003,-244.5803651606343,-160.40671853651995,-281.81015612091517,-248.51443599627584,-72.68073308242127,-22.01874421634331,1.2108319233924725
-174.00620767959688,88.76091621632233,32.52945054284643,-230.5763673036462,-117.35157756719079,-239.81050634317054,-164.3450493349796,-301.62777791780127,-232.4590319106177,-73.8341690387792,-19.19817670543859,-1.4661736227253295
-175.01787802280862,83.00010839608622,34.71460382551778,-228.2017185915068,-127.73172556916852,-233.0681728734029,-166.94417609590965,-331.9541638761308,-219.70733900699867,-74.69690809409786,-16.201363766889834,-2.715528926793919
-176.25954240152072,75.97177185856631,36.22247909013633,-224.4060143043902,-137.40993799571214,-228.52505239378178,-161.62016711595555,-357.86219792080044,-216.53050711647296,-75.00305512574177,-15.307099155363833,-5.7417813733767975
-177.52236948901523,68.48970842347643,38.17444455028818,-220.20229092519438,-143.63722896455215,-226.22217109004845,-148.49269039311798,-372.9611033784022,-219.32387510571107,-74.54090996632527,-16.374677218367687,-9.74078603679135
