Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-172.52276575936506,96.61877276087093,23.17618365948768,-233.47447757277146,-82.54486185443379,-246.7807135838984,-196.71565492910474,-288.62790817345507,-237.7163043696573,-64.1170576914268,-10.911728054229908,-13.512913503556693
-172.54993969341493,96.51615029901545,28.498453333078047,-233.7425531794355,-80.55955476039001,-243.4478125590494,-195.3995039085691,-284.49949994397474,-236.55955280650602,-62.64356092956845,-11.87170074253183,-14.03461553252273
-172.55161518963575,96.69917740157456,26.91618374661776,-233.84232741921392,-81.21221230880789,-244.32169421077504,-195.77243100552462,-285.6248236522809,-237.05467762974456,-62.97799052961784,-11.696489011276094,-13.730903660841713
-172.6545269145838,96.23466928998933,28.34980817027129,-234.236035978463,-81.57788456015685,-242.91673916808352,-195.9027797499242,-285.69057624148894,-236.41347286574043,-62.76689735254257,-12.05297566805571,-14.079232353619423
-172.88114608760642,95.12623281371296,28.93823178643145,-234.64942247792214,-82.82955954684112,-241.762051097013,-196.61424381816568,-287.0501769799656,-234.88232097584876,-63.06713455140042,-12.305227248352331,-15.713767879557485
-173.3019072871717,92.72849426920233,31.04861159950805,-234.9507368818217,-85.27222054764458,-239.08080482441545,-197.43208938834653,-290.5954340098955,-229.34414441350674,-63.30266424600981,-12.218298475012277,-18.098977646356147
-174.00620767959688,88.76091621632233,32.52945054284643,-234.84930275687128,-90.86782092951074,-235.79148933627172,-199.6162621668403,-302.62234121547783,-220.49794287551987,-63.94550993817858,-10.849010653760928,-19.31717935933287
-175.01787802280862,83.00010839608622,34.71460382551778,-234.20885327011771,-98.88762222384194,-231.53770037407043,-201.42383446166235,-320.5883609402226,-213.21486159347077,-64.33690784914721,-9.289759398526272,-20.017061414765926
-176.25954240152072,75.97177185856631,36.22247909013633,-233.12487042636104,-107.3806075663839,-228.53010661423548,-199.79893307499054,-337.2816443269105,-211.2252661074707,-64.44258364487561,-8.828546669166046,-21.662611402289922
-177.52236948901523,68.48970842347643,38.17444455028818,-232.35422473028993,-114.3520383309314,-226.54180264190325,-194.61614358230034,-348.45052722572416,-210.91789331163253,-64.12616490200703,-10.17424363664307,-23.70988158533623
-178.58941913533826,61.611742358325714,39.711659397053225,-232.9445176981639,-120.0742807877164,-224.36905557224446,-189.08261018860392,-356.7005830328263,-206.7690086643197,-63.918846994441616,-12.87781500522918,-24.76357095091013
-179.3147788413262,55.92230298124904,41.75879089726195,-233.9491017135666,-126.8919680720237,-218.6204803108815,-182.7740239724139,-363.91279825469263,-199.41532922056865,-63.23150370301373,-15.863315727326537,-25.575752933508518
-179.71605637793581,51.60216284361191,43.53508297928981,-233.79043408258357,-134.7760470911336,-212.37480274094287,-173.31865592985392,-370.83690367665804,-196.30816952641482,-61.625149001034394,-17.910646961386796,-27.064022070135294
-179.8998360422229,48.34810212243708,45.56757370217155,-231.11551128977703,-141.57536249068534,-208.18369410961697,-161.34350801511977,-375.6876539187953,-198.75561021903513,-59.28209109963024,-18.985633849009226,-29.07285755205676
-180.01474309786624,45.846129462875936,47.026978720269966,-226.40101675702974,-146.36340075732022,-207.04894134931118,-151.30083390179448,-378.8427102848558,-201.82836009112046,-57.44620757231115,-19.167541063503162,-30.912970210465236
-180.1493011071313,43.77122231506713,48.30051286136107,-222.01486436343825,-148.9797545603398,-206.85685714298847,-144.82109863138285,-380.86147721691447,-203.36184975574355,-56.67593694656032,-19.055552356032763,-31.9192736165428
-180.3576082812958,41.99089346716007,48.799185336894126,-219.1676555173703,-150.4663535361569,-207.18705285709223,-140.41189078341685,-381.98114945774233,-205.86466674660528,-56.75606945674516,-19.056965998028375,-31.944064752675164
-180.63957653686165,40.40502179047133,49.03664043367052,-217.52038668125252,-151.03526047570207,-208.29826000224233,-137.02252385765695,-381.88840054765313,-209.7790900711587,-56.62452653986378,-18.944627311489135,-32.167311515965864
-180.98832421510272,39.065105553297954,48.69894662187761,-216.32443801569917,-151.39424245720494,-210.20006329978946,-135.02358851709423,-382.1170643131985,-212.72733784066918,-55.95518013689534,-18.382865146239048,-33.65395928686099
-181.3570365554893,38.01323253850514,48.33560066931597,-215.44389085630658,-152.05908116411416,-211.445290944669,-133.8915888678812,-383.260460382889,-214.01470999224978,-54.7532791299288,-17.769855873369867,-35.871206455392176
-181.71103879632935,37.33377495132785,47.67520701584419,-215.32001350062757,-152.6409529722638,-212.39145160102026,-132.5068214797011,-383.9611498137121,-214.74952918552123,-53.37341468893444,-17.705428430846403,-37.279533598068134
-182.01540491853444,36.98180404659251,47.116625464326205,-216.50641909434887,-151.14471307253496,-214.27427722352286,-129.84615370544475,-381.278241988255,-211.78597528457402,-51.09110704379893,-18.83258247752822,-38.31759644026815
-182.27561661489264,36.84546111612322,46.39153860538619,-218.89598650335498,-147.3692055688398,-217.67664830369148,-126.65985511580848,-374.5820219945826,-201.59570499261204,-47.64769000843782,-21.331836609570356,-39.631245727206654
-182.48599197957105,36.68035734127395,45.91829744449575,-222.35631603204615,-143.59011805209516,-220.95496719539904,-124.95478375547994,-364.57600191798497,-185.65245952026055,-44.189973893965295,-25.212594011752138,-40.00052344102281
