Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-172.52276575936506,96.61877276087093,23.17618365948768,-235.0306798892023,-66.86680852510214,-240.50981728332889,-220.88421317604787,-295.9046097019956,-223.35832070672544,-57.795349197082516,-5.381325053583669,-28.77422012623048
-172.54993969341493,96.51615029901545,28.498453333078047,-236.5432618104587,-63.68309403093967,-238.90843165328982,-221.39848062187647,-291.60563725344855,-220.4024390205277,-56.54915415152892,-5.452538837226691,-30.230330354375145
-172.55161518963575,96.69917740157456,26.91618374661776,-236.3756763194438,-64.34765489559427,-239.50294094319463,-221.44156601312335,-292.5345603479653,-221.38201094413984,-56.84735555247837,-5.454741717423842,-29.810247852204856
-172.6545269145838,96.23466928998933,28.34980817027129,-236.8374115845167,-64.44096747098745,-238.53088507625435,-221.75645610005282,-292.47807796297434,-220.37500919396095,-56.666364826924635,-5.5268310459164045,-30.08939921455795
-172.88114608760642,95.12623281371296,28.93823178643145,-237.02099382498128,-65.8938680131026,-237.42080773663213,-222.09959971006325,-294.03219558494277,-219.39883720180083,-56.852651176203885,-5.602752553740521,-30.458694398888422
-173.3019072871717,92.72849426920233,31.04861159950805,-237.46357251046646,-68.16174342552323,-235.33463885600162,-222.6742354503138,-296.5912611566055,-216.27046245963157,-56.90873530158288,-5.5387605034820595,-31.26712729726067
-174.00620767959688,88.76091621632233,32.52945054284643,-237.76508759441396,-72.8143368907464,-233.05042175041157,-223.66220195367683,-303.3081182132555,-212.33616252733324,-57.21055234295329,-5.155754909479353,-31.4878020626734
-175.01787802280862,83.00010839608622,34.71460382551778,-238.30630825915344,-79.22395111163699,-230.49550479641158,-224.92815752952575,-312.84029162645396,-208.78850027385423,-57.276423821477884,-4.5781062241158255,-31.805720405689367
-176.25954240152072,75.97177185856631,36.22247909013633,-239.07193671317353,-86.91140041837667,-228.52995441926316,-225.8196126376577,-323.24851521834853,-207.60771738381555,-57.23473566736709,-4.406842485325817,-32.51815760470677
-177.52236948901523,68.48970842347643,38.17444455028818,-240.64364957445002,-94.38762771912474,-226.7563383028875,-226.06426980502619,-331.7356965158829,-205.1803876435651,-57.02160883373692,-5.950165413060289,-33.23481070034968
-178.58941913533826,61.611742358325714,39.711659397053225,-243.23282774389418,-101.40696596274252,-223.70111175948313,-223.56099505477005,-338.97558759370315,-197.3837220401661,-56.95106165878029,-10.089008156328749,-32.787081224916264
-179.3147788413262,55.92230298124904,41.75879089726195,-246.22773879987136,-109.2098197645222,-215.79384271384274,-215.1174873567271,-346.32203730197585,-186.36560246196393,-56.07711131044419,-15.053409363336778,-32.7553220514169
-179.71605637793581,51.60216284361191,43.53508297928981,-246.9542329545451,-119.63704833761774,-206.3477096920738,-200.97227004286623,-355.2485230916202,-180.56587674007682,-53.583983307904795,-18.222830724923327,-34.937619553028625
-179.8998360422229,48.34810212243708,45.56757370217155,-243.93125689185237,-129.56103534100026,-199.32278327334882,-185.5082253744002,-363.43346626707444,-180.40777916877926,-50.003453999878694,-19.142298632715796,-38.68253676922764
-180.01474309786624,45.846129462875936,47.026978720269966,-237.5759079381876,-136.87527267268916,-196.49184684781193,-172.84990600875267,-369.4209138883024,-181.67064144654537,-47.24455084670257,-18.87643139295489,-41.58248325862052
-180.1493011071313,43.77122231506713,48.30051286136107,-231.12033179721809,-140.83019502670027,-195.69420767898902,-163.63535579411976,-372.6850640974326,-183.14254456765195,-46.18076996384931,-18.616874830910138,-42.62684518572953
-180.3576082812958,41.99089346716007,48.799185336894126,-226.6544811905717,-142.8763591738619,-195.78359140248904,-156.8294526487342,-373.9673913631181,-186.63791366060389,-46.320673081397146,-18.73751238766481,-42.245439929885045
-180.63957653686165,40.40502179047133,49.03664043367052,-224.18561794060102,-143.50939411481596,-196.86388457184194,-152.36573027262057,-373.81378763786364,-191.08038037325764,-46.1864708655063,-18.73163900860522,-42.16907951313836
