Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-172.52276575936506,96.61877276087093,23.17618365948768,-234.199786160394,-75.23170117833222,-243.85305651024103,-207.99843812716438,-292.0291822724907,-231.01665885963322,-61.17012734272924,-8.33008407394171,-20.636017399308084
-172.54993969341493,96.51615029901545,28.498453333078047,-235.0484697706914,-72.68232005230105,-241.3269401077696,-207.53230424250856,-287.815366676946,-229.01681546137974,-59.79957595749822,-8.874585677333842,-21.595706191303837
-172.55161518963575,96.69917740157456,26.91618374661776,-235.02250393578268,-73.34399351000386,-242.07145279612956,-207.7513447991854,-288.8475684771453,-229.7393155046546,-60.115146665468544,-8.78146413180076,-21.23685023395533
-172.6545269145838,96.23466928998933,28.34980817027129,-235.4489129703362,-73.57870124285533,-240.8716907441367,-207.96979666344308,-288.8613880058225,-228.9304081671672,-59.9220207084842,-9.006270707663264,-21.55065154653197
-172.88114608760642,95.12623281371296,28.93823178643145,-235.75650405589084,-74.92414837663958,-239.73491812754833,-208.50748848598215,-290.3067256544092,-227.65991808766034,-60.16794397708166,-9.180464840222697,-22.592545919155334
-173.3019072871717,92.72849426920233,31.04861159950805,-236.12274813093788,-77.28883105369665,-237.33486634400958,-209.20784194760347,-293.39506739876407,-223.23936446699713,-60.31868732166446,-9.09771395435545,-24.24539246983498
-174.00620767959688,88.76091621632233,32.52945054284643,-236.2099061751647,-82.4410005449848,-234.51199194127676,-210.8354755174282,-302.9434653719444,-216.69239748350986,-60.80348530566598,-8.194322673150793,-24.99187479699588
-175.01787802280862,83.00010839608622,34.71460382551778,-236.12003579264444,-89.709090022289,-231.05134350018568,-212.39300449441004,-316.97359847076433,-211.14610020255478,-61.04492384778173,-7.094044087937684,-25.51690285448511
-176.25954240152072,75.97177185856631,36.22247909013633,-235.9031906564434,-97.83073501956724,-228.53247489743234,-211.94249647123442,-330.7336344119558,-209.54119137161285,-61.07788260435195,-6.763405974380754,-26.72845117088071
-177.52236948901523,68.48970842347643,38.17444455028818,-236.22563735571953,-105.03571548918654,-226.6436512516135,-209.29186965626477,-340.6530719514105,-208.24038214432468,-60.81222463298615,-8.203747560831447,-28.153131434500345
-178.58941913533826,61.611742358325714,39.711659397053225,-237.74278681446262,-111.3611679843692,-224.05469355840899,-205.17772574831773,-348.42908320683216,-202.38957761283615,-60.668576481051005,-11.576053592236525,-28.50739471930971
-179.3147788413262,55.92230298124904,41.75879089726195,-239.67711078472473,-118.64147811500487,-217.29733089000243,-197.86610401793527,-355.7005913235133,-193.33145796855655,-59.893655397567954,-15.48619440317097,-28.92553952061503
-179.71605637793581,51.60216284361191,43.53508297928981,-239.93363735812576,-127.71258204025948,-209.56071413808354,-186.22323820431387,-363.5623579742233,-188.95861057712142,-57.87155984489958,-18.058173559438945,-30.735794310304264
-179.8998360422229,48.34810212243708,45.56757370217155,-237.09401950492253,-135.9666996923129,-204.04679231411322,-172.6220271202767,-369.96488703436745,-190.1929623307664,-54.950210636616696,-19.05671632404282,-33.556149118167234
-180.01474309786624,45.846129462875936,47.026978720269966,-231.6147074507003,-141.9324456020733,-202.12305108122243,-161.35444070401994,-374.4475671816475,-192.4216937861585,-52.68874402109085,-19.031340440274988,-35.88883654769311
-180.1493011071313,43.77122231506713,48.30051286136107,-226.26594560278667,-145.17927169444673,-201.6480354508559,-153.59781513200045,-377.0489770805555,-193.9283372040628,-51.77643671357388,-18.84909212883826,-36.92012393692796
-180.3576082812958,41.99089346716007,48.799185336894126,-222.66175187169188,-146.92687064974513,-201.86798134011997,-148.0721881178139,-378.24056939856854,-196.88924606949035,-51.88566077581016,-18.906388136090353,-36.75206999978966
-180.63957653686165,40.40502179047133,49.03664043367052,-220.63081387849627,-147.52177610364026,-202.9632348596797,-144.18272569033158,-378.1224986635021,-201.05089301136854,-51.75483733688507,-18.843190317783154,-36.833844238001454
-180.98832421510272,39.065105553297954,48.69894662187761,-219.2457193315928,-147.84140904319122,-204.86758496461965,-142.0658630911883,-378.29531898459544,-204.3200339772614,-51.02103251059533,-18.33059991266407,-38.043347302807355
-181.3570365554893,38.01323253850514,48.33560066931597,-218.30357529552452,-148.4726844238447,-206.14010764426624,-140.82772870905313,-379.3134770643501,-206.17258370820156,-49.71008876440428,-17.66734915906645,-40.013072377913005
-181.71103879632935,37.33377495132785,47.67520701584419,-218.27666623611526,-149.0139290664632,-207.15091458576842,-139.0688867567979,-379.82408658901477,-207.18491390648745,-48.04664809259113,-17.55668367201043,-41.51323515248238
-182.01540491853444,36.98180404659251,47.116625464326205,-219.8324683347018,-147.10606087043968,-209.36639340485323,-135.82452510255118,-376.364763663252,-203.37432457654765,-45.19858317526903,-18.965804175110126,-42.821174961702965
-182.27561661489264,36.84546111612322,46.39153860538619,-222.70602117790855,-142.6108072048433,-213.27638580860872,-131.77879918647423,-367.9423608754003,-190.98317620933054,-40.95446430422495,-22.20915176242697,-44.08829707223098
-182.48599197957105,36.68035734127395,45.91829744449575,-226.65978323644288,-138.3889156770415,-216.835025928528,-128.92013050994763,-355.5901288757959,-171.39687119259833,-36.76670897635384,-27.13749335545922,-44.023463605471385
-182.6529151426914,36.27934724292246,45.56817961881477,-231.10460796766722,-137.50621593295975,-217.72311129747214,-127.83985650789344,-341.2592593234312,-147.9571972050859,-33.86132984438476,-32.97245021343755,-41.577613699577135
-182.76212096438206,35.49097007970618,45.69185625468318,-234.93175429843993,-140.42994530104448,-214.1298193382515,-127.08084327951664,-326.5466825061492,-122.57582801715657,-31.715351909105102,-38.48937153768171,-37.25567521465509
-182.82476603768202,34.34453002852755,46.001349083919585,-237.56743834397886,-146.4667924874828,-206.86140652633964,-126.99016424978558,-313.05051029855474,-97.50896128907627,-30.067021995146234,-43.00542263058307,-31.944597699423106
-182.84624275337148,32.9648326217972,46.574699061539086,-239.1888000661697,-154.19167271625176,-197.8822345910966,-128.27176147097813,-301.15652768282416,-75.24060585297471,-28.987696486087884,-46.48312796876511,-26.29161627137604
-182.8520497491561,31.55605331428691,47.07055871680589,-240.01190148920367,-162.23874122860536,-188.9475826494058,-130.02899737919105,-291.14533559549835,-57.293104215930484,-28.0289326244525,-48.91083972154943,-20.94955510867604
